Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
53840.2;16.000000;16.170063;19.778933;13.297921
53845.2;16.000000;16.133458;19.712785;13.251831
53850.1;16.000000;16.133458;19.712785;13.251831
53850.2;16.000000;16.096950;19.646874;13.205946
53855.2;16.000000;16.060537;19.581199;13.160265
53860.2;16.000000;16.024220;19.515759;13.114787
53865.2;16.000000;15.987997;19.450554;13.069512
53870.2;16.000000;15.951870;19.385583;13.024439
53875.2;16.000000;15.915837;19.320844;12.979565
53880.1;16.000000;15.915837;19.320844;12.979565
53880.2;16.000000;15.879899;19.256337;12.934892
53885.2;16.000000;15.844055;19.192061;12.890418
53890.2;16.000000;15.808305;19.128016;12.846141
53895.2;16.000000;15.772648;19.064200;12.802061
53900.2;16.000000;15.737085;19.000613;12.758178
53905.2;16.000000;15.701616;18.937253;12.714490
53910.1;16.000000;15.701616;18.937253;12.714490
53910.2;16.000000;15.666239;18.874121;12.670996
53915.2;16.000000;15.630954;18.811214;12.627696
53920.2;16.000000;15.595763;18.748533;12.584588
53925.2;16.000000;15.560663;18.686077;12.541673
53930.2;16.000000;15.525655;18.623844;12.498948
53935.2;16.000000;15.490739;18.561835;12.456413
53940.1;16.000000;15.490739;18.561835;12.456413
53940.2;16.000000;15.524856;18.624081;12.500165
53945.2;16.000000;15.558906;18.686145;12.543751
53950.2;16.000000;15.592866;18.747987;12.587142
53955.2;16.000000;15.626738;18.809607;12.630341
53960.2;16.000000;15.660521;18.871007;12.673347
53965.2;16.000000;15.694215;18.932186;12.716162
53970.1;16.000000;15.694215;18.932186;12.716162
53970.2;16.000000;15.727821;18.993147;12.758786
53975.2;16.000000;15.761340;19.053889;12.801221
53980.2;16.000000;15.794770;19.114413;12.843467
53985.2;16.000000;15.828112;19.174720;12.885525
53990.2;16.000000;15.861368;19.234812;12.927395
53995.2;16.000000;15.894536;19.294688;12.969079
54000.1;16.000000;15.894536;19.294688;12.969079
54000.2;16.000000;15.927617;19.354350;13.010578
54005.2;16.000000;15.960612;19.413798;13.051892
54010.2;16.000000;15.993520;19.473032;13.093023
54015.2;16.000000;16.026342;19.532055;13.133970
54020.2;16.000000;16.059078;19.590866;13.174735
54025.2;16.000000;16.091728;19.649467;13.215318
54030.1;16.000000;16.091728;19.649467;13.215318
54030.2;16.000000;16.124292;19.707857;13.255721
54035.2;16.000000;16.156771;19.766039;13.295945
54040.2;16.000000;16.189166;19.824012;13.335989
54045.2;16.000000;16.221475;19.881777;13.375855
54050.2;16.000000;16.253699;19.939335;13.415543
54055.2;16.000000;16.285840;19.996687;13.455055
54060.1;16.000000;16.285840;19.996687;13.455055
54060.2;16.000000;16.317896;20.053834;13.494391
54065.2;16.000000;16.349868;20.110776;13.533552
54070.2;16.000000;16.381756;20.167514;13.572539
54075.2;16.000000;16.413560;20.224048;13.611352
54080.2;16.000000;16.445282;20.280380;13.649993
54085.2;16.000000;16.476920;20.336510;13.688461
54090.1;16.000000;16.476920;20.336510;13.688461
54090.2;16.000000;16.439534;20.268406;13.640662
54095.2;16.000000;16.402224;20.200504;13.593046
54100.2;16.000000;16.365011;20.132846;13.545643
54105.2;16.000000;16.327896;20.065430;13.498450
54110.2;16.000000;16.290878;19.998256;13.451468
54115.2;16.000000;16.253957;19.931322;13.404694
54120.1;16.000000;16.253957;19.931322;13.404694
54120.2;16.000000;16.217133;19.864628;13.358129
54125.2;16.000000;16.180405;19.798173;13.311771
54130.2;16.000000;16.143774;19.731956;13.265619
54135.2;16.000000;16.107238;19.665976;13.219673
54140.2;16.000000;16.070799;19.600233;13.173931
54145.2;16.000000;16.034454;19.534725;13.128392
54150.1;16.000000;16.034454;19.534725;13.128392
54150.2;16.000000;15.998205;19.469452;13.083057
54155.2;16.000000;15.962051;19.404413;13.037923
54160.2;16.000000;15.925992;19.339607;12.992990
54165.2;16.000000;15.890027;19.275033;12.948256
54170.2;16.000000;15.854157;19.210690;12.903722
54175.2;16.000000;15.818380;19.146578;12.859387
54180.1;16.000000;15.818380;19.146578;12.859387
54180.2;16.000000;15.782697;19.082695;12.815248
54185.2;16.000000;15.747108;19.019042;12.771306
54190.2;16.000000;15.711612;18.955616;12.727559
54195.2;16.000000;15.676208;18.892418;12.684007
54200.2;16.000000;15.640898;18.829446;12.640649
54205.2;16.000000;15.605680;18.766700;12.597484
54210.1;16.000000;15.605680;18.766700;12.597484
54210.2;16.000000;15.570555;18.704178;12.554511
54215.2;16.000000;15.535521;18.641881;12.511729
54220.2;16.000000;15.500579;18.579807;12.469138
54225.2;16.000000;15.465729;18.517955;12.426736
54230.2;16.000000;15.430970;18.456325;12.384523
54235.2;16.000000;15.396303;18.394915;12.342498
54240.1;16.000000;15.396303;18.394915;12.342498
54240.2;16.000000;15.430666;18.457759;12.386756
54245.2;16.000000;15.464963;18.520419;12.430847
54250.2;16.000000;15.499170;18.582855;12.474741
54255.2;16.000000;15.533287;18.645067;12.518439
54260.2;16.000000;15.567315;18.707056;12.561944
54265.2;16.000000;15.601253;18.768823;12.605254
54270.1;16.000000;15.601253;18.768823;12.605254
54270.2;16.000000;15.635103;18.830368;12.648372
54275.2;16.000000;15.668864;18.891693;12.691298
54280.2;16.000000;15.702537;18.952799;12.734033
54285.2;16.000000;15.736121;19.013685;12.776578
54290.2;16.000000;15.769617;19.074354;12.818933
54295.2;16.000000;15.803026;19.134805;12.861100
54300.1;16.000000;15.803026;19.134805;12.861100
54300.2;16.000000;15.836347;19.195039;12.903080
54305.2;16.000000;15.869581;19.255058;12.944872
54310.2;16.000000;15.902727;19.314862;12.986479
54315.2;16.000000;15.935787;19.374451;13.027900
54320.2;16.000000;15.968760;19.433827;13.069137
54325.2;16.000000;16.001647;19.492990;13.110191
54330.1;16.000000;16.001647;19.492990;13.110191
54330.2;16.000000;16.034447;19.551941;13.151062
54335.2;16.000000;16.067162;19.610681;13.191750
54340.2;16.000000;16.099791;19.669211;13.232258
54345.2;16.000000;16.132334;19.727531;13.272586
54350.2;16.000000;16.164793;19.785641;13.312734
54355.2;16.000000;16.197166;19.843544;13.352703
54360.1;16.000000;16.197166;19.843544;13.352703
54360.2;16.000000;16.229454;19.901239;13.392495
54365.2;16.000000;16.261658;19.958728;13.432109
54370.2;16.000000;16.293777;20.016010;13.471548
54375.2;16.000000;16.325812;20.073088;13.510810
54380.2;16.000000;16.357763;20.129961;13.549898
54385.2;16.000000;16.389631;20.186630;13.588812
54390.1;16.000000;16.389631;20.186630;13.588812
54390.2;16.000000;16.421415;20.243096;13.627553
54395.2;16.000000;16.453116;20.299360;13.666122
54400.2;16.000000;16.484733;20.355422;13.704518
54405.2;16.000000;16.516268;20.411283;13.742744
54410.2;16.000000;16.547720;20.466944;13.780800
54415.2;16.000000;16.579090;20.522406;13.818686
54420.1;16.000000;16.579090;20.522406;13.818686
54420.2;16.000000;16.541437;20.453636;13.770307
54425.2;16.000000;16.503859;20.385071;13.722115
54430.2;16.000000;16.466380;20.316751;13.674137
54435.2;16.000000;16.429000;20.248676;13.626373
54440.2;16.000000;16.391717;20.180845;13.578821
54445.2;16.000000;16.354532;20.113257;13.531481
54450.1;16.000000;16.354532;20.113257;13.531481
54450.2;16.000000;16.317444;20.045911;13.484351
54455.2;16.000000;16.280454;19.978807;13.437431
54460.2;16.000000;16.243560;19.911943;13.390720
54465.2;16.000000;16.206763;19.845318;13.344217
54470.2;16.000000;16.170062;19.778933;13.297921
54475.2;16.000000;16.133458;19.712785;13.251831
54480.1;16.000000;16.133458;19.712785;13.251831
54480.2;16.000000;16.096950;19.646874;13.205946
54485.2;16.000000;16.060537;19.581199;13.160265
54490.2;16.000000;16.024219;19.515759;13.114787
54495.2;16.000000;15.987997;19.450554;13.069512
54500.2;16.000000;15.951870;19.385582;13.024439
54505.2;16.000000;15.915837;19.320844;12.979565
54510.1;16.000000;15.915837;19.320844;12.979565
54510.2;16.000000;15.879899;19.256337;12.934892
54515.2;16.000000;15.844055;19.192061;12.890418
54520.2;16.000000;15.808305;19.128016;12.846141
54525.2;16.000000;15.772648;19.064200;12.802061
54530.2;16.000000;15.737085;19.000613;12.758178
54535.2;16.000000;15.701615;18.937253;12.714490
54540.1;16.000000;15.701615;18.937253;12.714490
54540.2;16.000000;15.666238;18.874121;12.670996
54545.2;16.000000;15.630954;18.811214;12.627696
54550.2;16.000000;15.595762;18.748533;12.584588
54555.2;16.000000;15.560663;18.686077;12.541673
54560.2;16.000000;15.525655;18.623844;12.498948
54565.2;16.000000;15.490739;18.561835;12.456413
54570.1;16.000000;15.490739;18.561835;12.456413
54570.2;16.000000;15.524856;18.624081;12.500165
54575.2;16.000000;15.558906;18.686145;12.543751
54580.2;16.000000;15.592866;18.747987;12.587142
54585.2;16.000000;15.626738;18.809607;12.630341
54590.2;16.000000;15.660521;18.871007;12.673347
54595.2;16.000000;15.694215;18.932186;12.716162
54600.1;16.000000;15.694215;18.932186;12.716162
54600.2;16.000000;15.727821;18.993147;12.758786
54605.2;16.000000;15.761339;19.053888;12.801221
54610.2;16.000000;15.794770;19.114413;12.843467
54615.2;16.000000;15.828112;19.174720;12.885525
54620.2;16.000000;15.861368;19.234812;12.927395
54625.2;16.000000;15.894536;19.294688;12.969079
54630.1;16.000000;15.894536;19.294688;12.969079
54630.2;16.000000;15.927617;19.354350;13.010578
54635.2;16.000000;15.960612;19.413797;13.051892
54640.2;16.000000;15.993520;19.473032;13.093023
54645.2;16.000000;16.026342;19.532055;13.133970
54650.2;16.000000;16.059077;19.590866;13.174735
54655.2;16.000000;16.091728;19.649467;13.215318
54660.1;16.000000;16.091728;19.649467;13.215318
54660.2;16.000000;16.124292;19.707857;13.255721
54665.2;16.000000;16.156771;19.766039;13.295945
54670.2;16.000000;16.189165;19.824012;13.335989
54675.2;16.000000;16.221475;19.881777;13.375855
54680.2;16.000000;16.253699;19.939335;13.415543
54685.2;16.000000;16.285840;19.996687;13.455055
54690.1;16.000000;16.285840;19.996687;13.455055
54690.2;16.000000;16.317895;20.053834;13.494391
54695.2;16.000000;16.349867;20.110776;13.533552
54700.2;16.000000;16.381756;20.167514;13.572539
54705.2;16.000000;16.413560;20.224048;13.611352
54710.2;16.000000;16.445282;20.280380;13.649993
54715.2;16.000000;16.476920;20.336510;13.688461
54720.1;16.000000;16.476920;20.336510;13.688461
54720.2;16.000000;16.439534;20.268406;13.640662
54725.2;16.000000;16.402224;20.200504;13.593046
54730.2;16.000000;16.365011;20.132846;13.545643
54735.2;16.000000;16.327896;20.065430;13.498450
54740.2;16.000000;16.290878;19.998256;13.451468
54745.2;16.000000;16.253957;19.931322;13.404694
54750.1;16.000000;16.253957;19.931322;13.404694
54750.2;16.000000;16.217133;19.864628;13.358129
54755.2;16.000000;16.180405;19.798173;13.311771
54760.2;16.000000;16.143774;19.731956;13.265619
54765.2;16.000000;16.107238;19.665976;13.219673
54770.2;16.000000;16.070799;19.600233;13.173931
54775.2;16.000000;16.034454;19.534725;13.128392
54780.1;16.000000;16.034454;19.534725;13.128392
54780.2;16.000000;15.998205;19.469452;13.083057
54785.2;16.000000;15.962051;19.404413;13.037923
54790.2;16.000000;15.925992;19.339607;12.992990
54795.2;16.000000;15.890027;19.275033;12.948256
54800.2;16.000000;15.854156;19.210690;12.903722
54805.2;16.000000;15.818380;19.146578;12.859387
54810.1;16.000000;15.818380;19.146578;12.859387
54810.2;16.000000;15.782697;19.082695;12.815248
54815.2;16.000000;15.747108;19.019042;12.771306
54820.2;16.000000;15.711611;18.955616;12.727559
54825.2;16.000000;15.676208;18.892418;12.684007
54830.2;16.000000;15.640898;18.829446;12.640649
54835.2;16.000000;15.605680;18.766700;12.597484
54840.1;16.000000;15.605680;18.766700;12.597484
54840.2;16.000000;15.570555;18.704178;12.554511
54845.2;16.000000;15.535521;18.641881;12.511729
54850.2;16.000000;15.500579;18.579807;12.469138
54855.2;16.000000;15.465729;18.517955;12.426736
54860.2;16.000000;15.430970;18.456324;12.384523
54865.2;16.000000;15.396302;18.394915;12.342498
54870.1;16.000000;15.396302;18.394915;12.342498
54870.2;16.000000;15.430666;18.457759;12.386756
54875.2;16.000000;15.464963;18.520419;12.430847
54880.2;16.000000;15.499170;18.582855;12.474741
54885.2;16.000000;15.533287;18.645067;12.518439
54890.2;16.000000;15.567315;18.707056;12.561944
54895.2;16.000000;15.601253;18.768823;12.605254
54900.1;16.000000;15.601253;18.768823;12.605254
54900.2;16.000000;15.635103;18.830368;12.648372
54905.2;16.000000;15.668864;18.891693;12.691298
54910.2;16.000000;15.702537;18.952799;12.734033
54915.2;16.000000;15.736121;19.013685;12.776578
54920.2;16.000000;15.769617;19.074354;12.818933
54925.2;16.000000;15.803026;19.134805;12.861100
54930.1;16.000000;15.803026;19.134805;12.861100
54930.2;16.000000;15.836347;19.195039;12.903080
54935.2;16.000000;15.869580;19.255058;12.944872
54940.2;16.000000;15.902727;19.314862;12.986479
54945.2;16.000000;15.935787;19.374451;13.027900
54950.2;16.000000;15.968760;19.433827;13.069137
54955.2;16.000000;16.001647;19.492990;13.110191
54960.1;16.000000;16.001647;19.492990;13.110191
54960.2;16.000000;16.034447;19.551941;13.151062
54965.2;16.000000;16.067162;19.610681;13.191750
54970.2;16.000000;16.099791;19.669211;13.232258
54975.2;16.000000;16.132334;19.727530;13.272586
54980.2;16.000000;16.164793;19.785641;13.312734
54985.2;16.000000;16.197166;19.843544;13.352703
54990.1;16.000000;16.197166;19.843544;13.352703
54990.2;16.000000;16.229454;19.901239;13.392495
54995.2;16.000000;16.261658;19.958728;13.432109
55000.2;16.000000;16.293777;20.016010;13.471548
55005.2;16.000000;16.325812;20.073088;13.510810
55010.2;16.000000;16.357763;20.129961;13.549898
55015.2;16.000000;16.389631;20.186630;13.588812
55020.1;16.000000;16.389631;20.186630;13.588812
55020.2;16.000000;16.421415;20.243096;13.627553
55025.2;16.000000;16.453116;20.299360;13.666122
55030.2;16.000000;16.484733;20.355422;13.704518
55035.2;16.000000;16.516268;20.411283;13.742744
55040.2;16.000000;16.547720;20.466944;13.780800
55045.2;16.000000;16.579090;20.522406;13.818686
55050.1;16.000000;16.579090;20.522406;13.818686
55050.2;16.000000;16.541437;20.453636;13.770307
55055.2;16.000000;16.503859;20.385071;13.722115
55060.2;16.000000;16.466380;20.316751;13.674137
55065.2;16.000000;16.429000;20.248676;13.626373
55070.2;16.000000;16.391717;20.180845;13.578821
55075.2;16.000000;16.354532;20.113257;13.531481
55080.1;16.000000;16.354532;20.113257;13.531481
55080.2;16.000000;16.317444;20.045911;13.484351
55085.2;16.000000;16.280453;19.978807;13.437431
55090.2;16.000000;16.243560;19.911943;13.390720
55095.2;16.000000;16.206763;19.845318;13.344217
55100.2;16.000000;16.170062;19.778932;13.297921
55105.2;16.000000;16.133458;19.712785;13.251831
55110.1;16.000000;16.133458;19.712785;13.251831
55110.2;16.000000;16.096950;19.646874;13.205946
55115.2;16.000000;16.060537;19.581199;13.160265
55120.2;16.000000;16.024219;19.515759;13.114787
55125.2;16.000000;15.987997;19.450554;13.069512
55130.2;16.000000;15.951870;19.385582;13.024439
55135.2;16.000000;15.915837;19.320844;12.979565
55140.1;16.000000;15.915837;19.320844;12.979565
55140.2;16.000000;15.879899;19.256337;12.934892
55145.2;16.000000;15.844055;19.192061;12.890418
55150.2;16.000000;15.808305;19.128016;12.846141
55155.2;16.000000;15.772648;19.064200;12.802061
55160.2;16.000000;15.737085;19.000613;12.758178
55165.2;16.000000;15.701615;18.937253;12.714490
55170.1;16.000000;15.701615;18.937253;12.714490
55170.2;16.000000;15.666238;18.874121;12.670996
55175.2;16.000000;15.630954;18.811214;12.627696
55180.2;16.000000;15.595762;18.748533;12.584588
55185.2;16.000000;15.560663;18.686077;12.541673
55190.2;16.000000;15.525655;18.623844;12.498948
55195.2;16.000000;15.490739;18.561835;12.456413
55200.1;16.000000;15.490739;18.561835;12.456413
55200.2;16.000000;15.524856;18.624081;12.500165
55205.2;16.000000;15.558905;18.686145;12.543751
55210.2;16.000000;15.592866;18.747987;12.587142
55215.2;16.000000;15.626738;18.809607;12.630341
55220.2;16.000000;15.660521;18.871007;12.673347
55225.2;16.000000;15.694215;18.932186;12.716162
55230.1;16.000000;15.694215;18.932186;12.716162
55230.2;16.000000;15.727821;18.993146;12.758786
55235.2;16.000000;15.761339;19.053888;12.801221
55240.2;16.000000;15.794770;19.114413;12.843467
55245.2;16.000000;15.828112;19.174720;12.885525
55250.2;16.000000;15.861368;19.234812;12.927395
55255.2;16.000000;15.894536;19.294688;12.969079
55260.1;16.000000;15.894536;19.294688;12.969079
55260.2;16.000000;15.927617;19.354350;13.010578
55265.2;16.000000;15.960611;19.413797;13.051892
55270.2;16.000000;15.993520;19.473032;13.093023
55275.2;16.000000;16.026341;19.532055;13.133970
55280.2;16.000000;16.059077;19.590866;13.174735
55285.2;16.000000;16.091727;19.649467;13.215318
55290.1;16.000000;16.091727;19.649467;13.215318
55290.2;16.000000;16.124292;19.707857;13.255721
55295.2;16.000000;16.156771;19.766039;13.295945
55300.2;16.000000;16.189165;19.824012;13.335989
55305.2;16.000000;16.221475;19.881777;13.375855
55310.2;16.000000;16.253699;19.939335;13.415543
55315.2;16.000000;16.285839;19.996687;13.455055
55320.1;16.000000;16.285839;19.996687;13.455055
55320.2;16.000000;16.317895;20.053834;13.494391
55325.2;16.000000;16.349867;20.110776;13.533552
55330.2;16.000000;16.381756;20.167513;13.572539
55335.2;16.000000;16.413560;20.224048;13.611352
55340.2;16.000000;16.445281;20.280380;13.649993
55345.2;16.000000;16.476920;20.336510;13.688461
55350.1;16.000000;16.476920;20.336510;13.688461
55350.2;16.000000;16.439534;20.268406;13.640662
55355.2;16.000000;16.402224;20.200504;13.593046
55360.2;16.000000;16.365011;20.132846;13.545643
55365.2;16.000000;16.327896;20.065430;13.498450
55370.2;16.000000;16.290878;19.998256;13.451468
55375.2;16.000000;16.253957;19.931322;13.404694
55380.1;16.000000;16.253957;19.931322;13.404694
55380.2;16.000000;16.217133;19.864628;13.358129
55385.2;16.000000;16.180405;19.798173;13.311771
55390.2;16.000000;16.143774;19.731956;13.265619
55395.2;16.000000;16.107238;19.665976;13.219673
55400.2;16.000000;16.070799;19.600233;13.173931
55405.2;16.000000;16.034454;19.534725;13.128392
55410.1;16.000000;16.034454;19.534725;13.128392
55410.2;16.000000;15.998205;19.469452;13.083057
55415.2;16.000000;15.962051;19.404413;13.037923
55420.2;16.000000;15.925992;19.339607;12.992990
55425.2;16.000000;15.890027;19.275033;12.948256
55430.2;16.000000;15.854156;19.210690;12.903722
55435.2;16.000000;15.818380;19.146578;12.859387
55440.1;16.000000;15.818380;19.146578;12.859387
55440.2;16.000000;15.782697;19.082695;12.815248
55445.2;16.000000;15.747107;19.019042;12.771306
55450.2;16.000000;15.711611;18.955616;12.727559
55455.2;16.000000;15.676208;18.892418;12.684007
55460.2;16.000000;15.640898;18.829446;12.640649
55465.2;16.000000;15.605680;18.766700;12.597484
55470.1;16.000000;15.605680;18.766700;12.597484
55470.2;16.000000;15.570554;18.704178;12.554511
55475.2;16.000000;15.535521;18.641881;12.511729
55480.2;16.000000;15.500579;18.579807;12.469138
55485.2;16.000000;15.465729;18.517955;12.426736
55490.2;16.000000;15.430970;18.456324;12.384523
55495.2;16.000000;15.396302;18.394915;12.342498
55500.1;16.000000;15.396302;18.394915;12.342498
55500.2;16.000000;15.430666;18.457759;12.386756
55505.2;16.000000;15.464963;18.520419;12.430847
55510.2;16.000000;15.499170;18.582855;12.474741
55515.2;16.000000;15.533287;18.645067;12.518439
55520.2;16.000000;15.567315;18.707056;12.561944
55525.2;16.000000;15.601253;18.768823;12.605254
55530.1;16.000000;15.601253;18.768823;12.605254
55530.2;16.000000;15.635103;18.830368;12.648372
55535.2;16.000000;15.668864;18.891693;12.691298
55540.2;16.000000;15.702536;18.952799;12.734033
55545.2;16.000000;15.736121;19.013685;12.776578
55550.2;16.000000;15.769617;19.074354;12.818933
55555.2;16.000000;15.803026;19.134805;12.861100
55560.1;16.000000;15.803026;19.134805;12.861100
55560.2;16.000000;15.836347;19.195039;12.903080
55565.2;16.000000;15.869580;19.255058;12.944872
55570.2;16.000000;15.902727;19.314862;12.986479
55575.2;16.000000;15.935787;19.374451;13.027900
55580.2;16.000000;15.968760;19.433827;13.069137
55585.2;16.000000;16.001647;19.492990;13.110191
55590.1;16.000000;16.001647;19.492990;13.110191
55590.2;16.000000;16.034447;19.551941;13.151062
55595.2;16.000000;16.067162;19.610681;13.191750
55600.2;16.000000;16.099791;19.669211;13.232258
55605.2;16.000000;16.132334;19.727530;13.272586
55610.2;16.000000;16.164792;19.785641;13.312734
55615.2;16.000000;16.197166;19.843544;13.352703
55620.1;16.000000;16.197166;19.843544;13.352703
55620.2;16.000000;16.229454;19.901239;13.392495
55625.2;16.000000;16.261658;19.958728;13.432109
55630.2;16.000000;16.293777;20.016010;13.471548
55635.2;16.000000;16.325812;20.073088;13.510810
55640.2;16.000000;16.357763;20.129961;13.549898
55645.2;16.000000;16.389631;20.186630;13.588812
55650.1;16.000000;16.389631;20.186630;13.588812
55650.2;16.000000;16.421415;20.243096;13.627553
55655.2;16.000000;16.453115;20.299360;13.666122
55660.2;16.000000;16.484733;20.355422;13.704518
55665.2;16.000000;16.516268;20.411283;13.742744
55670.2;16.000000;16.547720;20.466944;13.780800
55675.2;16.000000;16.579090;20.522406;13.818686
55680.1;16.000000;16.579090;20.522406;13.818686
55680.2;16.000000;16.541437;20.453636;13.770307
55685.2;16.000000;16.503859;20.385071;13.722115
55690.2;16.000000;16.466380;20.316751;13.674137
55695.2;16.000000;16.429000;20.248676;13.626373
55700.2;16.000000;16.391717;20.180845;13.578821
55705.2;16.000000;16.354532;20.113257;13.531481
55710.1;16.000000;16.354532;20.113257;13.531481
55710.2;16.000000;16.317444;20.045911;13.484351
55715.2;16.000000;16.280453;19.978807;13.437431
55720.2;16.000000;16.243560;19.911943;13.390720
55725.2;16.000000;16.206763;19.845318;13.344217
55730.2;16.000000;16.170062;19.778932;13.297921
55735.2;16.000000;16.133458;19.712784;13.251831
55740.1;16.000000;16.133458;19.712784;13.251831
55740.2;16.000000;16.096949;19.646873;13.205946
55745.2;16.000000;16.060537;19.581199;13.160265
55750.2;16.000000;16.024219;19.515759;13.114787
55755.2;16.000000;15.987997;19.450554;13.069512
55760.2;16.000000;15.951870;19.385582;13.024439
55765.2;16.000000;15.915837;19.320844;12.979565
55770.1;16.000000;15.915837;19.320844;12.979565
55770.2;16.000000;15.879899;19.256337;12.934892
55775.2;16.000000;15.844055;19.192061;12.890418
55780.2;16.000000;15.808305;19.128016;12.846141
55785.2;16.000000;15.772648;19.064200;12.802061
55790.2;16.000000;15.737085;19.000613;12.758178
55795.2;16.000000;15.701615;18.937253;12.714490
55800.1;16.000000;15.701615;18.937253;12.714490
55800.2;16.000000;15.666238;18.874121;12.670996
55805.2;16.000000;15.630954;18.811214;12.627696
55810.2;16.000000;15.595762;18.748533;12.584588
55815.2;16.000000;15.560663;18.686077;12.541673
55820.2;16.000000;15.525655;18.623844;12.498948
55825.2;16.000000;15.490739;18.561835;12.456413
55830.1;16.000000;15.490739;18.561835;12.456413
55830.2;16.000000;15.524856;18.624081;12.500165
55835.2;16.000000;15.558905;18.686145;12.543751
55840.2;16.000000;15.592866;18.747987;12.587142
55845.2;16.000000;15.626738;18.809607;12.630341
55850.2;16.000000;15.660521;18.871007;12.673347
55855.2;16.000000;15.694215;18.932186;12.716162
55860.1;16.000000;15.694215;18.932186;12.716162
55860.2;16.000000;15.727821;18.993146;12.758786
55865.2;16.000000;15.761339;19.053888;12.801221
55870.2;16.000000;15.794770;19.114413;12.843467
55875.2;16.000000;15.828112;19.174720;12.885525
55880.2;16.000000;15.861367;19.234812;12.927395
55885.2;16.000000;15.894536;19.294688;12.969079
55890.1;16.000000;15.894536;19.294688;12.969079
55890.2;16.000000;15.927617;19.354350;13.010578
55895.2;16.000000;15.960611;19.413797;13.051892
55900.2;16.000000;15.993520;19.473032;13.093023
55905.2;16.000000;16.026341;19.532055;13.133970
55910.2;16.000000;16.059077;19.590866;13.174735
55915.2;16.000000;16.091727;19.649467;13.215318
55920.1;16.000000;16.091727;19.649467;13.215318
55920.2;16.000000;16.124292;19.707857;13.255721
55925.2;16.000000;16.156771;19.766039;13.295945
55930.2;16.000000;16.189165;19.824012;13.335989
55935.2;16.000000;16.221475;19.881777;13.375855
55940.2;16.000000;16.253699;19.939335;13.415543
55945.2;16.000000;16.285839;19.996687;13.455055
55950.1;16.000000;16.285839;19.996687;13.455055
55950.2;16.000000;16.317895;20.053834;13.494391
55955.2;16.000000;16.349867;20.110776;13.533552
55960.2;16.000000;16.381755;20.167513;13.572539
55965.2;16.000000;16.413560;20.224048;13.611352
55970.2;16.000000;16.445281;20.280380;13.649993
55975.2;16.000000;16.476920;20.336510;13.688461
55980.1;16.000000;16.476920;20.336510;13.688461
55980.2;16.000000;16.439534;20.268406;13.640662
55985.2;16.000000;16.402224;20.200504;13.593046
55990.2;16.000000;16.365011;20.132846;13.545643
55995.2;16.000000;16.327896;20.065430;13.498450
56000.2;16.000000;16.290878;19.998256;13.451468
56005.2;16.000000;16.253957;19.931322;13.404694
56010.1;16.000000;16.253957;19.931322;13.404694
56010.2;16.000000;16.217133;19.864628;13.358129
56015.2;16.000000;16.180405;19.798173;13.311771
56020.2;16.000000;16.143774;19.731956;13.265619
56025.2;16.000000;16.107238;19.665976;13.219673
56030.2;16.000000;16.070798;19.600233;13.173931
56035.2;16.000000;16.034454;19.534725;13.128392
56040.1;16.000000;16.034454;19.534725;13.128392
56040.2;16.000000;15.998205;19.469452;13.083057
56045.2;16.000000;15.962051;19.404413;13.037923
56050.2;16.000000;15.925992;19.339607;12.992990
56055.2;16.000000;15.890027;19.275033;12.948256
56060.2;16.000000;15.854156;19.210690;12.903722
56065.2;16.000000;15.818380;19.146578;12.859387
56070.1;16.000000;15.818380;19.146578;12.859387
56070.2;16.000000;15.782697;19.082695;12.815248
56075.2;16.000000;15.747107;19.019042;12.771306
56080.2;16.000000;15.711611;18.955616;12.727559
56085.2;16.000000;15.676208;18.892418;12.684007
56090.2;16.000000;15.640898;18.829446;12.640649
56095.2;16.000000;15.605680;18.766700;12.597484
56100.1;16.000000;15.605680;18.766700;12.597484
56100.2;16.000000;15.570554;18.704178;12.554511
56105.2;16.000000;15.535521;18.641881;12.511729
56110.2;16.000000;15.500579;18.579807;12.469138
56115.2;16.000000;15.465729;18.517955;12.426736
56120.2;16.000000;15.430970;18.456324;12.384523
56125.2;16.000000;15.396302;18.394915;12.342498
56130.1;16.000000;15.396302;18.394915;12.342498
56130.2;16.000000;15.430666;18.457759;12.386756
56135.2;16.000000;15.464963;18.520419;12.430847
56140.2;16.000000;15.499170;18.582855;12.474741
56145.2;16.000000;15.533287;18.645067;12.518439
56150.2;16.000000;15.567315;18.707056;12.561944
56155.2;16.000000;15.601253;18.768823;12.605254
56160.1;16.000000;15.601253;18.768823;12.605254
56160.2;16.000000;15.635103;18.830368;12.648372
56165.2;16.000000;15.668864;18.891693;12.691298
56170.2;16.000000;15.702536;18.952799;12.734033
56175.2;16.000000;15.736121;19.013685;12.776578
56180.2;16.000000;15.769617;19.074354;12.818933
56185.2;16.000000;15.803026;19.134805;12.861100
56190.1;16.000000;15.803026;19.134805;12.861100
56190.2;16.000000;15.836347;19.195039;12.903080
56195.2;16.000000;15.869580;19.255058;12.944872
56200.2;16.000000;15.902727;19.314862;12.986479
56205.2;16.000000;15.935787;19.374451;13.027900
56210.2;16.000000;15.968760;19.433827;13.069137
56215.2;16.000000;16.001647;19.492990;13.110191
56220.1;16.000000;16.001647;19.492990;13.110191
56220.2;16.000000;16.034447;19.551941;13.151062
56225.2;16.000000;16.067162;19.610681;13.191750
