Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
45870.1;16.000000;15.668997;18.845640;13.755534
45870.2;16.000000;15.639448;18.801470;13.707408
45875.2;16.000000;15.609965;18.757415;13.659495
45880.2;16.000000;15.580549;18.713474;13.611796
45885.2;16.000000;15.551200;18.669647;13.564309
45890.2;16.000000;15.521916;18.625934;13.517033
45895.2;16.000000;15.492699;18.582334;13.469968
45900.1;16.000000;15.492699;18.582334;13.469968
45900.2;16.000000;15.515262;18.616406;13.509209
45905.2;16.000000;15.537792;18.650416;13.548304
45910.2;16.000000;15.560270;18.684338;13.587225
45915.2;16.000000;15.582699;18.718172;13.625973
45920.2;16.000000;15.605076;18.751918;13.664549
45925.2;16.000000;15.627404;18.785577;13.702952
45930.1;16.000000;15.627404;18.785577;13.702952
45930.2;16.000000;15.649680;18.819148;13.741185
45935.2;16.000000;15.671907;18.852632;13.779248
45940.2;16.000000;15.694084;18.886029;13.817141
45945.2;16.000000;15.716210;18.919340;13.854866
45950.2;16.000000;15.738287;18.952564;13.892423
45955.2;16.000000;15.760314;18.985702;13.929813
45960.1;16.000000;15.760314;18.985702;13.929813
45960.2;16.000000;15.782292;19.018754;13.967036
45965.2;16.000000;15.804219;19.051720;14.004094
45970.2;16.000000;15.826098;19.084601;14.040986
45975.2;16.000000;15.847927;19.117397;14.077715
45980.2;16.000000;15.869707;19.150107;14.114280
45985.2;16.000000;15.891438;19.182733;14.150682
45990.1;16.000000;15.891438;19.182733;14.150682
45990.2;16.000000;15.913120;19.215273;14.186923
45995.2;16.000000;15.934753;19.247730;14.223002
46000.2;16.000000;15.956337;19.280102;14.258920
46005.2;16.000000;15.977872;19.312391;14.294679
46010.2;16.000000;15.999359;19.344595;14.330278
46015.2;16.000000;16.020798;19.376716;14.365719
46020.1;16.000000;16.020798;19.376716;14.365719
46020.2;16.000000;16.042188;19.408754;14.401003
46025.2;16.000000;16.063530;19.440709;14.436129
46030.2;16.000000;16.084824;19.472580;14.471099
46035.2;16.000000;16.106070;19.504370;14.505914
46040.2;16.000000;16.127269;19.536076;14.540573
46045.2;16.000000;16.148419;19.567701;14.575078
46050.1;16.000000;16.148419;19.567701;14.575078
46050.2;16.000000;16.169522;19.599243;14.609430
46055.2;16.000000;16.190577;19.630703;14.643629
46060.2;16.000000;16.211584;19.662082;14.677676
46065.2;16.000000;16.232545;19.693380;14.711571
46070.2;16.000000;16.253458;19.724596;14.745315
46075.2;16.000000;16.274324;19.755731;14.778909
46080.1;16.000000;16.274324;19.755731;14.778909
46080.2;16.000000;16.295143;19.786786;14.812354
46085.2;16.000000;16.315915;19.817760;14.845649
46090.2;16.000000;16.336640;19.848654;14.878797
46095.2;16.000000;16.357318;19.879467;14.911797
46100.2;16.000000;16.377950;19.910201;14.944650
46105.2;16.000000;16.398535;19.940855;14.977357
46110.1;16.000000;16.398535;19.940855;14.977357
46110.2;16.000000;16.367359;19.893870;14.923822
46115.2;16.000000;16.336236;19.846981;14.870496
46120.2;16.000000;16.305183;19.800213;14.817407
46125.2;16.000000;16.274200;19.753567;14.764555
46130.2;16.000000;16.243287;19.707042;14.711938
46135.2;16.000000;16.212444;19.660638;14.659555
46140.1;16.000000;16.212444;19.660638;14.659555
46140.2;16.000000;16.181670;19.614354;14.607406
46145.2;16.000000;16.150966;19.568190;14.555488
46150.2;16.000000;16.120330;19.522146;14.503801
46155.2;16.000000;16.089764;19.476222;14.452345
46160.2;16.000000;16.059267;19.430416;14.401117
46165.2;16.000000;16.028838;19.384729;14.350117
46170.1;16.000000;16.028838;19.384729;14.350117
46170.2;16.000000;15.998478;19.339161;14.299345
46175.2;16.000000;15.968186;19.293711;14.248798
46180.2;16.000000;15.937963;19.248379;14.198476
46185.2;16.000000;15.907808;19.203165;14.148378
46190.2;16.000000;15.877720;19.158067;14.098503
46195.2;16.000000;15.847701;19.113087;14.048850
46200.1;16.000000;15.847701;19.113087;14.048850
46200.2;16.000000;15.817749;19.068224;13.999418
46205.2;16.000000;15.787865;19.023477;13.950206
46210.2;16.000000;15.758048;18.978845;13.901213
46215.2;16.000000;15.728298;18.934330;13.852438
46220.2;16.000000;15.698615;18.889930;13.803881
46225.2;16.000000;15.668999;18.845646;13.755539
46230.1;16.000000;15.668999;18.845646;13.755539
46230.2;16.000000;15.639450;18.801476;13.707412
46235.2;16.000000;15.609968;18.757421;13.659500
46240.2;16.000000;15.580552;18.713480;13.611800
46245.2;16.000000;15.551202;18.669653;13.564313
46250.2;16.000000;15.521919;18.625939;13.517038
46255.2;16.000000;15.492701;18.582340;13.469972
46260.1;16.000000;15.492701;18.582340;13.469972
46260.2;16.000000;15.515264;18.616412;13.509214
46265.2;16.000000;15.537794;18.650422;13.548309
46270.2;16.000000;15.560273;18.684344;13.587230
46275.2;16.000000;15.582701;18.718178;13.625978
46280.2;16.000000;15.605079;18.751924;13.664553
46285.2;16.000000;15.627406;18.785582;13.702957
46290.1;16.000000;15.627406;18.785582;13.702957
46290.2;16.000000;15.649683;18.819153;13.741190
46295.2;16.000000;15.671910;18.852637;13.779252
46300.2;16.000000;15.694086;18.886035;13.817146
46305.2;16.000000;15.716213;18.919345;13.854870
46310.2;16.000000;15.738290;18.952569;13.892427
46315.2;16.000000;15.760317;18.985707;13.929817
46320.1;16.000000;15.760317;18.985707;13.929817
46320.2;16.000000;15.782294;19.018759;13.967040
46325.2;16.000000;15.804222;19.051726;14.004098
46330.2;16.000000;15.826100;19.084607;14.040990
46335.2;16.000000;15.847929;19.117402;14.077719
46340.2;16.000000;15.869709;19.150112;14.114284
46345.2;16.000000;15.891440;19.182738;14.150686
46350.1;16.000000;15.891440;19.182738;14.150686
46350.2;16.000000;15.913122;19.215279;14.186927
46355.2;16.000000;15.934755;19.247735;14.223006
46360.2;16.000000;15.956339;19.280108;14.258924
46365.2;16.000000;15.977875;19.312396;14.294683
46370.2;16.000000;15.999362;19.344601;14.330282
46375.2;16.000000;16.020800;19.376722;14.365723
46380.1;16.000000;16.020800;19.376722;14.365723
46380.2;16.000000;16.042191;19.408759;14.401007
46385.2;16.000000;16.063533;19.440714;14.436133
46390.2;16.000000;16.084827;19.472586;14.471103
46395.2;16.000000;16.106073;19.504375;14.505918
46400.2;16.000000;16.127271;19.536081;14.540577
46405.2;16.000000;16.148421;19.567706;14.575082
46410.1;16.000000;16.148421;19.567706;14.575082
46410.2;16.000000;16.169524;19.599248;14.609434
46415.2;16.000000;16.190579;19.630709;14.643633
46420.2;16.000000;16.211587;19.662087;14.677679
46425.2;16.000000;16.232547;19.693385;14.711574
46430.2;16.000000;16.253460;19.724601;14.745319
46435.2;16.000000;16.274326;19.755737;14.778913
46440.1;16.000000;16.274326;19.755737;14.778913
46440.2;16.000000;16.295145;19.786791;14.812357
46445.2;16.000000;16.315917;19.817765;14.845653
46450.2;16.000000;16.336642;19.848659;14.878801
46455.2;16.000000;16.357320;19.879472;14.911801
46460.2;16.000000;16.377952;19.910206;14.944654
46465.2;16.000000;16.398538;19.940860;14.977361
46470.1;16.000000;16.398538;19.940860;14.977361
46470.2;16.000000;16.367361;19.893875;14.923825
46475.2;16.000000;16.336238;19.846986;14.870500
46480.2;16.000000;16.305186;19.800218;14.817411
46485.2;16.000000;16.274203;19.753573;14.764559
46490.2;16.000000;16.243290;19.707048;14.711942
46495.2;16.000000;16.212446;19.660643;14.659559
46500.1;16.000000;16.212446;19.660643;14.659559
46500.2;16.000000;16.181672;19.614359;14.607409
46505.2;16.000000;16.150968;19.568195;14.555491
46510.2;16.000000;16.120332;19.522151;14.503805
46515.2;16.000000;16.089766;19.476227;14.452348
46520.2;16.000000;16.059269;19.430421;14.401120
46525.2;16.000000;16.028840;19.384734;14.350121
46530.1;16.000000;16.028840;19.384734;14.350121
46530.2;16.000000;15.998480;19.339166;14.299348
46535.2;16.000000;15.968188;19.293716;14.248801
46540.2;16.000000;15.937965;19.248384;14.198479
46545.2;16.000000;15.907810;19.203170;14.148382
46550.2;16.000000;15.877722;19.158072;14.098507
46555.2;16.000000;15.847703;19.113092;14.048854
46560.1;16.000000;15.847703;19.113092;14.048854
46560.2;16.000000;15.817751;19.068229;13.999422
46565.2;16.000000;15.787867;19.023481;13.950210
46570.2;16.000000;15.758050;18.978850;13.901217
46575.2;16.000000;15.728300;18.934335;13.852442
46580.2;16.000000;15.698617;18.889935;13.803884
46585.2;16.000000;15.669002;18.845650;13.755542
46590.1;16.000000;15.669002;18.845650;13.755542
46590.2;16.000000;15.639452;18.801481;13.707415
46595.2;16.000000;15.609970;18.757425;13.659503
46600.2;16.000000;15.580554;18.713484;13.611804
46605.2;16.000000;15.551204;18.669658;13.564317
46610.2;16.000000;15.521921;18.625944;13.517041
46615.2;16.000000;15.492703;18.582344;13.469976
46620.1;16.000000;15.492703;18.582344;13.469976
46620.2;16.000000;15.515266;18.616417;13.509217
46625.2;16.000000;15.537796;18.650427;13.548312
46630.2;16.000000;15.560275;18.684349;13.587233
46635.2;16.000000;15.582703;18.718182;13.625981
46640.2;16.000000;15.605081;18.751928;13.664556
46645.2;16.000000;15.627408;18.785587;13.702960
46650.1;16.000000;15.627408;18.785587;13.702960
46650.2;16.000000;15.649685;18.819158;13.741193
46655.2;16.000000;15.671912;18.852642;13.779255
46660.2;16.000000;15.694088;18.886039;13.817149
46665.2;16.000000;15.716215;18.919350;13.854873
46670.2;16.000000;15.738292;18.952574;13.892430
46675.2;16.000000;15.760319;18.985712;13.929820
46680.1;16.000000;15.760319;18.985712;13.929820
46680.2;16.000000;15.782296;19.018764;13.967043
46685.2;16.000000;15.804224;19.051730;14.004101
46690.2;16.000000;15.826102;19.084611;14.040993
46695.2;16.000000;15.847931;19.117407;14.077722
46700.2;16.000000;15.869711;19.150117;14.114287
46705.2;16.000000;15.891442;19.182743;14.150689
46710.1;16.000000;15.891442;19.182743;14.150689
46710.2;16.000000;15.913124;19.215283;14.186929
46715.2;16.000000;15.934757;19.247740;14.223008
46720.2;16.000000;15.956341;19.280112;14.258927
46725.2;16.000000;15.977877;19.312401;14.294686
46730.2;16.000000;15.999364;19.344605;14.330285
46735.2;16.000000;16.020802;19.376726;14.365726
46740.1;16.000000;16.020802;19.376726;14.365726
46740.2;16.000000;16.042193;19.408764;14.401010
46745.2;16.000000;16.063535;19.440719;14.436136
46750.2;16.000000;16.084829;19.472590;14.471106
46755.2;16.000000;16.106075;19.504379;14.505920
46760.2;16.000000;16.127273;19.536086;14.540580
46765.2;16.000000;16.148423;19.567710;14.575085
46770.1;16.000000;16.148423;19.567710;14.575085
46770.2;16.000000;16.169526;19.599252;14.609437
46775.2;16.000000;16.190581;19.630713;14.643635
46780.2;16.000000;16.211588;19.662092;14.677682
46785.2;16.000000;16.232549;19.693389;14.711577
46790.2;16.000000;16.253462;19.724606;14.745321
46795.2;16.000000;16.274328;19.755741;14.778915
46800.1;16.000000;16.274328;19.755741;14.778915
46800.2;16.000000;16.295147;19.786795;14.812360
46805.2;16.000000;16.315919;19.817769;14.845656
46810.2;16.000000;16.336644;19.848663;14.878803
46815.2;16.000000;16.357322;19.879477;14.911803
46820.2;16.000000;16.377954;19.910210;14.944656
46825.2;16.000000;16.398539;19.940864;14.977363
46830.1;16.000000;16.398539;19.940864;14.977363
46830.2;16.000000;16.367363;19.893879;14.923828
46835.2;16.000000;16.336240;19.846990;14.870502
46840.2;16.000000;16.305187;19.800223;14.817414
46845.2;16.000000;16.274205;19.753577;14.764561
46850.2;16.000000;16.243291;19.707052;14.711944
46855.2;16.000000;16.212448;19.660647;14.659561
46860.1;16.000000;16.212448;19.660647;14.659561
46860.2;16.000000;16.181674;19.614363;14.607412
46865.2;16.000000;16.150970;19.568200;14.555494
46870.2;16.000000;16.120334;19.522155;14.503807
46875.2;16.000000;16.089768;19.476231;14.452351
46880.2;16.000000;16.059271;19.430425;14.401123
46885.2;16.000000;16.028842;19.384739;14.350123
46890.1;16.000000;16.028842;19.384739;14.350123
46890.2;16.000000;15.998482;19.339170;14.299350
46895.2;16.000000;15.968190;19.293720;14.248804
46900.2;16.000000;15.937967;19.248388;14.198482
46905.2;16.000000;15.907812;19.203174;14.148384
46910.2;16.000000;15.877724;19.158076;14.098509
46915.2;16.000000;15.847705;19.113096;14.048856
46920.1;16.000000;15.847705;19.113096;14.048856
46920.2;16.000000;15.817753;19.068233;13.999424
46925.2;16.000000;15.787869;19.023485;13.950212
46930.2;16.000000;15.758052;18.978854;13.901219
46935.2;16.000000;15.728302;18.934339;13.852444
46940.2;16.000000;15.698619;18.889939;13.803886
46945.2;16.000000;15.669003;18.845654;13.755544
46950.1;16.000000;15.669003;18.845654;13.755544
46950.2;16.000000;15.639454;18.801485;13.707418
46955.2;16.000000;15.609972;18.757429;13.659505
46960.2;16.000000;15.580556;18.713488;13.611806
46965.2;16.000000;15.551206;18.669661;13.564319
46970.2;16.000000;15.521922;18.625948;13.517043
46975.2;16.000000;15.492705;18.582348;13.469978
46980.1;16.000000;15.492705;18.582348;13.469978
46980.2;16.000000;15.515268;18.616421;13.509219
46985.2;16.000000;15.537798;18.650431;13.548314
46990.2;16.000000;15.560277;18.684353;13.587235
46995.2;16.000000;15.582705;18.718186;13.625983
47000.2;16.000000;15.605082;18.751932;13.664558
47005.2;16.000000;15.627410;18.785591;13.702962
47010.1;16.000000;15.627410;18.785591;13.702962
47010.2;16.000000;15.649687;18.819162;13.741195
47015.2;16.000000;15.671913;18.852646;13.779257
47020.2;16.000000;15.694090;18.886043;13.817151
47025.2;16.000000;15.716217;18.919354;13.854875
47030.2;16.000000;15.738293;18.952578;13.892432
47035.2;16.000000;15.760320;18.985716;13.929822
47040.1;16.000000;15.760320;18.985716;13.929822
47040.2;16.000000;15.782298;19.018768;13.967045
47045.2;16.000000;15.804226;19.051734;14.004103
47050.2;16.000000;15.826104;19.084615;14.040995
47055.2;16.000000;15.847933;19.117410;14.077724
47060.2;16.000000;15.869713;19.150121;14.114289
47065.2;16.000000;15.891444;19.182746;14.150691
47070.1;16.000000;15.891444;19.182746;14.150691
47070.2;16.000000;15.913126;19.215287;14.186932
47075.2;16.000000;15.934759;19.247744;14.223011
47080.2;16.000000;15.956343;19.280116;14.258929
47085.2;16.000000;15.977878;19.312404;14.294688
47090.2;16.000000;15.999365;19.344609;14.330287
47095.2;16.000000;16.020804;19.376730;14.365728
47100.1;16.000000;16.020804;19.376730;14.365728
47100.2;16.000000;16.042194;19.408768;14.401012
47105.2;16.000000;16.063536;19.440722;14.436138
47110.2;16.000000;16.084830;19.472594;14.471108
47115.2;16.000000;16.106076;19.504383;14.505922
47120.2;16.000000;16.127274;19.536090;14.540582
47125.2;16.000000;16.148425;19.567714;14.575087
47130.1;16.000000;16.148425;19.567714;14.575087
47130.2;16.000000;16.169527;19.599256;14.609439
47135.2;16.000000;16.190582;19.630717;14.643637
47140.2;16.000000;16.211590;19.662095;14.677684
47145.2;16.000000;16.232550;19.693393;14.711579
47150.2;16.000000;16.253463;19.724609;14.745323
47155.2;16.000000;16.274329;19.755744;14.778917
47160.1;16.000000;16.274329;19.755744;14.778917
47160.2;16.000000;16.295148;19.786799;14.812362
47165.2;16.000000;16.315920;19.817773;14.845658
47170.2;16.000000;16.336645;19.848667;14.878805
47175.2;16.000000;16.357324;19.879480;14.911805
47180.2;16.000000;16.377956;19.910214;14.944658
47185.2;16.000000;16.398541;19.940867;14.977365
47190.1;16.000000;16.398541;19.940867;14.977365
47190.2;16.000000;16.367365;19.893882;14.923830
47195.2;16.000000;16.336242;19.846994;14.870504
47200.2;16.000000;16.305189;19.800226;14.817415
47205.2;16.000000;16.274206;19.753580;14.764563
47210.2;16.000000;16.243293;19.707055;14.711946
47215.2;16.000000;16.212450;19.660651;14.659563
47220.1;16.000000;16.212450;19.660651;14.659563
47220.2;16.000000;16.181676;19.614367;14.607413
47225.2;16.000000;16.150971;19.568203;14.555496
47230.2;16.000000;16.120336;19.522159;14.503809
47235.2;16.000000;16.089770;19.476234;14.452352
47240.2;16.000000;16.059272;19.430429;14.401125
47245.2;16.000000;16.028844;19.384742;14.350125
47250.1;16.000000;16.028844;19.384742;14.350125
47250.2;16.000000;15.998483;19.339174;14.299352
47255.2;16.000000;15.968192;19.293724;14.248805
47260.2;16.000000;15.937968;19.248392;14.198484
47265.2;16.000000;15.907813;19.203177;14.148386
47270.2;16.000000;15.877726;19.158080;14.098511
47275.2;16.000000;15.847706;19.113100;14.048858
47280.1;16.000000;15.847706;19.113100;14.048858
47280.2;16.000000;15.817754;19.068236;13.999426
47285.2;16.000000;15.787870;19.023489;13.950214
47290.2;16.000000;15.758053;18.978858;13.901221
47295.2;16.000000;15.728303;18.934342;13.852446
47300.2;16.000000;15.698621;18.889942;13.803888
47305.2;16.000000;15.669005;18.845658;13.755546
47310.1;16.000000;15.669005;18.845658;13.755546
47310.2;16.000000;15.639456;18.801488;13.707419
47315.2;16.000000;15.609973;18.757433;13.659507
47320.2;16.000000;15.580557;18.713492;13.611808
47325.2;16.000000;15.551207;18.669665;13.564321
47330.2;16.000000;15.521924;18.625951;13.517045
47335.2;16.000000;15.492706;18.582352;13.469980
47340.1;16.000000;15.492706;18.582352;13.469980
47340.2;16.000000;15.515270;18.616424;13.509221
47345.2;16.000000;15.537799;18.650434;13.548316
47350.2;16.000000;15.560278;18.684356;13.587237
47355.2;16.000000;15.582706;18.718190;13.625984
47360.2;16.000000;15.605084;18.751936;13.664560
47365.2;16.000000;15.627411;18.785594;13.702964
47370.1;16.000000;15.627411;18.785594;13.702964
47370.2;16.000000;15.649688;18.819165;13.741196
47375.2;16.000000;15.671915;18.852649;13.779259
47380.2;16.000000;15.694091;18.886046;13.817152
47385.2;16.000000;15.716218;18.919357;13.854877
47390.2;16.000000;15.738295;18.952581;13.892434
47395.2;16.000000;15.760322;18.985719;13.929823
47400.1;16.000000;15.760322;18.985719;13.929823
47400.2;16.000000;15.782299;19.018771;13.967047
47405.2;16.000000;15.804227;19.051737;14.004104
47410.2;16.000000;15.826105;19.084618;14.040997
47415.2;16.000000;15.847934;19.117413;14.077725
47420.2;16.000000;15.869714;19.150124;14.114290
47425.2;16.000000;15.891445;19.182749;14.150693
47430.1;16.000000;15.891445;19.182749;14.150693
47430.2;16.000000;15.913127;19.215290;14.186933
47435.2;16.000000;15.934760;19.247747;14.223012
47440.2;16.000000;15.956344;19.280119;14.258931
47445.2;16.000000;15.977880;19.312407;14.294689
47450.2;16.000000;15.999367;19.344612;14.330289
47455.2;16.000000;16.020805;19.376733;14.365730
47460.1;16.000000;16.020805;19.376733;14.365730
47460.2;16.000000;16.042196;19.408771;14.401013
47465.2;16.000000;16.063538;19.440725;14.436139
47470.2;16.000000;16.084832;19.472597;14.471109
47475.2;16.000000;16.106078;19.504386;14.505924
47480.2;16.000000;16.127276;19.536093;14.540583
47485.2;16.000000;16.148426;19.567717;14.575088
47490.1;16.000000;16.148426;19.567717;14.575088
47490.2;16.000000;16.169529;19.599259;14.609440
47495.2;16.000000;16.190584;19.630720;14.643639
47500.2;16.000000;16.211591;19.662098;14.677685
47505.2;16.000000;16.232552;19.693396;14.711581
47510.2;16.000000;16.253465;19.724612;14.745325
47515.2;16.000000;16.274331;19.755747;14.778919
47520.1;16.000000;16.274331;19.755747;14.778919
47520.2;16.000000;16.295150;19.786802;14.812363
47525.2;16.000000;16.315922;19.817776;14.845659
47530.2;16.000000;16.336647;19.848670;14.878807
47535.2;16.000000;16.357325;19.879483;14.911807
47540.2;16.000000;16.377957;19.910217;14.944660
47545.2;16.000000;16.398542;19.940870;14.977367
47550.1;16.000000;16.398542;19.940870;14.977367
47550.2;16.000000;16.367366;19.893885;14.923831
47555.2;16.000000;16.336243;19.846996;14.870505
47560.2;16.000000;16.305190;19.800229;14.817417
47565.2;16.000000;16.274207;19.753583;14.764565
47570.2;16.000000;16.243294;19.707058;14.711947
47575.2;16.000000;16.212451;19.660654;14.659565
47580.1;16.000000;16.212451;19.660654;14.659565
47580.2;16.000000;16.181677;19.614370;14.607415
47585.2;16.000000;16.150973;19.568206;14.555497
47590.2;16.000000;16.120337;19.522162;14.503810
47595.2;16.000000;16.089771;19.476237;14.452354
47600.2;16.000000;16.059274;19.430432;14.401126
47605.2;16.000000;16.028845;19.384745;14.350126
47610.1;16.000000;16.028845;19.384745;14.350126
47610.2;16.000000;15.998485;19.339177;14.299354
47615.2;16.000000;15.968193;19.293727;14.248807
47620.2;16.000000;15.937970;19.248394;14.198485
47625.2;16.000000;15.907814;19.203180;14.148387
47630.2;16.000000;15.877727;19.158083;14.098512
47635.2;16.000000;15.847708;19.113102;14.048859
47640.1;16.000000;15.847708;19.113102;14.048859
47640.2;16.000000;15.817756;19.068239;13.999427
47645.2;16.000000;15.787871;19.023492;13.950215
47650.2;16.000000;15.758054;18.978860;13.901222
47655.2;16.000000;15.728305;18.934345;13.852447
47660.2;16.000000;15.698622;18.889945;13.803889
47665.2;16.000000;15.669006;18.845661;13.755547
47670.1;16.000000;15.669006;18.845661;13.755547
47670.2;16.000000;15.639457;18.801491;13.707421
47675.2;16.000000;15.609975;18.757435;13.659508
47680.2;16.000000;15.580558;18.713494;13.611809
47685.2;16.000000;15.551209;18.669667;13.564322
47690.2;16.000000;15.521925;18.625954;13.517046
47695.2;16.000000;15.492708;18.582354;13.469981
47700.1;16.000000;15.492708;18.582354;13.469981
47700.2;16.000000;15.515271;18.616427;13.509222
47705.2;16.000000;15.537800;18.650437;13.548317
47710.2;16.000000;15.560279;18.684358;13.587238
47715.2;16.000000;15.582708;18.718192;13.625986
47720.2;16.000000;15.605085;18.751938;13.664561
47725.2;16.000000;15.627412;18.785597;13.702965
47730.1;16.000000;15.627412;18.785597;13.702965
47730.2;16.000000;15.649689;18.819168;13.741198
47735.2;16.000000;15.671916;18.852652;13.779260
47740.2;16.000000;15.694093;18.886049;13.817154
47745.2;16.000000;15.716219;18.919360;13.854878
47750.2;16.000000;15.738296;18.952584;13.892435
47755.2;16.000000;15.760323;18.985722;13.929825
47760.1;16.000000;15.760323;18.985722;13.929825
47760.2;16.000000;15.782300;19.018774;13.967048
47765.2;16.000000;15.804228;19.051740;14.004105
47770.2;16.000000;15.826107;19.084621;14.040998
47775.2;16.000000;15.847936;19.117416;14.077727
47780.2;16.000000;15.869716;19.150126;14.114292
47785.2;16.000000;15.891446;19.182752;14.150694
47790.1;16.000000;15.891446;19.182752;14.150694
47790.2;16.000000;15.913128;19.215293;14.186934
47795.2;16.000000;15.934761;19.247749;14.223013
47800.2;16.000000;15.956345;19.280122;14.258932
47805.2;16.000000;15.977881;19.312410;14.294690
47810.2;16.000000;15.999368;19.344614;14.330290
47815.2;16.000000;16.020807;19.376736;14.365731
47820.1;16.000000;16.020807;19.376736;14.365731
47820.2;16.000000;16.042197;19.408773;14.401014
47825.2;16.000000;16.063539;19.440728;14.436140
47830.2;16.000000;16.084833;19.472599;14.471110
47835.2;16.000000;16.106079;19.504388;14.505925
47840.2;16.000000;16.127277;19.536095;14.540584
47845.2;16.000000;16.148427;19.567719;14.575090
47850.1;16.000000;16.148427;19.567719;14.575090
47850.2;16.000000;16.169530;19.599262;14.609441
47855.2;16.000000;16.190585;19.630722;14.643640
47860.2;16.000000;16.211593;19.662101;14.677686
47865.2;16.000000;16.232553;19.693398;14.711582
47870.2;16.000000;16.253466;19.724615;14.745326
47875.2;16.000000;16.274332;19.755750;14.778920
47880.1;16.000000;16.274332;19.755750;14.778920
47880.2;16.000000;16.295151;19.786804;14.812364
47885.2;16.000000;16.315923;19.817778;14.845660
47890.2;16.000000;16.336648;19.848672;14.878808
47895.2;16.000000;16.357326;19.879485;14.911808
47900.2;16.000000;16.377958;19.910219;14.944661
47905.2;16.000000;16.398544;19.940873;14.977368
47910.1;16.000000;16.398544;19.940873;14.977368
47910.2;16.000000;16.367367;19.893888;14.923832
47915.2;16.000000;16.336244;19.846999;14.870506
47920.2;16.000000;16.305192;19.800232;14.817418
47925.2;16.000000;16.274209;19.753586;14.764566
47930.2;16.000000;16.243296;19.707060;14.711948
47935.2;16.000000;16.212452;19.660656;14.659566
47940.1;16.000000;16.212452;19.660656;14.659566
47940.2;16.000000;16.181678;19.614372;14.607416
47945.2;16.000000;16.150974;19.568208;14.555498
47950.2;16.000000;16.120338;19.522164;14.503811
47955.2;16.000000;16.089772;19.476239;14.452355
47960.2;16.000000;16.059275;19.430434;14.401127
47965.2;16.000000;16.028846;19.384747;14.350127
47970.1;16.000000;16.028846;19.384747;14.350127
47970.2;16.000000;15.998486;19.339179;14.299355
47975.2;16.000000;15.968194;19.293729;14.248808
47980.2;16.000000;15.937971;19.248397;14.198486
47985.2;16.000000;15.907816;19.203182;14.148388
47990.2;16.000000;15.877728;19.158085;14.098513
47995.2;16.000000;15.847709;19.113105;14.048860
48000.1;16.000000;15.847709;19.113105;14.048860
48000.2;16.000000;15.817757;19.068241;13.999428
48005.2;16.000000;15.787873;19.023494;13.950216
48010.2;16.000000;15.758056;18.978863;13.901223
48015.2;16.000000;15.728306;18.934347;13.852448
48020.2;16.000000;15.698623;18.889948;13.803890
48025.2;16.000000;15.669007;18.845663;13.755548
48030.1;16.000000;15.669007;18.845663;13.755548
48030.2;16.000000;15.639458;18.801493;13.707422
48035.2;16.000000;15.609976;18.757438;13.659509
48040.2;16.000000;15.580560;18.713497;13.611810
48045.2;16.000000;15.551210;18.669670;13.564323
48050.2;16.000000;15.521926;18.625956;13.517047
48055.2;16.000000;15.492709;18.582357;13.469982
48060.1;16.000000;15.492709;18.582357;13.469982
48060.2;16.000000;15.515272;18.616429;13.509223
48065.2;16.000000;15.537802;18.650439;13.548318
48070.2;16.000000;15.560280;18.684361;13.587239
48075.2;16.000000;15.582709;18.718194;13.625987
48080.2;16.000000;15.605086;18.751940;13.664562
48085.2;16.000000;15.627414;18.785599;13.702966
48090.1;16.000000;15.627414;18.785599;13.702966
48090.2;16.000000;15.649690;18.819170;13.741198
48095.2;16.000000;15.671917;18.852654;13.779261
48100.2;16.000000;15.694094;18.886051;13.817154
48105.2;16.000000;15.716220;18.919362;13.854879
48110.2;16.000000;15.738297;18.952586;13.892436
48115.2;16.000000;15.760324;18.985724;13.929825
48120.1;16.000000;15.760324;18.985724;13.929825
48120.2;16.000000;15.782301;19.018776;13.967049
48125.2;16.000000;15.804229;19.051742;14.004106
48130.2;16.000000;15.826108;19.084623;14.040999
48135.2;16.000000;15.847937;19.117418;14.077727
48140.2;16.000000;15.869717;19.150129;14.114292
48145.2;16.000000;15.891447;19.182754;14.150695
48150.1;16.000000;15.891447;19.182754;14.150695
48150.2;16.000000;15.913129;19.215295;14.186935
48155.2;16.000000;15.934762;19.247751;14.223014
48160.2;16.000000;15.956346;19.280124;14.258932
48165.2;16.000000;15.977882;19.312412;14.294691
48170.2;16.000000;15.999369;19.344617;14.330291
48175.2;16.000000;16.020808;19.376738;14.365732
48180.1;16.000000;16.020808;19.376738;14.365732
48180.2;16.000000;16.042198;19.408775;14.401015
48185.2;16.000000;16.063540;19.440730;14.436141
48190.2;16.000000;16.084834;19.472602;14.471111
48195.2;16.000000;16.106080;19.504391;14.505926
48200.2;16.000000;16.127278;19.536097;14.540585
48205.2;16.000000;16.148428;19.567721;14.575090
48210.1;16.000000;16.148428;19.567721;14.575090
48210.2;16.000000;16.169531;19.599264;14.609442
48215.2;16.000000;16.190586;19.630724;14.643641
48220.2;16.000000;16.211594;19.662103;14.677687
48225.2;16.000000;16.232554;19.693400;14.711582
48230.2;16.000000;16.253467;19.724617;14.745326
48235.2;16.000000;16.274333;19.755752;14.778921
48240.1;16.000000;16.274333;19.755752;14.778921
48240.2;16.000000;16.295152;19.786806;14.812365
48245.2;16.000000;16.315924;19.817780;14.845661
48250.2;16.000000;16.336649;19.848674;14.878808
48255.2;16.000000;16.357327;19.879488;14.911808
