Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
40685.2;16.000000;15.673506;22.291773;17.016014
40690.2;16.000000;15.684187;22.316249;17.050486
40695.2;16.000000;15.694849;22.340662;17.084791
40700.2;16.000000;15.705490;22.365011;17.118932
40705.2;16.000000;15.716111;22.389297;17.152907
40710.1;16.000000;15.716111;22.389297;17.152907
40710.2;16.000000;15.726712;22.413520;17.186720
40715.2;16.000000;15.737293;22.437680;17.220369
40720.2;16.000000;15.747854;22.461777;17.253856
40725.2;16.000000;15.758395;22.485812;17.287182
40730.2;16.000000;15.768916;22.509785;17.320348
40735.2;16.000000;15.779418;22.533696;17.353354
40740.1;16.000000;15.779418;22.533696;17.353354
40740.2;16.000000;15.789899;22.557544;17.386201
40745.2;16.000000;15.800361;22.581331;17.418889
40750.2;16.000000;15.810803;22.605055;17.451421
40755.2;16.000000;15.821225;22.628719;17.483795
40760.2;16.000000;15.831628;22.652321;17.516014
40765.2;16.000000;15.842011;22.675861;17.548077
40770.1;16.000000;15.842011;22.675861;17.548077
40770.2;16.000000;15.852375;22.699341;17.579986
40775.2;16.000000;15.862718;22.722760;17.611742
40780.2;16.000000;15.873043;22.746118;17.643344
40785.2;16.000000;15.883348;22.769415;17.674795
40790.2;16.000000;15.893633;22.792652;17.706094
40795.2;16.000000;15.903899;22.815829;17.737242
40800.1;16.000000;15.903899;22.815829;17.737242
40800.2;16.000000;15.914146;22.838945;17.768240
40805.2;16.000000;15.924373;22.862002;17.799089
40810.2;16.000000;15.934581;22.884999;17.829789
40815.2;16.000000;15.944770;22.907936;17.860341
40820.2;16.000000;15.954939;22.930814;17.890747
40825.2;16.000000;15.965089;22.953632;17.921005
40830.1;16.000000;15.965089;22.953632;17.921005
40830.2;16.000000;15.975221;22.976391;17.951119
40835.2;16.000000;15.985333;22.999091;17.981087
40840.2;16.000000;15.995426;23.021732;18.010911
40845.2;16.000000;16.005499;23.044315;18.040591
40850.2;16.000000;16.015554;23.066839;18.070128
40855.2;16.000000;16.025590;23.089304;18.099523
40860.1;16.000000;16.025590;23.089304;18.099523
40860.2;16.000000;16.035607;23.111711;18.128776
40865.2;16.000000;16.045605;23.134060;18.157889
40870.2;16.000000;16.055585;23.156351;18.186861
40875.2;16.000000;16.065545;23.178585;18.215694
40880.2;16.000000;16.075486;23.200760;18.244388
40885.2;16.000000;16.085409;23.222878;18.272944
40890.1;16.000000;16.085409;23.222878;18.272944
40890.2;16.000000;16.095313;23.244939;18.301362
40895.2;16.000000;16.105199;23.266942;18.329643
40900.2;16.000000;16.115065;23.288889;18.357789
40905.2;16.000000;16.124914;23.310778;18.385798
40910.2;16.000000;16.134743;23.332611;18.413673
40915.2;16.000000;16.144554;23.354387;18.441414
40920.1;16.000000;16.144554;23.354387;18.441414
40920.2;16.000000;16.154346;23.376106;18.469021
40925.2;16.000000;16.164120;23.397770;18.496494
40930.2;16.000000;16.173876;23.419377;18.523836
40935.2;16.000000;16.183613;23.440927;18.551046
40940.2;16.000000;16.193332;23.462423;18.578125
40945.2;16.000000;16.203032;23.483862;18.605074
40950.1;16.000000;16.203032;23.483862;18.605074
40950.2;16.000000;16.212714;23.505245;18.631892
40955.2;16.000000;16.222378;23.526574;18.658582
40960.2;16.000000;16.232024;23.547847;18.685143
40965.2;16.000000;16.241651;23.569064;18.711576
40970.2;16.000000;16.251260;23.590227;18.737882
40975.2;16.000000;16.260851;23.611335;18.764061
40980.1;16.000000;16.260851;23.611335;18.764061
40980.2;16.000000;16.270424;23.632388;18.790114
40985.2;16.000000;16.279979;23.653386;18.816042
40990.2;16.000000;16.289516;23.674330;18.841845
40995.2;16.000000;16.299035;23.695220;18.867523
41000.2;16.000000;16.308536;23.716055;18.893078
41005.2;16.000000;16.318019;23.736836;18.918510
41010.1;16.000000;16.318019;23.736836;18.918510
41010.2;16.000000;16.293001;23.680004;18.840522
41015.2;16.000000;16.268019;23.623294;18.762875
41020.2;16.000000;16.243084;23.566731;18.685602
41025.2;16.000000;16.218196;23.510315;18.608702
41030.2;16.000000;16.193355;23.454045;18.532171
41035.2;16.000000;16.168561;23.397920;18.456009
41040.1;16.000000;16.168561;23.397920;18.456009
41040.2;16.000000;16.143813;23.341942;18.380214
41045.2;16.000000;16.119113;23.286109;18.304784
41050.2;16.000000;16.094459;23.230420;18.229718
41055.2;16.000000;16.069851;23.174876;18.155012
41060.2;16.000000;16.045290;23.119476;18.080667
41065.2;16.000000;16.020775;23.064220;18.006680
41070.1;16.000000;16.020775;23.064220;18.006680
41070.2;16.000000;15.996307;23.009107;17.933048
41075.2;16.000000;15.971885;22.954137;17.859772
41080.2;16.000000;15.947508;22.899310;17.786848
41085.2;16.000000;15.923178;22.844624;17.714276
41090.2;16.000000;15.898894;22.790081;17.642053
41095.2;16.000000;15.874656;22.735679;17.570178
41100.1;16.000000;15.874656;22.735679;17.570178
41100.2;16.000000;15.850463;22.681419;17.498649
41105.2;16.000000;15.826316;22.627299;17.427464
41110.2;16.000000;15.802214;22.573319;17.356623
41115.2;16.000000;15.778158;22.519480;17.286122
41120.2;16.000000;15.754148;22.465780;17.215961
41125.2;16.000000;15.730183;22.412219;17.146138
41130.1;16.000000;15.730183;22.412219;17.146138
41130.2;16.000000;15.706263;22.358798;17.076651
41135.2;16.000000;15.682388;22.305515;17.007499
41140.2;16.000000;15.658558;22.252370;16.938680
41145.2;16.000000;15.634773;22.199363;16.870192
41150.2;16.000000;15.611033;22.146494;16.802034
41155.2;16.000000;15.587338;22.093761;16.734204
41160.1;16.000000;15.587338;22.093761;16.734204
41160.2;16.000000;15.598171;22.118725;16.769999
41165.2;16.000000;15.608994;22.143650;16.805655
41170.2;16.000000;15.619797;22.168510;16.841139
41175.2;16.000000;15.630580;22.193306;16.876453
41180.2;16.000000;15.641343;22.218037;16.911597
41185.2;16.000000;15.652085;22.242705;16.946571
41190.1;16.000000;15.652085;22.242705;16.946571
41190.2;16.000000;15.662807;22.267308;16.981377
41195.2;16.000000;15.673508;22.291847;17.016015
41200.2;16.000000;15.684190;22.316323;17.050487
41205.2;16.000000;15.694851;22.340736;17.084792
41210.2;16.000000;15.705492;22.365085;17.118932
41215.2;16.000000;15.716113;22.389370;17.152908
41220.1;16.000000;15.716113;22.389370;17.152908
41220.2;16.000000;15.726714;22.413593;17.186720
41225.2;16.000000;15.737295;22.437753;17.220370
41230.2;16.000000;15.747856;22.461850;17.253857
41235.2;16.000000;15.758397;22.485885;17.287183
41240.2;16.000000;15.768919;22.509858;17.320348
41245.2;16.000000;15.779420;22.533768;17.353354
41250.1;16.000000;15.779420;22.533768;17.353354
41250.2;16.000000;15.789901;22.557616;17.386201
41255.2;16.000000;15.800363;22.581403;17.418890
41260.2;16.000000;15.810805;22.605127;17.451421
41265.2;16.000000;15.821228;22.628790;17.483796
41270.2;16.000000;15.831630;22.652392;17.516014
41275.2;16.000000;15.842013;22.675933;17.548078
41280.1;16.000000;15.842013;22.675933;17.548078
41280.2;16.000000;15.852377;22.699412;17.579987
41285.2;16.000000;15.862721;22.722831;17.611742
41290.2;16.000000;15.873045;22.746189;17.643345
41295.2;16.000000;15.883350;22.769486;17.674795
41300.2;16.000000;15.893635;22.792723;17.706094
41305.2;16.000000;15.903901;22.815899;17.737242
41310.1;16.000000;15.903901;22.815899;17.737242
41310.2;16.000000;15.914148;22.839015;17.768240
41315.2;16.000000;15.924375;22.862072;17.799089
41320.2;16.000000;15.934583;22.885069;17.829789
41325.2;16.000000;15.944772;22.908005;17.860342
41330.2;16.000000;15.954941;22.930883;17.890747
41335.2;16.000000;15.965092;22.953701;17.921006
41340.1;16.000000;15.965092;22.953701;17.921006
41340.2;16.000000;15.975223;22.976460;17.951119
41345.2;16.000000;15.985335;22.999160;17.981087
41350.2;16.000000;15.995428;23.021801;18.010911
41355.2;16.000000;16.005502;23.044383;18.040591
41360.2;16.000000;16.015556;23.066907;18.070129
41365.2;16.000000;16.025592;23.089372;18.099523
41370.1;16.000000;16.025592;23.089372;18.099523
41370.2;16.000000;16.035609;23.111779;18.128777
41375.2;16.000000;16.045607;23.134128;18.157889
41380.2;16.000000;16.055587;23.156419;18.186862
41385.2;16.000000;16.065547;23.178652;18.215695
41390.2;16.000000;16.075489;23.200827;18.244389
41395.2;16.000000;16.085411;23.222945;18.272944
41400.1;16.000000;16.085411;23.222945;18.272944
41400.2;16.000000;16.095315;23.245006;18.301363
41405.2;16.000000;16.105201;23.267009;18.329644
41410.2;16.000000;16.115067;23.288955;18.357789
41415.2;16.000000;16.124916;23.310844;18.385799
41420.2;16.000000;16.134745;23.332677;18.413674
41425.2;16.000000;16.144556;23.354453;18.441414
41430.1;16.000000;16.144556;23.354453;18.441414
41430.2;16.000000;16.154349;23.376172;18.469021
41435.2;16.000000;16.164123;23.397835;18.496495
41440.2;16.000000;16.173878;23.419442;18.523837
41445.2;16.000000;16.183615;23.440993;18.551047
41450.2;16.000000;16.193334;23.462488;18.578126
41455.2;16.000000;16.203034;23.483927;18.605074
41460.1;16.000000;16.203034;23.483927;18.605074
41460.2;16.000000;16.212716;23.505310;18.631893
41465.2;16.000000;16.222380;23.526638;18.658583
41470.2;16.000000;16.232026;23.547911;18.685144
41475.2;16.000000;16.241653;23.569129;18.711577
41480.2;16.000000;16.251262;23.590291;18.737883
41485.2;16.000000;16.260853;23.611399;18.764062
41490.1;16.000000;16.260853;23.611399;18.764062
41490.2;16.000000;16.270426;23.632452;18.790115
41495.2;16.000000;16.279981;23.653450;18.816042
41500.2;16.000000;16.289518;23.674393;18.841845
41505.2;16.000000;16.299037;23.695283;18.867524
41510.2;16.000000;16.308538;23.716118;18.893079
41515.2;16.000000;16.318021;23.736899;18.918510
41520.1;16.000000;16.318021;23.736899;18.918510
41520.2;16.000000;16.293003;23.680067;18.840522
41525.2;16.000000;16.268021;23.623357;18.762876
41530.2;16.000000;16.243086;23.566794;18.685603
41535.2;16.000000;16.218198;23.510377;18.608702
41540.2;16.000000;16.193357;23.454107;18.532172
41545.2;16.000000;16.168563;23.397982;18.456010
41550.1;16.000000;16.168563;23.397982;18.456010
41550.2;16.000000;16.143815;23.342004;18.380215
41555.2;16.000000;16.119115;23.286170;18.304785
41560.2;16.000000;16.094461;23.230482;18.229718
41565.2;16.000000;16.069853;23.174937;18.155013
41570.2;16.000000;16.045292;23.119537;18.080667
41575.2;16.000000;16.020777;23.064281;18.006680
41580.1;16.000000;16.020777;23.064281;18.006680
41580.2;16.000000;15.996309;23.009168;17.933049
41585.2;16.000000;15.971887;22.954198;17.859772
41590.2;16.000000;15.947510;22.899370;17.786849
41595.2;16.000000;15.923180;22.844685;17.714276
41600.2;16.000000;15.898896;22.790141;17.642053
41605.2;16.000000;15.874658;22.735740;17.570178
41610.1;16.000000;15.874658;22.735740;17.570178
41610.2;16.000000;15.850465;22.681479;17.498649
41615.2;16.000000;15.826318;22.627359;17.427465
41620.2;16.000000;15.802216;22.573379;17.356623
41625.2;16.000000;15.778160;22.519539;17.286123
41630.2;16.000000;15.754150;22.465839;17.215962
41635.2;16.000000;15.730185;22.412279;17.146139
41640.1;16.000000;15.730185;22.412279;17.146139
41640.2;16.000000;15.706265;22.358857;17.076652
41645.2;16.000000;15.682390;22.305574;17.007499
41650.2;16.000000;15.658560;22.252429;16.938680
41655.2;16.000000;15.634775;22.199422;16.870192
41660.2;16.000000;15.611035;22.146552;16.802035
41665.2;16.000000;15.587340;22.093820;16.734205
41670.1;16.000000;15.587340;22.093820;16.734205
41670.2;16.000000;15.598172;22.118783;16.769999
41675.2;16.000000;15.608996;22.143708;16.805655
41680.2;16.000000;15.619799;22.168568;16.841140
41685.2;16.000000;15.630582;22.193364;16.876453
41690.2;16.000000;15.641344;22.218095;16.911597
41695.2;16.000000;15.652087;22.242762;16.946571
41700.1;16.000000;15.652087;22.242762;16.946571
41700.2;16.000000;15.662808;22.267365;16.981377
41705.2;16.000000;15.673510;22.291904;17.016015
41710.2;16.000000;15.684191;22.316380;17.050487
41715.2;16.000000;15.694853;22.340792;17.084792
41720.2;16.000000;15.705494;22.365141;17.118933
41725.2;16.000000;15.716115;22.389427;17.152908
41730.1;16.000000;15.716115;22.389427;17.152908
41730.2;16.000000;15.726716;22.413649;17.186721
41735.2;16.000000;15.737297;22.437809;17.220370
41740.2;16.000000;15.747858;22.461906;17.253857
41745.2;16.000000;15.758399;22.485941;17.287183
41750.2;16.000000;15.768920;22.509913;17.320349
41755.2;16.000000;15.779422;22.533824;17.353355
41760.1;16.000000;15.779422;22.533824;17.353355
41760.2;16.000000;15.789903;22.557672;17.386202
41765.2;16.000000;15.800365;22.581458;17.418890
41770.2;16.000000;15.810807;22.605182;17.451421
41775.2;16.000000;15.821229;22.628845;17.483796
41780.2;16.000000;15.831632;22.652447;17.516015
41785.2;16.000000;15.842015;22.675987;17.548078
41790.1;16.000000;15.842015;22.675987;17.548078
41790.2;16.000000;15.852378;22.699467;17.579987
41795.2;16.000000;15.862722;22.722885;17.611743
41800.2;16.000000;15.873047;22.746243;17.643345
41805.2;16.000000;15.883352;22.769540;17.674796
41810.2;16.000000;15.893637;22.792777;17.706094
41815.2;16.000000;15.903903;22.815953;17.737243
41820.1;16.000000;15.903903;22.815953;17.737243
41820.2;16.000000;15.914150;22.839069;17.768241
41825.2;16.000000;15.924377;22.862126;17.799090
41830.2;16.000000;15.934585;22.885122;17.829790
41835.2;16.000000;15.944774;22.908059;17.860342
41840.2;16.000000;15.954943;22.930936;17.890748
41845.2;16.000000;15.965093;22.953754;17.921006
41850.1;16.000000;15.965093;22.953754;17.921006
41850.2;16.000000;15.975224;22.976513;17.951120
41855.2;16.000000;15.985336;22.999213;17.981088
41860.2;16.000000;15.995429;23.021854;18.010911
41865.2;16.000000;16.005503;23.044436;18.040592
41870.2;16.000000;16.015558;23.066959;18.070129
41875.2;16.000000;16.025594;23.089424;18.099524
41880.1;16.000000;16.025594;23.089424;18.099524
41880.2;16.000000;16.035611;23.111831;18.128777
41885.2;16.000000;16.045609;23.134180;18.157890
41890.2;16.000000;16.055588;23.156471;18.186862
41895.2;16.000000;16.065549;23.178704;18.215695
41900.2;16.000000;16.075490;23.200879;18.244389
41905.2;16.000000;16.085413;23.222997;18.272945
41910.1;16.000000;16.085413;23.222997;18.272945
41910.2;16.000000;16.095317;23.245057;18.301363
41915.2;16.000000;16.105202;23.267060;18.329644
41920.2;16.000000;16.115069;23.289006;18.357789
41925.2;16.000000;16.124917;23.310895;18.385799
41930.2;16.000000;16.134747;23.332728;18.413674
41935.2;16.000000;16.144558;23.354503;18.441414
41940.1;16.000000;16.144558;23.354503;18.441414
41940.2;16.000000;16.154350;23.376223;18.469021
41945.2;16.000000;16.164124;23.397886;18.496495
41950.2;16.000000;16.173880;23.419492;18.523837
41955.2;16.000000;16.183617;23.441043;18.551047
41960.2;16.000000;16.193336;23.462538;18.578126
41965.2;16.000000;16.203036;23.483977;18.605074
41970.1;16.000000;16.203036;23.483977;18.605074
41970.2;16.000000;16.212718;23.505360;18.631893
41975.2;16.000000;16.222382;23.526688;18.658583
41980.2;16.000000;16.232027;23.547961;18.685144
41985.2;16.000000;16.241655;23.569178;18.711577
41990.2;16.000000;16.251264;23.590340;18.737883
41995.2;16.000000;16.260855;23.611448;18.764062
42000.1;16.000000;16.260855;23.611448;18.764062
42000.2;16.000000;16.270428;23.632500;18.790115
42005.2;16.000000;16.279983;23.653499;18.816043
42010.2;16.000000;16.289520;23.674442;18.841846
42015.2;16.000000;16.299039;23.695332;18.867524
42020.2;16.000000;16.308540;23.716167;18.893079
42025.2;16.000000;16.318023;23.736948;18.918511
42030.1;16.000000;16.318023;23.736948;18.918511
42030.2;16.000000;16.293005;23.680116;18.840523
42035.2;16.000000;16.268022;23.623405;18.762876
42040.2;16.000000;16.243087;23.566842;18.685603
42045.2;16.000000;16.218199;23.510425;18.608702
42050.2;16.000000;16.193358;23.454154;18.532172
42055.2;16.000000;16.168564;23.398030;18.456010
42060.1;16.000000;16.168564;23.398030;18.456010
42060.2;16.000000;16.143817;23.342051;18.380215
42065.2;16.000000;16.119116;23.286218;18.304785
42070.2;16.000000;16.094462;23.230529;18.229718
42075.2;16.000000;16.069855;23.174984;18.155013
42080.2;16.000000;16.045294;23.119584;18.080668
42085.2;16.000000;16.020779;23.064328;18.006680
42090.1;16.000000;16.020779;23.064328;18.006680
42090.2;16.000000;15.996310;23.009215;17.933049
42095.2;16.000000;15.971888;22.954244;17.859773
42100.2;16.000000;15.947512;22.899417;17.786849
42105.2;16.000000;15.923182;22.844731;17.714277
42110.2;16.000000;15.898898;22.790188;17.642054
42115.2;16.000000;15.874659;22.735786;17.570179
42120.1;16.000000;15.874659;22.735786;17.570179
42120.2;16.000000;15.850466;22.681525;17.498650
42125.2;16.000000;15.826319;22.627405;17.427465
42130.2;16.000000;15.802218;22.573425;17.356623
42135.2;16.000000;15.778162;22.519585;17.286123
42140.2;16.000000;15.754151;22.465885;17.215962
42145.2;16.000000;15.730186;22.412324;17.146139
42150.1;16.000000;15.730186;22.412324;17.146139
42150.2;16.000000;15.706266;22.358902;17.076652
42155.2;16.000000;15.682391;22.305619;17.007500
42160.2;16.000000;15.658561;22.252474;16.938681
42165.2;16.000000;15.634777;22.199467;16.870193
42170.2;16.000000;15.611037;22.146597;16.802035
42175.2;16.000000;15.587341;22.093864;16.734205
42180.1;16.000000;15.587341;22.093864;16.734205
42180.2;16.000000;15.598174;22.118828;16.769999
42185.2;16.000000;15.608998;22.143752;16.805656
42190.2;16.000000;15.619801;22.168612;16.841140
42195.2;16.000000;15.630584;22.193408;16.876454
42200.2;16.000000;15.641346;22.218139;16.911597
42205.2;16.000000;15.652088;22.242806;16.946572
42210.1;16.000000;15.652088;22.242806;16.946572
42210.2;16.000000;15.662810;22.267409;16.981377
42215.2;16.000000;15.673512;22.291948;17.016016
42220.2;16.000000;15.684193;22.316424;17.050487
42225.2;16.000000;15.694854;22.340836;17.084793
42230.2;16.000000;15.705495;22.365185;17.118933
42235.2;16.000000;15.716116;22.389470;17.152909
42240.1;16.000000;15.716116;22.389470;17.152909
42240.2;16.000000;15.726717;22.413693;17.186721
42245.2;16.000000;15.737298;22.437852;17.220370
42250.2;16.000000;15.747860;22.461949;17.253857
42255.2;16.000000;15.758401;22.485984;17.287184
42260.2;16.000000;15.768922;22.509956;17.320349
42265.2;16.000000;15.779423;22.533866;17.353355
42270.1;16.000000;15.779423;22.533866;17.353355
42270.2;16.000000;15.789905;22.557714;17.386202
42275.2;16.000000;15.800367;22.581500;17.418890
42280.2;16.000000;15.810809;22.605225;17.451422
42285.2;16.000000;15.821231;22.628888;17.483796
42290.2;16.000000;15.831634;22.652489;17.516015
42295.2;16.000000;15.842017;22.676029;17.548078
42300.1;16.000000;15.842017;22.676029;17.548078
42300.2;16.000000;15.852380;22.699509;17.579988
42305.2;16.000000;15.862724;22.722927;17.611743
42310.2;16.000000;15.873048;22.746285;17.643346
42315.2;16.000000;15.883353;22.769582;17.674796
42320.2;16.000000;15.893638;22.792818;17.706095
42325.2;16.000000;15.903904;22.815994;17.737243
42330.1;16.000000;15.903904;22.815994;17.737243
42330.2;16.000000;15.914151;22.839110;17.768241
42335.2;16.000000;15.924378;22.862167;17.799090
42340.2;16.000000;15.934586;22.885163;17.829790
42345.2;16.000000;15.944775;22.908100;17.860342
42350.2;16.000000;15.954944;22.930977;17.890748
42355.2;16.000000;15.965095;22.953795;17.921007
42360.1;16.000000;15.965095;22.953795;17.921007
42360.2;16.000000;15.975226;22.976554;17.951120
42365.2;16.000000;15.985338;22.999253;17.981088
42370.2;16.000000;15.995431;23.021894;18.010912
42375.2;16.000000;16.005505;23.044476;18.040592
42380.2;16.000000;16.015560;23.066999;18.070129
42385.2;16.000000;16.025596;23.089464;18.099524
42390.1;16.000000;16.025596;23.089464;18.099524
42390.2;16.000000;16.035612;23.111871;18.128777
42395.2;16.000000;16.045611;23.134220;18.157890
42400.2;16.000000;16.055590;23.156511;18.186862
42405.2;16.000000;16.065550;23.178743;18.215695
42410.2;16.000000;16.075492;23.200918;18.244389
42415.2;16.000000;16.085414;23.223036;18.272945
42420.1;16.000000;16.085414;23.223036;18.272945
42420.2;16.000000;16.095318;23.245096;18.301363
42425.2;16.000000;16.105204;23.267099;18.329644
42430.2;16.000000;16.115071;23.289045;18.357790
42435.2;16.000000;16.124919;23.310934;18.385799
42440.2;16.000000;16.134748;23.332767;18.413674
42445.2;16.000000;16.144559;23.354542;18.441415
42450.1;16.000000;16.144559;23.354542;18.441415
42450.2;16.000000;16.154352;23.376261;18.469022
42455.2;16.000000;16.164126;23.397924;18.496495
42460.2;16.000000;16.173881;23.419531;18.523837
42465.2;16.000000;16.183618;23.441081;18.551047
42470.2;16.000000;16.193337;23.462576;18.578126
42475.2;16.000000;16.203037;23.484015;18.605075
42480.1;16.000000;16.203037;23.484015;18.605075
42480.2;16.000000;16.212719;23.505398;18.631893
42485.2;16.000000;16.222383;23.526726;18.658583
42490.2;16.000000;16.232029;23.547998;18.685144
42495.2;16.000000;16.241656;23.569216;18.711577
42500.2;16.000000;16.251265;23.590378;18.737883
42505.2;16.000000;16.260856;23.611485;18.764062
42510.1;16.000000;16.260856;23.611485;18.764062
42510.2;16.000000;16.270429;23.632538;18.790115
42515.2;16.000000;16.279984;23.653536;18.816043
42520.2;16.000000;16.289521;23.674480;18.841846
42525.2;16.000000;16.299040;23.695369;18.867524
42530.2;16.000000;16.308541;23.716204;18.893079
42535.2;16.000000;16.318024;23.736985;18.918511
42540.1;16.000000;16.318024;23.736985;18.918511
42540.2;16.000000;16.293006;23.680153;18.840523
42545.2;16.000000;16.268024;23.623442;18.762876
42550.2;16.000000;16.243089;23.566878;18.685603
42555.2;16.000000;16.218201;23.510461;18.608703
42560.2;16.000000;16.193360;23.454191;18.532172
42565.2;16.000000;16.168566;23.398067;18.456010
42570.1;16.000000;16.168566;23.398067;18.456010
42570.2;16.000000;16.143818;23.342088;18.380215
42575.2;16.000000;16.119118;23.286254;18.304785
42580.2;16.000000;16.094463;23.230565;18.229719
42585.2;16.000000;16.069856;23.175021;18.155013
42590.2;16.000000;16.045295;23.119620;18.080668
42595.2;16.000000;16.020780;23.064364;18.006680
42600.1;16.000000;16.020780;23.064364;18.006680
42600.2;16.000000;15.996312;23.009250;17.933049
42605.2;16.000000;15.971889;22.954280;17.859773
42610.2;16.000000;15.947513;22.899452;17.786849
42615.2;16.000000;15.923183;22.844767;17.714277
42620.2;16.000000;15.898899;22.790223;17.642054
42625.2;16.000000;15.874660;22.735821;17.570179
42630.1;16.000000;15.874660;22.735821;17.570179
42630.2;16.000000;15.850468;22.681560;17.498650
42635.2;16.000000;15.826321;22.627440;17.427465
42640.2;16.000000;15.802219;22.573460;17.356624
42645.2;16.000000;15.778163;22.519620;17.286123
42650.2;16.000000;15.754153;22.465920;17.215962
42655.2;16.000000;15.730187;22.412359;17.146139
42660.1;16.000000;15.730187;22.412359;17.146139
42660.2;16.000000;15.706267;22.358937;17.076652
42665.2;16.000000;15.682392;22.305654;17.007500
42670.2;16.000000;15.658563;22.252508;16.938681
42675.2;16.000000;15.634778;22.199501;16.870193
42680.2;16.000000;15.611038;22.146631;16.802035
42685.2;16.000000;15.587343;22.093899;16.734205
42690.1;16.000000;15.587343;22.093899;16.734205
42690.2;16.000000;15.598175;22.118862;16.770000
42695.2;16.000000;15.608999;22.143787;16.805656
42700.2;16.000000;15.619802;22.168646;16.841140
42705.2;16.000000;15.630585;22.193442;16.876454
42710.2;16.000000;15.641347;22.218173;16.911597
42715.2;16.000000;15.652089;22.242840;16.946572
42720.1;16.000000;15.652089;22.242840;16.946572
42720.2;16.000000;15.662811;22.267443;16.981378
42725.2;16.000000;15.673513;22.291982;17.016016
42730.2;16.000000;15.684194;22.316457;17.050487
42735.2;16.000000;15.694855;22.340869;17.084793
42740.2;16.000000;15.705497;22.365218;17.118933
42745.2;16.000000;15.716118;22.389503;17.152909
42750.1;16.000000;15.716118;22.389503;17.152909
42750.2;16.000000;15.726719;22.413726;17.186721
42755.2;16.000000;15.737300;22.437886;17.220370
42760.2;16.000000;15.747861;22.461982;17.253858
42765.2;16.000000;15.758402;22.486017;17.287184
42770.2;16.000000;15.768923;22.509989;17.320349
42775.2;16.000000;15.779424;22.533899;17.353355
42780.1;16.000000;15.779424;22.533899;17.353355
42780.2;16.000000;15.789906;22.557747;17.386202
42785.2;16.000000;15.800368;22.581533;17.418891
42790.2;16.000000;15.810810;22.605257;17.451422
42795.2;16.000000;15.821232;22.628920;17.483796
42800.2;16.000000;15.831635;22.652522;17.516015
42805.2;16.000000;15.842018;22.676062;17.548079
42810.1;16.000000;15.842018;22.676062;17.548079
42810.2;16.000000;15.852381;22.699541;17.579988
42815.2;16.000000;15.862725;22.722959;17.611743
42820.2;16.000000;15.873049;22.746317;17.643346
42825.2;16.000000;15.883354;22.769613;17.674796
42830.2;16.000000;15.893640;22.792850;17.706095
42835.2;16.000000;15.903906;22.816026;17.737243
42840.1;16.000000;15.903906;22.816026;17.737243
42840.2;16.000000;15.914152;22.839142;17.768241
42845.2;16.000000;15.924379;22.862198;17.799090
42850.2;16.000000;15.934587;22.885195;17.829790
42855.2;16.000000;15.944776;22.908131;17.860343
42860.2;16.000000;15.954946;22.931008;17.890748
42865.2;16.000000;15.965096;22.953826;17.921007
42870.1;16.000000;15.965096;22.953826;17.921007
42870.2;16.000000;15.975227;22.976585;17.951120
42875.2;16.000000;15.985339;22.999284;17.981088
42880.2;16.000000;15.995432;23.021925;18.010912
42885.2;16.000000;16.005506;23.044507;18.040592
42890.2;16.000000;16.015561;23.067030;18.070129
42895.2;16.000000;16.025597;23.089495;18.099524
42900.1;16.000000;16.025597;23.089495;18.099524
42900.2;16.000000;16.035614;23.111902;18.128778
42905.2;16.000000;16.045612;23.134250;18.157890
42910.2;16.000000;16.055591;23.156541;18.186862
42915.2;16.000000;16.065551;23.178774;18.215695
42920.2;16.000000;16.075493;23.200949;18.244389
42925.2;16.000000;16.085416;23.223066;18.272945
42930.1;16.000000;16.085416;23.223066;18.272945
42930.2;16.000000;16.095320;23.245127;18.301363
42935.2;16.000000;16.105205;23.267130;18.329645
42940.2;16.000000;16.115072;23.289075;18.357790
42945.2;16.000000;16.124920;23.310964;18.385799
42950.2;16.000000;16.134749;23.332797;18.413674
42955.2;16.000000;16.144560;23.354572;18.441415
42960.1;16.000000;16.144560;23.354572;18.441415
42960.2;16.000000;16.154353;23.376291;18.469022
42965.2;16.000000;16.164127;23.397954;18.496496
42970.2;16.000000;16.173882;23.419560;18.523837
42975.2;16.000000;16.183619;23.441111;18.551047
42980.2;16.000000;16.193338;23.462605;18.578126
42985.2;16.000000;16.203038;23.484044;18.605075
42990.1;16.000000;16.203038;23.484044;18.605075
42990.2;16.000000;16.212721;23.505427;18.631893
42995.2;16.000000;16.222384;23.526755;18.658583
43000.2;16.000000;16.232030;23.548028;18.685144
43005.2;16.000000;16.241657;23.569245;18.711577
43010.2;16.000000;16.251266;23.590407;18.737883
43015.2;16.000000;16.260858;23.611514;18.764062
43020.1;16.000000;16.260858;23.611514;18.764062
43020.2;16.000000;16.270431;23.632567;18.790115
43025.2;16.000000;16.279985;23.653565;18.816043
43030.2;16.000000;16.289522;23.674508;18.841846
43035.2;16.000000;16.299041;23.695397;18.867524
43040.2;16.000000;16.308542;23.716232;18.893079
43045.2;16.000000;16.318025;23.737013;18.918511
43050.1;16.000000;16.318025;23.737013;18.918511
43050.2;16.000000;16.293007;23.680181;18.840523
43055.2;16.000000;16.268025;23.623470;18.762876
43060.2;16.000000;16.243090;23.566907;18.685603
43065.2;16.000000;16.218202;23.510490;18.608703
43070.2;16.000000;16.193361;23.454219;18.532172
43075.2;16.000000;16.168567;23.398095;18.456010
