Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
33695.2;16.000000;15.672873;20.858268;14.693273
33700.2;16.000000;15.695048;20.912327;14.738930
33705.2;16.000000;15.717172;20.966194;14.784368
33710.2;16.000000;15.739247;21.019867;14.829587
33715.2;16.000000;15.761272;21.073348;14.874588
33720.1;16.000000;15.761272;21.073348;14.874588
33720.2;16.000000;15.783247;21.126637;14.919372
33725.2;16.000000;15.805173;21.179735;14.963941
33730.2;16.000000;15.827049;21.232643;15.008295
33735.2;16.000000;15.848876;21.285362;15.052435
33740.2;16.000000;15.870654;21.337891;15.096363
33745.2;16.000000;15.892382;21.390233;15.140079
33750.1;16.000000;15.892382;21.390233;15.140079
33750.2;16.000000;15.914062;21.442387;15.183585
33755.2;16.000000;15.935693;21.494354;15.226881
33760.2;16.000000;15.957275;21.546135;15.269969
33765.2;16.000000;15.978808;21.597730;15.312849
33770.2;16.000000;16.000293;21.649141;15.355522
33775.2;16.000000;16.021730;21.700367;15.397990
33780.1;16.000000;16.021730;21.700367;15.397990
33780.2;16.000000;16.043118;21.751410;15.440254
33785.2;16.000000;16.064458;21.802270;15.482314
33790.2;16.000000;16.085750;21.852947;15.524172
33795.2;16.000000;16.106994;21.903443;15.565828
33800.2;16.000000;16.128190;21.953759;15.607283
33805.2;16.000000;16.149338;22.003894;15.648539
33810.1;16.000000;16.149338;22.003894;15.648539
33810.2;16.000000;16.170439;22.053849;15.689596
33815.2;16.000000;16.191492;22.103625;15.730455
33820.2;16.000000;16.212497;22.153223;15.771118
33825.2;16.000000;16.233456;22.202644;15.811584
33830.2;16.000000;16.254367;22.251887;15.851856
33835.2;16.000000;16.275231;22.300954;15.891934
33840.1;16.000000;16.275231;22.300954;15.891934
33840.2;16.000000;16.296047;22.349845;15.931819
33845.2;16.000000;16.316817;22.398561;15.971512
33850.2;16.000000;16.337541;22.447102;16.011013
33855.2;16.000000;16.358217;22.495470;16.050325
33860.2;16.000000;16.378847;22.543664;16.089447
33865.2;16.000000;16.399430;22.591686;16.128380
33870.1;16.000000;16.399430;22.591686;16.128380
33870.2;16.000000;16.368252;22.515502;16.063829
33875.2;16.000000;16.337127;22.439549;15.999555
33880.2;16.000000;16.306072;22.363869;15.935590
33885.2;16.000000;16.275087;22.288460;15.871933
33890.2;16.000000;16.244172;22.213321;15.808582
33895.2;16.000000;16.213327;22.138451;15.745537
33900.1;16.000000;16.213327;22.138451;15.745537
33900.2;16.000000;16.182551;22.063850;15.682795
33905.2;16.000000;16.151844;21.989516;15.620356
33910.2;16.000000;16.121207;21.915448;15.558217
33915.2;16.000000;16.090639;21.841645;15.496377
33920.2;16.000000;16.060139;21.768107;15.434835
33925.2;16.000000;16.029709;21.694833;15.373590
33930.1;16.000000;16.029709;21.694833;15.373590
33930.2;16.000000;15.999347;21.621821;15.312639
33935.2;16.000000;15.969053;21.549070;15.251982
33940.2;16.000000;15.938828;21.476580;15.191617
33945.2;16.000000;15.908671;21.404350;15.131543
33950.2;16.000000;15.878581;21.332379;15.071758
33955.2;16.000000;15.848560;21.260665;15.012261
33960.1;16.000000;15.848560;21.260665;15.012261
33960.2;16.000000;15.818606;21.189209;14.953051
33965.2;16.000000;15.788720;21.118008;14.894126
33970.2;16.000000;15.758901;21.047062;14.835484
33975.2;16.000000;15.729149;20.976371;14.777125
33980.2;16.000000;15.699465;20.905933;14.719047
33985.2;16.000000;15.669847;20.835747;14.661249
33990.1;16.000000;15.669847;20.835747;14.661249
33990.2;16.000000;15.640296;20.765813;14.603729
33995.2;16.000000;15.610812;20.696129;14.546486
34000.2;16.000000;15.581394;20.626695;14.489519
34005.2;16.000000;15.552042;20.557510;14.432826
34010.2;16.000000;15.522757;20.488573;14.376406
34015.2;16.000000;15.493537;20.419882;14.320258
34020.1;16.000000;15.493537;20.419882;14.320258
34020.2;16.000000;15.516099;20.475471;14.367677
34025.2;16.000000;15.538626;20.530903;14.414903
34030.2;16.000000;15.561103;20.586135;14.461901
34035.2;16.000000;15.583530;20.641170;14.508672
34040.2;16.000000;15.605906;20.696008;14.555219
34045.2;16.000000;15.628231;20.750649;14.601541
34050.1;16.000000;15.628231;20.750649;14.601541
34050.2;16.000000;15.650506;20.805094;14.647640
34055.2;16.000000;15.672731;20.859344;14.693518
34060.2;16.000000;15.694906;20.913400;14.739174
34065.2;16.000000;15.717030;20.967263;14.784610
34070.2;16.000000;15.739105;21.020932;14.829828
34075.2;16.000000;15.761131;21.074409;14.874828
34080.1;16.000000;15.761131;21.074409;14.874828
34080.2;16.000000;15.783106;21.127694;14.919611
34085.2;16.000000;15.805032;21.180789;14.964178
34090.2;16.000000;15.826909;21.233693;15.008531
34095.2;16.000000;15.848736;21.286408;15.052670
34100.2;16.000000;15.870514;21.338934;15.096597
34105.2;16.000000;15.892243;21.391272;15.140312
34110.1;16.000000;15.892243;21.391272;15.140312
34110.2;16.000000;15.913923;21.443422;15.183817
34115.2;16.000000;15.935554;21.495385;15.227112
34120.2;16.000000;15.957137;21.547162;15.270198
34125.2;16.000000;15.978670;21.598754;15.313077
34130.2;16.000000;16.000156;21.650161;15.355750
34135.2;16.000000;16.021593;21.701383;15.398217
34140.1;16.000000;16.021593;21.701383;15.398217
34140.2;16.000000;16.042981;21.752423;15.440479
34145.2;16.000000;16.064321;21.803279;15.482538
34150.2;16.000000;16.085614;21.853953;15.524395
34155.2;16.000000;16.106858;21.904446;15.566050
34160.2;16.000000;16.128054;21.954757;15.607504
34165.2;16.000000;16.149203;22.004889;15.648759
34170.1;16.000000;16.149203;22.004889;15.648759
34170.2;16.000000;16.170304;22.054840;15.689815
34175.2;16.000000;16.191357;22.104613;15.730673
34180.2;16.000000;16.212363;22.154208;15.771334
34185.2;16.000000;16.233321;22.203625;15.811800
34190.2;16.000000;16.254233;22.252864;15.852071
34195.2;16.000000;16.275097;22.301928;15.892148
34200.1;16.000000;16.275097;22.301928;15.892148
34200.2;16.000000;16.295914;22.350815;15.932032
34205.2;16.000000;16.316684;22.399528;15.971723
34210.2;16.000000;16.337408;22.448066;16.011224
34215.2;16.000000;16.358084;22.496430;16.050534
34220.2;16.000000;16.378715;22.544620;16.089655
34225.2;16.000000;16.399298;22.592639;16.128588
34230.1;16.000000;16.399298;22.592639;16.128588
34230.2;16.000000;16.368120;22.516451;16.064036
34235.2;16.000000;16.336996;22.440495;15.999760
34240.2;16.000000;16.305941;22.364812;15.935794
34245.2;16.000000;16.274956;22.289399;15.872136
34250.2;16.000000;16.244042;22.214257;15.808785
34255.2;16.000000;16.213197;22.139384;15.745738
34260.1;16.000000;16.213197;22.139384;15.745738
34260.2;16.000000;16.182421;22.064779;15.682996
34265.2;16.000000;16.151715;21.990442;15.620555
34270.2;16.000000;16.121078;21.916371;15.558415
34275.2;16.000000;16.090510;21.842565;15.496575
34280.2;16.000000;16.060011;21.769023;15.435032
34285.2;16.000000;16.029580;21.695746;15.373786
34290.1;16.000000;16.029580;21.695746;15.373786
34290.2;16.000000;15.999219;21.622730;15.312834
34295.2;16.000000;15.968925;21.549976;15.252176
34300.2;16.000000;15.938700;21.477483;15.191810
34305.2;16.000000;15.908543;21.405250;15.131735
34310.2;16.000000;15.878454;21.333275;15.071950
34315.2;16.000000;15.848433;21.261559;15.012452
34320.1;16.000000;15.848433;21.261559;15.012452
34320.2;16.000000;15.818480;21.190099;14.953240
34325.2;16.000000;15.788594;21.118895;14.894314
34330.2;16.000000;15.758775;21.047946;14.835672
34335.2;16.000000;15.729024;20.977252;14.777312
34340.2;16.000000;15.699340;20.906811;14.719233
34345.2;16.000000;15.669722;20.836622;14.661434
34350.1;16.000000;15.669722;20.836622;14.661434
34350.2;16.000000;15.640171;20.766684;14.603913
34355.2;16.000000;15.610687;20.696998;14.546669
34360.2;16.000000;15.581270;20.627560;14.489701
34365.2;16.000000;15.551918;20.558372;14.433007
34370.2;16.000000;15.522633;20.489431;14.376586
34375.2;16.000000;15.493414;20.420738;14.320437
34380.1;16.000000;15.493414;20.420738;14.320437
34380.2;16.000000;15.515976;20.476324;14.367856
34385.2;16.000000;15.538504;20.531752;14.415080
34390.2;16.000000;15.560981;20.586982;14.462078
34395.2;16.000000;15.583408;20.642014;14.508848
34400.2;16.000000;15.605784;20.696848;14.555394
34405.2;16.000000;15.628109;20.751486;14.601716
34410.1;16.000000;15.628109;20.751486;14.601716
34410.2;16.000000;15.650385;20.805929;14.647814
34415.2;16.000000;15.672610;20.860176;14.693690
34420.2;16.000000;15.694785;20.914229;14.739346
34425.2;16.000000;15.716910;20.968088;14.784781
34430.2;16.000000;15.738985;21.021755;14.829998
34435.2;16.000000;15.761010;21.075229;14.874997
34440.1;16.000000;15.761010;21.075229;14.874997
34440.2;16.000000;15.782986;21.128511;14.919779
34445.2;16.000000;15.804913;21.181603;14.964346
34450.2;16.000000;15.826789;21.234504;15.008698
34455.2;16.000000;15.848617;21.287216;15.052836
34460.2;16.000000;15.870395;21.339739;15.096762
34465.2;16.000000;15.892125;21.392074;15.140477
34470.1;16.000000;15.892125;21.392074;15.140477
34470.2;16.000000;15.913805;21.444221;15.183980
34475.2;16.000000;15.935436;21.496182;15.227275
34480.2;16.000000;15.957019;21.547956;15.270360
34485.2;16.000000;15.978553;21.599545;15.313239
34490.2;16.000000;16.000039;21.650949;15.355910
34495.2;16.000000;16.021476;21.702169;15.398377
34500.1;16.000000;16.021476;21.702169;15.398377
34500.2;16.000000;16.042864;21.753205;15.440639
34505.2;16.000000;16.064205;21.804058;15.482697
34510.2;16.000000;16.085497;21.854730;15.524552
34515.2;16.000000;16.106742;21.905220;15.566207
34520.2;16.000000;16.127939;21.955528;15.607660
34525.2;16.000000;16.149087;22.005657;15.648914
34530.1;16.000000;16.149087;22.005657;15.648914
34530.2;16.000000;16.170189;22.055606;15.689969
34535.2;16.000000;16.191242;22.105376;15.730827
34540.2;16.000000;16.212248;22.154968;15.771487
34545.2;16.000000;16.233207;22.204382;15.811952
34550.2;16.000000;16.254119;22.253619;15.852222
34555.2;16.000000;16.274983;22.302680;15.892299
34560.1;16.000000;16.274983;22.302680;15.892299
34560.2;16.000000;16.295801;22.351565;15.932182
34565.2;16.000000;16.316571;22.400274;15.971873
34570.2;16.000000;16.337295;22.448810;16.011373
34575.2;16.000000;16.357972;22.497171;16.050682
34580.2;16.000000;16.378602;22.545359;16.089803
34585.2;16.000000;16.399186;22.593375;16.128735
34590.1;16.000000;16.399186;22.593375;16.128735
34590.2;16.000000;16.368008;22.517184;16.064182
34595.2;16.000000;16.336884;22.441226;15.999905
34600.2;16.000000;16.305830;22.365540;15.935939
34605.2;16.000000;16.274845;22.290125;15.872280
34610.2;16.000000;16.243931;22.214980;15.808928
34615.2;16.000000;16.213086;22.140104;15.745881
34620.1;16.000000;16.213086;22.140104;15.745881
34620.2;16.000000;16.182311;22.065497;15.683137
34625.2;16.000000;16.151605;21.991157;15.620696
34630.2;16.000000;16.120968;21.917083;15.558556
34635.2;16.000000;16.090400;21.843275;15.496714
34640.2;16.000000;16.059901;21.769731;15.435171
34645.2;16.000000;16.029471;21.696451;15.373924
34650.1;16.000000;16.029471;21.696451;15.373924
34650.2;16.000000;15.999110;21.623433;15.312972
34655.2;16.000000;15.968817;21.550676;15.252313
34660.2;16.000000;15.938592;21.478181;15.191947
34665.2;16.000000;15.908435;21.405945;15.131871
34670.2;16.000000;15.878347;21.333968;15.072085
34675.2;16.000000;15.848326;21.262248;15.012586
34680.1;16.000000;15.848326;21.262248;15.012586
34680.2;16.000000;15.818372;21.190786;14.953374
34685.2;16.000000;15.788487;21.119580;14.894447
34690.2;16.000000;15.758668;21.048629;14.835804
34695.2;16.000000;15.728917;20.977932;14.777444
34700.2;16.000000;15.699233;20.907488;14.719364
34705.2;16.000000;15.669616;20.837297;14.661564
34710.1;16.000000;15.669616;20.837297;14.661564
34710.2;16.000000;15.640065;20.767357;14.604043
34715.2;16.000000;15.610581;20.697668;14.546798
34720.2;16.000000;15.581164;20.628228;14.489830
34725.2;16.000000;15.551813;20.559038;14.433135
34730.2;16.000000;15.522528;20.490095;14.376714
34735.2;16.000000;15.493309;20.421399;14.320564
34740.1;16.000000;15.493309;20.421399;14.320564
34740.2;16.000000;15.515871;20.476983;14.367982
34745.2;16.000000;15.538399;20.532408;14.415206
34750.2;16.000000;15.560877;20.587636;14.462203
34755.2;16.000000;15.583304;20.642665;14.508973
34760.2;16.000000;15.605680;20.697497;14.555518
34765.2;16.000000;15.628006;20.752133;14.601839
34770.1;16.000000;15.628006;20.752133;14.601839
34770.2;16.000000;15.650281;20.806573;14.647937
34775.2;16.000000;15.672507;20.860818;14.693812
34780.2;16.000000;15.694682;20.914869;14.739467
34785.2;16.000000;15.716807;20.968726;14.784902
34790.2;16.000000;15.738883;21.022390;14.830118
34795.2;16.000000;15.760908;21.075862;14.875117
34800.1;16.000000;15.760908;21.075862;14.875117
34800.2;16.000000;15.782884;21.129142;14.919898
34805.2;16.000000;15.804811;21.182231;14.964465
34810.2;16.000000;15.826688;21.235130;15.008816
34815.2;16.000000;15.848516;21.287840;15.052954
34820.2;16.000000;15.870294;21.340361;15.096879
34825.2;16.000000;15.892024;21.392693;15.140593
34830.1;16.000000;15.892024;21.392693;15.140593
34830.2;16.000000;15.913704;21.444838;15.184096
34835.2;16.000000;15.935336;21.496797;15.227390
34840.2;16.000000;15.956919;21.548569;15.270475
34845.2;16.000000;15.978453;21.600155;15.313353
34850.2;16.000000;15.999939;21.651557;15.356024
34855.2;16.000000;16.021376;21.702775;15.398490
34860.1;16.000000;16.021376;21.702775;15.398490
34860.2;16.000000;16.042765;21.753809;15.440751
34865.2;16.000000;16.064106;21.804660;15.482809
34870.2;16.000000;16.085399;21.855330;15.524664
34875.2;16.000000;16.106644;21.905817;15.566317
34880.2;16.000000;16.127840;21.956124;15.607770
34885.2;16.000000;16.148989;22.006250;15.649024
34890.1;16.000000;16.148989;22.006250;15.649024
34890.2;16.000000;16.170091;22.056197;15.690078
34895.2;16.000000;16.191145;22.105965;15.730935
34900.2;16.000000;16.212151;22.155555;15.771596
34905.2;16.000000;16.233110;22.204967;15.812060
34910.2;16.000000;16.254022;22.254202;15.852330
34915.2;16.000000;16.274886;22.303261;15.892405
34920.1;16.000000;16.274886;22.303261;15.892405
34920.2;16.000000;16.295704;22.352143;15.932288
34925.2;16.000000;16.316475;22.400851;15.971978
34930.2;16.000000;16.337199;22.449384;16.011478
34935.2;16.000000;16.357876;22.497743;16.050787
34940.2;16.000000;16.378507;22.545930;16.089907
34945.2;16.000000;16.399091;22.593943;16.128838
34950.1;16.000000;16.399091;22.593943;16.128838
34950.2;16.000000;16.367913;22.517751;16.064285
34955.2;16.000000;16.336789;22.441790;16.000008
34960.2;16.000000;16.305735;22.366102;15.936041
34965.2;16.000000;16.274751;22.290685;15.872382
34970.2;16.000000;16.243836;22.215538;15.809029
34975.2;16.000000;16.212992;22.140661;15.745981
34980.1;16.000000;16.212992;22.140661;15.745981
34980.2;16.000000;16.182217;22.066051;15.683238
34985.2;16.000000;16.151511;21.991709;15.620796
34990.2;16.000000;16.120874;21.917634;15.558655
34995.2;16.000000;16.090307;21.843823;15.496813
35000.2;16.000000;16.059808;21.770277;15.435269
35005.2;16.000000;16.029378;21.696995;15.374022
35010.1;16.000000;16.029378;21.696995;15.374022
35010.2;16.000000;15.999017;21.623975;15.313069
35015.2;16.000000;15.968724;21.551217;15.252410
35020.2;16.000000;15.938500;21.478719;15.192043
35025.2;16.000000;15.908343;21.406481;15.131967
35030.2;16.000000;15.878255;21.334502;15.072180
35035.2;16.000000;15.848234;21.262781;15.012681
35040.1;16.000000;15.848234;21.262781;15.012681
35040.2;16.000000;15.818281;21.191317;14.953469
35045.2;16.000000;15.788396;21.120109;14.894541
35050.2;16.000000;15.758577;21.049156;14.835898
35055.2;16.000000;15.728826;20.978457;14.777537
35060.2;16.000000;15.699142;20.908012;14.719457
35065.2;16.000000;15.669525;20.837818;14.661656
35070.1;16.000000;15.669525;20.837818;14.661656
35070.2;16.000000;15.639975;20.767877;14.604135
35075.2;16.000000;15.610492;20.698186;14.546890
35080.2;16.000000;15.581074;20.628744;14.489920
35085.2;16.000000;15.551723;20.559552;14.433226
35090.2;16.000000;15.522439;20.490607;14.376804
35095.2;16.000000;15.493220;20.421909;14.320654
35100.1;16.000000;15.493220;20.421909;14.320654
35100.2;16.000000;15.515782;20.477491;14.368071
35105.2;16.000000;15.538311;20.532915;14.415295
35110.2;16.000000;15.560788;20.588141;14.462291
35115.2;16.000000;15.583215;20.643168;14.509061
35120.2;16.000000;15.605592;20.697999;14.555605
35125.2;16.000000;15.627918;20.752633;14.601926
35130.1;16.000000;15.627918;20.752633;14.601926
35130.2;16.000000;15.650194;20.807071;14.648023
35135.2;16.000000;15.672419;20.861314;14.693899
35140.2;16.000000;15.694595;20.915363;14.739553
35145.2;16.000000;15.716720;20.969218;14.784988
35150.2;16.000000;15.738796;21.022880;14.830203
35155.2;16.000000;15.760822;21.076350;14.875201
35160.1;16.000000;15.760822;21.076350;14.875201
35160.2;16.000000;15.782798;21.129629;14.919983
35165.2;16.000000;15.804725;21.182716;14.964548
35170.2;16.000000;15.826602;21.235614;15.008899
35175.2;16.000000;15.848430;21.288322;15.053037
35180.2;16.000000;15.870209;21.340841;15.096962
35185.2;16.000000;15.891938;21.393172;15.140675
35190.1;16.000000;15.891938;21.393172;15.140675
35190.2;16.000000;15.913619;21.445315;15.184178
35195.2;16.000000;15.935251;21.497272;15.227471
35200.2;16.000000;15.956834;21.549042;15.270556
35205.2;16.000000;15.978369;21.600627;15.313433
35210.2;16.000000;15.999854;21.652027;15.356104
35215.2;16.000000;16.021292;21.703243;15.398570
35220.1;16.000000;16.021292;21.703243;15.398570
35220.2;16.000000;16.042681;21.754276;15.440830
35225.2;16.000000;16.064022;21.805125;15.482888
35230.2;16.000000;16.085315;21.855793;15.524742
35235.2;16.000000;16.106560;21.906279;15.566396
35240.2;16.000000;16.127757;21.956584;15.607848
35245.2;16.000000;16.148906;22.006709;15.649101
35250.1;16.000000;16.148906;22.006709;15.649101
35250.2;16.000000;16.170008;22.056654;15.690156
35255.2;16.000000;16.191062;22.106420;15.731012
35260.2;16.000000;16.212068;22.156008;15.771672
35265.2;16.000000;16.233028;22.205419;15.812136
35270.2;16.000000;16.253939;22.254652;15.852405
35275.2;16.000000;16.274804;22.303709;15.892480
35280.1;16.000000;16.274804;22.303709;15.892480
35280.2;16.000000;16.295622;22.352590;15.932363
35285.2;16.000000;16.316393;22.401296;15.972053
35290.2;16.000000;16.337117;22.449828;16.011552
35295.2;16.000000;16.357795;22.498186;16.050861
35300.2;16.000000;16.378425;22.546370;16.089980
35305.2;16.000000;16.399010;22.594382;16.128911
35310.1;16.000000;16.399010;22.594382;16.128911
35310.2;16.000000;16.367832;22.518188;16.064358
35315.2;16.000000;16.336708;22.442226;16.000080
35320.2;16.000000;16.305654;22.366536;15.936113
35325.2;16.000000;16.274670;22.291118;15.872453
35330.2;16.000000;16.243756;22.215969;15.809100
35335.2;16.000000;16.212912;22.141090;15.746053
35340.1;16.000000;16.212912;22.141090;15.746053
35340.2;16.000000;16.182137;22.066479;15.683308
35345.2;16.000000;16.151431;21.992136;15.620866
35350.2;16.000000;16.120795;21.918059;15.558725
35355.2;16.000000;16.090228;21.844247;15.496883
35360.2;16.000000;16.059729;21.770699;15.435339
35365.2;16.000000;16.029300;21.697415;15.374091
35370.1;16.000000;16.029300;21.697415;15.374091
35370.2;16.000000;15.998938;21.624394;15.313138
35375.2;16.000000;15.968646;21.551634;15.252478
35380.2;16.000000;15.938421;21.479135;15.192111
35385.2;16.000000;15.908265;21.406896;15.132035
35390.2;16.000000;15.878177;21.334915;15.072247
35395.2;16.000000;15.848156;21.263193;15.012748
35400.1;16.000000;15.848156;21.263193;15.012748
35400.2;16.000000;15.818203;21.191727;14.953535
35405.2;16.000000;15.788318;21.120518;14.894608
35410.2;16.000000;15.758500;21.049563;14.835964
35415.2;16.000000;15.728749;20.978863;14.777603
35420.2;16.000000;15.699066;20.908416;14.719522
35425.2;16.000000;15.669449;20.838221;14.661722
35430.1;16.000000;15.669449;20.838221;14.661722
35430.2;16.000000;15.639899;20.768278;14.604199
35435.2;16.000000;15.610415;20.698586;14.546954
35440.2;16.000000;15.580998;20.629143;14.489985
35445.2;16.000000;15.551647;20.559949;14.433289
35450.2;16.000000;15.522363;20.491002;14.376867
35455.2;16.000000;15.493144;20.422303;14.320717
35460.1;16.000000;15.493144;20.422303;14.320717
35460.2;16.000000;15.515706;20.477884;14.368134
35465.2;16.000000;15.538235;20.533306;14.415357
35470.2;16.000000;15.560713;20.588530;14.462353
35475.2;16.000000;15.583140;20.643557;14.509123
35480.2;16.000000;15.605517;20.698386;14.555667
35485.2;16.000000;15.627843;20.753018;14.601987
35490.1;16.000000;15.627843;20.753018;14.601987
35490.2;16.000000;15.650119;20.807455;14.648084
35495.2;16.000000;15.672345;20.861697;14.693959
35500.2;16.000000;15.694521;20.915744;14.739614
35505.2;16.000000;15.716646;20.969598;14.785048
35510.2;16.000000;15.738722;21.023259;14.830263
35515.2;16.000000;15.760748;21.076728;14.875261
35520.1;16.000000;15.760748;21.076728;14.875261
35520.2;16.000000;15.782724;21.130005;14.920042
35525.2;16.000000;15.804651;21.183091;14.964607
35530.2;16.000000;15.826529;21.235987;15.008958
35535.2;16.000000;15.848357;21.288694;15.053095
35540.2;16.000000;15.870136;21.341212;15.097020
35545.2;16.000000;15.891866;21.393541;15.140733
35550.1;16.000000;15.891866;21.393541;15.140733
35550.2;16.000000;15.913547;21.445683;15.184236
35555.2;16.000000;15.935179;21.497638;15.227529
35560.2;16.000000;15.956762;21.549408;15.270613
35565.2;16.000000;15.978296;21.600991;15.313490
35570.2;16.000000;15.999783;21.652390;15.356161
35575.2;16.000000;16.021220;21.703605;15.398626
35580.1;16.000000;16.021220;21.703605;15.398626
35580.2;16.000000;16.042610;21.754636;15.440886
35585.2;16.000000;16.063951;21.805484;15.482943
35590.2;16.000000;16.085244;21.856151;15.524798
35595.2;16.000000;16.106489;21.906635;15.566451
35600.2;16.000000;16.127686;21.956939;15.607903
35605.2;16.000000;16.148835;22.007063;15.649156
35610.1;16.000000;16.148835;22.007063;15.649156
35610.2;16.000000;16.169937;22.057007;15.690210
35615.2;16.000000;16.190991;22.106772;15.731066
35620.2;16.000000;16.211998;22.156358;15.771726
35625.2;16.000000;16.232957;22.205768;15.812190
35630.2;16.000000;16.253869;22.255000;15.852459
35635.2;16.000000;16.274734;22.304055;15.892534
35640.1;16.000000;16.274734;22.304055;15.892534
35640.2;16.000000;16.295552;22.352935;15.932416
35645.2;16.000000;16.316324;22.401640;15.972106
35650.2;16.000000;16.337048;22.450171;16.011604
35655.2;16.000000;16.357725;22.498527;16.050913
35660.2;16.000000;16.378356;22.546710;16.090032
35665.2;16.000000;16.398941;22.594721;16.128963
35670.1;16.000000;16.398941;22.594721;16.128963
35670.2;16.000000;16.367764;22.518526;16.064409
35675.2;16.000000;16.336640;22.442563;16.000132
35680.2;16.000000;16.305586;22.366872;15.936164
35685.2;16.000000;16.274602;22.291452;15.872504
35690.2;16.000000;16.243688;22.216302;15.809151
35695.2;16.000000;16.212844;22.141422;15.746103
35700.1;16.000000;16.212844;22.141422;15.746103
35700.2;16.000000;16.182069;22.066810;15.683358
35705.2;16.000000;16.151364;21.992465;15.620916
35710.2;16.000000;16.120727;21.918387;15.558774
35715.2;16.000000;16.090160;21.844574;15.496932
35720.2;16.000000;16.059662;21.771025;15.435388
35725.2;16.000000;16.029233;21.697740;15.374139
35730.1;16.000000;16.029233;21.697740;15.374139
35730.2;16.000000;15.998872;21.624718;15.313186
35735.2;16.000000;15.968579;21.551957;15.252527
35740.2;16.000000;15.938355;21.479456;15.192159
35745.2;16.000000;15.908199;21.407216;15.132082
35750.2;16.000000;15.878110;21.335234;15.072295
35755.2;16.000000;15.848090;21.263511;15.012795
35760.1;16.000000;15.848090;21.263511;15.012795
35760.2;16.000000;15.818137;21.192044;14.953582
35765.2;16.000000;15.788252;21.120833;14.894655
35770.2;16.000000;15.758434;21.049877;14.836011
35775.2;16.000000;15.728684;20.979176;14.777649
35780.2;16.000000;15.699000;20.908728;14.719568
35785.2;16.000000;15.669383;20.838532;14.661768
35790.1;16.000000;15.669383;20.838532;14.661768
35790.2;16.000000;15.639833;20.768588;14.604245
35795.2;16.000000;15.610350;20.698894;14.547000
35800.2;16.000000;15.580933;20.629450;14.490030
35805.2;16.000000;15.551583;20.560255;14.433335
35810.2;16.000000;15.522298;20.491308;14.376912
35815.2;16.000000;15.493080;20.422608;14.320762
35820.1;16.000000;15.493080;20.422608;14.320762
35820.2;16.000000;15.515642;20.478187;14.368179
35825.2;16.000000;15.538171;20.533609;14.415402
35830.2;16.000000;15.560649;20.588832;14.462397
35835.2;16.000000;15.583076;20.643857;14.509167
35840.2;16.000000;15.605453;20.698685;14.555711
35845.2;16.000000;15.627780;20.753316;14.602031
35850.1;16.000000;15.627780;20.753316;14.602031
35850.2;16.000000;15.650056;20.807752;14.648128
35855.2;16.000000;15.672282;20.861993;14.694002
35860.2;16.000000;15.694457;20.916039;14.739656
35865.2;16.000000;15.716583;20.969892;14.785090
35870.2;16.000000;15.738659;21.023552;14.830306
35875.2;16.000000;15.760685;21.077020;14.875303
35880.1;16.000000;15.760685;21.077020;14.875303
35880.2;16.000000;15.782662;21.130296;14.920084
35885.2;16.000000;15.804589;21.183381;14.964649
35890.2;16.000000;15.826466;21.236276;15.009000
35895.2;16.000000;15.848295;21.288981;15.053137
35900.2;16.000000;15.870074;21.341498;15.097061
35905.2;16.000000;15.891804;21.393826;15.140774
35910.1;16.000000;15.891804;21.393826;15.140774
35910.2;16.000000;15.913485;21.445968;15.184276
35915.2;16.000000;15.935117;21.497922;15.227569
35920.2;16.000000;15.956700;21.549690;15.270654
35925.2;16.000000;15.978235;21.601273;15.313530
35930.2;16.000000;15.999721;21.652670;15.356201
35935.2;16.000000;16.021159;21.703884;15.398666
35940.1;16.000000;16.021159;21.703884;15.398666
35940.2;16.000000;16.042549;21.754914;15.440926
35945.2;16.000000;16.063890;21.805762;15.482983
35950.2;16.000000;16.085183;21.856427;15.524837
35955.2;16.000000;16.106428;21.906910;15.566490
35960.2;16.000000;16.127626;21.957213;15.607942
35965.2;16.000000;16.148775;22.007336;15.649195
35970.1;16.000000;16.148775;22.007336;15.649195
35970.2;16.000000;16.169877;22.057279;15.690249
35975.2;16.000000;16.190931;22.107043;15.731105
35980.2;16.000000;16.211938;22.156629;15.771764
35985.2;16.000000;16.232898;22.206037;15.812228
35990.2;16.000000;16.253810;22.255268;15.852496
35995.2;16.000000;16.274675;22.304323;15.892571
36000.1;16.000000;16.274675;22.304323;15.892571
36000.2;16.000000;16.295493;22.353202;15.932453
36005.2;16.000000;16.316264;22.401906;15.972143
36010.2;16.000000;16.336989;22.450435;16.011641
36015.2;16.000000;16.357666;22.498791;16.050950
36020.2;16.000000;16.378298;22.546973;16.090069
36025.2;16.000000;16.398882;22.594983;16.128999
36030.1;16.000000;16.398882;22.594983;16.128999
36030.2;16.000000;16.367705;22.518787;16.064445
36035.2;16.000000;16.336581;22.442823;16.000168
36040.2;16.000000;16.305528;22.367131;15.936200
36045.2;16.000000;16.274544;22.291710;15.872540
36050.2;16.000000;16.243630;22.216560;15.809186
36055.2;16.000000;16.212786;22.141678;15.746138
36060.1;16.000000;16.212786;22.141678;15.746138
36060.2;16.000000;16.182011;22.067065;15.683394
36065.2;16.000000;16.151306;21.992720;15.620951
36070.2;16.000000;16.120670;21.918640;15.558809
36075.2;16.000000;16.090103;21.844826;15.496967
36080.2;16.000000;16.059605;21.771277;15.435422
36085.2;16.000000;16.029176;21.697991;15.374174
