Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
43560.2;16.000000;16.293008;23.680203;15.771227
43565.2;16.000000;16.268026;23.623492;15.719900
43570.2;16.000000;16.243091;23.566928;15.668784
43575.2;16.000000;16.218203;23.510511;15.617876
43580.2;16.000000;16.193362;23.454241;15.567176
43585.2;16.000000;16.168568;23.398116;15.516683
43590.1;16.000000;16.168568;23.398116;15.516683
43590.2;16.000000;16.143820;23.342137;15.466396
43595.2;16.000000;16.119120;23.286303;15.416315
43600.2;16.000000;16.094465;23.230614;15.366438
43605.2;16.000000;16.069858;23.175070;15.316765
43610.2;16.000000;16.045297;23.119669;15.267295
43615.2;16.000000;16.020782;23.064412;15.218027
43620.1;16.000000;16.020782;23.064412;15.218027
43620.2;16.000000;15.996314;23.009299;15.168960
43625.2;16.000000;15.971891;22.954329;15.120093
43630.2;16.000000;15.947515;22.899501;15.071427
43635.2;16.000000;15.923185;22.844815;15.022959
43640.2;16.000000;15.898901;22.790271;14.974688
43645.2;16.000000;15.874662;22.735869;14.926616
43650.1;16.000000;15.874662;22.735869;14.926616
43650.2;16.000000;15.850470;22.681608;14.878739
43655.2;16.000000;15.826323;22.627487;14.831058
43660.2;16.000000;15.802221;22.573507;14.783572
43665.2;16.000000;15.778165;22.519667;14.736279
43670.2;16.000000;15.754155;22.465967;14.689180
43675.2;16.000000;15.730189;22.412406;14.642274
43680.1;16.000000;15.730189;22.412406;14.642274
43680.2;16.000000;15.706269;22.358984;14.595558
43685.2;16.000000;15.682394;22.305701;14.549034
43690.2;16.000000;15.658565;22.252555;14.502700
43695.2;16.000000;15.634780;22.199548;14.456555
43700.2;16.000000;15.611040;22.146678;14.410598
43705.2;16.000000;15.587345;22.093945;14.364829
43710.1;16.000000;15.587345;22.093945;14.364829
43710.2;16.000000;15.598177;22.118908;14.388137
43715.2;16.000000;15.609001;22.143833;14.411373
43720.2;16.000000;15.619804;22.168693;14.434514
43725.2;16.000000;15.630587;22.193488;14.457561
43730.2;16.000000;15.641349;22.218219;14.480513
43735.2;16.000000;15.652091;22.242886;14.503372
43740.1;16.000000;15.652091;22.242886;14.503372
43740.2;16.000000;15.662813;22.267488;14.526137
43745.2;16.000000;15.673515;22.292027;14.548809
43750.2;16.000000;15.684196;22.316503;14.571389
43755.2;16.000000;15.694857;22.340915;14.593876
43760.2;16.000000;15.705499;22.365263;14.616272
43765.2;16.000000;15.716120;22.389548;14.638576
43770.1;16.000000;15.716120;22.389548;14.638576
43770.2;16.000000;15.726721;22.413771;14.660789
43775.2;16.000000;15.737302;22.437930;14.682911
43780.2;16.000000;15.747863;22.462027;14.704943
43785.2;16.000000;15.758404;22.486062;14.726885
43790.2;16.000000;15.768925;22.510034;14.748737
43795.2;16.000000;15.779426;22.533943;14.770500
43800.1;16.000000;15.779426;22.533943;14.770500
43800.2;16.000000;15.789908;22.557791;14.792175
43805.2;16.000000;15.800370;22.581577;14.813760
43810.2;16.000000;15.810812;22.605301;14.835258
43815.2;16.000000;15.821234;22.628964;14.856667
43820.2;16.000000;15.831637;22.652565;14.877989
43825.2;16.000000;15.842020;22.676105;14.899225
43830.1;16.000000;15.842020;22.676105;14.899225
43830.2;16.000000;15.852383;22.699584;14.920373
43835.2;16.000000;15.862727;22.723003;14.941435
43840.2;16.000000;15.873051;22.746360;14.962411
43845.2;16.000000;15.883356;22.769657;14.983301
43850.2;16.000000;15.893641;22.792893;15.004106
43855.2;16.000000;15.903907;22.816069;15.024826
43860.1;16.000000;15.903907;22.816069;15.024826
43860.2;16.000000;15.914154;22.839185;15.045461
43865.2;16.000000;15.924381;22.862241;15.066013
43870.2;16.000000;15.934589;22.885237;15.086480
43875.2;16.000000;15.944778;22.908174;15.106863
43880.2;16.000000;15.954947;22.931051;15.127163
43885.2;16.000000;15.965098;22.953868;15.147381
43890.1;16.000000;15.965098;22.953868;15.147381
43890.2;16.000000;15.975229;22.976627;15.167516
43895.2;16.000000;15.985341;22.999326;15.187568
43900.2;16.000000;15.995434;23.021967;15.207539
43905.2;16.000000;16.005508;23.044549;15.227428
43910.2;16.000000;16.015563;23.067072;15.247236
43915.2;16.000000;16.025598;23.089537;15.266963
43920.1;16.000000;16.025598;23.089537;15.266963
43920.2;16.000000;16.035615;23.111943;15.286609
43925.2;16.000000;16.045613;23.134292;15.306175
43930.2;16.000000;16.055593;23.156582;15.325661
43935.2;16.000000;16.065553;23.178815;15.345068
43940.2;16.000000;16.075495;23.200990;15.364395
43945.2;16.000000;16.085417;23.223107;15.383643
43950.1;16.000000;16.085417;23.223107;15.383643
43950.2;16.000000;16.095321;23.245168;15.402813
43955.2;16.000000;16.105207;23.267170;15.421905
43960.2;16.000000;16.115073;23.289116;15.440918
43965.2;16.000000;16.124922;23.311005;15.459854
43970.2;16.000000;16.134751;23.332837;15.478712
43975.2;16.000000;16.144562;23.354613;15.497494
43980.1;16.000000;16.144562;23.354613;15.497494
43980.2;16.000000;16.154354;23.376331;15.516199
43985.2;16.000000;16.164128;23.397994;15.534827
43990.2;16.000000;16.173884;23.419601;15.553379
43995.2;16.000000;16.183621;23.441151;15.571856
44000.2;16.000000;16.193340;23.462645;15.590257
44005.2;16.000000;16.203040;23.484084;15.608583
44010.1;16.000000;16.203040;23.484084;15.608583
44010.2;16.000000;16.212722;23.505467;15.626834
44015.2;16.000000;16.222386;23.526795;15.645010
44020.2;16.000000;16.232032;23.548067;15.663112
44025.2;16.000000;16.241659;23.569284;15.681140
44030.2;16.000000;16.251268;23.590446;15.699095
44035.2;16.000000;16.260859;23.611554;15.716976
44040.1;16.000000;16.260859;23.611554;15.716976
44040.2;16.000000;16.270432;23.632606;15.734785
44045.2;16.000000;16.279987;23.653604;15.752520
44050.2;16.000000;16.289524;23.674547;15.770183
44055.2;16.000000;16.299043;23.695436;15.787774
44060.2;16.000000;16.308544;23.716271;15.805293
44065.2;16.000000;16.318027;23.737052;15.822741
44070.1;16.000000;16.318027;23.737052;15.822741
44070.2;16.000000;16.293009;23.680219;15.771227
44075.2;16.000000;16.268027;23.623509;15.719901
44080.2;16.000000;16.243091;23.566945;15.668784
44085.2;16.000000;16.218203;23.510528;15.617876
44090.2;16.000000;16.193362;23.454257;15.567176
44095.2;16.000000;16.168568;23.398132;15.516683
44100.1;16.000000;16.168568;23.398132;15.516683
44100.2;16.000000;16.143821;23.342153;15.466396
44105.2;16.000000;16.119120;23.286320;15.416315
44110.2;16.000000;16.094466;23.230630;15.366438
44115.2;16.000000;16.069908;23.175197;15.316864
44120.2;16.000000;16.045347;23.119796;15.267394
44125.2;16.000000;16.020832;23.064539;15.218125
44130.1;16.000000;16.020832;23.064539;15.218125
44130.2;16.000000;15.996363;23.009425;15.169058
44135.2;16.000000;15.971941;22.954454;15.120191
44140.2;16.000000;15.947565;22.899626;15.071524
44145.2;16.000000;15.923234;22.844940;15.023056
44150.2;16.000000;15.898950;22.790396;14.974785
44155.2;16.000000;15.874712;22.735994;14.926712
44160.1;16.000000;15.874712;22.735994;14.926712
44160.2;16.000000;15.850519;22.681732;14.878835
44165.2;16.000000;15.826372;22.627611;14.831153
44170.2;16.000000;15.802270;22.573631;14.783667
44175.2;16.000000;15.778214;22.519791;14.736374
44180.2;16.000000;15.754203;22.466090;14.689275
44185.2;16.000000;15.730238;22.412529;14.642367
44190.1;16.000000;15.730238;22.412529;14.642367
44190.2;16.000000;15.706318;22.359106;14.595652
44195.2;16.000000;15.682443;22.305823;14.549127
44200.2;16.000000;15.658613;22.252677;14.502792
44205.2;16.000000;15.634828;22.199669;14.456647
44210.2;16.000000;15.611088;22.146799;14.410690
44215.2;16.000000;15.587393;22.094066;14.364921
44220.1;16.000000;15.587393;22.094066;14.364921
44220.2;16.000000;15.598225;22.119029;14.388229
44225.2;16.000000;15.609049;22.143953;14.411464
44230.2;16.000000;15.619852;22.168813;14.434605
44235.2;16.000000;15.630634;22.193607;14.457651
44240.2;16.000000;15.641397;22.218338;14.480603
44245.2;16.000000;15.652139;22.243005;14.503461
44250.1;16.000000;15.652139;22.243005;14.503461
44250.2;16.000000;15.662861;22.267607;14.526226
44255.2;16.000000;15.673562;22.292146;14.548898
44260.2;16.000000;15.684243;22.316621;14.571477
44265.2;16.000000;15.694905;22.341032;14.593964
44270.2;16.000000;15.705546;22.365381;14.616359
44275.2;16.000000;15.716167;22.389666;14.638663
44280.1;16.000000;15.716167;22.389666;14.638663
44280.2;16.000000;15.726767;22.413888;14.660876
44285.2;16.000000;15.737348;22.438047;14.682998
44290.2;16.000000;15.747909;22.462143;14.705029
44295.2;16.000000;15.758450;22.486177;14.726971
44300.2;16.000000;15.768971;22.510149;14.748823
44305.2;16.000000;15.779473;22.534059;14.770585
44310.1;16.000000;15.779473;22.534059;14.770585
44310.2;16.000000;15.789954;22.557906;14.792259
44315.2;16.000000;15.800416;22.581692;14.813845
44320.2;16.000000;15.810858;22.605416;14.835342
44325.2;16.000000;15.821280;22.629078;14.856751
44330.2;16.000000;15.831683;22.652679;14.878073
44335.2;16.000000;15.842065;22.676219;14.899308
44340.1;16.000000;15.842065;22.676219;14.899308
44340.2;16.000000;15.852429;22.699698;14.920456
44345.2;16.000000;15.862773;22.723115;14.941517
44350.2;16.000000;15.873097;22.746473;14.962493
44355.2;16.000000;15.883402;22.769769;14.983383
44360.2;16.000000;15.893687;22.793005;15.004188
44365.2;16.000000;15.903953;22.816181;15.024907
44370.1;16.000000;15.903953;22.816181;15.024907
44370.2;16.000000;15.914199;22.839297;15.045542
44375.2;16.000000;15.924427;22.862352;15.066093
44380.2;16.000000;15.934634;22.885348;15.086560
44385.2;16.000000;15.944823;22.908284;15.106943
44390.2;16.000000;15.954992;22.931161;15.127243
44395.2;16.000000;15.965143;22.953978;15.147460
44400.1;16.000000;15.965143;22.953978;15.147460
44400.2;16.000000;15.975274;22.976737;15.167594
44405.2;16.000000;15.985386;22.999436;15.187647
44410.2;16.000000;15.995478;23.022076;15.207617
44415.2;16.000000;16.005552;23.044658;15.227506
44420.2;16.000000;16.015607;23.067181;15.247313
44425.2;16.000000;16.025643;23.089645;15.267040
44430.1;16.000000;16.025643;23.089645;15.267040
44430.2;16.000000;16.035660;23.112052;15.286686
44435.2;16.000000;16.045658;23.134400;15.306252
44440.2;16.000000;16.055637;23.156690;15.325737
44445.2;16.000000;16.065597;23.178922;15.345144
44450.2;16.000000;16.075539;23.201097;15.364471
44455.2;16.000000;16.085461;23.223214;15.383719
44460.1;16.000000;16.085461;23.223214;15.383719
44460.2;16.000000;16.095365;23.245274;15.402888
44465.2;16.000000;16.105250;23.267277;15.421979
44470.2;16.000000;16.115117;23.289222;15.440993
44475.2;16.000000;16.124965;23.311111;15.459928
44480.2;16.000000;16.134795;23.332942;15.478786
44485.2;16.000000;16.144605;23.354718;15.497567
44490.1;16.000000;16.144605;23.354718;15.497567
44490.2;16.000000;16.154398;23.376436;15.516272
44495.2;16.000000;16.164172;23.398099;15.534900
44500.2;16.000000;16.173927;23.419705;15.553452
44505.2;16.000000;16.183664;23.441255;15.571928
44510.2;16.000000;16.193383;23.462749;15.590329
44515.2;16.000000;16.203083;23.484187;15.608654
44520.1;16.000000;16.203083;23.484187;15.608654
44520.2;16.000000;16.212765;23.505570;15.626905
44525.2;16.000000;16.222429;23.526898;15.645081
44530.2;16.000000;16.232074;23.548170;15.663183
44535.2;16.000000;16.241702;23.569387;15.681211
44540.2;16.000000;16.251311;23.590548;15.699165
44545.2;16.000000;16.260902;23.611655;15.717046
44550.1;16.000000;16.260902;23.611655;15.717046
44550.2;16.000000;16.270475;23.632707;15.734854
44555.2;16.000000;16.280029;23.653705;15.752590
44560.2;16.000000;16.289566;23.674648;15.770252
44565.2;16.000000;16.299085;23.695537;15.787843
44570.2;16.000000;16.308586;23.716371;15.805362
44575.2;16.000000;16.318069;23.737152;15.822809
44580.1;16.000000;16.318069;23.737152;15.822809
44580.2;16.000000;16.293051;23.680319;15.771295
44585.2;16.000000;16.268068;23.623608;15.719968
44590.2;16.000000;16.243133;23.567044;15.668851
44595.2;16.000000;16.218245;23.510627;15.617943
44600.2;16.000000;16.193404;23.454356;15.567243
44605.2;16.000000;16.168610;23.398231;15.516749
44610.1;16.000000;16.168610;23.398231;15.516749
44610.2;16.000000;16.143862;23.342252;15.466462
44615.2;16.000000;16.119162;23.286418;15.416381
44620.2;16.000000;16.094507;23.230728;15.366504
44625.2;16.000000;16.069900;23.175184;15.316831
44630.2;16.000000;16.045339;23.119783;15.267360
44635.2;16.000000;16.020824;23.064526;15.218092
44640.1;16.000000;16.020824;23.064526;15.218092
44640.2;16.000000;15.996355;23.009412;15.169025
44645.2;16.000000;15.971933;22.954441;15.120158
44650.2;16.000000;15.947557;22.899613;15.071491
44655.2;16.000000;15.923226;22.844927;15.023023
44660.2;16.000000;15.898942;22.790383;14.974752
44665.2;16.000000;15.874704;22.735981;14.926679
44670.1;16.000000;15.874704;22.735981;14.926679
44670.2;16.000000;15.850511;22.681719;14.878802
44675.2;16.000000;15.826364;22.627599;14.831121
44680.2;16.000000;15.802262;22.573618;14.783635
44685.2;16.000000;15.778206;22.519778;14.736342
44690.2;16.000000;15.754195;22.466077;14.689243
44695.2;16.000000;15.730230;22.412516;14.642336
44700.1;16.000000;15.730230;22.412516;14.642336
44700.2;16.000000;15.706310;22.359094;14.595620
44705.2;16.000000;15.682435;22.305810;14.549096
44710.2;16.000000;15.658605;22.252664;14.502761
44715.2;16.000000;15.634820;22.199657;14.456616
44720.2;16.000000;15.611080;22.146786;14.410659
44725.2;16.000000;15.587385;22.094053;14.364890
44730.1;16.000000;15.587385;22.094053;14.364890
44730.2;16.000000;15.598217;22.119016;14.388198
44735.2;16.000000;15.609041;22.143941;14.411433
44740.2;16.000000;15.619844;22.168800;14.434574
44745.2;16.000000;15.630627;22.193595;14.457620
44750.2;16.000000;15.641389;22.218326;14.480572
44755.2;16.000000;15.652131;22.242992;14.503431
44760.1;16.000000;15.652131;22.242992;14.503431
44760.2;16.000000;15.662853;22.267595;14.526196
44765.2;16.000000;15.673554;22.292133;14.548868
44770.2;16.000000;15.684236;22.316608;14.571447
44775.2;16.000000;15.694897;22.341020;14.593934
44780.2;16.000000;15.705538;22.365368;14.616330
44785.2;16.000000;15.716159;22.389653;14.638634
44790.1;16.000000;15.716159;22.389653;14.638634
44790.2;16.000000;15.726760;22.413875;14.660846
44795.2;16.000000;15.737341;22.438035;14.682968
44800.2;16.000000;15.747902;22.462131;14.705000
44805.2;16.000000;15.758443;22.486165;14.726942
44810.2;16.000000;15.768964;22.510137;14.748794
44815.2;16.000000;15.779465;22.534047;14.770557
44820.1;16.000000;15.779465;22.534047;14.770557
44820.2;16.000000;15.789947;22.557894;14.792231
44825.2;16.000000;15.800408;22.581680;14.813816
44830.2;16.000000;15.810850;22.605404;14.835313
44835.2;16.000000;15.821273;22.629066;14.856723
44840.2;16.000000;15.831675;22.652667;14.878045
44845.2;16.000000;15.842058;22.676207;14.899279
44850.1;16.000000;15.842058;22.676207;14.899279
44850.2;16.000000;15.852421;22.699686;14.920428
44855.2;16.000000;15.862765;22.723104;14.941489
44860.2;16.000000;15.873090;22.746461;14.962465
44865.2;16.000000;15.883394;22.769757;14.983355
44870.2;16.000000;15.893680;22.792993;15.004160
44875.2;16.000000;15.903946;22.816169;15.024880
44880.1;16.000000;15.903946;22.816169;15.024880
44880.2;16.000000;15.914192;22.839285;15.045515
44885.2;16.000000;15.924419;22.862341;15.066066
44890.2;16.000000;15.934627;22.885337;15.086533
44895.2;16.000000;15.944816;22.908273;15.106916
44900.2;16.000000;15.954985;22.931150;15.127216
44905.2;16.000000;15.965135;22.953967;15.147433
44910.1;16.000000;15.965135;22.953967;15.147433
44910.2;16.000000;15.975266;22.976725;15.167568
44915.2;16.000000;15.985378;22.999424;15.187620
44920.2;16.000000;15.995471;23.022065;15.207590
44925.2;16.000000;16.005545;23.044646;15.227479
44930.2;16.000000;16.015600;23.067169;15.247287
44935.2;16.000000;16.025636;23.089634;15.267014
44940.1;16.000000;16.025636;23.089634;15.267014
44940.2;16.000000;16.035653;23.112040;15.286660
44945.2;16.000000;16.045651;23.134388;15.306226
44950.2;16.000000;16.055630;23.156679;15.325712
44955.2;16.000000;16.065590;23.178911;15.345118
44960.2;16.000000;16.075531;23.201086;15.364445
44965.2;16.000000;16.085454;23.223203;15.383693
44970.1;16.000000;16.085454;23.223203;15.383693
44970.2;16.000000;16.095358;23.245263;15.402863
44975.2;16.000000;16.105243;23.267265;15.421954
44980.2;16.000000;16.115110;23.289211;15.440967
44985.2;16.000000;16.124958;23.311100;15.459903
44990.2;16.000000;16.134788;23.332931;15.478761
44995.2;16.000000;16.144598;23.354707;15.497543
45000.1;16.000000;16.144598;23.354707;15.497543
45000.2;16.000000;16.154391;23.376425;15.516247
45005.2;16.000000;16.164165;23.398088;15.534875
45010.2;16.000000;16.173920;23.419694;15.553427
45015.2;16.000000;16.183657;23.441244;15.571904
45020.2;16.000000;16.193376;23.462738;15.590304
45025.2;16.000000;16.203076;23.484177;15.608630
45030.1;16.000000;16.203076;23.484177;15.608630
45030.2;16.000000;16.212758;23.505560;15.626881
45035.2;16.000000;16.222422;23.526887;15.645057
45040.2;16.000000;16.232067;23.548159;15.663159
45045.2;16.000000;16.241695;23.569376;15.681187
45050.2;16.000000;16.251304;23.590538;15.699142
45055.2;16.000000;16.260895;23.611645;15.717023
45060.1;16.000000;16.260895;23.611645;15.717023
45060.2;16.000000;16.270468;23.632697;15.734831
45065.2;16.000000;16.280023;23.653694;15.752566
45070.2;16.000000;16.289559;23.674638;15.770229
45075.2;16.000000;16.299078;23.695526;15.787820
45080.2;16.000000;16.308579;23.716361;15.805339
45085.2;16.000000;16.318062;23.737142;15.822786
45090.1;16.000000;16.318062;23.737142;15.822786
45090.2;16.000000;16.293044;23.680309;15.771272
45095.2;16.000000;16.268062;23.623598;15.719945
45100.2;16.000000;16.243126;23.567034;15.668828
45105.2;16.000000;16.218238;23.510617;15.617920
45110.2;16.000000;16.193397;23.454346;15.567220
45115.2;16.000000;16.168603;23.398221;15.516727
45120.1;16.000000;16.168603;23.398221;15.516727
45120.2;16.000000;16.143856;23.342242;15.466440
45125.2;16.000000;16.119155;23.286407;15.416359
45130.2;16.000000;16.094501;23.230718;15.366482
45135.2;16.000000;16.069893;23.175173;15.316808
45140.2;16.000000;16.045332;23.119773;15.267338
45145.2;16.000000;16.020817;23.064516;15.218070
45150.1;16.000000;16.020817;23.064516;15.218070
45150.2;16.000000;15.996349;23.009402;15.169003
45155.2;16.000000;15.971926;22.954431;15.120136
45160.2;16.000000;15.947550;22.899603;15.071469
45165.2;16.000000;15.923220;22.844917;15.023001
45170.2;16.000000;15.898936;22.790373;14.974731
45175.2;16.000000;15.874697;22.735971;14.926658
45180.1;16.000000;15.874697;22.735971;14.926658
45180.2;16.000000;15.850504;22.681709;14.878781
45185.2;16.000000;15.826357;22.627589;14.831100
45190.2;16.000000;15.802256;22.573608;14.783613
45195.2;16.000000;15.778200;22.519768;14.736321
45200.2;16.000000;15.754189;22.466067;14.689222
45205.2;16.000000;15.730224;22.412506;14.642315
45210.1;16.000000;15.730224;22.412506;14.642315
45210.2;16.000000;15.706304;22.359084;14.595599
45215.2;16.000000;15.682429;22.305800;14.549075
45220.2;16.000000;15.658599;22.252655;14.502740
45225.2;16.000000;15.634814;22.199647;14.456595
45230.2;16.000000;15.611074;22.146777;14.410638
45235.2;16.000000;15.587379;22.094044;14.364869
45240.1;16.000000;15.587379;22.094044;14.364869
45240.2;16.000000;15.598211;22.119007;14.388177
45245.2;16.000000;15.609035;22.143931;14.411413
45250.2;16.000000;15.619838;22.168790;14.434554
45255.2;16.000000;15.630620;22.193585;14.457600
45260.2;16.000000;15.641383;22.218316;14.480552
45265.2;16.000000;15.652125;22.242983;14.503411
45270.1;16.000000;15.652125;22.242983;14.503411
45270.2;16.000000;15.662847;22.267585;14.526176
45275.2;16.000000;15.673548;22.292124;14.548848
45280.2;16.000000;15.684230;22.316599;14.571428
45285.2;16.000000;15.694891;22.341011;14.593915
45290.2;16.000000;15.705532;22.365359;14.616310
45295.2;16.000000;15.716153;22.389644;14.638614
45300.1;16.000000;15.716153;22.389644;14.638614
45300.2;16.000000;15.726754;22.413866;14.660827
45305.2;16.000000;15.737335;22.438025;14.682949
45310.2;16.000000;15.747896;22.462122;14.704981
45315.2;16.000000;15.758437;22.486156;14.726923
45320.2;16.000000;15.768958;22.510128;14.748775
45325.2;16.000000;15.779459;22.534037;14.770538
45330.1;16.000000;15.779459;22.534037;14.770538
45330.2;16.000000;15.789941;22.557885;14.792212
45335.2;16.000000;15.800402;22.581671;14.813797
45340.2;16.000000;15.810844;22.605395;14.835294
45345.2;16.000000;15.821267;22.629057;14.856704
45350.2;16.000000;15.831669;22.652658;14.878026
45355.2;16.000000;15.842052;22.676198;14.899261
45360.1;16.000000;15.842052;22.676198;14.899261
45360.2;16.000000;15.852415;22.699677;14.920409
45365.2;16.000000;15.862759;22.723095;14.941471
45370.2;16.000000;15.873083;22.746452;14.962447
45375.2;16.000000;15.883388;22.769748;14.983337
45380.2;16.000000;15.893674;22.792984;15.004142
45385.2;16.000000;15.903940;22.816160;15.024862
45390.1;16.000000;15.903940;22.816160;15.024862
45390.2;16.000000;15.914186;22.839276;15.045497
45395.2;16.000000;15.924413;22.862332;15.066048
45400.2;16.000000;15.934621;22.885328;15.086515
45405.2;16.000000;15.944810;22.908264;15.106898
45410.2;16.000000;15.954979;22.931141;15.127198
45415.2;16.000000;15.965129;22.953958;15.147415
45420.1;16.000000;15.965129;22.953958;15.147415
45420.2;16.000000;15.975261;22.976716;15.167550
45425.2;16.000000;15.985373;22.999416;15.187603
45430.2;16.000000;15.995465;23.022056;15.207573
45435.2;16.000000;16.005539;23.044638;15.227462
45440.2;16.000000;16.015594;23.067161;15.247270
45445.2;16.000000;16.025630;23.089625;15.266996
45450.1;16.000000;16.025630;23.089625;15.266996
45450.2;16.000000;16.035647;23.112032;15.286643
45455.2;16.000000;16.045645;23.134380;15.306209
45460.2;16.000000;16.055624;23.156670;15.325695
45465.2;16.000000;16.065584;23.178902;15.345101
45470.2;16.000000;16.075526;23.201077;15.364428
45475.2;16.000000;16.085448;23.223194;15.383676
45480.1;16.000000;16.085448;23.223194;15.383676
45480.2;16.000000;16.095352;23.245254;15.402846
45485.2;16.000000;16.105238;23.267257;15.421937
45490.2;16.000000;16.115104;23.289202;15.440951
45495.2;16.000000;16.124952;23.311091;15.459886
45500.2;16.000000;16.134782;23.332923;15.478745
45505.2;16.000000;16.144593;23.354698;15.497526
45510.1;16.000000;16.144593;23.354698;15.497526
45510.2;16.000000;16.154385;23.376417;15.516231
45515.2;16.000000;16.164159;23.398079;15.534859
45520.2;16.000000;16.173914;23.419685;15.553411
45525.2;16.000000;16.183652;23.441236;15.571887
45530.2;16.000000;16.193370;23.462730;15.590288
45535.2;16.000000;16.203071;23.484168;15.608614
45540.1;16.000000;16.203071;23.484168;15.608614
45540.2;16.000000;16.212753;23.505551;15.626865
45545.2;16.000000;16.222416;23.526879;15.645041
45550.2;16.000000;16.232062;23.548151;15.663143
45555.2;16.000000;16.241689;23.569368;15.681171
45560.2;16.000000;16.251298;23.590530;15.699126
45565.2;16.000000;16.260889;23.611636;15.717007
45570.1;16.000000;16.260889;23.611636;15.717007
45570.2;16.000000;16.270462;23.632689;15.734815
45575.2;16.000000;16.280017;23.653686;15.752551
45580.2;16.000000;16.289554;23.674629;15.770214
45585.2;16.000000;16.299073;23.695518;15.787804
45590.2;16.000000;16.308573;23.716353;15.805323
45595.2;16.000000;16.318056;23.737133;15.822771
45600.1;16.000000;16.318056;23.737133;15.822771
45600.2;16.000000;16.293038;23.680301;15.771257
45605.2;16.000000;16.268056;23.623590;15.719930
45610.2;16.000000;16.243121;23.567026;15.668813
45615.2;16.000000;16.218233;23.510609;15.617905
45620.2;16.000000;16.193392;23.454338;15.567205
45625.2;16.000000;16.168598;23.398213;15.516712
45630.1;16.000000;16.168598;23.398213;15.516712
45630.2;16.000000;16.143850;23.342234;15.466425
45635.2;16.000000;16.119149;23.286400;15.416344
45640.2;16.000000;16.094495;23.230710;15.366467
45645.2;16.000000;16.069888;23.175166;15.316794
45650.2;16.000000;16.045327;23.119765;15.267324
45655.2;16.000000;16.020812;23.064508;15.218055
45660.1;16.000000;16.020812;23.064508;15.218055
45660.2;16.000000;15.996343;23.009394;15.168988
45665.2;16.000000;15.971921;22.954423;15.120122
45670.2;16.000000;15.947545;22.899595;15.071455
45675.2;16.000000;15.923215;22.844910;15.022987
45680.2;16.000000;15.898930;22.790366;14.974717
45685.2;16.000000;15.874692;22.735963;14.926644
45690.1;16.000000;15.874692;22.735963;14.926644
45690.2;16.000000;15.850499;22.681702;14.878767
45695.2;16.000000;15.826352;22.627581;14.831086
45700.2;16.000000;15.802250;22.573601;14.783599
45705.2;16.000000;15.778194;22.519760;14.736307
45710.2;16.000000;15.754184;22.466060;14.689208
45715.2;16.000000;15.730218;22.412499;14.642301
45720.1;16.000000;15.730218;22.412499;14.642301
45720.2;16.000000;15.706298;22.359076;14.595586
45725.2;16.000000;15.682423;22.305793;14.549061
45730.2;16.000000;15.658593;22.252647;14.502727
45735.2;16.000000;15.634809;22.199639;14.456582
45740.2;16.000000;15.611069;22.146769;14.410625
45745.2;16.000000;15.587373;22.094036;14.364856
45750.1;16.000000;15.587373;22.094036;14.364856
45750.2;16.000000;15.598206;22.118999;14.388164
45755.2;16.000000;15.609029;22.143923;14.411400
45760.2;16.000000;15.619832;22.168783;14.434541
45765.2;16.000000;15.630615;22.193578;14.457587
45770.2;16.000000;15.641378;22.218309;14.480539
45775.2;16.000000;15.652120;22.242975;14.503398
45780.1;16.000000;15.652120;22.242975;14.503398
45780.2;16.000000;15.662841;22.267578;14.526163
45785.2;16.000000;15.673543;22.292117;14.548835
45790.2;16.000000;15.684224;22.316592;14.571415
45795.2;16.000000;15.694886;22.341003;14.593902
45800.2;16.000000;15.705527;22.365352;14.616297
45805.2;16.000000;15.716148;22.389637;14.638601
45810.1;16.000000;15.716148;22.389637;14.638601
45810.2;16.000000;15.726749;22.413859;14.660814
45815.2;16.000000;15.737330;22.438018;14.682936
45820.2;16.000000;15.747891;22.462115;14.704968
45825.2;16.000000;15.758432;22.486149;14.726910
45830.2;16.000000;15.768953;22.510121;14.748762
45835.2;16.000000;15.779454;22.534030;14.770525
45840.1;16.000000;15.779454;22.534030;14.770525
45840.2;16.000000;15.789936;22.557878;14.792199
45845.2;16.000000;15.800397;22.581664;14.813785
45850.2;16.000000;15.810839;22.605388;14.835282
45855.2;16.000000;15.821261;22.629050;14.856692
45860.2;16.000000;15.831664;22.652651;14.878014
45865.2;16.000000;15.842047;22.676191;14.899249
45870.1;16.000000;15.842047;22.676191;14.899249
45870.2;16.000000;15.852410;22.699670;14.920397
45875.2;16.000000;15.862754;22.723088;14.941459
45880.2;16.000000;15.873078;22.746445;14.962435
45885.2;16.000000;15.883383;22.769741;14.983325
45890.2;16.000000;15.893669;22.792977;15.004130
45895.2;16.000000;15.903935;22.816153;15.024850
45900.1;16.000000;15.903935;22.816153;15.024850
45900.2;16.000000;15.914181;22.839269;15.045485
45905.2;16.000000;15.924408;22.862325;15.066036
45910.2;16.000000;15.934616;22.885321;15.086503
45915.2;16.000000;15.944805;22.908257;15.106886
45920.2;16.000000;15.954974;22.931134;15.127187
45925.2;16.000000;15.965125;22.953951;15.147404
45930.1;16.000000;15.965125;22.953951;15.147404
45930.2;16.000000;15.975256;22.976710;15.167539
45935.2;16.000000;15.985368;22.999409;15.187591
45940.2;16.000000;15.995461;23.022049;15.207562
45945.2;16.000000;16.005534;23.044631;15.227450
45950.2;16.000000;16.015589;23.067154;15.247258
