Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
34470.1;16.000000;15.894499;17.381251;11.953869
34470.2;16.000000;15.927580;17.418465;11.987048
34475.2;16.000000;15.960575;17.455583;12.020091
34480.2;16.000000;15.993483;17.492604;12.052999
34485.2;16.000000;16.026305;17.529529;12.085773
34490.2;16.000000;16.059041;17.566358;12.118413
34495.2;16.000000;16.091691;17.603092;12.150919
34500.1;16.000000;16.091691;17.603092;12.150919
34500.2;16.000000;16.124256;17.639731;12.183293
34505.2;16.000000;16.156735;17.676274;12.215535
34510.2;16.000000;16.189129;17.712723;12.247645
34515.2;16.000000;16.221438;17.749077;12.279624
34520.2;16.000000;16.253663;17.785337;12.311472
34525.2;16.000000;16.285803;17.821503;12.343190
34530.1;16.000000;16.285803;17.821503;12.343190
34530.2;16.000000;16.317859;17.857575;12.374778
34535.2;16.000000;16.349832;17.893553;12.406238
34540.2;16.000000;16.381720;17.929439;12.437569
34545.2;16.000000;16.413525;17.965231;12.468772
34550.2;16.000000;16.445246;18.000930;12.499848
34555.2;16.000000;16.476884;18.036536;12.530796
34560.1;16.000000;16.476884;18.036536;12.530796
34560.2;16.000000;16.439499;17.994491;12.492728
34565.2;16.000000;16.402189;17.952529;12.454793
34570.2;16.000000;16.364976;17.910676;12.417013
34575.2;16.000000;16.327861;17.868932;12.379387
34580.2;16.000000;16.290843;17.827296;12.341914
34585.2;16.000000;16.253922;17.785768;12.304595
34590.1;16.000000;16.253922;17.785768;12.304595
34590.2;16.000000;16.217098;17.744347;12.267428
34595.2;16.000000;16.180371;17.703034;12.230413
34600.2;16.000000;16.143739;17.661828;12.193549
34605.2;16.000000;16.107204;17.620729;12.156836
34610.2;16.000000;16.070764;17.579737;12.120272
34615.2;16.000000;16.034420;17.538851;12.083858
34620.1;16.000000;16.034420;17.538851;12.083858
34620.2;16.000000;15.998171;17.498071;12.047593
34625.2;16.000000;15.962017;17.457397;12.011476
34630.2;16.000000;15.925958;17.416828;11.975506
34635.2;16.000000;15.889993;17.376365;11.939684
34640.2;16.000000;15.854122;17.336007;11.904007
34645.2;16.000000;15.818346;17.295753;11.868476
34650.1;16.000000;15.818346;17.295753;11.868476
34650.2;16.000000;15.782663;17.255604;11.833091
34655.2;16.000000;15.747074;17.215558;11.797850
34660.2;16.000000;15.711578;17.175617;11.762753
34665.2;16.000000;15.676175;17.135779;11.727799
34670.2;16.000000;15.640864;17.096045;11.692988
34675.2;16.000000;15.605647;17.056414;11.658319
34680.1;16.000000;15.605647;17.056414;11.658319
34680.2;16.000000;15.570521;17.016885;11.623792
34685.2;16.000000;15.535488;16.977459;11.589406
34690.2;16.000000;15.500546;16.938136;11.555160
34695.2;16.000000;15.465696;16.898914;11.521055
34700.2;16.000000;15.430937;16.859794;11.487088
34705.2;16.000000;15.396270;16.820776;11.453260
34710.1;16.000000;15.396270;16.820776;11.453260
34710.2;16.000000;15.430633;16.859418;11.488461
34715.2;16.000000;15.464930;16.897986;11.523540
34720.2;16.000000;15.499137;16.936453;11.558477
34725.2;16.000000;15.533254;16.974821;11.593271
34730.2;16.000000;15.567282;17.013089;11.627922
34735.2;16.000000;15.601221;17.051258;11.662432
34740.1;16.000000;15.601221;17.051258;11.662432
34740.2;16.000000;15.635071;17.089329;11.696801
34745.2;16.000000;15.668832;17.127300;11.731030
34750.2;16.000000;15.702504;17.165173;11.765119
34755.2;16.000000;15.736089;17.202947;11.799069
34760.2;16.000000;15.769585;17.240624;11.832880
34765.2;16.000000;15.802994;17.278203;11.866552
34770.1;16.000000;15.802994;17.278203;11.866552
34770.2;16.000000;15.836315;17.315684;11.900088
34775.2;16.000000;15.869549;17.353068;11.933486
34780.2;16.000000;15.902696;17.390355;11.966748
34785.2;16.000000;15.935755;17.427546;11.999874
34790.2;16.000000;15.968729;17.464640;12.032865
34795.2;16.000000;16.001615;17.501637;12.065721
34800.1;16.000000;16.001615;17.501637;12.065721
34800.2;16.000000;16.034416;17.538539;12.098443
34805.2;16.000000;16.067131;17.575345;12.131031
34810.2;16.000000;16.099760;17.612056;12.163486
34815.2;16.000000;16.132303;17.648671;12.195809
34820.2;16.000000;16.164762;17.685191;12.227999
34825.2;16.000000;16.197135;17.721617;12.260058
34830.1;16.000000;16.197135;17.721617;12.260058
34830.2;16.000000;16.229423;17.757948;12.291986
34835.2;16.000000;16.261627;17.794185;12.323784
34840.2;16.000000;16.293746;17.830328;12.355452
34845.2;16.000000;16.325782;17.866377;12.386990
34850.2;16.000000;16.357733;17.902333;12.418400
34855.2;16.000000;16.389600;17.938195;12.449681
34860.1;16.000000;16.389600;17.938195;12.449681
34860.2;16.000000;16.421385;17.973964;12.480835
34865.2;16.000000;16.453085;18.009641;12.511861
34870.2;16.000000;16.484703;18.045225;12.542761
34875.2;16.000000;16.516238;18.080716;12.573534
34880.2;16.000000;16.547690;18.116116;12.604182
34885.2;16.000000;16.579060;18.151424;12.634704
34890.1;16.000000;16.579060;18.151424;12.634704
34890.2;16.000000;16.541407;18.109081;12.596212
34895.2;16.000000;16.503830;18.066822;12.557854
34900.2;16.000000;16.466351;18.024672;12.519653
34905.2;16.000000;16.428970;17.982632;12.481607
34910.2;16.000000;16.391687;17.940701;12.443718
34915.2;16.000000;16.354502;17.898878;12.405982
34920.1;16.000000;16.354502;17.898878;12.405982
34920.2;16.000000;16.317415;17.857165;12.368401
34925.2;16.000000;16.280424;17.815559;12.330974
34930.2;16.000000;16.243531;17.774061;12.293699
34935.2;16.000000;16.206734;17.732671;12.256577
34940.2;16.000000;16.170033;17.691388;12.219606
34945.2;16.000000;16.133429;17.650213;12.182786
34950.1;16.000000;16.133429;17.650213;12.182786
34950.2;16.000000;16.096921;17.609144;12.146117
34955.2;16.000000;16.060508;17.568182;12.109597
34960.2;16.000000;16.024191;17.527326;12.073227
34965.2;16.000000;15.987969;17.486576;12.037005
34970.2;16.000000;15.951841;17.445931;12.000931
34975.2;16.000000;15.915809;17.405393;11.965005
34980.1;16.000000;15.915809;17.405393;11.965005
34980.2;16.000000;15.879871;17.364959;11.929225
34985.2;16.000000;15.844027;17.324630;11.893591
34990.2;16.000000;15.808276;17.284406;11.858103
34995.2;16.000000;15.772620;17.244286;11.822760
35000.2;16.000000;15.737057;17.204270;11.787561
35005.2;16.000000;15.701587;17.164358;11.752506
35010.1;16.000000;15.701587;17.164358;11.752506
35010.2;16.000000;15.666210;17.124550;11.717594
35015.2;16.000000;15.630926;17.084844;11.682825
35020.2;16.000000;15.595735;17.045242;11.648198
35025.2;16.000000;15.560635;17.005743;11.613712
35030.2;16.000000;15.525627;16.966346;11.579367
35035.2;16.000000;15.490712;16.927051;11.545162
35040.1;16.000000;15.490712;16.927051;11.545162
35040.2;16.000000;15.524828;16.965417;11.579987
35045.2;16.000000;15.558878;17.003710;11.614693
35050.2;16.000000;15.592839;17.041903;11.649257
35055.2;16.000000;15.626710;17.079998;11.683680
35060.2;16.000000;15.660493;17.117993;11.717962
35065.2;16.000000;15.694188;17.155890;11.752105
35070.1;16.000000;15.694188;17.155890;11.752105
35070.2;16.000000;15.727794;17.193689;11.786108
35075.2;16.000000;15.761312;17.231389;11.819971
35080.2;16.000000;15.794743;17.268992;11.853697
35085.2;16.000000;15.828085;17.306497;11.887285
35090.2;16.000000;15.861341;17.343905;11.920736
35095.2;16.000000;15.894509;17.381216;11.954050
35100.1;16.000000;15.894509;17.381216;11.954050
35100.2;16.000000;15.927590;17.418430;11.987228
35105.2;16.000000;15.960585;17.455548;12.020270
35110.2;16.000000;15.993493;17.492569;12.053178
35115.2;16.000000;16.026315;17.529495;12.085951
35120.2;16.000000;16.059051;17.566324;12.118590
35125.2;16.000000;16.091701;17.603058;12.151096
35130.1;16.000000;16.091701;17.603058;12.151096
35130.2;16.000000;16.124266;17.639697;12.183469
35135.2;16.000000;16.156745;17.676240;12.215710
35140.2;16.000000;16.189139;17.712689;12.247819
35145.2;16.000000;16.221449;17.749043;12.279797
35150.2;16.000000;16.253673;17.785303;12.311645
35155.2;16.000000;16.285814;17.821469;12.343362
35160.1;16.000000;16.285814;17.821469;12.343362
35160.2;16.000000;16.317870;17.857541;12.374950
35165.2;16.000000;16.349842;17.893520;12.406409
35170.2;16.000000;16.381730;17.929405;12.437739
35175.2;16.000000;16.413535;17.965197;12.468941
35180.2;16.000000;16.445256;18.000897;12.500016
35185.2;16.000000;16.476894;18.036503;12.530964
35190.1;16.000000;16.476894;18.036503;12.530964
35190.2;16.000000;16.439509;17.994458;12.492896
35195.2;16.000000;16.402198;17.952496;12.454960
35200.2;16.000000;16.364986;17.910644;12.417179
35205.2;16.000000;16.327871;17.868899;12.379552
35210.2;16.000000;16.290853;17.827263;12.342079
35215.2;16.000000;16.253932;17.785735;12.304759
35220.1;16.000000;16.253932;17.785735;12.304759
35220.2;16.000000;16.217108;17.744315;12.267591
35225.2;16.000000;16.180380;17.703002;12.230576
35230.2;16.000000;16.143749;17.661796;12.193711
35235.2;16.000000;16.107213;17.620697;12.156997
35240.2;16.000000;16.070774;17.579705;12.120433
35245.2;16.000000;16.034430;17.538819;12.084018
35250.1;16.000000;16.034430;17.538819;12.084018
35250.2;16.000000;15.998181;17.498039;12.047752
35255.2;16.000000;15.962027;17.457365;12.011635
35260.2;16.000000;15.925967;17.416797;11.975664
35265.2;16.000000;15.890003;17.376333;11.939841
35270.2;16.000000;15.854132;17.335975;11.904164
35275.2;16.000000;15.818355;17.295721;11.868633
35280.1;16.000000;15.818355;17.295721;11.868633
35280.2;16.000000;15.782673;17.255572;11.833246
35285.2;16.000000;15.747083;17.215527;11.798005
35290.2;16.000000;15.711587;17.175586;11.762907
35295.2;16.000000;15.676184;17.135748;11.727953
35300.2;16.000000;15.640874;17.096014;11.693141
35305.2;16.000000;15.605656;17.056383;11.658472
35310.1;16.000000;15.605656;17.056383;11.658472
35310.2;16.000000;15.570531;17.016854;11.623944
35315.2;16.000000;15.535497;16.977428;11.589557
35320.2;16.000000;15.500555;16.938105;11.555311
35325.2;16.000000;15.465705;16.898883;11.521204
35330.2;16.000000;15.430946;16.859763;11.487237
35335.2;16.000000;15.396279;16.820745;11.453409
35340.1;16.000000;15.396279;16.820745;11.453409
35340.2;16.000000;15.430643;16.859387;11.488609
35345.2;16.000000;15.464939;16.897955;11.523688
35350.2;16.000000;15.499146;16.936423;11.558624
35355.2;16.000000;15.533263;16.974791;11.593417
35360.2;16.000000;15.567291;17.013059;11.628068
35365.2;16.000000;15.601230;17.051228;11.662577
35370.1;16.000000;15.601230;17.051228;11.662577
35370.2;16.000000;15.635080;17.089298;11.696946
35375.2;16.000000;15.668841;17.127270;11.731174
35380.2;16.000000;15.702513;17.165143;11.765262
35385.2;16.000000;15.736098;17.202917;11.799211
35390.2;16.000000;15.769594;17.240594;11.833022
35395.2;16.000000;15.803003;17.278173;11.866694
35400.1;16.000000;15.803003;17.278173;11.866694
35400.2;16.000000;15.836324;17.315654;11.900229
35405.2;16.000000;15.869558;17.353039;11.933627
35410.2;16.000000;15.902704;17.390326;11.966888
35415.2;16.000000;15.935764;17.427516;12.000014
35420.2;16.000000;15.968737;17.464610;12.033004
35425.2;16.000000;16.001624;17.501608;12.065859
35430.1;16.000000;16.001624;17.501608;12.065859
35430.2;16.000000;16.034425;17.538510;12.098581
35435.2;16.000000;16.067140;17.575316;12.131168
35440.2;16.000000;16.099769;17.612027;12.163623
35445.2;16.000000;16.132312;17.648642;12.195945
35450.2;16.000000;16.164770;17.685163;12.228135
35455.2;16.000000;16.197143;17.721588;12.260193
35460.1;16.000000;16.197143;17.721588;12.260193
35460.2;16.000000;16.229432;17.757919;12.292121
35465.2;16.000000;16.261636;17.794156;12.323918
35470.2;16.000000;16.293755;17.830299;12.355585
35475.2;16.000000;16.325790;17.866349;12.387123
35480.2;16.000000;16.357741;17.902304;12.418532
35485.2;16.000000;16.389609;17.938167;12.449813
35490.1;16.000000;16.389609;17.938167;12.449813
35490.2;16.000000;16.421393;17.973936;12.480966
35495.2;16.000000;16.453094;18.009613;12.511992
35500.2;16.000000;16.484712;18.045197;12.542891
35505.2;16.000000;16.516246;18.080688;12.573663
35510.2;16.000000;16.547699;18.116088;12.604311
35515.2;16.000000;16.579068;18.151396;12.634833
35520.1;16.000000;16.579068;18.151396;12.634833
35520.2;16.000000;16.541415;18.109053;12.596340
35525.2;16.000000;16.503838;18.066794;12.557981
35530.2;16.000000;16.466359;18.024644;12.519779
35535.2;16.000000;16.428978;17.982604;12.481734
35540.2;16.000000;16.391696;17.940673;12.443843
35545.2;16.000000;16.354510;17.898851;12.406108
35550.1;16.000000;16.354510;17.898851;12.406108
35550.2;16.000000;16.317423;17.857137;12.368526
35555.2;16.000000;16.280432;17.815532;12.331098
35560.2;16.000000;16.243539;17.774034;12.293823
35565.2;16.000000;16.206742;17.732644;12.256700
35570.2;16.000000;16.170041;17.691361;12.219729
35575.2;16.000000;16.133437;17.650186;12.182909
35580.1;16.000000;16.133437;17.650186;12.182909
35580.2;16.000000;16.096929;17.609117;12.146239
35585.2;16.000000;16.060516;17.568155;12.109719
35590.2;16.000000;16.024199;17.527299;12.073348
35595.2;16.000000;15.987977;17.486549;12.037125
35600.2;16.000000;15.951849;17.445905;12.001051
35605.2;16.000000;15.915817;17.405366;11.965124
35610.1;16.000000;15.915817;17.405366;11.965124
35610.2;16.000000;15.879878;17.364932;11.929344
35615.2;16.000000;15.844034;17.324604;11.893709
35620.2;16.000000;15.808284;17.284379;11.858221
35625.2;16.000000;15.772628;17.244260;11.822877
35630.2;16.000000;15.737065;17.204244;11.787678
35635.2;16.000000;15.701595;17.164332;11.752622
35640.1;16.000000;15.701595;17.164332;11.752622
35640.2;16.000000;15.666218;17.124523;11.717710
35645.2;16.000000;15.630934;17.084818;11.682940
35650.2;16.000000;15.595742;17.045216;11.648312
35655.2;16.000000;15.560643;17.005717;11.613826
35660.2;16.000000;15.525635;16.966320;11.579481
35665.2;16.000000;15.490719;16.927025;11.545276
35670.1;16.000000;15.490719;16.927025;11.545276
35670.2;16.000000;15.524836;16.965392;11.580100
35675.2;16.000000;15.558886;17.003684;11.614806
35680.2;16.000000;15.592846;17.041878;11.649369
35685.2;16.000000;15.626718;17.079972;11.683792
35690.2;16.000000;15.660501;17.117968;11.718074
35695.2;16.000000;15.694196;17.155865;11.752215
35700.1;16.000000;15.694196;17.155865;11.752215
35700.2;16.000000;15.727802;17.193663;11.786218
35705.2;16.000000;15.761320;17.231364;11.820081
35710.2;16.000000;15.794750;17.268967;11.853806
35715.2;16.000000;15.828093;17.306472;11.887394
35720.2;16.000000;15.861348;17.343880;11.920844
35725.2;16.000000;15.894516;17.381191;11.954158
35730.1;16.000000;15.894516;17.381191;11.954158
35730.2;16.000000;15.927598;17.418405;11.987335
35735.2;16.000000;15.960592;17.455523;12.020377
35740.2;16.000000;15.993500;17.492545;12.053284
35745.2;16.000000;16.026322;17.529470;12.086057
35750.2;16.000000;16.059058;17.566299;12.118696
35755.2;16.000000;16.091709;17.603033;12.151201
35760.1;16.000000;16.091709;17.603033;12.151201
35760.2;16.000000;16.124273;17.639672;12.183574
35765.2;16.000000;16.156752;17.676216;12.215814
35770.2;16.000000;16.189147;17.712665;12.247923
35775.2;16.000000;16.221456;17.749019;12.279901
35780.2;16.000000;16.253681;17.785279;12.311748
35785.2;16.000000;16.285821;17.821445;12.343465
35790.1;16.000000;16.285821;17.821445;12.343465
35790.2;16.000000;16.317877;17.857517;12.375052
35795.2;16.000000;16.349849;17.893496;12.406511
35800.2;16.000000;16.381737;17.929381;12.437841
35805.2;16.000000;16.413542;17.965173;12.469042
35810.2;16.000000;16.445263;18.000873;12.500117
35815.2;16.000000;16.476901;18.036479;12.531065
35820.1;16.000000;16.476901;18.036479;12.531065
35820.2;16.000000;16.439516;17.994434;12.492996
35825.2;16.000000;16.402205;17.952473;12.455059
35830.2;16.000000;16.364993;17.910620;12.417278
35835.2;16.000000;16.327878;17.868876;12.379651
35840.2;16.000000;16.290860;17.827240;12.342177
35845.2;16.000000;16.253939;17.785712;12.304857
35850.1;16.000000;16.253939;17.785712;12.304857
35850.2;16.000000;16.217115;17.744291;12.267689
35855.2;16.000000;16.180387;17.702978;12.230673
35860.2;16.000000;16.143756;17.661773;12.193808
35865.2;16.000000;16.107220;17.620674;12.157093
35870.2;16.000000;16.070781;17.579682;12.120529
35875.2;16.000000;16.034436;17.538796;12.084114
35880.1;16.000000;16.034436;17.538796;12.084114
35880.2;16.000000;15.998187;17.498016;12.047847
35885.2;16.000000;15.962033;17.457342;12.011729
35890.2;16.000000;15.925974;17.416774;11.975759
35895.2;16.000000;15.890009;17.376310;11.939935
35900.2;16.000000;15.854139;17.335952;11.904257
35905.2;16.000000;15.818362;17.295699;11.868726
35910.1;16.000000;15.818362;17.295699;11.868726
35910.2;16.000000;15.782679;17.255549;11.833339
35915.2;16.000000;15.747090;17.215504;11.798097
35920.2;16.000000;15.711594;17.175563;11.762999
35925.2;16.000000;15.676191;17.135726;11.728044
35930.2;16.000000;15.640881;17.095991;11.693232
35935.2;16.000000;15.605663;17.056360;11.658563
35940.1;16.000000;15.605663;17.056360;11.658563
35940.2;16.000000;15.570537;17.016832;11.624034
35945.2;16.000000;15.535504;16.977406;11.589647
35950.2;16.000000;15.500562;16.938083;11.555401
35955.2;16.000000;15.465712;16.898861;11.521294
35960.2;16.000000;15.430953;16.859741;11.487326
35965.2;16.000000;15.396285;16.820723;11.453498
35970.1;16.000000;15.396285;16.820723;11.453498
35970.2;16.000000;15.430649;16.859365;11.488697
35975.2;16.000000;15.464946;16.897933;11.523776
35980.2;16.000000;15.499153;16.936401;11.558711
35985.2;16.000000;15.533270;16.974769;11.593504
35990.2;16.000000;15.567298;17.013037;11.628155
35995.2;16.000000;15.601236;17.051207;11.662664
36000.1;16.000000;15.601236;17.051207;11.662664
36000.2;16.000000;15.635086;17.089277;11.697032
36005.2;16.000000;15.668847;17.127248;11.731260
36010.2;16.000000;15.702520;17.165121;11.765348
36015.2;16.000000;15.736104;17.202896;11.799296
36020.2;16.000000;15.769601;17.240573;11.833106
36025.2;16.000000;15.803009;17.278152;11.866778
36030.1;16.000000;15.803009;17.278152;11.866778
36030.2;16.000000;15.836330;17.315633;11.900313
36035.2;16.000000;15.869564;17.353017;11.933710
36040.2;16.000000;15.902711;17.390305;11.966971
36045.2;16.000000;15.935770;17.427495;12.000097
36050.2;16.000000;15.968744;17.464589;12.033087
36055.2;16.000000;16.001631;17.501587;12.065942
36060.1;16.000000;16.001631;17.501587;12.065942
36060.2;16.000000;16.034431;17.538489;12.098663
36065.2;16.000000;16.067146;17.575295;12.131250
36070.2;16.000000;16.099775;17.612006;12.163704
36075.2;16.000000;16.132318;17.648621;12.196026
36080.2;16.000000;16.164776;17.685142;12.228215
36085.2;16.000000;16.197150;17.721567;12.260274
36090.1;16.000000;16.197150;17.721567;12.260274
36090.2;16.000000;16.229438;17.757899;12.292201
36095.2;16.000000;16.261642;17.794136;12.323998
36100.2;16.000000;16.293761;17.830279;12.355664
36105.2;16.000000;16.325796;17.866328;12.387202
36110.2;16.000000;16.357748;17.902284;12.418611
36115.2;16.000000;16.389615;17.938146;12.449891
36120.1;16.000000;16.389615;17.938146;12.449891
36120.2;16.000000;16.421399;17.973916;12.481044
36125.2;16.000000;16.453100;18.009592;12.512069
36130.2;16.000000;16.484718;18.045176;12.542968
36135.2;16.000000;16.516252;18.080668;12.573741
36140.2;16.000000;16.547705;18.116068;12.604388
36145.2;16.000000;16.579074;18.151376;12.634909
36150.1;16.000000;16.579074;18.151376;12.634909
36150.2;16.000000;16.541421;18.109033;12.596416
36155.2;16.000000;16.503844;18.066774;12.558057
36160.2;16.000000;16.466365;18.024624;12.519855
36165.2;16.000000;16.428984;17.982584;12.481809
36170.2;16.000000;16.391701;17.940653;12.443918
36175.2;16.000000;16.354516;17.898831;12.406182
36180.1;16.000000;16.354516;17.898831;12.406182
36180.2;16.000000;16.317429;17.857117;12.368600
36185.2;16.000000;16.280438;17.815512;12.331172
36190.2;16.000000;16.243545;17.774014;12.293897
36195.2;16.000000;16.206748;17.732624;12.256774
36200.2;16.000000;16.170047;17.691342;12.219802
36205.2;16.000000;16.133443;17.650166;12.182981
36210.1;16.000000;16.133443;17.650166;12.182981
36210.2;16.000000;16.096935;17.609098;12.146311
36215.2;16.000000;16.060522;17.568136;12.109791
36220.2;16.000000;16.024204;17.527280;12.073420
36225.2;16.000000;15.987982;17.486530;12.037197
36230.2;16.000000;15.951855;17.445886;12.001122
36235.2;16.000000;15.915822;17.405347;11.965195
36240.1;16.000000;15.915822;17.405347;11.965195
36240.2;16.000000;15.879884;17.364913;11.929414
36245.2;16.000000;15.844040;17.324584;11.893780
36250.2;16.000000;15.808290;17.284360;11.858291
36255.2;16.000000;15.772634;17.244241;11.822947
36260.2;16.000000;15.737071;17.204225;11.787747
36265.2;16.000000;15.701601;17.164313;11.752692
36270.1;16.000000;15.701601;17.164313;11.752692
36270.2;16.000000;15.666224;17.124505;11.717779
36275.2;16.000000;15.630940;17.084800;11.683009
36280.2;16.000000;15.595748;17.045197;11.648381
36285.2;16.000000;15.560648;17.005698;11.613894
36290.2;16.000000;15.525641;16.966301;11.579549
36295.2;16.000000;15.490725;16.927006;11.545343
36300.1;16.000000;15.490725;16.927006;11.545343
36300.2;16.000000;15.524841;16.965373;11.580168
36305.2;16.000000;15.558891;17.003666;11.614873
36310.2;16.000000;15.592852;17.041859;11.649436
36315.2;16.000000;15.626724;17.079954;11.683858
36320.2;16.000000;15.660507;17.117949;11.718140
36325.2;16.000000;15.694201;17.155846;11.752281
36330.1;16.000000;15.694201;17.155846;11.752281
36330.2;16.000000;15.727807;17.193645;11.786284
36335.2;16.000000;15.761325;17.231346;11.820147
36340.2;16.000000;15.794756;17.268949;11.853872
36345.2;16.000000;15.828098;17.306454;11.887459
36350.2;16.000000;15.861354;17.343862;11.920909
36355.2;16.000000;15.894522;17.381173;11.954222
36360.1;16.000000;15.894522;17.381173;11.954222
36360.2;16.000000;15.927603;17.418388;11.987399
36365.2;16.000000;15.960598;17.455505;12.020441
36370.2;16.000000;15.993506;17.492527;12.053348
36375.2;16.000000;16.026328;17.529452;12.086120
36380.2;16.000000;16.059064;17.566282;12.118759
36385.2;16.000000;16.091714;17.603016;12.151264
36390.1;16.000000;16.091714;17.603016;12.151264
36390.2;16.000000;16.124278;17.639654;12.183637
36395.2;16.000000;16.156758;17.676198;12.215877
36400.2;16.000000;16.189152;17.712647;12.247985
36405.2;16.000000;16.221461;17.749002;12.279963
36410.2;16.000000;16.253686;17.785262;12.311810
36415.2;16.000000;16.285826;17.821428;12.343526
36420.1;16.000000;16.285826;17.821428;12.343526
36420.2;16.000000;16.317882;17.857500;12.375113
36425.2;16.000000;16.349854;17.893479;12.406572
36430.2;16.000000;16.381742;17.929364;12.437901
36435.2;16.000000;16.413547;17.965156;12.469103
36440.2;16.000000;16.445268;18.000855;12.500177
36445.2;16.000000;16.476906;18.036462;12.531124
36450.1;16.000000;16.476906;18.036462;12.531124
36450.2;16.000000;16.439521;17.994417;12.493055
36455.2;16.000000;16.402211;17.952456;12.455119
36460.2;16.000000;16.364998;17.910603;12.417337
36465.2;16.000000;16.327883;17.868859;12.379709
36470.2;16.000000;16.290865;17.827223;12.342236
36475.2;16.000000;16.253944;17.785695;12.304915
36480.1;16.000000;16.253944;17.785695;12.304915
36480.2;16.000000;16.217120;17.744274;12.267747
36485.2;16.000000;16.180392;17.702962;12.230731
36490.2;16.000000;16.143761;17.661756;12.193865
36495.2;16.000000;16.107225;17.620657;12.157151
36500.2;16.000000;16.070786;17.579665;12.120586
36505.2;16.000000;16.034441;17.538779;12.084171
36510.1;16.000000;16.034441;17.538779;12.084171
36510.2;16.000000;15.998192;17.498000;12.047904
36515.2;16.000000;15.962038;17.457326;12.011786
36520.2;16.000000;15.925979;17.416757;11.975815
36525.2;16.000000;15.890014;17.376294;11.939991
36530.2;16.000000;15.854144;17.335936;11.904313
36535.2;16.000000;15.818367;17.295682;11.868781
36540.1;16.000000;15.818367;17.295682;11.868781
36540.2;16.000000;15.782684;17.255533;11.833395
36545.2;16.000000;15.747095;17.215488;11.798152
36550.2;16.000000;15.711599;17.175547;11.763054
36555.2;16.000000;15.676196;17.135709;11.728099
36560.2;16.000000;15.640885;17.095975;11.693287
36565.2;16.000000;15.605668;17.056344;11.658617
36570.1;16.000000;15.605668;17.056344;11.658617
36570.2;16.000000;15.570542;17.016816;11.624089
36575.2;16.000000;15.535509;16.977390;11.589701
36580.2;16.000000;15.500567;16.938067;11.555454
36585.2;16.000000;15.465717;16.898845;11.521347
36590.2;16.000000;15.430958;16.859725;11.487380
36595.2;16.000000;15.396290;16.820707;11.453551
36600.1;16.000000;15.396290;16.820707;11.453551
36600.2;16.000000;15.430654;16.859349;11.488750
36605.2;16.000000;15.464951;16.897917;11.523828
36610.2;16.000000;15.499157;16.936385;11.558764
36615.2;16.000000;15.533275;16.974753;11.593556
36620.2;16.000000;15.567302;17.013022;11.628207
36625.2;16.000000;15.601241;17.051191;11.662715
36630.1;16.000000;15.601241;17.051191;11.662715
36630.2;16.000000;15.635091;17.089261;11.697083
36635.2;16.000000;15.668852;17.127233;11.731311
36640.2;16.000000;15.702524;17.165106;11.765399
36645.2;16.000000;15.736109;17.202880;11.799347
36650.2;16.000000;15.769605;17.240557;11.833157
36655.2;16.000000;15.803014;17.278136;11.866829
36660.1;16.000000;15.803014;17.278136;11.866829
36660.2;16.000000;15.836335;17.315618;11.900363
36665.2;16.000000;15.869569;17.353002;11.933760
36670.2;16.000000;15.902715;17.390289;11.967021
36675.2;16.000000;15.935775;17.427480;12.000146
36680.2;16.000000;15.968748;17.464574;12.033136
36685.2;16.000000;16.001635;17.501572;12.065991
36690.1;16.000000;16.001635;17.501572;12.065991
36690.2;16.000000;16.034436;17.538474;12.098712
36695.2;16.000000;16.067150;17.575280;12.131299
36700.2;16.000000;16.099779;17.611991;12.163753
36705.2;16.000000;16.132323;17.648606;12.196074
36710.2;16.000000;16.164781;17.685127;12.228264
36715.2;16.000000;16.197154;17.721553;12.260322
36720.1;16.000000;16.197154;17.721553;12.260322
36720.2;16.000000;16.229442;17.757884;12.292249
36725.2;16.000000;16.261646;17.794121;12.324045
36730.2;16.000000;16.293765;17.830264;12.355712
36735.2;16.000000;16.325801;17.866313;12.387249
36740.2;16.000000;16.357752;17.902269;12.418658
36745.2;16.000000;16.389619;17.938131;12.449938
36750.1;16.000000;16.389619;17.938131;12.449938
36750.2;16.000000;16.421403;17.973901;12.481091
36755.2;16.000000;16.453104;18.009578;12.512116
36760.2;16.000000;16.484722;18.045162;12.543014
36765.2;16.000000;16.516257;18.080654;12.573787
36770.2;16.000000;16.547709;18.116053;12.604433
36775.2;16.000000;16.579079;18.151361;12.634955
36780.1;16.000000;16.579079;18.151361;12.634955
36780.2;16.000000;16.541426;18.109018;12.596462
36785.2;16.000000;16.503848;18.066759;12.558103
36790.2;16.000000;16.466369;18.024610;12.519900
36795.2;16.000000;16.428989;17.982570;12.481854
36800.2;16.000000;16.391706;17.940639;12.443963
36805.2;16.000000;16.354521;17.898817;12.406227
36810.1;16.000000;16.354521;17.898817;12.406227
36810.2;16.000000;16.317433;17.857103;12.368645
36815.2;16.000000;16.280442;17.815498;12.331216
36820.2;16.000000;16.243549;17.774000;12.293941
36825.2;16.000000;16.206752;17.732610;12.256817
36830.2;16.000000;16.170051;17.691328;12.219846
36835.2;16.000000;16.133447;17.650152;12.183025
36840.1;16.000000;16.133447;17.650152;12.183025
36840.2;16.000000;16.096939;17.609084;12.146355
36845.2;16.000000;16.060526;17.568122;12.109834
36850.2;16.000000;16.024209;17.527266;12.073463
36855.2;16.000000;15.987986;17.486516;12.037240
