Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
35115.2;16.000000;15.758303;16.426766;16.119173
35120.2;16.000000;15.768825;16.436180;16.146653
35125.2;16.000000;15.779326;16.445578;16.174011
35130.1;16.000000;15.779326;16.445578;16.174011
35130.2;16.000000;15.789808;16.454961;16.201247
35135.2;16.000000;15.800270;16.464329;16.228362
35140.2;16.000000;15.810712;16.473683;16.255356
35145.2;16.000000;15.821135;16.483021;16.282230
35150.2;16.000000;15.831537;16.492344;16.308985
35155.2;16.000000;15.841921;16.501652;16.335620
35160.1;16.000000;15.841921;16.501652;16.335620
35160.2;16.000000;15.852284;16.510946;16.362137
35165.2;16.000000;15.862628;16.520224;16.388536
35170.2;16.000000;15.872953;16.529488;16.414817
35175.2;16.000000;15.883258;16.538736;16.440981
35180.2;16.000000;15.893543;16.547970;16.467029
35185.2;16.000000;15.903810;16.557189;16.492961
35190.1;16.000000;15.903810;16.557189;16.492961
35190.2;16.000000;15.914056;16.566393;16.518778
35195.2;16.000000;15.924284;16.575583;16.544480
35200.2;16.000000;15.934492;16.584757;16.570067
35205.2;16.000000;15.944681;16.593917;16.595541
35210.2;16.000000;15.954851;16.603063;16.620901
35215.2;16.000000;15.965001;16.612193;16.646148
35220.1;16.000000;15.965001;16.612193;16.646148
35220.2;16.000000;15.975132;16.621309;16.671283
35225.2;16.000000;15.985245;16.630410;16.696306
35230.2;16.000000;15.995338;16.639497;16.721218
35235.2;16.000000;16.005412;16.648569;16.746018
35240.2;16.000000;16.015467;16.657627;16.770709
35245.2;16.000000;16.025503;16.666670;16.795289
35250.1;16.000000;16.025503;16.666670;16.795289
35250.2;16.000000;16.035520;16.675699;16.819761
35255.2;16.000000;16.045518;16.684713;16.844123
35260.2;16.000000;16.055498;16.693712;16.868377
35265.2;16.000000;16.065458;16.702697;16.892523
35270.2;16.000000;16.075400;16.711668;16.916561
35275.2;16.000000;16.085323;16.720625;16.940493
35280.1;16.000000;16.085323;16.720625;16.940493
35280.2;16.000000;16.095227;16.729567;16.964318
35285.2;16.000000;16.105113;16.738494;16.988037
35290.2;16.000000;16.114979;16.747408;17.011650
35295.2;16.000000;16.124828;16.756307;17.035158
35300.2;16.000000;16.134657;16.765191;17.058562
35305.2;16.000000;16.144469;16.774062;17.081862
35310.1;16.000000;16.144469;16.774062;17.081862
35310.2;16.000000;16.154261;16.782918;17.105058
35315.2;16.000000;16.164035;16.791760;17.128150
35320.2;16.000000;16.173791;16.800588;17.151140
35325.2;16.000000;16.183528;16.809402;17.174028
35330.2;16.000000;16.193247;16.818201;17.196813
35335.2;16.000000;16.202948;16.826987;17.219498
35340.1;16.000000;16.202948;16.826987;17.219498
35340.2;16.000000;16.212630;16.835758;17.242081
35345.2;16.000000;16.222294;16.844515;17.264564
35350.2;16.000000;16.231940;16.853258;17.286947
35355.2;16.000000;16.241567;16.861988;17.309230
35360.2;16.000000;16.251177;16.870703;17.331414
35365.2;16.000000;16.260768;16.879404;17.353499
35370.1;16.000000;16.260768;16.879404;17.353499
35370.2;16.000000;16.270341;16.888091;17.375486
35375.2;16.000000;16.279896;16.896765;17.397375
35380.2;16.000000;16.289433;16.905424;17.419167
35385.2;16.000000;16.298952;16.914070;17.440862
35390.2;16.000000;16.308453;16.922701;17.462460
35395.2;16.000000;16.317936;16.931319;17.483962
35400.1;16.000000;16.317936;16.931319;17.483962
35400.2;16.000000;16.292919;16.908884;17.419272
35405.2;16.000000;16.267937;16.886474;17.354840
35410.2;16.000000;16.243002;16.864101;17.290696
35415.2;16.000000;16.218114;16.841763;17.226837
35420.2;16.000000;16.193273;16.819461;17.163262
35425.2;16.000000;16.168479;16.797195;17.099970
35430.1;16.000000;16.168479;16.797195;17.099970
35430.2;16.000000;16.143732;16.774965;17.036960
35435.2;16.000000;16.119031;16.752770;16.974230
35440.2;16.000000;16.094377;16.730611;16.911780
35445.2;16.000000;16.069770;16.708488;16.849607
35450.2;16.000000;16.045209;16.686400;16.787711
35455.2;16.000000;16.020695;16.664347;16.726090
35460.1;16.000000;16.020695;16.664347;16.726090
35460.2;16.000000;15.996226;16.642330;16.664744
35465.2;16.000000;15.971804;16.620348;16.603670
35470.2;16.000000;15.947428;16.598402;16.542869
35475.2;16.000000;15.923098;16.576490;16.482338
35480.2;16.000000;15.898814;16.554614;16.422076
35485.2;16.000000;15.874576;16.532773;16.362083
35490.1;16.000000;15.874576;16.532773;16.362083
35490.2;16.000000;15.850383;16.510967;16.302356
35495.2;16.000000;15.826236;16.489196;16.242896
35500.2;16.000000;15.802135;16.467460;16.183700
35505.2;16.000000;15.778079;16.445759;16.124767
35510.2;16.000000;15.754069;16.424092;16.066097
35515.2;16.000000;15.730104;16.402460;16.007687
35520.1;16.000000;15.730104;16.402460;16.007687
35520.2;16.000000;15.706184;16.380863;15.949538
35525.2;16.000000;15.682309;16.359301;15.891648
35530.2;16.000000;15.658479;16.337773;15.834015
35535.2;16.000000;15.634695;16.316280;15.776638
35540.2;16.000000;15.610955;16.294821;15.719517
35545.2;16.000000;15.587260;16.273397;15.662650
35550.1;16.000000;15.587260;16.273397;15.662650
35550.2;16.000000;15.598093;16.283046;15.692133
35555.2;16.000000;15.608916;16.292690;15.721514
35560.2;16.000000;15.619720;16.302319;15.750764
35565.2;16.000000;15.630503;16.311932;15.779883
35570.2;16.000000;15.641265;16.321530;15.808873
35575.2;16.000000;15.652008;16.331112;15.837734
35580.1;16.000000;15.652008;16.331112;15.837734
35580.2;16.000000;15.662730;16.340679;15.866467
35585.2;16.000000;15.673431;16.350230;15.895072
35590.2;16.000000;15.684113;16.359767;15.923549
35595.2;16.000000;15.694774;16.369288;15.951900
35600.2;16.000000;15.705416;16.378793;15.980124
35605.2;16.000000;15.716037;16.388284;16.008223
35610.1;16.000000;15.716037;16.388284;16.008223
35610.2;16.000000;15.726638;16.397759;16.036197
35615.2;16.000000;15.737219;16.407219;16.064046
35620.2;16.000000;15.747780;16.416664;16.091772
35625.2;16.000000;15.758322;16.426093;16.119374
35630.2;16.000000;15.768843;16.435508;16.146853
35635.2;16.000000;15.779344;16.444907;16.174210
35640.1;16.000000;15.779344;16.444907;16.174210
35640.2;16.000000;15.789826;16.454292;16.201445
35645.2;16.000000;15.800288;16.463661;16.228559
35650.2;16.000000;15.810730;16.473015;16.255552
35655.2;16.000000;15.821153;16.482354;16.282425
35660.2;16.000000;15.831556;16.491679;16.309179
35665.2;16.000000;15.841939;16.500988;16.335813
35670.1;16.000000;15.841939;16.500988;16.335813
35670.2;16.000000;15.852302;16.510282;16.362329
35675.2;16.000000;15.862646;16.519562;16.388727
35680.2;16.000000;15.872971;16.528826;16.415008
35685.2;16.000000;15.883276;16.538076;16.441171
35690.2;16.000000;15.893561;16.547311;16.467218
35695.2;16.000000;15.903827;16.556531;16.493149
35700.1;16.000000;15.903827;16.556531;16.493149
35700.2;16.000000;15.914074;16.565736;16.518965
35705.2;16.000000;15.924302;16.574927;16.544666
35710.2;16.000000;15.934510;16.584103;16.570253
35715.2;16.000000;15.944699;16.593264;16.595725
35720.2;16.000000;15.954868;16.602410;16.621085
35725.2;16.000000;15.965019;16.611542;16.646331
35730.1;16.000000;15.965019;16.611542;16.646331
35730.2;16.000000;15.975150;16.620659;16.671465
35735.2;16.000000;15.985262;16.629761;16.696487
35740.2;16.000000;15.995355;16.638849;16.721398
35745.2;16.000000;16.005429;16.647922;16.746198
35750.2;16.000000;16.015484;16.656981;16.770888
35755.2;16.000000;16.025520;16.666025;16.795468
35760.1;16.000000;16.025520;16.666025;16.795468
35760.2;16.000000;16.035537;16.675054;16.819938
35765.2;16.000000;16.045536;16.684069;16.844300
35770.2;16.000000;16.055515;16.693070;16.868553
35775.2;16.000000;16.065475;16.702056;16.892698
35780.2;16.000000;16.075417;16.711028;16.916736
35785.2;16.000000;16.085340;16.719985;16.940666
35790.1;16.000000;16.085340;16.719985;16.940666
35790.2;16.000000;16.095244;16.728928;16.964490
35795.2;16.000000;16.105130;16.737857;16.988209
35800.2;16.000000;16.114997;16.746771;17.011821
35805.2;16.000000;16.124845;16.755671;17.035329
35810.2;16.000000;16.134674;16.764557;17.058732
35815.2;16.000000;16.144486;16.773429;17.082031
35820.1;16.000000;16.144486;16.773429;17.082031
35820.2;16.000000;16.154278;16.782286;17.105226
35825.2;16.000000;16.164052;16.791129;17.128318
35830.2;16.000000;16.173808;16.799958;17.151307
35835.2;16.000000;16.183545;16.808773;17.174194
35840.2;16.000000;16.193264;16.817573;17.196979
35845.2;16.000000;16.202965;16.826360;17.219662
35850.1;16.000000;16.202965;16.826360;17.219662
35850.2;16.000000;16.212647;16.835132;17.242245
35855.2;16.000000;16.222311;16.843890;17.264727
35860.2;16.000000;16.231956;16.852635;17.287109
35865.2;16.000000;16.241584;16.861365;17.309391
35870.2;16.000000;16.251193;16.870081;17.331575
35875.2;16.000000;16.260785;16.878783;17.353659
35880.1;16.000000;16.260785;16.878783;17.353659
35880.2;16.000000;16.270358;16.887471;17.375646
35885.2;16.000000;16.279913;16.896146;17.397534
35890.2;16.000000;16.289450;16.904806;17.419325
35895.2;16.000000;16.298969;16.913453;17.441019
35900.2;16.000000;16.308470;16.922085;17.462617
35905.2;16.000000;16.317953;16.930704;17.484118
35910.1;16.000000;16.317953;16.930704;17.484118
35910.2;16.000000;16.292935;16.908270;17.419427
35915.2;16.000000;16.267953;16.885861;17.354995
35920.2;16.000000;16.243018;16.863489;17.290850
35925.2;16.000000;16.218130;16.841152;17.226990
35930.2;16.000000;16.193289;16.818851;17.163415
35935.2;16.000000;16.168495;16.796586;17.100122
35940.1;16.000000;16.168495;16.796586;17.100122
35940.2;16.000000;16.143748;16.774357;17.037111
35945.2;16.000000;16.119047;16.752163;16.974381
35950.2;16.000000;16.094394;16.730005;16.911929
35955.2;16.000000;16.069786;16.707883;16.849756
35960.2;16.000000;16.045225;16.685796;16.787859
35965.2;16.000000;16.020711;16.663744;16.726238
35970.1;16.000000;16.020711;16.663744;16.726238
35970.2;16.000000;15.996242;16.641728;16.664891
35975.2;16.000000;15.971820;16.619747;16.603817
35980.2;16.000000;15.947444;16.597801;16.543015
35985.2;16.000000;15.923114;16.575891;16.482483
35990.2;16.000000;15.898830;16.554016;16.422221
35995.2;16.000000;15.874592;16.532176;16.362227
36000.1;16.000000;15.874592;16.532176;16.362227
36000.2;16.000000;15.850399;16.510371;16.302500
36005.2;16.000000;15.826252;16.488600;16.243038
36010.2;16.000000;15.802151;16.466865;16.183842
36015.2;16.000000;15.778095;16.445165;16.124908
36020.2;16.000000;15.754085;16.423499;16.066237
36025.2;16.000000;15.730119;16.401869;16.007828
36030.1;16.000000;15.730119;16.401869;16.007828
36030.2;16.000000;15.706200;16.380273;15.949678
36035.2;16.000000;15.682325;16.358711;15.891787
36040.2;16.000000;15.658495;16.337184;15.834153
36045.2;16.000000;15.634710;16.315692;15.776776
36050.2;16.000000;15.610971;16.294234;15.719654
36055.2;16.000000;15.587275;16.272811;15.662787
36060.1;16.000000;15.587275;16.272811;15.662787
36060.2;16.000000;15.598108;16.282461;15.692269
36065.2;16.000000;15.608932;16.292106;15.721649
36070.2;16.000000;15.619735;16.301736;15.750898
36075.2;16.000000;15.630518;16.311350;15.780017
36080.2;16.000000;15.641281;16.320948;15.809007
36085.2;16.000000;15.652023;16.330531;15.837867
36090.1;16.000000;15.652023;16.330531;15.837867
36090.2;16.000000;15.662745;16.340099;15.866599
36095.2;16.000000;15.673447;16.349652;15.895203
36100.2;16.000000;15.684128;16.359189;15.923680
36105.2;16.000000;15.694790;16.368711;15.952030
36110.2;16.000000;15.705431;16.378217;15.980254
36115.2;16.000000;15.716052;16.387709;16.008352
36120.1;16.000000;15.716052;16.387709;16.008352
36120.2;16.000000;15.726653;16.397185;16.036325
36125.2;16.000000;15.737234;16.406646;16.064174
36130.2;16.000000;15.747795;16.416092;16.091899
36135.2;16.000000;15.758337;16.425522;16.119501
36140.2;16.000000;15.768858;16.434938;16.146979
36145.2;16.000000;15.779360;16.444338;16.174335
36150.1;16.000000;15.779360;16.444338;16.174335
36150.2;16.000000;15.789841;16.453723;16.201570
36155.2;16.000000;15.800303;16.463093;16.228683
36160.2;16.000000;15.810745;16.472449;16.255676
36165.2;16.000000;15.821168;16.481789;16.282549
36170.2;16.000000;15.831570;16.491114;16.309302
36175.2;16.000000;15.841954;16.500424;16.335936
36180.1;16.000000;15.841954;16.500424;16.335936
36180.2;16.000000;15.852317;16.509719;16.362451
36185.2;16.000000;15.862661;16.519000;16.388849
36190.2;16.000000;15.872985;16.528265;16.415129
36195.2;16.000000;15.883290;16.537516;16.441292
36200.2;16.000000;15.893576;16.546752;16.467338
36205.2;16.000000;15.903842;16.555973;16.493269
36210.1;16.000000;15.903842;16.555973;16.493269
36210.2;16.000000;15.914089;16.565179;16.519084
36215.2;16.000000;15.924316;16.574370;16.544784
36220.2;16.000000;15.934524;16.583547;16.570370
36225.2;16.000000;15.944713;16.592709;16.595843
36230.2;16.000000;15.954883;16.601856;16.621201
36235.2;16.000000;15.965033;16.610988;16.646447
36240.1;16.000000;15.965033;16.610988;16.646447
36240.2;16.000000;15.975164;16.620106;16.671581
36245.2;16.000000;15.985277;16.629210;16.696603
36250.2;16.000000;15.995370;16.638298;16.721513
36255.2;16.000000;16.005444;16.647372;16.746312
36260.2;16.000000;16.015499;16.656432;16.771002
36265.2;16.000000;16.025535;16.665477;16.795581
36270.1;16.000000;16.025535;16.665477;16.795581
36270.2;16.000000;16.035552;16.674507;16.820051
36275.2;16.000000;16.045550;16.683523;16.844412
36280.2;16.000000;16.055529;16.692525;16.868664
36285.2;16.000000;16.065490;16.701512;16.892809
36290.2;16.000000;16.075431;16.710485;16.916846
36295.2;16.000000;16.085354;16.719443;16.940776
36300.1;16.000000;16.085354;16.719443;16.940776
36300.2;16.000000;16.095258;16.728387;16.964600
36305.2;16.000000;16.105144;16.737316;16.988318
36310.2;16.000000;16.115011;16.746231;17.011930
36315.2;16.000000;16.124859;16.755132;17.035437
36320.2;16.000000;16.134689;16.764019;17.058839
36325.2;16.000000;16.144500;16.772891;17.082138
36330.1;16.000000;16.144500;16.772891;17.082138
36330.2;16.000000;16.154292;16.781749;17.105332
36335.2;16.000000;16.164066;16.790593;17.128424
36340.2;16.000000;16.173822;16.799423;17.151412
36345.2;16.000000;16.183559;16.808239;17.174299
36350.2;16.000000;16.193278;16.817040;17.197083
36355.2;16.000000;16.202978;16.825827;17.219766
36360.1;16.000000;16.202978;16.825827;17.219766
36360.2;16.000000;16.212661;16.834601;17.242349
36365.2;16.000000;16.222325;16.843360;17.264830
36370.2;16.000000;16.231970;16.852105;17.287212
36375.2;16.000000;16.241598;16.860836;17.309494
36380.2;16.000000;16.251207;16.869553;17.331677
36385.2;16.000000;16.260798;16.878256;17.353761
36390.1;16.000000;16.260798;16.878256;17.353761
36390.2;16.000000;16.270371;16.886945;17.375747
36395.2;16.000000;16.279926;16.895620;17.397635
36400.2;16.000000;16.289463;16.904281;17.419425
36405.2;16.000000;16.298982;16.912929;17.441119
36410.2;16.000000;16.308483;16.921562;17.462716
36415.2;16.000000;16.317966;16.930182;17.484217
36420.1;16.000000;16.317966;16.930182;17.484217
36420.2;16.000000;16.292949;16.907749;17.419525
36425.2;16.000000;16.267966;16.885341;17.355093
36430.2;16.000000;16.243032;16.862969;17.290947
36435.2;16.000000;16.218144;16.840633;17.227087
36440.2;16.000000;16.193303;16.818333;17.163511
36445.2;16.000000;16.168509;16.796069;17.100218
36450.1;16.000000;16.168509;16.796069;17.100218
36450.2;16.000000;16.143761;16.773841;17.037207
36455.2;16.000000;16.119061;16.751648;16.974476
36460.2;16.000000;16.094407;16.729491;16.912024
36465.2;16.000000;16.069800;16.707369;16.849851
36470.2;16.000000;16.045239;16.685283;16.787953
36475.2;16.000000;16.020724;16.663232;16.726332
36480.1;16.000000;16.020724;16.663232;16.726332
36480.2;16.000000;15.996256;16.641217;16.664984
36485.2;16.000000;15.971833;16.619237;16.603910
36490.2;16.000000;15.947457;16.597292;16.543107
36495.2;16.000000;15.923127;16.575382;16.482575
36500.2;16.000000;15.898843;16.553508;16.422312
36505.2;16.000000;15.874605;16.531668;16.362318
36510.1;16.000000;15.874605;16.531668;16.362318
36510.2;16.000000;15.850412;16.509864;16.302590
36515.2;16.000000;15.826265;16.488095;16.243129
36520.2;16.000000;15.802164;16.466360;16.183932
36525.2;16.000000;15.778108;16.444661;16.124998
36530.2;16.000000;15.754098;16.422996;16.066327
36535.2;16.000000;15.730132;16.401366;16.007916
36540.1;16.000000;15.730132;16.401366;16.007916
36540.2;16.000000;15.706212;16.379771;15.949766
36545.2;16.000000;15.682338;16.358210;15.891875
36550.2;16.000000;15.658508;16.336684;15.834241
36555.2;16.000000;15.634723;16.315193;15.776863
36560.2;16.000000;15.610983;16.293736;15.719741
36565.2;16.000000;15.587288;16.272313;15.662873
36570.1;16.000000;15.587288;16.272313;15.662873
36570.2;16.000000;15.598121;16.281964;15.692355
36575.2;16.000000;15.608945;16.291610;15.721735
36580.2;16.000000;15.619748;16.301240;15.750984
36585.2;16.000000;15.630531;16.310855;15.780102
36590.2;16.000000;15.641293;16.320455;15.809091
36595.2;16.000000;15.652036;16.330039;15.837951
36600.1;16.000000;15.652036;16.330039;15.837951
36600.2;16.000000;15.662758;16.339607;15.866683
36605.2;16.000000;15.673459;16.349161;15.895287
36610.2;16.000000;15.684141;16.358699;15.923763
36615.2;16.000000;15.694802;16.368221;15.952113
36620.2;16.000000;15.705443;16.377729;15.980336
36625.2;16.000000;15.716065;16.387221;16.008434
36630.1;16.000000;15.716065;16.387221;16.008434
36630.2;16.000000;15.726666;16.396698;16.036407
36635.2;16.000000;15.737247;16.406159;16.064256
36640.2;16.000000;15.747808;16.415606;16.091980
36645.2;16.000000;15.758349;16.425037;16.119581
36650.2;16.000000;15.768870;16.434453;16.147059
36655.2;16.000000;15.779372;16.443855;16.174415
36660.1;16.000000;15.779372;16.443855;16.174415
36660.2;16.000000;15.789854;16.453241;16.201650
36665.2;16.000000;15.800315;16.462612;16.228763
36670.2;16.000000;15.810758;16.471968;16.255755
36675.2;16.000000;15.821180;16.481308;16.282627
36680.2;16.000000;15.831583;16.490634;16.309380
36685.2;16.000000;15.841966;16.499945;16.336014
36690.1;16.000000;15.841966;16.499945;16.336014
36690.2;16.000000;15.852329;16.509241;16.362529
36695.2;16.000000;15.862673;16.518523;16.388926
36700.2;16.000000;15.872998;16.527789;16.415205
36705.2;16.000000;15.883303;16.537040;16.441368
36710.2;16.000000;15.893588;16.546277;16.467414
36715.2;16.000000;15.903854;16.555498;16.493344
36720.1;16.000000;15.903854;16.555498;16.493344
36720.2;16.000000;15.914101;16.564705;16.519159
36725.2;16.000000;15.924328;16.573898;16.544859
36730.2;16.000000;15.934536;16.583075;16.570445
36735.2;16.000000;15.944725;16.592238;16.595917
36740.2;16.000000;15.954895;16.601386;16.621275
36745.2;16.000000;15.965045;16.610519;16.646521
36750.1;16.000000;15.965045;16.610519;16.646521
36750.2;16.000000;15.975176;16.619637;16.671654
36755.2;16.000000;15.985289;16.628742;16.696676
36760.2;16.000000;15.995382;16.637831;16.721586
36765.2;16.000000;16.005456;16.646906;16.746385
36770.2;16.000000;16.015510;16.655966;16.771074
36775.2;16.000000;16.025546;16.665012;16.795653
36780.1;16.000000;16.025546;16.665012;16.795653
36780.2;16.000000;16.035564;16.674043;16.820122
36785.2;16.000000;16.045562;16.683060;16.844483
36790.2;16.000000;16.055541;16.692062;16.868735
36795.2;16.000000;16.065501;16.701050;16.892879
36800.2;16.000000;16.075443;16.710023;16.916916
36805.2;16.000000;16.085366;16.718982;16.940846
36810.1;16.000000;16.085366;16.718982;16.940846
36810.2;16.000000;16.095270;16.727927;16.964670
36815.2;16.000000;16.105156;16.736857;16.988387
36820.2;16.000000;16.115022;16.745773;17.011999
36825.2;16.000000;16.124871;16.754675;17.035506
36830.2;16.000000;16.134700;16.763562;17.058908
36835.2;16.000000;16.144511;16.772435;17.082206
36840.1;16.000000;16.144511;16.772435;17.082206
36840.2;16.000000;16.154304;16.781294;17.105400
36845.2;16.000000;16.164078;16.790139;17.128491
36850.2;16.000000;16.173833;16.798969;17.151480
36855.2;16.000000;16.183571;16.807785;17.174366
36860.2;16.000000;16.193289;16.816588;17.197150
36865.2;16.000000;16.202990;16.825376;17.219833
36870.1;16.000000;16.202990;16.825376;17.219833
36870.2;16.000000;16.212672;16.834150;17.242415
36875.2;16.000000;16.222336;16.842909;17.264896
36880.2;16.000000;16.231982;16.851655;17.287277
36885.2;16.000000;16.241609;16.860387;17.309559
36890.2;16.000000;16.251218;16.869105;17.331741
36895.2;16.000000;16.260810;16.877809;17.353825
36900.1;16.000000;16.260810;16.877809;17.353825
36900.2;16.000000;16.270383;16.886498;17.375811
36905.2;16.000000;16.279938;16.895174;17.397699
36910.2;16.000000;16.289475;16.903836;17.419489
36915.2;16.000000;16.298994;16.912484;17.441182
36920.2;16.000000;16.308495;16.921118;17.462779
36925.2;16.000000;16.317978;16.929739;17.484280
36930.1;16.000000;16.317978;16.929739;17.484280
36930.2;16.000000;16.292960;16.907306;17.419588
36935.2;16.000000;16.267978;16.884899;17.355155
36940.2;16.000000;16.243043;16.862528;17.291009
36945.2;16.000000;16.218155;16.840193;17.227149
36950.2;16.000000;16.193314;16.817894;17.163573
36955.2;16.000000;16.168520;16.795630;17.100279
36960.1;16.000000;16.168520;16.795630;17.100279
36960.2;16.000000;16.143772;16.773402;17.037268
36965.2;16.000000;16.119072;16.751210;16.974537
36970.2;16.000000;16.094418;16.729054;16.912085
36975.2;16.000000;16.069810;16.706933;16.849911
36980.2;16.000000;16.045250;16.684847;16.788013
36985.2;16.000000;16.020735;16.662797;16.726391
36990.1;16.000000;16.020735;16.662797;16.726391
36990.2;16.000000;15.996267;16.640783;16.665043
36995.2;16.000000;15.971844;16.618803;16.603969
37000.2;16.000000;15.947468;16.596859;16.543166
37005.2;16.000000;15.923138;16.574950;16.482634
37010.2;16.000000;15.898854;16.553077;16.422371
37015.2;16.000000;15.874616;16.531238;16.362376
37020.1;16.000000;15.874616;16.531238;16.362376
37020.2;16.000000;15.850423;16.509434;16.302648
37025.2;16.000000;15.826276;16.487666;16.243186
37030.2;16.000000;15.802175;16.465932;16.183989
37035.2;16.000000;15.778119;16.444233;16.125055
37040.2;16.000000;15.754108;16.422569;16.066383
37045.2;16.000000;15.730143;16.400940;16.007973
37050.1;16.000000;15.730143;16.400940;16.007973
37050.2;16.000000;15.706223;16.379345;15.949822
37055.2;16.000000;15.682348;16.357785;15.891930
37060.2;16.000000;15.658519;16.336260;15.834296
37065.2;16.000000;15.634734;16.314769;15.776919
37070.2;16.000000;15.610994;16.293313;15.719796
37075.2;16.000000;15.587299;16.271891;15.662928
37080.1;16.000000;15.587299;16.271891;15.662928
37080.2;16.000000;15.598131;16.281543;15.692410
37085.2;16.000000;15.608955;16.291189;15.721789
37090.2;16.000000;15.619758;16.300820;15.751038
37095.2;16.000000;15.630541;16.310436;15.780156
37100.2;16.000000;15.641304;16.320036;15.809145
37105.2;16.000000;15.652046;16.329620;15.838005
37110.1;16.000000;15.652046;16.329620;15.838005
37110.2;16.000000;15.662768;16.339190;15.866736
37115.2;16.000000;15.673470;16.348744;15.895340
37120.2;16.000000;15.684151;16.358282;15.923816
37125.2;16.000000;15.694813;16.367806;15.952165
37130.2;16.000000;15.705454;16.377314;15.980389
37135.2;16.000000;15.716075;16.386806;16.008486
37140.1;16.000000;15.716075;16.386806;16.008486
37140.2;16.000000;15.726676;16.396284;16.036459
37145.2;16.000000;15.737257;16.405746;16.064307
37150.2;16.000000;15.747818;16.415194;16.092031
37155.2;16.000000;15.758359;16.424626;16.119632
37160.2;16.000000;15.768881;16.434042;16.147110
37165.2;16.000000;15.779382;16.443444;16.174466
37170.1;16.000000;15.779382;16.443444;16.174466
37170.2;16.000000;15.789864;16.452831;16.201700
37175.2;16.000000;15.800326;16.462203;16.228813
37180.2;16.000000;15.810768;16.471559;16.255805
37185.2;16.000000;15.821190;16.480901;16.282677
37190.2;16.000000;15.831593;16.490227;16.309429
37195.2;16.000000;15.841976;16.499539;16.336063
37200.1;16.000000;15.841976;16.499539;16.336063
37200.2;16.000000;15.852339;16.508836;16.362578
37205.2;16.000000;15.862683;16.518117;16.388975
37210.2;16.000000;15.873008;16.527384;16.415254
37215.2;16.000000;15.883313;16.536636;16.441416
37220.2;16.000000;15.893598;16.545874;16.467462
37225.2;16.000000;15.903864;16.555096;16.493393
37230.1;16.000000;15.903864;16.555096;16.493393
37230.2;16.000000;15.914111;16.564303;16.519207
37235.2;16.000000;15.924338;16.573496;16.544907
37240.2;16.000000;15.934546;16.582674;16.570492
37245.2;16.000000;15.944735;16.591838;16.595964
37250.2;16.000000;15.954905;16.600986;16.621322
37255.2;16.000000;15.965055;16.610120;16.646568
37260.1;16.000000;15.965055;16.610120;16.646568
37260.2;16.000000;15.975186;16.619239;16.671701
37265.2;16.000000;15.985298;16.628344;16.696722
37270.2;16.000000;15.995391;16.637434;16.721632
37275.2;16.000000;16.005465;16.646510;16.746431
37280.2;16.000000;16.015520;16.655571;16.771119
37285.2;16.000000;16.025556;16.664617;16.795698
37290.1;16.000000;16.025556;16.664617;16.795698
37290.2;16.000000;16.035573;16.673649;16.820167
37295.2;16.000000;16.045571;16.682666;16.844528
37300.2;16.000000;16.055551;16.691669;16.868780
37305.2;16.000000;16.065511;16.700657;16.892924
37310.2;16.000000;16.075453;16.709631;16.916961
37315.2;16.000000;16.085376;16.718591;16.940891
37320.1;16.000000;16.085376;16.718591;16.940891
37320.2;16.000000;16.095280;16.727536;16.964714
37325.2;16.000000;16.105165;16.736467;16.988431
37330.2;16.000000;16.115032;16.745384;17.012043
37335.2;16.000000;16.124880;16.754286;17.035549
37340.2;16.000000;16.134710;16.763174;17.058951
37345.2;16.000000;16.144521;16.772048;17.082249
37350.1;16.000000;16.144521;16.772048;17.082249
37350.2;16.000000;16.154313;16.780907;17.105443
37355.2;16.000000;16.164087;16.789753;17.128534
37360.2;16.000000;16.173843;16.798584;17.151522
37365.2;16.000000;16.183580;16.807401;17.174408
37370.2;16.000000;16.193299;16.816203;17.197192
37375.2;16.000000;16.202999;16.824992;17.219875
37380.1;16.000000;16.202999;16.824992;17.219875
37380.2;16.000000;16.212682;16.833767;17.242456
37385.2;16.000000;16.222345;16.842527;17.264938
37390.2;16.000000;16.231991;16.851273;17.287319
37395.2;16.000000;16.241618;16.860006;17.309600
37400.2;16.000000;16.251228;16.868724;17.331783
37405.2;16.000000;16.260819;16.877429;17.353866
37410.1;16.000000;16.260819;16.877429;17.353866
37410.2;16.000000;16.270392;16.886119;17.375852
37415.2;16.000000;16.279947;16.894796;17.397739
37420.2;16.000000;16.289484;16.903458;17.419529
37425.2;16.000000;16.299003;16.912107;17.441222
37430.2;16.000000;16.308504;16.920742;17.462819
37435.2;16.000000;16.317987;16.929362;17.484320
37440.1;16.000000;16.317987;16.929362;17.484320
37440.2;16.000000;16.292969;16.906930;17.419627
37445.2;16.000000;16.267987;16.884524;17.355195
37450.2;16.000000;16.243052;16.862154;17.291049
37455.2;16.000000;16.218164;16.839819;17.227188
37460.2;16.000000;16.193323;16.817520;17.163612
37465.2;16.000000;16.168529;16.795258;17.100318
37470.1;16.000000;16.168529;16.795258;17.100318
37470.2;16.000000;16.143782;16.773030;17.037306
37475.2;16.000000;16.119081;16.750839;16.974575
37480.2;16.000000;16.094427;16.728683;16.912123
37485.2;16.000000;16.069820;16.706563;16.849949
37490.2;16.000000;16.045259;16.684478;16.788051
37495.2;16.000000;16.020744;16.662428;16.726429
37500.1;16.000000;16.020744;16.662428;16.726429
37500.2;16.000000;15.996276;16.640414;16.665081
