Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
40375.2;16.000000;15.396300;12.814647;11.453626
40380.1;16.000000;15.396300;12.814647;11.453626
40380.2;16.000000;15.430664;12.829845;11.488825
40385.2;16.000000;15.464961;12.845029;11.523903
40390.2;16.000000;15.499168;12.860189;11.558838
40395.2;16.000000;15.533285;12.875325;11.593630
40400.2;16.000000;15.567313;12.890436;11.628280
40405.2;16.000000;15.601251;12.905523;11.662789
40410.1;16.000000;15.601251;12.905523;11.662789
40410.2;16.000000;15.635101;12.920586;11.697156
40415.2;16.000000;15.668862;12.935625;11.731384
40420.2;16.000000;15.702535;12.950639;11.765471
40425.2;16.000000;15.736119;12.965630;11.799419
40430.2;16.000000;15.769615;12.980596;11.833229
40435.2;16.000000;15.803024;12.995539;11.866900
40440.1;16.000000;15.803024;12.995539;11.866900
40440.2;16.000000;15.836345;13.010457;11.900434
40445.2;16.000000;15.869579;13.025352;11.933831
40450.2;16.000000;15.902725;13.040222;11.967092
40455.2;16.000000;15.935785;13.055069;12.000216
40460.2;16.000000;15.968758;13.069892;12.033206
40465.2;16.000000;16.001645;13.084691;12.066061
40470.1;16.000000;16.001645;13.084691;12.066061
40470.2;16.000000;16.034446;13.099467;12.098781
40475.2;16.000000;16.067160;13.114218;12.131368
40480.2;16.000000;16.099789;13.128946;12.163822
40485.2;16.000000;16.132333;13.143651;12.196143
40490.2;16.000000;16.164791;13.158332;12.228332
40495.2;16.000000;16.197164;13.172989;12.260389
40500.1;16.000000;16.197164;13.172989;12.260389
40500.2;16.000000;16.229452;13.187623;12.292316
40505.2;16.000000;16.261656;13.202233;12.324113
40510.2;16.000000;16.293775;13.216820;12.355779
40515.2;16.000000;16.325810;13.231383;12.387316
40520.2;16.000000;16.357762;13.245923;12.418724
40525.2;16.000000;16.389629;13.260440;12.450004
40530.1;16.000000;16.389629;13.260440;12.450004
40530.2;16.000000;16.421413;13.274933;12.481157
40535.2;16.000000;16.453114;13.289404;12.512182
40540.2;16.000000;16.484731;13.303850;12.543080
40545.2;16.000000;16.516266;13.318274;12.573852
40550.2;16.000000;16.547718;13.332675;12.604498
40555.2;16.000000;16.579088;13.347052;12.635020
40560.1;16.000000;16.579088;13.347052;12.635020
40560.2;16.000000;16.541435;13.330368;12.596526
40565.2;16.000000;16.503858;13.313700;12.558167
40570.2;16.000000;16.466379;13.297058;12.519964
40575.2;16.000000;16.428998;13.280443;12.481918
40580.2;16.000000;16.391715;13.263855;12.444026
40585.2;16.000000;16.354530;13.247294;12.406290
40590.1;16.000000;16.354530;13.247294;12.406290
40590.2;16.000000;16.317442;13.230759;12.368708
40595.2;16.000000;16.280452;13.214251;12.331279
40600.2;16.000000;16.243558;13.197769;12.294003
40605.2;16.000000;16.206761;13.181313;12.256880
40610.2;16.000000;16.170061;13.164884;12.219908
40615.2;16.000000;16.133456;13.148481;12.183087
40620.1;16.000000;16.133456;13.148481;12.183087
40620.2;16.000000;16.096948;13.132105;12.146416
40625.2;16.000000;16.060535;13.115755;12.109895
40630.2;16.000000;16.024218;13.099431;12.073524
40635.2;16.000000;15.987995;13.083133;12.037300
40640.2;16.000000;15.951868;13.066862;12.001225
40645.2;16.000000;15.915836;13.050616;11.965298
40650.1;16.000000;15.915836;13.050616;11.965298
40650.2;16.000000;15.879897;13.034397;11.929517
40655.2;16.000000;15.844053;13.018204;11.893882
40660.2;16.000000;15.808303;13.002036;11.858392
40665.2;16.000000;15.772647;12.985895;11.823048
40670.2;16.000000;15.737084;12.969779;11.787848
40675.2;16.000000;15.701614;12.953690;11.752792
40680.1;16.000000;15.701614;12.953690;11.752792
40680.2;16.000000;15.666237;12.937626;11.717879
40685.2;16.000000;15.630952;12.921588;11.683108
40690.2;16.000000;15.595761;12.905575;11.648480
40695.2;16.000000;15.560661;12.889589;11.613993
40700.2;16.000000;15.525654;12.873628;11.579647
40705.2;16.000000;15.490738;12.857692;11.545441
40710.1;16.000000;15.490738;12.857692;11.545441
40710.2;16.000000;15.524854;12.872822;11.580265
40715.2;16.000000;15.558904;12.887937;11.614970
40720.2;16.000000;15.592865;12.903028;11.649533
40725.2;16.000000;15.626736;12.918095;11.683954
40730.2;16.000000;15.660519;12.933137;11.718236
40735.2;16.000000;15.694214;12.948156;11.752377
40740.1;16.000000;15.694214;12.948156;11.752377
40740.2;16.000000;15.727820;12.963151;11.786378
40745.2;16.000000;15.761338;12.978121;11.820241
40750.2;16.000000;15.794768;12.993067;11.853966
40755.2;16.000000;15.828111;13.007990;11.887553
40760.2;16.000000;15.861366;13.022888;11.921002
40765.2;16.000000;15.894534;13.037763;11.954315
40770.1;16.000000;15.894534;13.037763;11.954315
40770.2;16.000000;15.927615;13.052613;11.987492
40775.2;16.000000;15.960610;13.067440;12.020533
40780.2;16.000000;15.993518;13.082243;12.053440
40785.2;16.000000;16.026340;13.097023;12.086212
40790.2;16.000000;16.059076;13.111778;12.118850
40795.2;16.000000;16.091726;13.126510;12.151355
40800.1;16.000000;16.091726;13.126510;12.151355
40800.2;16.000000;16.124291;13.141219;12.183727
40805.2;16.000000;16.156770;13.155903;12.215967
40810.2;16.000000;16.189164;13.170564;12.248075
40815.2;16.000000;16.221473;13.185202;12.280052
40820.2;16.000000;16.253698;13.199816;12.311898
40825.2;16.000000;16.285838;13.214407;12.343615
40830.1;16.000000;16.285838;13.214407;12.343615
40830.2;16.000000;16.317894;13.228974;12.375202
40835.2;16.000000;16.349866;13.243518;12.406659
40840.2;16.000000;16.381754;13.258039;12.437989
40845.2;16.000000;16.413559;13.272536;12.469190
40850.2;16.000000;16.445280;13.287010;12.500264
40855.2;16.000000;16.476918;13.301461;12.531211
40860.1;16.000000;16.476918;13.301461;12.531211
40860.2;16.000000;16.439533;13.284849;12.493141
40865.2;16.000000;16.402222;13.268254;12.455204
40870.2;16.000000;16.365010;13.251686;12.417422
40875.2;16.000000;16.327894;13.235144;12.379794
40880.2;16.000000;16.290877;13.218628;12.342320
40885.2;16.000000;16.253956;13.202139;12.304999
40890.1;16.000000;16.253956;13.202139;12.304999
40890.2;16.000000;16.217131;13.185677;12.267831
40895.2;16.000000;16.180404;13.169241;12.230814
40900.2;16.000000;16.143772;13.152831;12.193949
40905.2;16.000000;16.107237;13.136448;12.157234
40910.2;16.000000;16.070797;13.120091;12.120669
40915.2;16.000000;16.034453;13.103760;12.084253
40920.1;16.000000;16.034453;13.103760;12.084253
40920.2;16.000000;15.998204;13.087455;12.047986
40925.2;16.000000;15.962050;13.071177;12.011867
40930.2;16.000000;15.925990;13.054924;11.975896
40935.2;16.000000;15.890026;13.038698;11.940072
40940.2;16.000000;15.854155;13.022498;11.904394
40945.2;16.000000;15.818378;13.006324;11.868862
40950.1;16.000000;15.818378;13.006324;11.868862
40950.2;16.000000;15.782695;12.990175;11.833474
40955.2;16.000000;15.747106;12.974053;11.798232
40960.2;16.000000;15.711610;12.957956;11.763133
40965.2;16.000000;15.676207;12.941886;11.728178
40970.2;16.000000;15.640896;12.925841;11.693365
40975.2;16.000000;15.605679;12.909822;11.658695
40980.1;16.000000;15.605679;12.909822;11.658695
40980.2;16.000000;15.570553;12.893828;11.624166
40985.2;16.000000;15.535520;12.877860;11.589779
40990.2;16.000000;15.500578;12.861918;11.555532
40995.2;16.000000;15.465728;12.846001;11.521424
41000.2;16.000000;15.430969;12.830110;11.487456
41005.2;16.000000;15.396301;12.814245;11.453627
41010.1;16.000000;15.396301;12.814245;11.453627
41010.2;16.000000;15.430665;12.829444;11.488826
41015.2;16.000000;15.464961;12.844629;11.523904
41020.2;16.000000;15.499168;12.859789;11.558839
41025.2;16.000000;15.533285;12.874925;11.593631
41030.2;16.000000;15.567313;12.890037;11.628281
41035.2;16.000000;15.601252;12.905125;11.662790
41040.1;16.000000;15.601252;12.905125;11.662790
41040.2;16.000000;15.635102;12.920189;11.697158
41045.2;16.000000;15.668863;12.935228;11.731385
41050.2;16.000000;15.702535;12.950243;11.765472
41055.2;16.000000;15.736119;12.965234;11.799421
41060.2;16.000000;15.769616;12.980201;11.833230
41065.2;16.000000;15.803024;12.995144;11.866902
41070.1;16.000000;15.803024;12.995144;11.866902
41070.2;16.000000;15.836345;13.010063;11.900436
41075.2;16.000000;15.869579;13.024959;11.933833
41080.2;16.000000;15.902726;13.039830;11.967093
41085.2;16.000000;15.935785;13.054677;12.000218
41090.2;16.000000;15.968759;13.069501;12.033207
41095.2;16.000000;16.001645;13.084301;12.066062
41100.1;16.000000;16.001645;13.084301;12.066062
41100.2;16.000000;16.034446;13.099077;12.098782
41105.2;16.000000;16.067161;13.113829;12.131369
41110.2;16.000000;16.099790;13.128558;12.163823
41115.2;16.000000;16.132333;13.143263;12.196144
41120.2;16.000000;16.164791;13.157944;12.228333
41125.2;16.000000;16.197164;13.172602;12.260391
41130.1;16.000000;16.197164;13.172602;12.260391
41130.2;16.000000;16.229453;13.187236;12.292318
41135.2;16.000000;16.261656;13.201847;12.324114
41140.2;16.000000;16.293776;13.216435;12.355780
41145.2;16.000000;16.325811;13.230999;12.387317
41150.2;16.000000;16.357762;13.245539;12.418726
41155.2;16.000000;16.389629;13.260057;12.450006
41160.1;16.000000;16.389629;13.260057;12.450006
41160.2;16.000000;16.421413;13.274551;12.481158
41165.2;16.000000;16.453114;13.289022;12.512183
41170.2;16.000000;16.484732;13.303469;12.543081
41175.2;16.000000;16.516267;13.317894;12.573853
41180.2;16.000000;16.547719;13.332295;12.604500
41185.2;16.000000;16.579089;13.346673;12.635021
41190.1;16.000000;16.579089;13.346673;12.635021
41190.2;16.000000;16.541436;13.329989;12.596527
41195.2;16.000000;16.503858;13.313321;12.558168
41200.2;16.000000;16.466379;13.296681;12.519965
41205.2;16.000000;16.428998;13.280066;12.481919
41210.2;16.000000;16.391716;13.263479;12.444028
41215.2;16.000000;16.354530;13.246918;12.406291
41220.1;16.000000;16.354530;13.246918;12.406291
41220.2;16.000000;16.317443;13.230384;12.368709
41225.2;16.000000;16.280452;13.213876;12.331280
41230.2;16.000000;16.243559;13.197395;12.294004
41235.2;16.000000;16.206762;13.180940;12.256881
41240.2;16.000000;16.170061;13.164511;12.219909
41245.2;16.000000;16.133457;13.148109;12.183088
41250.1;16.000000;16.133457;13.148109;12.183088
41250.2;16.000000;16.096948;13.131733;12.146417
41255.2;16.000000;16.060535;13.115384;12.109896
41260.2;16.000000;16.024218;13.099061;12.073525
41265.2;16.000000;15.987996;13.082764;12.037302
41270.2;16.000000;15.951869;13.066493;12.001226
41275.2;16.000000;15.915836;13.050248;11.965299
41280.1;16.000000;15.915836;13.050248;11.965299
41280.2;16.000000;15.879898;13.034029;11.929518
41285.2;16.000000;15.844054;13.017836;11.893883
41290.2;16.000000;15.808303;13.001669;11.858393
41295.2;16.000000;15.772647;12.985529;11.823049
41300.2;16.000000;15.737084;12.969414;11.787849
41305.2;16.000000;15.701614;12.953325;11.752793
41310.1;16.000000;15.701614;12.953325;11.752793
41310.2;16.000000;15.666237;12.937261;11.717880
41315.2;16.000000;15.630953;12.921224;11.683109
41320.2;16.000000;15.595761;12.905212;11.648481
41325.2;16.000000;15.560662;12.889226;11.613994
41330.2;16.000000;15.525654;12.873265;11.579648
41335.2;16.000000;15.490738;12.857331;11.545442
41340.1;16.000000;15.490738;12.857331;11.545442
41340.2;16.000000;15.524854;12.872460;11.580266
41345.2;16.000000;15.558904;12.887576;11.614971
41350.2;16.000000;15.592865;12.902668;11.649534
41355.2;16.000000;15.626737;12.917735;11.683955
41360.2;16.000000;15.660520;12.932779;11.718237
41365.2;16.000000;15.694214;12.947798;11.752378
41370.1;16.000000;15.694214;12.947798;11.752378
41370.2;16.000000;15.727820;12.962793;11.786380
41375.2;16.000000;15.761338;12.977764;11.820242
41380.2;16.000000;15.794768;12.992711;11.853967
41385.2;16.000000;15.828111;13.007634;11.887554
41390.2;16.000000;15.861366;13.022533;11.921003
41395.2;16.000000;15.894534;13.037408;11.954316
41400.1;16.000000;15.894534;13.037408;11.954316
41400.2;16.000000;15.927616;13.052259;11.987493
41405.2;16.000000;15.960610;13.067087;12.020534
41410.2;16.000000;15.993518;13.081890;12.053441
41415.2;16.000000;16.026340;13.096670;12.086213
41420.2;16.000000;16.059076;13.111426;12.118851
41425.2;16.000000;16.091726;13.126159;12.151356
41430.1;16.000000;16.091726;13.126159;12.151356
41430.2;16.000000;16.124291;13.140868;12.183728
41435.2;16.000000;16.156770;13.155553;12.215968
41440.2;16.000000;16.189164;13.170215;12.248076
41445.2;16.000000;16.221474;13.184853;12.280053
41450.2;16.000000;16.253698;13.199468;12.311899
41455.2;16.000000;16.285838;13.214059;12.343616
41460.1;16.000000;16.285838;13.214059;12.343616
41460.2;16.000000;16.317894;13.228627;12.375203
41465.2;16.000000;16.349866;13.243171;12.406660
41470.2;16.000000;16.381754;13.257692;12.437990
41475.2;16.000000;16.413559;13.272190;12.469191
41480.2;16.000000;16.445280;13.286665;12.500265
41485.2;16.000000;16.476919;13.301116;12.531212
41490.1;16.000000;16.476919;13.301116;12.531212
41490.2;16.000000;16.439533;13.284505;12.493142
41495.2;16.000000;16.402223;13.267911;12.455205
41500.2;16.000000;16.365010;13.251343;12.417423
41505.2;16.000000;16.327895;13.234801;12.379795
41510.2;16.000000;16.290877;13.218286;12.342321
41515.2;16.000000;16.253956;13.201798;12.305000
41520.1;16.000000;16.253956;13.201798;12.305000
41520.2;16.000000;16.217132;13.185336;12.267832
41525.2;16.000000;16.180404;13.168901;12.230815
41530.2;16.000000;16.143773;13.152491;12.193950
41535.2;16.000000;16.107237;13.136109;12.157235
41540.2;16.000000;16.070797;13.119752;12.120670
41545.2;16.000000;16.034453;13.103422;12.084254
41550.1;16.000000;16.034453;13.103422;12.084254
41550.2;16.000000;15.998204;13.087118;12.047987
41555.2;16.000000;15.962050;13.070840;12.011868
41560.2;16.000000;15.925991;13.054588;11.975897
41565.2;16.000000;15.890026;13.038362;11.940073
41570.2;16.000000;15.854155;13.022163;11.904395
41575.2;16.000000;15.818379;13.005989;11.868863
41580.1;16.000000;15.818379;13.005989;11.868863
41580.2;16.000000;15.782696;12.989841;11.833475
41585.2;16.000000;15.747106;12.973719;11.798233
41590.2;16.000000;15.711610;12.957623;11.763134
41595.2;16.000000;15.676207;12.941553;11.728179
41600.2;16.000000;15.640897;12.925509;11.693366
41605.2;16.000000;15.605679;12.909490;11.658696
41610.1;16.000000;15.605679;12.909490;11.658696
41610.2;16.000000;15.570553;12.893497;11.624167
41615.2;16.000000;15.535520;12.877530;11.589780
41620.2;16.000000;15.500578;12.861588;11.555532
41625.2;16.000000;15.465728;12.845672;11.521425
41630.2;16.000000;15.430969;12.829781;11.487457
41635.2;16.000000;15.396301;12.813916;11.453628
41640.1;16.000000;15.396301;12.813916;11.453628
41640.2;16.000000;15.430665;12.829116;11.488827
41645.2;16.000000;15.464962;12.844301;11.523905
41650.2;16.000000;15.499169;12.859462;11.558840
41655.2;16.000000;15.533286;12.874599;11.593632
41660.2;16.000000;15.567314;12.889712;11.628282
41665.2;16.000000;15.601252;12.904800;11.662791
41670.1;16.000000;15.601252;12.904800;11.662791
41670.2;16.000000;15.635102;12.919864;11.697158
41675.2;16.000000;15.668863;12.934904;11.731386
41680.2;16.000000;15.702535;12.949919;11.765473
41685.2;16.000000;15.736120;12.964911;11.799421
41690.2;16.000000;15.769616;12.979879;11.833231
41695.2;16.000000;15.803025;12.994822;11.866902
41700.1;16.000000;15.803025;12.994822;11.866902
41700.2;16.000000;15.836346;13.009742;11.900436
41705.2;16.000000;15.869579;13.024637;11.933833
41710.2;16.000000;15.902726;13.039509;11.967094
41715.2;16.000000;15.935786;13.054357;12.000219
41720.2;16.000000;15.968759;13.069181;12.033208
41725.2;16.000000;16.001646;13.083981;12.066063
41730.1;16.000000;16.001646;13.083981;12.066063
41730.2;16.000000;16.034446;13.098758;12.098783
41735.2;16.000000;16.067161;13.113511;12.131370
41740.2;16.000000;16.099790;13.128240;12.163824
41745.2;16.000000;16.132333;13.142946;12.196145
41750.2;16.000000;16.164792;13.157628;12.228334
41755.2;16.000000;16.197165;13.172286;12.260392
41760.1;16.000000;16.197165;13.172286;12.260392
41760.2;16.000000;16.229453;13.186921;12.292318
41765.2;16.000000;16.261657;13.201532;12.324115
41770.2;16.000000;16.293776;13.216120;12.355781
41775.2;16.000000;16.325811;13.230685;12.387318
41780.2;16.000000;16.357762;13.245226;12.418726
41785.2;16.000000;16.389630;13.259744;12.450006
41790.1;16.000000;16.389630;13.259744;12.450006
41790.2;16.000000;16.421414;13.274238;12.481159
41795.2;16.000000;16.453115;13.288710;12.512184
41800.2;16.000000;16.484732;13.303158;12.543082
41805.2;16.000000;16.516267;13.317583;12.573854
41810.2;16.000000;16.547719;13.331984;12.604500
41815.2;16.000000;16.579089;13.346363;12.635022
41820.1;16.000000;16.579089;13.346363;12.635022
41820.2;16.000000;16.541436;13.329679;12.596528
41825.2;16.000000;16.503858;13.313012;12.558169
41830.2;16.000000;16.466379;13.296372;12.519966
41835.2;16.000000;16.428999;13.279758;12.481920
41840.2;16.000000;16.391716;13.263171;12.444028
41845.2;16.000000;16.354531;13.246611;12.406292
41850.1;16.000000;16.354531;13.246611;12.406292
41850.2;16.000000;16.317443;13.230077;12.368710
41855.2;16.000000;16.280452;13.213570;12.331281
41860.2;16.000000;16.243559;13.197089;12.294005
41865.2;16.000000;16.206762;13.180635;12.256881
41870.2;16.000000;16.170061;13.164207;12.219909
41875.2;16.000000;16.133457;13.147805;12.183088
41880.1;16.000000;16.133457;13.147805;12.183088
41880.2;16.000000;16.096949;13.131430;12.146418
41885.2;16.000000;16.060536;13.115081;12.109897
41890.2;16.000000;16.024218;13.098758;12.073525
41895.2;16.000000;15.987996;13.082461;12.037302
41900.2;16.000000;15.951869;13.066191;12.001227
41905.2;16.000000;15.915836;13.049947;11.965299
41910.1;16.000000;15.915836;13.049947;11.965299
41910.2;16.000000;15.879898;13.033728;11.929518
41915.2;16.000000;15.844054;13.017536;11.893883
41920.2;16.000000;15.808304;13.001370;11.858394
41925.2;16.000000;15.772647;12.985229;11.823050
41930.2;16.000000;15.737084;12.969115;11.787850
41935.2;16.000000;15.701614;12.953026;11.752794
41940.1;16.000000;15.701614;12.953026;11.752794
41940.2;16.000000;15.666237;12.936963;11.717881
41945.2;16.000000;15.630953;12.920926;11.683110
41950.2;16.000000;15.595761;12.904915;11.648482
41955.2;16.000000;15.560662;12.888930;11.613995
41960.2;16.000000;15.525654;12.872970;11.579649
41965.2;16.000000;15.490738;12.857035;11.545443
41970.1;16.000000;15.490738;12.857035;11.545443
41970.2;16.000000;15.524855;12.872166;11.580267
41975.2;16.000000;15.558905;12.887282;11.614971
41980.2;16.000000;15.592865;12.902374;11.649534
41985.2;16.000000;15.626737;12.917442;11.683956
41990.2;16.000000;15.660520;12.932486;11.718237
41995.2;16.000000;15.694214;12.947505;11.752378
42000.1;16.000000;15.694214;12.947505;11.752378
42000.2;16.000000;15.727820;12.962501;11.786380
42005.2;16.000000;15.761338;12.977472;11.820243
42010.2;16.000000;15.794769;12.992420;11.853968
42015.2;16.000000;15.828111;13.007343;11.887554
42020.2;16.000000;15.861367;13.022243;11.921004
42025.2;16.000000;15.894535;13.037118;11.954317
42030.1;16.000000;15.894535;13.037118;11.954317
42030.2;16.000000;15.927616;13.051970;11.987494
42035.2;16.000000;15.960611;13.066798;12.020535
42040.2;16.000000;15.993519;13.081602;12.053441
42045.2;16.000000;16.026341;13.096382;12.086213
42050.2;16.000000;16.059076;13.111139;12.118852
42055.2;16.000000;16.091727;13.125872;12.151356
42060.1;16.000000;16.091727;13.125872;12.151356
42060.2;16.000000;16.124291;13.140581;12.183729
42065.2;16.000000;16.156770;13.155267;12.215968
42070.2;16.000000;16.189165;13.169929;12.248077
42075.2;16.000000;16.221474;13.184568;12.280054
42080.2;16.000000;16.253698;13.199183;12.311900
42085.2;16.000000;16.285839;13.213775;12.343616
42090.1;16.000000;16.285839;13.213775;12.343616
42090.2;16.000000;16.317895;13.228343;12.375203
42095.2;16.000000;16.349866;13.242888;12.406661
42100.2;16.000000;16.381755;13.257410;12.437990
42105.2;16.000000;16.413559;13.271908;12.469192
42110.2;16.000000;16.445281;13.286383;12.500265
42115.2;16.000000;16.476919;13.300835;12.531212
42120.1;16.000000;16.476919;13.300835;12.531212
42120.2;16.000000;16.439533;13.284224;12.493143
42125.2;16.000000;16.402223;13.267630;12.455206
42130.2;16.000000;16.365010;13.251063;12.417424
42135.2;16.000000;16.327895;13.234522;12.379796
42140.2;16.000000;16.290877;13.218007;12.342322
42145.2;16.000000;16.253956;13.201519;12.305001
42150.1;16.000000;16.253956;13.201519;12.305001
42150.2;16.000000;16.217132;13.185058;12.267832
42155.2;16.000000;16.180404;13.168623;12.230816
42160.2;16.000000;16.143773;13.152214;12.193950
42165.2;16.000000;16.107237;13.135832;12.157235
42170.2;16.000000;16.070798;13.119476;12.120670
42175.2;16.000000;16.034453;13.103146;12.084255
42180.1;16.000000;16.034453;13.103146;12.084255
42180.2;16.000000;15.998204;13.086842;12.047988
42185.2;16.000000;15.962050;13.070565;12.011869
42190.2;16.000000;15.925991;13.054313;11.975898
42195.2;16.000000;15.890026;13.038088;11.940073
42200.2;16.000000;15.854156;13.021889;11.904395
42205.2;16.000000;15.818379;13.005715;11.868863
42210.1;16.000000;15.818379;13.005715;11.868863
42210.2;16.000000;15.782696;12.989568;11.833476
42215.2;16.000000;15.747107;12.973447;11.798233
42220.2;16.000000;15.711611;12.957351;11.763135
42225.2;16.000000;15.676207;12.941281;11.728179
42230.2;16.000000;15.640897;12.925237;11.693367
42235.2;16.000000;15.605679;12.909219;11.658697
42240.1;16.000000;15.605679;12.909219;11.658697
42240.2;16.000000;15.570554;12.893227;11.624168
42245.2;16.000000;15.535520;12.877260;11.589780
42250.2;16.000000;15.500578;12.861319;11.555533
42255.2;16.000000;15.465728;12.845403;11.521426
42260.2;16.000000;15.430969;12.829513;11.487458
42265.2;16.000000;15.396302;12.813648;11.453628
42270.1;16.000000;15.396302;12.813648;11.453628
42270.2;16.000000;15.430665;12.828848;11.488827
42275.2;16.000000;15.464962;12.844034;11.523906
42280.2;16.000000;15.499169;12.859195;11.558840
42285.2;16.000000;15.533286;12.874333;11.593633
42290.2;16.000000;15.567314;12.889445;11.628283
42295.2;16.000000;15.601252;12.904534;11.662791
42300.1;16.000000;15.601252;12.904534;11.662791
42300.2;16.000000;15.635102;12.919599;11.697159
42305.2;16.000000;15.668863;12.934639;11.731386
42310.2;16.000000;15.702536;12.949655;11.765474
42315.2;16.000000;15.736120;12.964647;11.799422
42320.2;16.000000;15.769616;12.979615;11.833231
42325.2;16.000000;15.803025;12.994559;11.866903
42330.1;16.000000;15.803025;12.994559;11.866903
42330.2;16.000000;15.836346;13.009479;11.900437
42335.2;16.000000;15.869580;13.024375;11.933834
42340.2;16.000000;15.902726;13.039247;11.967094
42345.2;16.000000;15.935786;13.054096;12.000219
42350.2;16.000000;15.968759;13.068920;12.033208
42355.2;16.000000;16.001646;13.083721;12.066063
42360.1;16.000000;16.001646;13.083721;12.066063
42360.2;16.000000;16.034447;13.098498;12.098784
42365.2;16.000000;16.067161;13.113251;12.131370
42370.2;16.000000;16.099790;13.127981;12.163824
42375.2;16.000000;16.132334;13.142687;12.196145
42380.2;16.000000;16.164792;13.157369;12.228334
42385.2;16.000000;16.197165;13.172028;12.260392
42390.1;16.000000;16.197165;13.172028;12.260392
42390.2;16.000000;16.229453;13.186663;12.292319
42395.2;16.000000;16.261657;13.201275;12.324115
42400.2;16.000000;16.293776;13.215863;12.355781
42405.2;16.000000;16.325811;13.230428;12.387319
42410.2;16.000000;16.357763;13.244970;12.418727
42415.2;16.000000;16.389630;13.259488;12.450007
42420.1;16.000000;16.389630;13.259488;12.450007
42420.2;16.000000;16.421414;13.273983;12.481159
42425.2;16.000000;16.453115;13.288455;12.512184
42430.2;16.000000;16.484732;13.302903;12.543082
42435.2;16.000000;16.516267;13.317329;12.573854
42440.2;16.000000;16.547719;13.331731;12.604501
42445.2;16.000000;16.579089;13.346110;12.635022
42450.1;16.000000;16.579089;13.346110;12.635022
42450.2;16.000000;16.541436;13.329427;12.596528
42455.2;16.000000;16.503859;13.312760;12.558169
42460.2;16.000000;16.466380;13.296120;12.519967
42465.2;16.000000;16.428999;13.279507;12.481920
42470.2;16.000000;16.391716;13.262920;12.444029
42475.2;16.000000;16.354531;13.246360;12.406292
42480.1;16.000000;16.354531;13.246360;12.406292
42480.2;16.000000;16.317443;13.229827;12.368710
42485.2;16.000000;16.280453;13.213320;12.331281
42490.2;16.000000;16.243559;13.196839;12.294005
42495.2;16.000000;16.206762;13.180385;12.256882
42500.2;16.000000;16.170062;13.163958;12.219910
42505.2;16.000000;16.133457;13.147557;12.183089
42510.1;16.000000;16.133457;13.147557;12.183089
42510.2;16.000000;16.096949;13.131182;12.146418
42515.2;16.000000;16.060536;13.114833;12.109897
42520.2;16.000000;16.024219;13.098511;12.073526
42525.2;16.000000;15.987996;13.082215;12.037303
42530.2;16.000000;15.951869;13.065945;12.001228
42535.2;16.000000;15.915836;13.049701;11.965300
42540.1;16.000000;15.915836;13.049701;11.965300
42540.2;16.000000;15.879898;13.033483;11.929519
42545.2;16.000000;15.844054;13.017291;11.893884
42550.2;16.000000;15.808304;13.001125;11.858395
42555.2;16.000000;15.772647;12.984985;11.823050
42560.2;16.000000;15.737084;12.968871;11.787850
42565.2;16.000000;15.701615;12.952783;11.752794
42570.1;16.000000;15.701615;12.952783;11.752794
42570.2;16.000000;15.666238;12.936720;11.717881
42575.2;16.000000;15.630953;12.920684;11.683110
42580.2;16.000000;15.595762;12.904673;11.648482
42585.2;16.000000;15.560662;12.888687;11.613995
42590.2;16.000000;15.525654;12.872728;11.579649
42595.2;16.000000;15.490739;12.856794;11.545443
42600.1;16.000000;15.490739;12.856794;11.545443
42600.2;16.000000;15.524855;12.871925;11.580267
42605.2;16.000000;15.558905;12.887041;11.614972
42610.2;16.000000;15.592865;12.902134;11.649535
42615.2;16.000000;15.626737;12.917202;11.683957
42620.2;16.000000;15.660520;12.932246;11.718238
42625.2;16.000000;15.694214;12.947266;11.752379
42630.1;16.000000;15.694214;12.947266;11.752379
42630.2;16.000000;15.727821;12.962262;11.786381
42635.2;16.000000;15.761339;12.977234;11.820243
42640.2;16.000000;15.794769;12.992182;11.853968
42645.2;16.000000;15.828112;13.007106;11.887555
42650.2;16.000000;15.861367;13.022006;11.921004
42655.2;16.000000;15.894535;13.036881;11.954317
42660.1;16.000000;15.894535;13.036881;11.954317
42660.2;16.000000;15.927616;13.051734;11.987494
42665.2;16.000000;15.960611;13.066562;12.020535
42670.2;16.000000;15.993519;13.081366;12.053442
42675.2;16.000000;16.026341;13.096147;12.086214
42680.2;16.000000;16.059077;13.110904;12.118852
42685.2;16.000000;16.091727;13.125638;12.151357
42690.1;16.000000;16.091727;13.125638;12.151357
42690.2;16.000000;16.124291;13.140347;12.183729
42695.2;16.000000;16.156771;13.155033;12.215969
42700.2;16.000000;16.189165;13.169696;12.248077
42705.2;16.000000;16.221474;13.184335;12.280054
42710.2;16.000000;16.253699;13.198950;12.311900
42715.2;16.000000;16.285839;13.213543;12.343617
42720.1;16.000000;16.285839;13.213543;12.343617
42720.2;16.000000;16.317895;13.228111;12.375203
42725.2;16.000000;16.349867;13.242657;12.406661
42730.2;16.000000;16.381755;13.257179;12.437991
42735.2;16.000000;16.413559;13.271677;12.469192
42740.2;16.000000;16.445281;13.286153;12.500266
42745.2;16.000000;16.476919;13.300605;12.531213
42750.1;16.000000;16.476919;13.300605;12.531213
42750.2;16.000000;16.439534;13.283995;12.493143
42755.2;16.000000;16.402223;13.267401;12.455206
42760.2;16.000000;16.365010;13.250834;12.417424
