Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
37770.2;16.000000;16.169688;14.367472;13.348994
37775.2;16.000000;16.190742;14.380190;13.376475
37780.2;16.000000;16.211750;14.392887;13.403843
37785.2;16.000000;16.232710;14.405563;13.431099
37790.2;16.000000;16.253622;14.418220;13.458244
37795.2;16.000000;16.274488;14.430855;13.485278
37800.1;16.000000;16.274488;14.430855;13.485278
37800.2;16.000000;16.295306;14.443471;13.512202
37805.2;16.000000;16.316078;14.456067;13.539015
37810.2;16.000000;16.336803;14.468642;13.565720
37815.2;16.000000;16.357481;14.481197;13.592315
37820.2;16.000000;16.378112;14.493732;13.618801
37825.2;16.000000;16.398697;14.506246;13.645179
37830.1;16.000000;16.398697;14.506246;13.645179
37830.2;16.000000;16.367521;14.487702;13.602560
37835.2;16.000000;16.336398;14.469177;13.560091
37840.2;16.000000;16.305344;14.450682;13.517796
37845.2;16.000000;16.274361;14.432216;13.475674
37850.2;16.000000;16.243448;14.413780;13.433724
37855.2;16.000000;16.212604;14.395374;13.391945
37860.1;16.000000;16.212604;14.395374;13.391945
37860.2;16.000000;16.181830;14.376997;13.350337
37865.2;16.000000;16.151125;14.358649;13.308899
37870.2;16.000000;16.120489;14.340332;13.267630
37875.2;16.000000;16.089923;14.322043;13.226529
37880.2;16.000000;16.059425;14.303784;13.185597
37885.2;16.000000;16.028996;14.285554;13.144831
37890.1;16.000000;16.028996;14.285554;13.144831
37890.2;16.000000;15.998635;14.267353;13.104233
37895.2;16.000000;15.968343;14.249182;13.063800
37900.2;16.000000;15.938120;14.231039;13.023532
37905.2;16.000000;15.907964;14.212926;12.983428
37910.2;16.000000;15.877876;14.194842;12.943489
37915.2;16.000000;15.847857;14.176787;12.903712
37920.1;16.000000;15.847857;14.176787;12.903712
37920.2;16.000000;15.817904;14.158761;12.864098
37925.2;16.000000;15.788020;14.140763;12.824646
37930.2;16.000000;15.758202;14.122795;12.785355
37935.2;16.000000;15.728452;14.104855;12.746225
37940.2;16.000000;15.698769;14.086945;12.707254
37945.2;16.000000;15.669153;14.069063;12.668442
37950.1;16.000000;15.669153;14.069063;12.668442
37950.2;16.000000;15.639604;14.051209;12.629789
37955.2;16.000000;15.610121;14.033385;12.591294
37960.2;16.000000;15.580704;14.015589;12.552956
37965.2;16.000000;15.551354;13.997821;12.514775
37970.2;16.000000;15.522070;13.980082;12.476749
37975.2;16.000000;15.492852;13.962371;12.438879
37980.1;16.000000;15.492852;13.962371;12.438879
37980.2;16.000000;15.515415;13.975728;12.470054
37985.2;16.000000;15.537945;13.989074;12.501125
37990.2;16.000000;15.560423;14.002399;12.532068
37995.2;16.000000;15.582851;14.015702;12.562885
38000.2;16.000000;15.605229;14.028983;12.593576
38005.2;16.000000;15.627555;14.042244;12.624142
38010.1;16.000000;15.627555;14.042244;12.624142
38010.2;16.000000;15.649832;14.055483;12.654583
38015.2;16.000000;15.672058;14.068701;12.684900
38020.2;16.000000;15.694235;14.081897;12.715092
38025.2;16.000000;15.716361;14.095073;12.745162
38030.2;16.000000;15.738437;14.108227;12.775109
38035.2;16.000000;15.760464;14.121361;12.804933
38040.1;16.000000;15.760464;14.121361;12.804933
38040.2;16.000000;15.782441;14.134473;12.834636
38045.2;16.000000;15.804369;14.147564;12.864217
38050.2;16.000000;15.826247;14.160634;12.893677
38055.2;16.000000;15.848075;14.173683;12.923017
38060.2;16.000000;15.869855;14.186712;12.952237
38065.2;16.000000;15.891586;14.199719;12.981338
38070.1;16.000000;15.891586;14.199719;12.981338
38070.2;16.000000;15.913267;14.212705;13.010320
38075.2;16.000000;15.934900;14.225671;13.039184
38080.2;16.000000;15.956484;14.238616;13.067930
38085.2;16.000000;15.978019;14.251540;13.096558
38090.2;16.000000;15.999506;14.264443;13.125069
38095.2;16.000000;16.020944;14.277326;13.153464
38100.1;16.000000;16.020944;14.277326;13.153464
38100.2;16.000000;16.042334;14.290188;13.181743
38105.2;16.000000;16.063676;14.303029;13.209907
38110.2;16.000000;16.084969;14.315850;13.237955
38115.2;16.000000;16.106215;14.328650;13.265889
38120.2;16.000000;16.127413;14.341430;13.293709
38125.2;16.000000;16.148563;14.354189;13.321415
38130.1;16.000000;16.148563;14.354189;13.321415
38130.2;16.000000;16.169665;14.366928;13.349008
38135.2;16.000000;16.190720;14.379646;13.376488
38140.2;16.000000;16.211727;14.392344;13.403856
38145.2;16.000000;16.232687;14.405021;13.431112
38150.2;16.000000;16.253600;14.417678;13.458257
38155.2;16.000000;16.274466;14.430315;13.485291
38160.1;16.000000;16.274466;14.430315;13.485291
38160.2;16.000000;16.295284;14.442931;13.512215
38165.2;16.000000;16.316056;14.455528;13.539028
38170.2;16.000000;16.336781;14.468104;13.565733
38175.2;16.000000;16.357459;14.480660;13.592328
38180.2;16.000000;16.378090;14.493195;13.618814
38185.2;16.000000;16.398675;14.505711;13.645192
38190.1;16.000000;16.398675;14.505711;13.645192
38190.2;16.000000;16.367499;14.487167;13.602573
38195.2;16.000000;16.336376;14.468643;13.560104
38200.2;16.000000;16.305322;14.450149;13.517809
38205.2;16.000000;16.274339;14.431684;13.475687
38210.2;16.000000;16.243426;14.413249;13.433737
38215.2;16.000000;16.212582;14.394843;13.391958
38220.1;16.000000;16.212582;14.394843;13.391958
38220.2;16.000000;16.181808;14.376467;13.350349
38225.2;16.000000;16.151103;14.358121;13.308911
38230.2;16.000000;16.120468;14.339804;13.267642
38235.2;16.000000;16.089901;14.321516;13.226542
38240.2;16.000000;16.059403;14.303258;13.185609
38245.2;16.000000;16.028974;14.285029;13.144844
38250.1;16.000000;16.028974;14.285029;13.144844
38250.2;16.000000;15.998614;14.266829;13.104245
38255.2;16.000000;15.968322;14.248658;13.063812
38260.2;16.000000;15.938098;14.230517;13.023544
38265.2;16.000000;15.907943;14.212404;12.983440
38270.2;16.000000;15.877855;14.194321;12.943501
38275.2;16.000000;15.847835;14.176267;12.903724
38280.1;16.000000;15.847835;14.176267;12.903724
38280.2;16.000000;15.817883;14.158241;12.864110
38285.2;16.000000;15.787999;14.140245;12.824658
38290.2;16.000000;15.758181;14.122277;12.785367
38295.2;16.000000;15.728431;14.104339;12.746236
38300.2;16.000000;15.698748;14.086429;12.707265
38305.2;16.000000;15.669132;14.068548;12.668454
38310.1;16.000000;15.669132;14.068548;12.668454
38310.2;16.000000;15.639583;14.050695;12.629801
38315.2;16.000000;15.610100;14.032871;12.591306
38320.2;16.000000;15.580684;14.015076;12.552968
38325.2;16.000000;15.551334;13.997309;12.514786
38330.2;16.000000;15.522050;13.979571;12.476761
38335.2;16.000000;15.492832;13.961861;12.438891
38340.1;16.000000;15.492832;13.961861;12.438891
38340.2;16.000000;15.515395;13.975219;12.470065
38345.2;16.000000;15.537924;13.988566;12.501136
38350.2;16.000000;15.560403;14.001891;12.532079
38355.2;16.000000;15.582831;14.015195;12.562896
38360.2;16.000000;15.605208;14.028477;12.593587
38365.2;16.000000;15.627535;14.041738;12.624153
38370.1;16.000000;15.627535;14.041738;12.624153
38370.2;16.000000;15.649812;14.054978;12.654594
38375.2;16.000000;15.672038;14.068197;12.684911
38380.2;16.000000;15.694214;14.081395;12.715103
38385.2;16.000000;15.716341;14.094571;12.745173
38390.2;16.000000;15.738417;14.107726;12.775119
38395.2;16.000000;15.760444;14.120860;12.804944
38400.1;16.000000;15.760444;14.120860;12.804944
38400.2;16.000000;15.782421;14.133973;12.834646
38405.2;16.000000;15.804349;14.147065;12.864227
38410.2;16.000000;15.826227;14.160136;12.893688
38415.2;16.000000;15.848056;14.173186;12.923028
38420.2;16.000000;15.869835;14.186215;12.952248
38425.2;16.000000;15.891566;14.199223;12.981349
38430.1;16.000000;15.891566;14.199223;12.981349
38430.2;16.000000;15.913247;14.212211;13.010331
38435.2;16.000000;15.934880;14.225177;13.039194
38440.2;16.000000;15.956464;14.238123;13.067940
38445.2;16.000000;15.977999;14.251047;13.096568
38450.2;16.000000;15.999486;14.263952;13.125080
38455.2;16.000000;16.020924;14.276835;13.153475
38460.1;16.000000;16.020924;14.276835;13.153475
38460.2;16.000000;16.042314;14.289698;13.181753
38465.2;16.000000;16.063656;14.302540;13.209917
38470.2;16.000000;16.084950;14.315361;13.237965
38475.2;16.000000;16.106196;14.328162;13.265899
38480.2;16.000000;16.127393;14.340943;13.293719
38485.2;16.000000;16.148543;14.353703;13.321425
38490.1;16.000000;16.148543;14.353703;13.321425
38490.2;16.000000;16.169646;14.366442;13.349018
38495.2;16.000000;16.190701;14.379161;13.376498
38500.2;16.000000;16.211708;14.391860;13.403866
38505.2;16.000000;16.232668;14.404538;13.431122
38510.2;16.000000;16.253581;14.417196;13.458267
38515.2;16.000000;16.274446;14.429833;13.485301
38520.1;16.000000;16.274446;14.429833;13.485301
38520.2;16.000000;16.295265;14.442451;13.512225
38525.2;16.000000;16.316037;14.455048;13.539038
38530.2;16.000000;16.336762;14.467624;13.565742
38535.2;16.000000;16.357440;14.480181;13.592337
38540.2;16.000000;16.378071;14.492718;13.618824
38545.2;16.000000;16.398657;14.505234;13.645202
38550.1;16.000000;16.398657;14.505234;13.645202
38550.2;16.000000;16.367480;14.486691;13.602582
38555.2;16.000000;16.336357;14.468168;13.560114
38560.2;16.000000;16.305304;14.449674;13.517818
38565.2;16.000000;16.274321;14.431210;13.475696
38570.2;16.000000;16.243407;14.412776;13.433746
38575.2;16.000000;16.212564;14.394371;13.391967
38580.1;16.000000;16.212564;14.394371;13.391967
38580.2;16.000000;16.181789;14.375996;13.350359
38585.2;16.000000;16.151085;14.357650;13.308920
38590.2;16.000000;16.120449;14.339334;13.267651
38595.2;16.000000;16.089883;14.321047;13.226551
38600.2;16.000000;16.059385;14.302789;13.185618
38605.2;16.000000;16.028956;14.284561;13.144853
38610.1;16.000000;16.028956;14.284561;13.144853
38610.2;16.000000;15.998596;14.266362;13.104254
38615.2;16.000000;15.968304;14.248192;13.063821
38620.2;16.000000;15.938080;14.230051;13.023553
38625.2;16.000000;15.907925;14.211939;12.983449
38630.2;16.000000;15.877837;14.193857;12.943510
38635.2;16.000000;15.847817;14.175803;12.903733
38640.1;16.000000;15.847817;14.175803;12.903733
38640.2;16.000000;15.817865;14.157779;12.864119
38645.2;16.000000;15.787981;14.139783;12.824667
38650.2;16.000000;15.758163;14.121816;12.785376
38655.2;16.000000;15.728413;14.103878;12.746245
38660.2;16.000000;15.698730;14.085969;12.707274
38665.2;16.000000;15.669114;14.068089;12.668463
38670.1;16.000000;15.669114;14.068089;12.668463
38670.2;16.000000;15.639565;14.050237;12.629809
38675.2;16.000000;15.610082;14.032414;12.591314
38680.2;16.000000;15.580666;14.014619;12.552976
38685.2;16.000000;15.551316;13.996853;12.514795
38690.2;16.000000;15.522032;13.979116;12.476769
38695.2;16.000000;15.492814;13.961407;12.438899
38700.1;16.000000;15.492814;13.961407;12.438899
38700.2;16.000000;15.515377;13.974765;12.470074
38705.2;16.000000;15.537907;13.988113;12.501144
38710.2;16.000000;15.560385;14.001438;12.532088
38715.2;16.000000;15.582813;14.014743;12.562905
38720.2;16.000000;15.605191;14.028026;12.593596
38725.2;16.000000;15.627518;14.041288;12.624161
38730.1;16.000000;15.627518;14.041288;12.624161
38730.2;16.000000;15.649794;14.054529;12.654602
38735.2;16.000000;15.672021;14.067748;12.684919
38740.2;16.000000;15.694197;14.080947;12.715112
38745.2;16.000000;15.716324;14.094124;12.745181
38750.2;16.000000;15.738400;14.107279;12.775128
38755.2;16.000000;15.760427;14.120414;12.804952
38760.1;16.000000;15.760427;14.120414;12.804952
38760.2;16.000000;15.782404;14.133528;12.834654
38765.2;16.000000;15.804332;14.146621;12.864235
38770.2;16.000000;15.826210;14.159692;12.893696
38775.2;16.000000;15.848039;14.172743;12.923036
38780.2;16.000000;15.869818;14.185773;12.952256
38785.2;16.000000;15.891549;14.198782;12.981357
38790.1;16.000000;15.891549;14.198782;12.981357
38790.2;16.000000;15.913230;14.211770;13.010339
38795.2;16.000000;15.934863;14.224737;13.039202
38800.2;16.000000;15.956447;14.237683;13.067948
38805.2;16.000000;15.977983;14.250609;13.096576
38810.2;16.000000;15.999469;14.263514;13.125087
38815.2;16.000000;16.020908;14.276398;13.153482
38820.1;16.000000;16.020908;14.276398;13.153482
38820.2;16.000000;16.042298;14.289261;13.181761
38825.2;16.000000;16.063640;14.302104;13.209924
38830.2;16.000000;16.084933;14.314926;13.237973
38835.2;16.000000;16.106179;14.327728;13.265907
38840.2;16.000000;16.127377;14.340509;13.293726
38845.2;16.000000;16.148527;14.353270;13.321432
38850.1;16.000000;16.148527;14.353270;13.321432
38850.2;16.000000;16.169629;14.366010;13.349025
38855.2;16.000000;16.190684;14.378729;13.376505
38860.2;16.000000;16.211692;14.391429;13.403873
38865.2;16.000000;16.232652;14.404108;13.431129
38870.2;16.000000;16.253565;14.416766;13.458274
38875.2;16.000000;16.274430;14.429404;13.485308
38880.1;16.000000;16.274430;14.429404;13.485308
38880.2;16.000000;16.295249;14.442022;13.512232
38885.2;16.000000;16.316021;14.454620;13.539045
38890.2;16.000000;16.336746;14.467198;13.565749
38895.2;16.000000;16.357424;14.479755;13.592344
38900.2;16.000000;16.378055;14.492292;13.618831
38905.2;16.000000;16.398641;14.504809;13.645209
38910.1;16.000000;16.398641;14.504809;13.645209
38910.2;16.000000;16.367464;14.486267;13.602589
38915.2;16.000000;16.336341;14.467744;13.560121
38920.2;16.000000;16.305288;14.449251;13.517825
38925.2;16.000000;16.274305;14.430788;13.475703
38930.2;16.000000;16.243391;14.412354;13.433753
38935.2;16.000000;16.212548;14.393950;13.391974
38940.1;16.000000;16.212548;14.393950;13.391974
38940.2;16.000000;16.181774;14.375576;13.350366
38945.2;16.000000;16.151069;14.357231;13.308927
38950.2;16.000000;16.120433;14.338915;13.267658
38955.2;16.000000;16.089867;14.320629;13.226558
38960.2;16.000000;16.059369;14.302372;13.185625
38965.2;16.000000;16.028940;14.284144;13.144860
38970.1;16.000000;16.028940;14.284144;13.144860
38970.2;16.000000;15.998580;14.265946;13.104261
38975.2;16.000000;15.968288;14.247776;13.063827
38980.2;16.000000;15.938065;14.229636;13.023559
38985.2;16.000000;15.907909;14.211525;12.983456
38990.2;16.000000;15.877822;14.193443;12.943516
38995.2;16.000000;15.847802;14.175391;12.903740
39000.1;16.000000;15.847802;14.175391;12.903740
39000.2;16.000000;15.817850;14.157367;12.864126
39005.2;16.000000;15.787965;14.139372;12.824673
39010.2;16.000000;15.758148;14.121405;12.785382
39015.2;16.000000;15.728398;14.103468;12.746251
39020.2;16.000000;15.698715;14.085560;12.707281
39025.2;16.000000;15.669099;14.067680;12.668469
39030.1;16.000000;15.669099;14.067680;12.668469
39030.2;16.000000;15.639550;14.049829;12.629816
39035.2;16.000000;15.610067;14.032006;12.591321
39040.2;16.000000;15.580651;14.014212;12.552983
39045.2;16.000000;15.551301;13.996447;12.514801
39050.2;16.000000;15.522017;13.978710;12.476776
39055.2;16.000000;15.492799;13.961002;12.438906
39060.1;16.000000;15.492799;13.961002;12.438906
39060.2;16.000000;15.515362;13.974361;12.470080
39065.2;16.000000;15.537892;13.987709;12.501150
39070.2;16.000000;15.560371;14.001036;12.532094
39075.2;16.000000;15.582799;14.014341;12.562911
39080.2;16.000000;15.605176;14.027625;12.593602
39085.2;16.000000;15.627503;14.040887;12.624168
39090.1;16.000000;15.627503;14.040887;12.624168
39090.2;16.000000;15.649780;14.054129;12.654608
39095.2;16.000000;15.672006;14.067349;12.684925
39100.2;16.000000;15.694183;14.080547;12.715118
39105.2;16.000000;15.716309;14.093725;12.745187
39110.2;16.000000;15.738386;14.106882;12.775134
39115.2;16.000000;15.760412;14.120017;12.804958
39120.1;16.000000;15.760412;14.120017;12.804958
39120.2;16.000000;15.782390;14.133131;12.834660
39125.2;16.000000;15.804317;14.146225;12.864241
39130.2;16.000000;15.826195;14.159297;12.893702
39135.2;16.000000;15.848024;14.172348;12.923042
39140.2;16.000000;15.869804;14.185379;12.952262
39145.2;16.000000;15.891535;14.198388;12.981363
39150.1;16.000000;15.891535;14.198388;12.981363
39150.2;16.000000;15.913216;14.211377;13.010344
39155.2;16.000000;15.934849;14.224345;13.039208
39160.2;16.000000;15.956433;14.237292;13.067954
39165.2;16.000000;15.977968;14.250218;13.096582
39170.2;16.000000;15.999455;14.263123;13.125093
39175.2;16.000000;16.020894;14.276008;13.153488
39180.1;16.000000;16.020894;14.276008;13.153488
39180.2;16.000000;16.042284;14.288872;13.181767
39185.2;16.000000;16.063625;14.301716;13.209930
39190.2;16.000000;16.084919;14.314538;13.237978
39195.2;16.000000;16.106165;14.327341;13.265912
39200.2;16.000000;16.127363;14.340122;13.293732
39205.2;16.000000;16.148513;14.352884;13.321438
39210.1;16.000000;16.148513;14.352884;13.321438
39210.2;16.000000;16.169616;14.365624;13.349031
39215.2;16.000000;16.190670;14.378345;13.376511
39220.2;16.000000;16.211678;14.391045;13.403879
39225.2;16.000000;16.232638;14.403724;13.431135
39230.2;16.000000;16.253551;14.416383;13.458280
39235.2;16.000000;16.274417;14.429022;13.485314
39240.1;16.000000;16.274417;14.429022;13.485314
39240.2;16.000000;16.295235;14.441641;13.512237
39245.2;16.000000;16.316007;14.454239;13.539051
39250.2;16.000000;16.336732;14.466817;13.565755
39255.2;16.000000;16.357410;14.479375;13.592350
39260.2;16.000000;16.378042;14.491913;13.618836
39265.2;16.000000;16.398627;14.504431;13.645214
39270.1;16.000000;16.398627;14.504431;13.645214
39270.2;16.000000;16.367451;14.485889;13.602594
39275.2;16.000000;16.336328;14.467367;13.560126
39280.2;16.000000;16.305274;14.448875;13.517831
39285.2;16.000000;16.274291;14.430412;13.475708
39290.2;16.000000;16.243378;14.411979;13.433758
39295.2;16.000000;16.212534;14.393575;13.391979
39300.1;16.000000;16.212534;14.393575;13.391979
39300.2;16.000000;16.181760;14.375201;13.350371
39305.2;16.000000;16.151056;14.356857;13.308932
39310.2;16.000000;16.120420;14.338542;13.267663
39315.2;16.000000;16.089854;14.320256;13.226563
39320.2;16.000000;16.059356;14.302000;13.185630
39325.2;16.000000;16.028927;14.283773;13.144865
39330.1;16.000000;16.028927;14.283773;13.144865
39330.2;16.000000;15.998567;14.265575;13.104266
39335.2;16.000000;15.968275;14.247406;13.063832
39340.2;16.000000;15.938052;14.229267;13.023564
39345.2;16.000000;15.907896;14.211156;12.983461
39350.2;16.000000;15.877809;14.193075;12.943521
39355.2;16.000000;15.847789;14.175023;12.903745
39360.1;16.000000;15.847789;14.175023;12.903745
39360.2;16.000000;15.817837;14.157000;12.864131
39365.2;16.000000;15.787952;14.139005;12.824678
39370.2;16.000000;15.758135;14.121040;12.785387
39375.2;16.000000;15.728385;14.103103;12.746256
39380.2;16.000000;15.698702;14.085195;12.707285
39385.2;16.000000;15.669086;14.067316;12.668474
39390.1;16.000000;15.669086;14.067316;12.668474
39390.2;16.000000;15.639537;14.049465;12.629821
39395.2;16.000000;15.610054;14.031643;12.591325
39400.2;16.000000;15.580638;14.013850;12.552987
39405.2;16.000000;15.551288;13.996085;12.514806
39410.2;16.000000;15.522004;13.978349;12.476780
39415.2;16.000000;15.492787;13.960641;12.438910
39420.1;16.000000;15.492787;13.960641;12.438910
39420.2;16.000000;15.515350;13.974001;12.470085
39425.2;16.000000;15.537879;13.987349;12.501155
39430.2;16.000000;15.560358;14.000677;12.532098
39435.2;16.000000;15.582786;14.013982;12.562915
39440.2;16.000000;15.605163;14.027267;12.593606
39445.2;16.000000;15.627490;14.040530;12.624172
39450.1;16.000000;15.627490;14.040530;12.624172
39450.2;16.000000;15.649767;14.053772;12.654613
39455.2;16.000000;15.671994;14.066993;12.684929
39460.2;16.000000;15.694170;14.080192;12.715122
39465.2;16.000000;15.716297;14.093370;12.745192
39470.2;16.000000;15.738373;14.106527;12.775138
39475.2;16.000000;15.760400;14.119663;12.804962
39480.1;16.000000;15.760400;14.119663;12.804962
39480.2;16.000000;15.782377;14.132778;12.834665
39485.2;16.000000;15.804305;14.145872;12.864246
39490.2;16.000000;15.826183;14.158945;12.893706
39495.2;16.000000;15.848012;14.171997;12.923046
39500.2;16.000000;15.869792;14.185028;12.952266
39505.2;16.000000;15.891522;14.198038;12.981367
39510.1;16.000000;15.891522;14.198038;12.981367
39510.2;16.000000;15.913204;14.211027;13.010349
39515.2;16.000000;15.934837;14.223995;13.039212
39520.2;16.000000;15.956421;14.236943;13.067958
39525.2;16.000000;15.977956;14.249870;13.096586
39530.2;16.000000;15.999443;14.262776;13.125097
39535.2;16.000000;16.020882;14.275661;13.153492
39540.1;16.000000;16.020882;14.275661;13.153492
39540.2;16.000000;16.042272;14.288526;13.181771
39545.2;16.000000;16.063614;14.301370;13.209934
39550.2;16.000000;16.084907;14.314193;13.237983
39555.2;16.000000;16.106153;14.326996;13.265916
39560.2;16.000000;16.127351;14.339778;13.293736
39565.2;16.000000;16.148501;14.352540;13.321442
39570.1;16.000000;16.148501;14.352540;13.321442
39570.2;16.000000;16.169604;14.365281;13.349035
39575.2;16.000000;16.190659;14.378002;13.376515
39580.2;16.000000;16.211666;14.390703;13.403883
39585.2;16.000000;16.232626;14.403383;13.431139
39590.2;16.000000;16.253539;14.416042;13.458284
39595.2;16.000000;16.274405;14.428682;13.485318
39600.1;16.000000;16.274405;14.428682;13.485318
39600.2;16.000000;16.295224;14.441301;13.512241
39605.2;16.000000;16.315995;14.453900;13.539055
39610.2;16.000000;16.336720;14.466478;13.565759
39615.2;16.000000;16.357399;14.479037;13.592354
39620.2;16.000000;16.378030;14.491575;13.618840
39625.2;16.000000;16.398615;14.504094;13.645218
39630.1;16.000000;16.398615;14.504094;13.645218
39630.2;16.000000;16.367439;14.485553;13.602598
39635.2;16.000000;16.336316;14.467031;13.560130
39640.2;16.000000;16.305263;14.448539;13.517835
39645.2;16.000000;16.274280;14.430077;13.475712
39650.2;16.000000;16.243367;14.411644;13.433762
39655.2;16.000000;16.212523;14.393242;13.391983
39660.1;16.000000;16.212523;14.393242;13.391983
39660.2;16.000000;16.181749;14.374868;13.350375
39665.2;16.000000;16.151044;14.356524;13.308936
39670.2;16.000000;16.120409;14.338210;13.267667
39675.2;16.000000;16.089842;14.319924;13.226567
39680.2;16.000000;16.059345;14.301669;13.185634
39685.2;16.000000;16.028916;14.283442;13.144868
39690.1;16.000000;16.028916;14.283442;13.144868
39690.2;16.000000;15.998556;14.265245;13.104269
39695.2;16.000000;15.968264;14.247077;13.063836
39700.2;16.000000;15.938040;14.228938;13.023568
39705.2;16.000000;15.907885;14.210828;12.983465
39710.2;16.000000;15.877797;14.192747;12.943525
39715.2;16.000000;15.847778;14.174695;12.903748
39720.1;16.000000;15.847778;14.174695;12.903748
39720.2;16.000000;15.817826;14.156672;12.864134
39725.2;16.000000;15.787941;14.138679;12.824682
39730.2;16.000000;15.758124;14.120714;12.785391
39735.2;16.000000;15.728374;14.102777;12.746260
39740.2;16.000000;15.698691;14.084870;12.707289
39745.2;16.000000;15.669075;14.066991;12.668477
39750.1;16.000000;15.669075;14.066991;12.668477
39750.2;16.000000;15.639526;14.049141;12.629824
39755.2;16.000000;15.610043;14.031320;12.591329
39760.2;16.000000;15.580627;14.013527;12.552991
39765.2;16.000000;15.551277;13.995763;12.514809
39770.2;16.000000;15.521994;13.978027;12.476784
39775.2;16.000000;15.492776;13.960320;12.438914
39780.1;16.000000;15.492776;13.960320;12.438914
39780.2;16.000000;15.515339;13.973680;12.470088
39785.2;16.000000;15.537868;13.987029;12.501159
39790.2;16.000000;15.560347;14.000357;12.532102
39795.2;16.000000;15.582775;14.013663;12.562919
39800.2;16.000000;15.605153;14.026948;12.593610
39805.2;16.000000;15.627480;14.040212;12.624175
39810.1;16.000000;15.627480;14.040212;12.624175
39810.2;16.000000;15.649757;14.053454;12.654616
39815.2;16.000000;15.671983;14.066675;12.684933
39820.2;16.000000;15.694160;14.079875;12.715126
39825.2;16.000000;15.716286;14.093054;12.745195
39830.2;16.000000;15.738363;14.106212;12.775141
39835.2;16.000000;15.760390;14.119348;12.804966
39840.1;16.000000;15.760390;14.119348;12.804966
39840.2;16.000000;15.782367;14.132464;12.834668
39845.2;16.000000;15.804294;14.145558;12.864249
39850.2;16.000000;15.826173;14.158631;12.893709
39855.2;16.000000;15.848002;14.171684;12.923049
39860.2;16.000000;15.869781;14.184715;12.952269
39865.2;16.000000;15.891512;14.197726;12.981370
39870.1;16.000000;15.891512;14.197726;12.981370
39870.2;16.000000;15.913194;14.210715;13.010352
39875.2;16.000000;15.934827;14.223684;13.039215
39880.2;16.000000;15.956411;14.236632;13.067961
39885.2;16.000000;15.977946;14.249560;13.096589
39890.2;16.000000;15.999433;14.262466;13.125101
39895.2;16.000000;16.020871;14.275352;13.153495
39900.1;16.000000;16.020871;14.275352;13.153495
39900.2;16.000000;16.042261;14.288217;13.181774
39905.2;16.000000;16.063603;14.301061;13.209937
39910.2;16.000000;16.084897;14.313885;13.237986
39915.2;16.000000;16.106143;14.326689;13.265920
39920.2;16.000000;16.127341;14.339471;13.293739
39925.2;16.000000;16.148491;14.352234;13.321445
39930.1;16.000000;16.148491;14.352234;13.321445
39930.2;16.000000;16.169594;14.364976;13.349038
39935.2;16.000000;16.190649;14.377697;13.376518
39940.2;16.000000;16.211656;14.390398;13.403886
39945.2;16.000000;16.232616;14.403078;13.431142
39950.2;16.000000;16.253529;14.415739;13.458287
39955.2;16.000000;16.274395;14.428378;13.485321
39960.1;16.000000;16.274395;14.428378;13.485321
39960.2;16.000000;16.295214;14.440998;13.512244
39965.2;16.000000;16.315985;14.453597;13.539058
39970.2;16.000000;16.336710;14.466177;13.565762
39975.2;16.000000;16.357389;14.478736;13.592357
39980.2;16.000000;16.378020;14.491274;13.618843
39985.2;16.000000;16.398606;14.503793;13.645221
39990.1;16.000000;16.398606;14.503793;13.645221
39990.2;16.000000;16.367429;14.485253;13.602601
39995.2;16.000000;16.336306;14.466732;13.560133
40000.2;16.000000;16.305253;14.448240;13.517838
40005.2;16.000000;16.274270;14.429779;13.475715
40010.2;16.000000;16.243357;14.411347;13.433765
40015.2;16.000000;16.212513;14.392944;13.391986
40020.1;16.000000;16.212513;14.392944;13.391986
40020.2;16.000000;16.181739;14.374571;13.350377
40025.2;16.000000;16.151035;14.356228;13.308939
40030.2;16.000000;16.120399;14.337913;13.267670
40035.2;16.000000;16.089833;14.319629;13.226569
40040.2;16.000000;16.059335;14.301373;13.185637
40045.2;16.000000;16.028906;14.283147;13.144871
40050.1;16.000000;16.028906;14.283147;13.144871
40050.2;16.000000;15.998546;14.264951;13.104272
40055.2;16.000000;15.968254;14.246783;13.063839
40060.2;16.000000;15.938031;14.228645;13.023571
40065.2;16.000000;15.907875;14.210535;12.983467
40070.2;16.000000;15.877788;14.192455;12.943528
40075.2;16.000000;15.847768;14.174403;12.903751
40080.1;16.000000;15.847768;14.174403;12.903751
40080.2;16.000000;15.817816;14.156381;12.864137
40085.2;16.000000;15.787932;14.138388;12.824685
40090.2;16.000000;15.758115;14.120423;12.785393
40095.2;16.000000;15.728365;14.102487;12.746263
40100.2;16.000000;15.698682;14.084580;12.707292
40105.2;16.000000;15.669066;14.066702;12.668480
40110.1;16.000000;15.669066;14.066702;12.668480
40110.2;16.000000;15.639517;14.048853;12.629827
40115.2;16.000000;15.610034;14.031032;12.591332
40120.2;16.000000;15.580618;14.013239;12.552994
40125.2;16.000000;15.551268;13.995476;12.514812
40130.2;16.000000;15.521984;13.977740;12.476787
40135.2;16.000000;15.492767;13.960034;12.438916
40140.1;16.000000;15.492767;13.960034;12.438916
40140.2;16.000000;15.515330;13.973394;12.470091
40145.2;16.000000;15.537859;13.986744;12.501161
40150.2;16.000000;15.560338;14.000072;12.532104
40155.2;16.000000;15.582766;14.013379;12.562921
40160.2;16.000000;15.605144;14.026664;12.593612
