Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
35820.1;16.000000;15.493080;20.422608;12.438663
35820.2;16.000000;15.515642;20.478187;12.469839
35825.2;16.000000;15.538171;20.533609;12.500910
35830.2;16.000000;15.560649;20.588832;12.531854
35835.2;16.000000;15.583076;20.643857;12.562672
35840.2;16.000000;15.605453;20.698685;12.593364
35845.2;16.000000;15.627780;20.753316;12.623931
35850.1;16.000000;15.627780;20.753316;12.623931
35850.2;16.000000;15.650056;20.807752;12.654373
35855.2;16.000000;15.672282;20.861993;12.684690
35860.2;16.000000;15.694457;20.916039;12.714884
35865.2;16.000000;15.716583;20.969892;12.744954
35870.2;16.000000;15.738659;21.023552;12.774902
35875.2;16.000000;15.760685;21.077020;12.804727
35880.1;16.000000;15.760685;21.077020;12.804727
35880.2;16.000000;15.782662;21.130296;12.834430
35885.2;16.000000;15.804589;21.183381;12.864013
35890.2;16.000000;15.826466;21.236276;12.893474
35895.2;16.000000;15.848295;21.288981;12.922815
35900.2;16.000000;15.870074;21.341498;12.952036
35905.2;16.000000;15.891804;21.393826;12.981137
35910.1;16.000000;15.891804;21.393826;12.981137
35910.2;16.000000;15.913485;21.445968;13.010120
35915.2;16.000000;15.935117;21.497922;13.038985
35920.2;16.000000;15.956700;21.549690;13.067731
35925.2;16.000000;15.978235;21.601273;13.096360
35930.2;16.000000;15.999721;21.652670;13.124873
35935.2;16.000000;16.021159;21.703884;13.153268
35940.1;16.000000;16.021159;21.703884;13.153268
35940.2;16.000000;16.042549;21.754914;13.181548
35945.2;16.000000;16.063890;21.805762;13.209712
35950.2;16.000000;16.085183;21.856427;13.237761
35955.2;16.000000;16.106428;21.906910;13.265696
35960.2;16.000000;16.127626;21.957213;13.293517
35965.2;16.000000;16.148775;22.007336;13.321224
35970.1;16.000000;16.148775;22.007336;13.321224
35970.2;16.000000;16.169877;22.057279;13.348817
35975.2;16.000000;16.190931;22.107043;13.376298
35980.2;16.000000;16.211938;22.156629;13.403667
35985.2;16.000000;16.232898;22.206037;13.430924
35990.2;16.000000;16.253810;22.255268;13.458070
35995.2;16.000000;16.274675;22.304323;13.485105
36000.1;16.000000;16.274675;22.304323;13.485105
36000.2;16.000000;16.295493;22.353202;13.512029
36005.2;16.000000;16.316264;22.401906;13.538843
36010.2;16.000000;16.336989;22.450435;13.565548
36015.2;16.000000;16.357666;22.498791;13.592144
36020.2;16.000000;16.378298;22.546973;13.618631
36025.2;16.000000;16.398882;22.594983;13.645010
36030.1;16.000000;16.398882;22.594983;13.645010
36030.2;16.000000;16.367705;22.518787;13.602391
36035.2;16.000000;16.336581;22.442823;13.559923
36040.2;16.000000;16.305528;22.367131;13.517629
36045.2;16.000000;16.274544;22.291710;13.475508
36050.2;16.000000;16.243630;22.216560;13.433558
36055.2;16.000000;16.212786;22.141678;13.391780
36060.1;16.000000;16.212786;22.141678;13.391780
36060.2;16.000000;16.182011;22.067065;13.350172
36065.2;16.000000;16.151306;21.992720;13.308735
36070.2;16.000000;16.120670;21.918640;13.267467
36075.2;16.000000;16.090103;21.844826;13.226367
36080.2;16.000000;16.059605;21.771277;13.185435
36085.2;16.000000;16.029176;21.697991;13.144670
36090.1;16.000000;16.029176;21.697991;13.144670
36090.2;16.000000;15.998815;21.624967;13.104072
36095.2;16.000000;15.968522;21.552206;13.063640
36100.2;16.000000;15.938298;21.479705;13.023373
36105.2;16.000000;15.908142;21.407463;12.983270
36110.2;16.000000;15.878054;21.335481;12.943331
36115.2;16.000000;15.848034;21.263756;12.903555
36120.1;16.000000;15.848034;21.263756;12.903555
36120.2;16.000000;15.818081;21.192288;12.863942
36125.2;16.000000;15.788196;21.121077;12.824490
36130.2;16.000000;15.758378;21.050120;12.785200
36135.2;16.000000;15.728628;20.979418;12.746070
36140.2;16.000000;15.698945;20.908969;12.707100
36145.2;16.000000;15.669328;20.838772;12.668289
36150.1;16.000000;15.669328;20.838772;12.668289
36150.2;16.000000;15.639778;20.768827;12.629636
36155.2;16.000000;15.610295;20.699133;12.591142
36160.2;16.000000;15.580878;20.629688;12.552805
36165.2;16.000000;15.551528;20.560492;12.514624
36170.2;16.000000;15.522243;20.491544;12.476599
36175.2;16.000000;15.493025;20.422843;12.438730
36180.1;16.000000;15.493025;20.422843;12.438730
36180.2;16.000000;15.515588;20.478421;12.469905
36185.2;16.000000;15.538117;20.533842;12.500976
36190.2;16.000000;15.560595;20.589064;12.531920
36195.2;16.000000;15.583022;20.644088;12.562738
36200.2;16.000000;15.605399;20.698916;12.593430
36205.2;16.000000;15.627726;20.753546;12.623996
36210.1;16.000000;15.627726;20.753546;12.623996
36210.2;16.000000;15.650002;20.807981;12.654438
36215.2;16.000000;15.672228;20.862221;12.684755
36220.2;16.000000;15.694404;20.916267;12.714948
36225.2;16.000000;15.716530;20.970119;12.745018
36230.2;16.000000;15.738606;21.023778;12.774966
36235.2;16.000000;15.760632;21.077245;12.804790
36240.1;16.000000;15.760632;21.077245;12.804790
36240.2;16.000000;15.782609;21.130520;12.834494
36245.2;16.000000;15.804536;21.183604;12.864075
36250.2;16.000000;15.826414;21.236499;12.893536
36255.2;16.000000;15.848242;21.289203;12.922877
36260.2;16.000000;15.870021;21.341719;12.952098
36265.2;16.000000;15.891751;21.394047;12.981199
36270.1;16.000000;15.891751;21.394047;12.981199
36270.2;16.000000;15.913432;21.446187;13.010182
36275.2;16.000000;15.935065;21.498141;13.039046
36280.2;16.000000;15.956648;21.549908;13.067792
36285.2;16.000000;15.978183;21.601490;13.096421
36290.2;16.000000;15.999669;21.652887;13.124933
36295.2;16.000000;16.021107;21.704100;13.153329
36300.1;16.000000;16.021107;21.704100;13.153329
36300.2;16.000000;16.042497;21.755129;13.181608
36305.2;16.000000;16.063838;21.805976;13.209772
36310.2;16.000000;16.085132;21.856640;13.237821
36315.2;16.000000;16.106377;21.907123;13.265755
36320.2;16.000000;16.127574;21.957425;13.293576
36325.2;16.000000;16.148724;22.007547;13.321282
36330.1;16.000000;16.148724;22.007547;13.321282
36330.2;16.000000;16.169826;22.057489;13.348876
36335.2;16.000000;16.190880;22.107253;13.376357
36340.2;16.000000;16.211887;22.156838;13.403725
36345.2;16.000000;16.232847;22.206245;13.430982
36350.2;16.000000;16.253759;22.255475;13.458127
36355.2;16.000000;16.274625;22.304529;13.485162
36360.1;16.000000;16.274625;22.304529;13.485162
36360.2;16.000000;16.295443;22.353408;13.512086
36365.2;16.000000;16.316214;22.402111;13.538900
36370.2;16.000000;16.336939;22.450640;13.565605
36375.2;16.000000;16.357616;22.498994;13.592200
36380.2;16.000000;16.378248;22.547176;13.618687
36385.2;16.000000;16.398832;22.595185;13.645066
36390.1;16.000000;16.398832;22.595185;13.645066
36390.2;16.000000;16.367656;22.518988;13.602447
36395.2;16.000000;16.336532;22.443023;13.559979
36400.2;16.000000;16.305478;22.367331;13.517685
36405.2;16.000000;16.274495;22.291909;13.475563
36410.2;16.000000;16.243581;22.216758;13.433613
36415.2;16.000000;16.212737;22.141876;13.391835
36420.1;16.000000;16.212737;22.141876;13.391835
36420.2;16.000000;16.181962;22.067262;13.350227
36425.2;16.000000;16.151257;21.992916;13.308789
36430.2;16.000000;16.120621;21.918836;13.267521
36435.2;16.000000;16.090054;21.845021;13.226421
36440.2;16.000000;16.059556;21.771471;13.185489
36445.2;16.000000;16.029127;21.698184;13.144724
36450.1;16.000000;16.029127;21.698184;13.144724
36450.2;16.000000;15.998766;21.625160;13.104125
36455.2;16.000000;15.968474;21.552398;13.063693
36460.2;16.000000;15.938250;21.479896;13.023425
36465.2;16.000000;15.908094;21.407654;12.983322
36470.2;16.000000;15.878006;21.335671;12.943383
36475.2;16.000000;15.847986;21.263946;12.903607
36480.1;16.000000;15.847986;21.263946;12.903607
36480.2;16.000000;15.818034;21.192477;12.863994
36485.2;16.000000;15.788149;21.121265;12.824542
36490.2;16.000000;15.758331;21.050308;12.785251
36495.2;16.000000;15.728581;20.979605;12.746121
36500.2;16.000000;15.698897;20.909155;12.707151
36505.2;16.000000;15.669281;20.838958;12.668340
36510.1;16.000000;15.669281;20.838958;12.668340
36510.2;16.000000;15.639731;20.769012;12.629687
36515.2;16.000000;15.610248;20.699317;12.591192
36520.2;16.000000;15.580831;20.629871;12.552855
36525.2;16.000000;15.551481;20.560675;12.514674
36530.2;16.000000;15.522197;20.491726;12.476649
36535.2;16.000000;15.492979;20.423024;12.438779
36540.1;16.000000;15.492979;20.423024;12.438779
36540.2;16.000000;15.515541;20.478602;12.469954
36545.2;16.000000;15.538070;20.534022;12.501025
36550.2;16.000000;15.560548;20.589244;12.531969
36555.2;16.000000;15.582976;20.644267;12.562787
36560.2;16.000000;15.605353;20.699094;12.593478
36565.2;16.000000;15.627680;20.753724;12.624044
36570.1;16.000000;15.627680;20.753724;12.624044
36570.2;16.000000;15.649956;20.808158;12.654486
36575.2;16.000000;15.672182;20.862398;12.684803
36580.2;16.000000;15.694358;20.916443;12.714996
36585.2;16.000000;15.716484;20.970294;12.745066
36590.2;16.000000;15.738560;21.023952;12.775013
36595.2;16.000000;15.760587;21.077419;12.804838
36600.1;16.000000;15.760587;21.077419;12.804838
36600.2;16.000000;15.782564;21.130693;12.834541
36605.2;16.000000;15.804491;21.183777;12.864122
36610.2;16.000000;15.826369;21.236671;12.893583
36615.2;16.000000;15.848197;21.289375;12.922923
36620.2;16.000000;15.869976;21.341890;12.952144
36625.2;16.000000;15.891707;21.394217;12.981245
36630.1;16.000000;15.891707;21.394217;12.981245
36630.2;16.000000;15.913388;21.446357;13.010228
36635.2;16.000000;15.935020;21.498310;13.039092
36640.2;16.000000;15.956604;21.550076;13.067838
36645.2;16.000000;15.978139;21.601657;13.096466
36650.2;16.000000;15.999625;21.653054;13.124978
36655.2;16.000000;16.021063;21.704266;13.153373
36660.1;16.000000;16.021063;21.704266;13.153373
36660.2;16.000000;16.042453;21.755295;13.181653
36665.2;16.000000;16.063794;21.806141;13.209817
36670.2;16.000000;16.085088;21.856805;13.237865
36675.2;16.000000;16.106333;21.907287;13.265800
36680.2;16.000000;16.127531;21.957589;13.293620
36685.2;16.000000;16.148681;22.007710;13.321326
36690.1;16.000000;16.148681;22.007710;13.321326
36690.2;16.000000;16.169783;22.057652;13.348920
36695.2;16.000000;16.190837;22.107414;13.376400
36700.2;16.000000;16.211844;22.156999;13.403769
36705.2;16.000000;16.232804;22.206406;13.431025
36710.2;16.000000;16.253716;22.255636;13.458170
36715.2;16.000000;16.274582;22.304689;13.485205
36720.1;16.000000;16.274582;22.304689;13.485205
36720.2;16.000000;16.295400;22.353567;13.512129
36725.2;16.000000;16.316171;22.402269;13.538943
36730.2;16.000000;16.336896;22.450797;13.565647
36735.2;16.000000;16.357574;22.499152;13.592243
36740.2;16.000000;16.378205;22.547333;13.618729
36745.2;16.000000;16.398790;22.595341;13.645108
36750.1;16.000000;16.398790;22.595341;13.645108
36750.2;16.000000;16.367613;22.519144;13.602489
36755.2;16.000000;16.336490;22.443179;13.560020
36760.2;16.000000;16.305436;22.367485;13.517726
36765.2;16.000000;16.274453;22.292063;13.475604
36770.2;16.000000;16.243539;22.216911;13.433654
36775.2;16.000000;16.212695;22.142029;13.391875
36780.1;16.000000;16.212695;22.142029;13.391875
36780.2;16.000000;16.181921;22.067415;13.350267
36785.2;16.000000;16.151216;21.993068;13.308830
36790.2;16.000000;16.120580;21.918987;13.267561
36795.2;16.000000;16.090013;21.845172;13.226461
36800.2;16.000000;16.059515;21.771621;13.185528
36805.2;16.000000;16.029086;21.698334;13.144763
36810.1;16.000000;16.029086;21.698334;13.144763
36810.2;16.000000;15.998725;21.625309;13.104165
36815.2;16.000000;15.968433;21.552546;13.063732
36820.2;16.000000;15.938209;21.480044;13.023464
36825.2;16.000000;15.908053;21.407801;12.983361
36830.2;16.000000;15.877965;21.335818;12.943422
36835.2;16.000000;15.847945;21.264092;12.903646
36840.1;16.000000;15.847945;21.264092;12.903646
36840.2;16.000000;15.817993;21.192623;12.864032
36845.2;16.000000;15.788108;21.121410;12.824580
36850.2;16.000000;15.758291;21.050452;12.785289
36855.2;16.000000;15.728540;20.979749;12.746159
36860.2;16.000000;15.698857;20.909299;12.707189
36865.2;16.000000;15.669241;20.839101;12.668377
36870.1;16.000000;15.669241;20.839101;12.668377
36870.2;16.000000;15.639691;20.769155;12.629725
36875.2;16.000000;15.610208;20.699459;12.591230
36880.2;16.000000;15.580791;20.630013;12.552892
36885.2;16.000000;15.551441;20.560816;12.514711
36890.2;16.000000;15.522157;20.491867;12.476686
36895.2;16.000000;15.492939;20.423165;12.438816
36900.1;16.000000;15.492939;20.423165;12.438816
36900.2;16.000000;15.515502;20.478742;12.469991
36905.2;16.000000;15.538031;20.534161;12.501062
36910.2;16.000000;15.560509;20.589382;12.532006
36915.2;16.000000;15.582937;20.644406;12.562823
36920.2;16.000000;15.605314;20.699232;12.593514
36925.2;16.000000;15.627641;20.753861;12.624080
36930.1;16.000000;15.627641;20.753861;12.624080
36930.2;16.000000;15.649917;20.808295;12.654522
36935.2;16.000000;15.672143;20.862534;12.684838
36940.2;16.000000;15.694319;20.916578;12.715032
36945.2;16.000000;15.716446;20.970429;12.745101
36950.2;16.000000;15.738522;21.024087;12.775048
36955.2;16.000000;15.760548;21.077553;12.804873
36960.1;16.000000;15.760548;21.077553;12.804873
36960.2;16.000000;15.782525;21.130827;12.834576
36965.2;16.000000;15.804452;21.183910;12.864157
36970.2;16.000000;15.826330;21.236803;12.893618
36975.2;16.000000;15.848159;21.289507;12.922958
36980.2;16.000000;15.869938;21.342022;12.952178
36985.2;16.000000;15.891669;21.394348;12.981280
36990.1;16.000000;15.891669;21.394348;12.981280
36990.2;16.000000;15.913350;21.446488;13.010262
36995.2;16.000000;15.934982;21.498440;13.039126
37000.2;16.000000;15.956566;21.550206;13.067872
37005.2;16.000000;15.978101;21.601787;13.096500
37010.2;16.000000;15.999588;21.653183;13.125012
37015.2;16.000000;16.021026;21.704395;13.153407
37020.1;16.000000;16.021026;21.704395;13.153407
37020.2;16.000000;16.042416;21.755423;13.181686
37025.2;16.000000;16.063757;21.806269;13.209850
37030.2;16.000000;16.085051;21.856932;13.237898
37035.2;16.000000;16.106296;21.907414;13.265833
37040.2;16.000000;16.127494;21.957715;13.293653
37045.2;16.000000;16.148644;22.007836;13.321359
37050.1;16.000000;16.148644;22.007836;13.321359
37050.2;16.000000;16.169746;22.057777;13.348952
37055.2;16.000000;16.190800;22.107539;13.376433
37060.2;16.000000;16.211807;22.157123;13.403801
37065.2;16.000000;16.232767;22.206530;13.431057
37070.2;16.000000;16.253680;22.255759;13.458202
37075.2;16.000000;16.274545;22.304812;13.485237
37080.1;16.000000;16.274545;22.304812;13.485237
37080.2;16.000000;16.295364;22.353689;13.512160
37085.2;16.000000;16.316135;22.402392;13.538974
37090.2;16.000000;16.336860;22.450919;13.565679
37095.2;16.000000;16.357538;22.499273;13.592274
37100.2;16.000000;16.378169;22.547454;13.618761
37105.2;16.000000;16.398754;22.595462;13.645139
37110.1;16.000000;16.398754;22.595462;13.645139
37110.2;16.000000;16.367577;22.519264;13.602520
37115.2;16.000000;16.336454;22.443298;13.560051
37120.2;16.000000;16.305401;22.367605;13.517756
37125.2;16.000000;16.274417;22.292182;13.475634
37130.2;16.000000;16.243504;22.217030;13.433684
37135.2;16.000000;16.212660;22.142147;13.391906
37140.1;16.000000;16.212660;22.142147;13.391906
37140.2;16.000000;16.181885;22.067532;13.350298
37145.2;16.000000;16.151180;21.993185;13.308860
37150.2;16.000000;16.120545;21.919104;13.267591
37155.2;16.000000;16.089978;21.845288;13.226491
37160.2;16.000000;16.059480;21.771737;13.185558
37165.2;16.000000;16.029051;21.698450;13.144793
37170.1;16.000000;16.029051;21.698450;13.144793
37170.2;16.000000;15.998690;21.625424;13.104194
37175.2;16.000000;15.968398;21.552661;13.063761
37180.2;16.000000;15.938174;21.480158;13.023494
37185.2;16.000000;15.908019;21.407915;12.983390
37190.2;16.000000;15.877931;21.335931;12.943451
37195.2;16.000000;15.847911;21.264205;12.903675
37200.1;16.000000;15.847911;21.264205;12.903675
37200.2;16.000000;15.817959;21.192736;12.864061
37205.2;16.000000;15.788074;21.121522;12.824609
37210.2;16.000000;15.758256;21.050564;12.785318
37215.2;16.000000;15.728506;20.979860;12.746188
37220.2;16.000000;15.698823;20.909410;12.707217
37225.2;16.000000;15.669207;20.839212;12.668406
37230.1;16.000000;15.669207;20.839212;12.668406
37230.2;16.000000;15.639657;20.769265;12.629753
37235.2;16.000000;15.610174;20.699569;12.591258
37240.2;16.000000;15.580758;20.630123;12.552920
37245.2;16.000000;15.551407;20.560925;12.514739
37250.2;16.000000;15.522123;20.491975;12.476714
37255.2;16.000000;15.492905;20.423273;12.438844
37260.1;16.000000;15.492905;20.423273;12.438844
37260.2;16.000000;15.515468;20.478850;12.470019
37265.2;16.000000;15.537997;20.534269;12.501089
37270.2;16.000000;15.560476;20.589489;12.532033
37275.2;16.000000;15.582904;20.644512;12.562850
37280.2;16.000000;15.605281;20.699338;12.593541
37285.2;16.000000;15.627608;20.753967;12.624107
37290.1;16.000000;15.627608;20.753967;12.624107
37290.2;16.000000;15.649884;20.808401;12.654548
37295.2;16.000000;15.672110;20.862639;12.684865
37300.2;16.000000;15.694286;20.916683;12.715058
37305.2;16.000000;15.716413;20.970534;12.745128
37310.2;16.000000;15.738489;21.024191;12.775074
37315.2;16.000000;15.760516;21.077657;12.804899
37320.1;16.000000;15.760516;21.077657;12.804899
37320.2;16.000000;15.782492;21.130930;12.834602
37325.2;16.000000;15.804420;21.184013;12.864183
37330.2;16.000000;15.826298;21.236906;12.893644
37335.2;16.000000;15.848126;21.289609;12.922984
37340.2;16.000000;15.869906;21.342124;12.952204
37345.2;16.000000;15.891636;21.394450;12.981305
37350.1;16.000000;15.891636;21.394450;12.981305
37350.2;16.000000;15.913318;21.446589;13.010287
37355.2;16.000000;15.934950;21.498541;13.039151
37360.2;16.000000;15.956534;21.550307;13.067897
37365.2;16.000000;15.978069;21.601887;13.096525
37370.2;16.000000;15.999556;21.653283;13.125037
37375.2;16.000000;16.020994;21.704494;13.153432
37380.1;16.000000;16.020994;21.704494;13.153432
37380.2;16.000000;16.042384;21.755522;13.181711
37385.2;16.000000;16.063725;21.806367;13.209875
37390.2;16.000000;16.085019;21.857030;13.237923
37395.2;16.000000;16.106265;21.907512;13.265857
37400.2;16.000000;16.127462;21.957813;13.293677
37405.2;16.000000;16.148612;22.007933;13.321383
37410.1;16.000000;16.148612;22.007933;13.321383
37410.2;16.000000;16.169714;22.057874;13.348976
37415.2;16.000000;16.190769;22.107636;13.376457
37420.2;16.000000;16.211776;22.157220;13.403825
37425.2;16.000000;16.232736;22.206626;13.431081
37430.2;16.000000;16.253649;22.255855;13.458226
37435.2;16.000000;16.274514;22.304907;13.485260
37440.1;16.000000;16.274514;22.304907;13.485260
37440.2;16.000000;16.295333;22.353784;13.512184
37445.2;16.000000;16.316104;22.402486;13.538998
37450.2;16.000000;16.336829;22.451013;13.565702
37455.2;16.000000;16.357507;22.499367;13.592297
37460.2;16.000000;16.378139;22.547547;13.618784
37465.2;16.000000;16.398723;22.595555;13.645162
37470.1;16.000000;16.398723;22.595555;13.645162
37470.2;16.000000;16.367547;22.519357;13.602543
37475.2;16.000000;16.336424;22.443391;13.560074
37480.2;16.000000;16.305370;22.367697;13.517779
37485.2;16.000000;16.274387;22.292274;13.475657
37490.2;16.000000;16.243473;22.217121;13.433707
37495.2;16.000000;16.212630;22.142238;13.391928
37500.1;16.000000;16.212630;22.142238;13.391928
37500.2;16.000000;16.181855;22.067623;13.350320
37505.2;16.000000;16.151150;21.993275;13.308882
37510.2;16.000000;16.120515;21.919194;13.267613
37515.2;16.000000;16.089948;21.845378;13.226513
37520.2;16.000000;16.059450;21.771827;13.185580
37525.2;16.000000;16.029021;21.698539;13.144815
37530.1;16.000000;16.029021;21.698539;13.144815
37530.2;16.000000;15.998661;21.625513;13.104216
37535.2;16.000000;15.968369;21.552750;13.063783
37540.2;16.000000;15.938145;21.480247;13.023515
37545.2;16.000000;15.907989;21.408003;12.983412
37550.2;16.000000;15.877901;21.336019;12.943473
37555.2;16.000000;15.847881;21.264292;12.903696
37560.1;16.000000;15.847881;21.264292;12.903696
37560.2;16.000000;15.817929;21.192823;12.864082
37565.2;16.000000;15.788045;21.121609;12.824630
37570.2;16.000000;15.758227;21.050651;12.785339
37575.2;16.000000;15.728477;20.979946;12.746209
37580.2;16.000000;15.698794;20.909496;12.707238
37585.2;16.000000;15.669178;20.839297;12.668427
37590.1;16.000000;15.669178;20.839297;12.668427
37590.2;16.000000;15.639628;20.769350;12.629774
37595.2;16.000000;15.610145;20.699654;12.591279
37600.2;16.000000;15.580729;20.630207;12.552941
37605.2;16.000000;15.551379;20.561009;12.514759
37610.2;16.000000;15.522095;20.492059;12.476734
37615.2;16.000000;15.492877;20.423356;12.438864
37620.1;16.000000;15.492877;20.423356;12.438864
37620.2;16.000000;15.515440;20.478933;12.470039
37625.2;16.000000;15.537969;20.534352;12.501109
37630.2;16.000000;15.560447;20.589572;12.532053
37635.2;16.000000;15.582875;20.644595;12.562870
37640.2;16.000000;15.605253;20.699420;12.593561
37645.2;16.000000;15.627579;20.754049;12.624127
37650.1;16.000000;15.627579;20.754049;12.624127
37650.2;16.000000;15.649856;20.808482;12.654568
37655.2;16.000000;15.672082;20.862720;12.684885
37660.2;16.000000;15.694258;20.916764;12.715078
37665.2;16.000000;15.716385;20.970614;12.745147
37670.2;16.000000;15.738461;21.024272;12.775094
37675.2;16.000000;15.760488;21.077737;12.804918
37680.1;16.000000;15.760488;21.077737;12.804918
37680.2;16.000000;15.782465;21.131010;12.834621
37685.2;16.000000;15.804392;21.184093;12.864202
37690.2;16.000000;15.826270;21.236985;12.893663
37695.2;16.000000;15.848099;21.289688;12.923003
37700.2;16.000000;15.869878;21.342202;12.952223
37705.2;16.000000;15.891609;21.394528;12.981324
37710.1;16.000000;15.891609;21.394528;12.981324
37710.2;16.000000;15.913290;21.446667;13.010306
37715.2;16.000000;15.934923;21.498619;13.039170
37720.2;16.000000;15.956507;21.550384;13.067916
37725.2;16.000000;15.978042;21.601964;13.096544
37730.2;16.000000;15.999529;21.653360;13.125055
37735.2;16.000000;16.020967;21.704571;13.153450
37740.1;16.000000;16.020967;21.704571;13.153450
37740.2;16.000000;16.042357;21.755599;13.181729
37745.2;16.000000;16.063699;21.806444;13.209893
37750.2;16.000000;16.084992;21.857106;13.237941
37755.2;16.000000;16.106238;21.907588;13.265875
37760.2;16.000000;16.127435;21.957888;13.293695
37765.2;16.000000;16.148585;22.008008;13.321401
37770.1;16.000000;16.148585;22.008008;13.321401
37770.2;16.000000;16.169688;22.057949;13.348994
37775.2;16.000000;16.190742;22.107710;13.376475
37780.2;16.000000;16.211750;22.157294;13.403843
37785.2;16.000000;16.232710;22.206700;13.431099
37790.2;16.000000;16.253622;22.255928;13.458244
37795.2;16.000000;16.274488;22.304981;13.485278
37800.1;16.000000;16.274488;22.304981;13.485278
37800.2;16.000000;16.295306;22.353857;13.512202
37805.2;16.000000;16.316078;22.402559;13.539015
37810.2;16.000000;16.336803;22.451086;13.565720
37815.2;16.000000;16.357481;22.499439;13.592315
37820.2;16.000000;16.378112;22.547619;13.618801
37825.2;16.000000;16.398697;22.595627;13.645179
37830.1;16.000000;16.398697;22.595627;13.645179
37830.2;16.000000;16.367521;22.519428;13.602560
37835.2;16.000000;16.336398;22.443462;13.560091
37840.2;16.000000;16.305344;22.367768;13.517796
37845.2;16.000000;16.274361;22.292345;13.475674
37850.2;16.000000;16.243448;22.217192;13.433724
37855.2;16.000000;16.212604;22.142308;13.391945
37860.1;16.000000;16.212604;22.142308;13.391945
37860.2;16.000000;16.181830;22.067693;13.350337
37865.2;16.000000;16.151125;21.993345;13.308899
37870.2;16.000000;16.120489;21.919264;13.267630
37875.2;16.000000;16.089923;21.845447;13.226529
37880.2;16.000000;16.059425;21.771896;13.185597
37885.2;16.000000;16.028996;21.698608;13.144831
37890.1;16.000000;16.028996;21.698608;13.144831
37890.2;16.000000;15.998635;21.625582;13.104233
37895.2;16.000000;15.968343;21.552818;13.063800
37900.2;16.000000;15.938120;21.480315;13.023532
37905.2;16.000000;15.907964;21.408071;12.983428
37910.2;16.000000;15.877876;21.336086;12.943489
37915.2;16.000000;15.847857;21.264360;12.903712
37920.1;16.000000;15.847857;21.264360;12.903712
37920.2;16.000000;15.817904;21.192890;12.864098
37925.2;16.000000;15.788020;21.121676;12.824646
37930.2;16.000000;15.758202;21.050717;12.785355
37935.2;16.000000;15.728452;20.980013;12.746225
37940.2;16.000000;15.698769;20.909562;12.707254
37945.2;16.000000;15.669153;20.839363;12.668442
37950.1;16.000000;15.669153;20.839363;12.668442
37950.2;16.000000;15.639604;20.769416;12.629789
37955.2;16.000000;15.610121;20.699719;12.591294
37960.2;16.000000;15.580704;20.630272;12.552956
37965.2;16.000000;15.551354;20.561074;12.514775
37970.2;16.000000;15.522070;20.492124;12.476749
37975.2;16.000000;15.492852;20.423421;12.438879
37980.1;16.000000;15.492852;20.423421;12.438879
37980.2;16.000000;15.515415;20.478997;12.470054
37985.2;16.000000;15.537945;20.534416;12.501125
37990.2;16.000000;15.560423;20.589636;12.532068
37995.2;16.000000;15.582851;20.644658;12.562885
38000.2;16.000000;15.605229;20.699483;12.593576
38005.2;16.000000;15.627555;20.754112;12.624142
38010.1;16.000000;15.627555;20.754112;12.624142
38010.2;16.000000;15.649832;20.808545;12.654583
38015.2;16.000000;15.672058;20.862783;12.684900
38020.2;16.000000;15.694235;20.916827;12.715092
38025.2;16.000000;15.716361;20.970677;12.745162
38030.2;16.000000;15.738437;21.024334;12.775109
38035.2;16.000000;15.760464;21.077798;12.804933
38040.1;16.000000;15.760464;21.077798;12.804933
38040.2;16.000000;15.782441;21.131072;12.834636
38045.2;16.000000;15.804369;21.184154;12.864217
38050.2;16.000000;15.826247;21.237046;12.893677
38055.2;16.000000;15.848075;21.289749;12.923017
38060.2;16.000000;15.869855;21.342263;12.952237
38065.2;16.000000;15.891586;21.394589;12.981338
38070.1;16.000000;15.891586;21.394589;12.981338
38070.2;16.000000;15.913267;21.446727;13.010320
38075.2;16.000000;15.934900;21.498679;13.039184
38080.2;16.000000;15.956484;21.550444;13.067930
38085.2;16.000000;15.978019;21.602024;13.096558
38090.2;16.000000;15.999506;21.653419;13.125069
38095.2;16.000000;16.020944;21.704630;13.153464
38100.1;16.000000;16.020944;21.704630;13.153464
38100.2;16.000000;16.042334;21.755658;13.181743
38105.2;16.000000;16.063676;21.806502;13.209907
38110.2;16.000000;16.084969;21.857165;13.237955
38115.2;16.000000;16.106215;21.907646;13.265889
38120.2;16.000000;16.127413;21.957946;13.293709
38125.2;16.000000;16.148563;22.008066;13.321415
38130.1;16.000000;16.148563;22.008066;13.321415
38130.2;16.000000;16.169665;22.058007;13.349008
38135.2;16.000000;16.190720;22.107768;13.376488
38140.2;16.000000;16.211727;22.157351;13.403856
38145.2;16.000000;16.232687;22.206757;13.431112
38150.2;16.000000;16.253600;22.255985;13.458257
38155.2;16.000000;16.274466;22.305038;13.485291
38160.1;16.000000;16.274466;22.305038;13.485291
38160.2;16.000000;16.295284;22.353914;13.512215
38165.2;16.000000;16.316056;22.402615;13.539028
38170.2;16.000000;16.336781;22.451142;13.565733
38175.2;16.000000;16.357459;22.499495;13.592328
38180.2;16.000000;16.378090;22.547675;13.618814
38185.2;16.000000;16.398675;22.595682;13.645192
38190.1;16.000000;16.398675;22.595682;13.645192
38190.2;16.000000;16.367499;22.519484;13.602573
38195.2;16.000000;16.336376;22.443517;13.560104
38200.2;16.000000;16.305322;22.367823;13.517809
38205.2;16.000000;16.274339;22.292400;13.475687
