Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
33655.2;16.000000;15.493682;20.418774;13.468793
33660.1;16.000000;15.493682;20.418774;13.468793
33660.2;16.000000;15.516243;20.474367;13.508039
33665.2;16.000000;15.538771;20.529802;13.547139
33670.2;16.000000;15.561248;20.585039;13.586066
33675.2;16.000000;15.583674;20.640078;13.624819
33680.2;16.000000;15.606049;20.694919;13.663399
33685.2;16.000000;15.628374;20.749564;13.701808
33690.1;16.000000;15.628374;20.749564;13.701808
33690.2;16.000000;15.650649;20.804014;13.740046
33695.2;16.000000;15.672873;20.858268;13.778114
33700.2;16.000000;15.695048;20.912327;13.816012
33705.2;16.000000;15.717172;20.966194;13.853742
33710.2;16.000000;15.739247;21.019867;13.891304
33715.2;16.000000;15.761272;21.073348;13.928699
33720.1;16.000000;15.761272;21.073348;13.928699
33720.2;16.000000;15.783247;21.126637;13.965927
33725.2;16.000000;15.805173;21.179735;14.002989
33730.2;16.000000;15.827049;21.232643;14.039887
33735.2;16.000000;15.848876;21.285362;14.076620
33740.2;16.000000;15.870654;21.337891;14.113190
33745.2;16.000000;15.892382;21.390233;14.149598
33750.1;16.000000;15.892382;21.390233;14.149598
33750.2;16.000000;15.914062;21.442387;14.185843
33755.2;16.000000;15.935693;21.494354;14.221927
33760.2;16.000000;15.957275;21.546135;14.257850
33765.2;16.000000;15.978808;21.597730;14.293613
33770.2;16.000000;16.000293;21.649141;14.329218
33775.2;16.000000;16.021730;21.700367;14.364664
33780.1;16.000000;16.021730;21.700367;14.364664
33780.2;16.000000;16.043118;21.751410;14.399952
33785.2;16.000000;16.064458;21.802270;14.435083
33790.2;16.000000;16.085750;21.852947;14.470057
33795.2;16.000000;16.106994;21.903443;14.504876
33800.2;16.000000;16.128190;21.953759;14.539541
33805.2;16.000000;16.149338;22.003894;14.574050
33810.1;16.000000;16.149338;22.003894;14.574050
33810.2;16.000000;16.170439;22.053849;14.608407
33815.2;16.000000;16.191492;22.103625;14.642610
33820.2;16.000000;16.212497;22.153223;14.676661
33825.2;16.000000;16.233456;22.202644;14.710561
33830.2;16.000000;16.254367;22.251887;14.744310
33835.2;16.000000;16.275231;22.300954;14.777908
33840.1;16.000000;16.275231;22.300954;14.777908
33840.2;16.000000;16.296047;22.349845;14.811357
33845.2;16.000000;16.316817;22.398561;14.844657
33850.2;16.000000;16.337541;22.447102;14.877809
33855.2;16.000000;16.358217;22.495470;14.910814
33860.2;16.000000;16.378847;22.543664;14.943671
33865.2;16.000000;16.399430;22.591686;14.976383
33870.1;16.000000;16.399430;22.591686;14.976383
33870.2;16.000000;16.368252;22.515502;14.922852
33875.2;16.000000;16.337127;22.439549;14.869530
33880.2;16.000000;16.306072;22.363869;14.816446
33885.2;16.000000;16.275087;22.288460;14.763598
33890.2;16.000000;16.244172;22.213321;14.710985
33895.2;16.000000;16.213327;22.138451;14.658607
33900.1;16.000000;16.213327;22.138451;14.658607
33900.2;16.000000;16.182551;22.063850;14.606461
33905.2;16.000000;16.151844;21.989516;14.554547
33910.2;16.000000;16.121207;21.915448;14.502865
33915.2;16.000000;16.090639;21.841645;14.451413
33920.2;16.000000;16.060139;21.768107;14.400189
33925.2;16.000000;16.029709;21.694833;14.349194
33930.1;16.000000;16.029709;21.694833;14.349194
33930.2;16.000000;15.999347;21.621821;14.298425
33935.2;16.000000;15.969053;21.549070;14.247882
33940.2;16.000000;15.938828;21.476580;14.197565
33945.2;16.000000;15.908671;21.404350;14.147471
33950.2;16.000000;15.878581;21.332379;14.097600
33955.2;16.000000;15.848560;21.260665;14.047951
33960.1;16.000000;15.848560;21.260665;14.047951
33960.2;16.000000;15.818606;21.189209;13.998523
33965.2;16.000000;15.788720;21.118008;13.949315
33970.2;16.000000;15.758901;21.047062;13.900326
33975.2;16.000000;15.729149;20.976371;13.851555
33980.2;16.000000;15.699465;20.905933;13.803001
33985.2;16.000000;15.669847;20.835747;13.754663
33990.1;16.000000;15.669847;20.835747;13.754663
33990.2;16.000000;15.640296;20.765813;13.706540
33995.2;16.000000;15.610812;20.696129;13.658632
34000.2;16.000000;15.581394;20.626695;13.610936
34005.2;16.000000;15.552042;20.557510;13.563453
34010.2;16.000000;15.522757;20.488573;13.516181
34015.2;16.000000;15.493537;20.419882;13.469120
34020.1;16.000000;15.493537;20.419882;13.469120
34020.2;16.000000;15.516099;20.475471;13.508365
34025.2;16.000000;15.538626;20.530903;13.547464
34030.2;16.000000;15.561103;20.586135;13.586389
34035.2;16.000000;15.583530;20.641170;13.625140
34040.2;16.000000;15.605906;20.696008;13.663719
34045.2;16.000000;15.628231;20.750649;13.702127
34050.1;16.000000;15.628231;20.750649;13.702127
34050.2;16.000000;15.650506;20.805094;13.740363
34055.2;16.000000;15.672731;20.859344;13.778430
34060.2;16.000000;15.694906;20.913400;13.816327
34065.2;16.000000;15.717030;20.967263;13.854055
34070.2;16.000000;15.739105;21.020932;13.891615
34075.2;16.000000;15.761131;21.074409;13.929009
34080.1;16.000000;15.761131;21.074409;13.929009
34080.2;16.000000;15.783106;21.127694;13.966236
34085.2;16.000000;15.805032;21.180789;14.003297
34090.2;16.000000;15.826909;21.233693;14.040193
34095.2;16.000000;15.848736;21.286408;14.076925
34100.2;16.000000;15.870514;21.338934;14.113494
34105.2;16.000000;15.892243;21.391272;14.149900
34110.1;16.000000;15.892243;21.391272;14.149900
34110.2;16.000000;15.913923;21.443422;14.186143
34115.2;16.000000;15.935554;21.495385;14.222226
34120.2;16.000000;15.957137;21.547162;14.258148
34125.2;16.000000;15.978670;21.598754;14.293910
34130.2;16.000000;16.000156;21.650161;14.329513
34135.2;16.000000;16.021593;21.701383;14.364957
34140.1;16.000000;16.021593;21.701383;14.364957
34140.2;16.000000;16.042981;21.752423;14.400244
34145.2;16.000000;16.064321;21.803279;14.435374
34150.2;16.000000;16.085614;21.853953;14.470347
34155.2;16.000000;16.106858;21.904446;14.505165
34160.2;16.000000;16.128054;21.954757;14.539828
34165.2;16.000000;16.149203;22.004889;14.574337
34170.1;16.000000;16.149203;22.004889;14.574337
34170.2;16.000000;16.170304;22.054840;14.608692
34175.2;16.000000;16.191357;22.104613;14.642894
34180.2;16.000000;16.212363;22.154208;14.676944
34185.2;16.000000;16.233321;22.203625;14.710842
34190.2;16.000000;16.254233;22.252864;14.744589
34195.2;16.000000;16.275097;22.301928;14.778187
34200.1;16.000000;16.275097;22.301928;14.778187
34200.2;16.000000;16.295914;22.350815;14.811635
34205.2;16.000000;16.316684;22.399528;14.844933
34210.2;16.000000;16.337408;22.448066;14.878084
34215.2;16.000000;16.358084;22.496430;14.911087
34220.2;16.000000;16.378715;22.544620;14.943944
34225.2;16.000000;16.399298;22.592639;14.976654
34230.1;16.000000;16.399298;22.592639;14.976654
34230.2;16.000000;16.368120;22.516451;14.923122
34235.2;16.000000;16.336996;22.440495;14.869799
34240.2;16.000000;16.305941;22.364812;14.816714
34245.2;16.000000;16.274956;22.289399;14.763864
34250.2;16.000000;16.244042;22.214257;14.711250
34255.2;16.000000;16.213197;22.139384;14.658871
34260.1;16.000000;16.213197;22.139384;14.658871
34260.2;16.000000;16.182421;22.064779;14.606724
34265.2;16.000000;16.151715;21.990442;14.554809
34270.2;16.000000;16.121078;21.916371;14.503126
34275.2;16.000000;16.090510;21.842565;14.451672
34280.2;16.000000;16.060011;21.769023;14.400447
34285.2;16.000000;16.029580;21.695746;14.349451
34290.1;16.000000;16.029580;21.695746;14.349451
34290.2;16.000000;15.999219;21.622730;14.298681
34295.2;16.000000;15.968925;21.549976;14.248137
34300.2;16.000000;15.938700;21.477483;14.197818
34305.2;16.000000;15.908543;21.405250;14.147723
34310.2;16.000000;15.878454;21.333275;14.097851
34315.2;16.000000;15.848433;21.261559;14.048201
34320.1;16.000000;15.848433;21.261559;14.048201
34320.2;16.000000;15.818480;21.190099;13.998772
34325.2;16.000000;15.788594;21.118895;13.949563
34330.2;16.000000;15.758775;21.047946;13.900573
34335.2;16.000000;15.729024;20.977252;13.851801
34340.2;16.000000;15.699340;20.906811;13.803246
34345.2;16.000000;15.669722;20.836622;13.754907
34350.1;16.000000;15.669722;20.836622;13.754907
34350.2;16.000000;15.640171;20.766684;13.706783
34355.2;16.000000;15.610687;20.696998;13.658873
34360.2;16.000000;15.581270;20.627560;13.611177
34365.2;16.000000;15.551918;20.558372;13.563693
34370.2;16.000000;15.522633;20.489431;13.516420
34375.2;16.000000;15.493414;20.420738;13.469357
34380.1;16.000000;15.493414;20.420738;13.469357
34380.2;16.000000;15.515976;20.476324;13.508601
34385.2;16.000000;15.538504;20.531752;13.547699
34390.2;16.000000;15.560981;20.586982;13.586623
34395.2;16.000000;15.583408;20.642014;13.625373
34400.2;16.000000;15.605784;20.696848;13.663951
34405.2;16.000000;15.628109;20.751486;13.702358
34410.1;16.000000;15.628109;20.751486;13.702358
34410.2;16.000000;15.650385;20.805929;13.740593
34415.2;16.000000;15.672610;20.860176;13.778659
34420.2;16.000000;15.694785;20.914229;13.816555
34425.2;16.000000;15.716910;20.968088;13.854282
34430.2;16.000000;15.738985;21.021755;13.891841
34435.2;16.000000;15.761010;21.075229;13.929234
34440.1;16.000000;15.761010;21.075229;13.929234
34440.2;16.000000;15.782986;21.128511;13.966459
34445.2;16.000000;15.804913;21.181603;14.003520
34450.2;16.000000;15.826789;21.234504;14.040415
34455.2;16.000000;15.848617;21.287216;14.077146
34460.2;16.000000;15.870395;21.339739;14.113714
34465.2;16.000000;15.892125;21.392074;14.150119
34470.1;16.000000;15.892125;21.392074;14.150119
34470.2;16.000000;15.913805;21.444221;14.186361
34475.2;16.000000;15.935436;21.496182;14.222443
34480.2;16.000000;15.957019;21.547956;14.258364
34485.2;16.000000;15.978553;21.599545;14.294125
34490.2;16.000000;16.000039;21.650949;14.329727
34495.2;16.000000;16.021476;21.702169;14.365171
34500.1;16.000000;16.021476;21.702169;14.365171
34500.2;16.000000;16.042864;21.753205;14.400457
34505.2;16.000000;16.064205;21.804058;14.435585
34510.2;16.000000;16.085497;21.854730;14.470558
34515.2;16.000000;16.106742;21.905220;14.505375
34520.2;16.000000;16.127939;21.955528;14.540036
34525.2;16.000000;16.149087;22.005657;14.574544
34530.1;16.000000;16.149087;22.005657;14.574544
34530.2;16.000000;16.170189;22.055606;14.608898
34535.2;16.000000;16.191242;22.105376;14.643099
34540.2;16.000000;16.212248;22.154968;14.677148
34545.2;16.000000;16.233207;22.204382;14.711046
34550.2;16.000000;16.254119;22.253619;14.744792
34555.2;16.000000;16.274983;22.302680;14.778389
34560.1;16.000000;16.274983;22.302680;14.778389
34560.2;16.000000;16.295801;22.351565;14.811836
34565.2;16.000000;16.316571;22.400274;14.845134
34570.2;16.000000;16.337295;22.448810;14.878284
34575.2;16.000000;16.357972;22.497171;14.911286
34580.2;16.000000;16.378602;22.545359;14.944141
34585.2;16.000000;16.399186;22.593375;14.976851
34590.1;16.000000;16.399186;22.593375;14.976851
34590.2;16.000000;16.368008;22.517184;14.923318
34595.2;16.000000;16.336884;22.441226;14.869994
34600.2;16.000000;16.305830;22.365540;14.816908
34605.2;16.000000;16.274845;22.290125;14.764058
34610.2;16.000000;16.243931;22.214980;14.711443
34615.2;16.000000;16.213086;22.140104;14.659062
34620.1;16.000000;16.213086;22.140104;14.659062
34620.2;16.000000;16.182311;22.065497;14.606915
34625.2;16.000000;16.151605;21.991157;14.554999
34630.2;16.000000;16.120968;21.917083;14.503315
34635.2;16.000000;16.090400;21.843275;14.451860
34640.2;16.000000;16.059901;21.769731;14.400635
34645.2;16.000000;16.029471;21.696451;14.349637
34650.1;16.000000;16.029471;21.696451;14.349637
34650.2;16.000000;15.999110;21.623433;14.298867
34655.2;16.000000;15.968817;21.550676;14.248322
34660.2;16.000000;15.938592;21.478181;14.198002
34665.2;16.000000;15.908435;21.405945;14.147907
34670.2;16.000000;15.878347;21.333968;14.098034
34675.2;16.000000;15.848326;21.262248;14.048383
34680.1;16.000000;15.848326;21.262248;14.048383
34680.2;16.000000;15.818372;21.190786;13.998953
34685.2;16.000000;15.788487;21.119580;13.949743
34690.2;16.000000;15.758668;21.048629;13.900752
34695.2;16.000000;15.728917;20.977932;13.851979
34700.2;16.000000;15.699233;20.907488;13.803424
34705.2;16.000000;15.669616;20.837297;13.755084
34710.1;16.000000;15.669616;20.837297;13.755084
34710.2;16.000000;15.640065;20.767357;13.706959
34715.2;16.000000;15.610581;20.697668;13.659049
34720.2;16.000000;15.581164;20.628228;13.611351
34725.2;16.000000;15.551813;20.559038;13.563866
34730.2;16.000000;15.522528;20.490095;13.516593
34735.2;16.000000;15.493309;20.421399;13.469529
34740.1;16.000000;15.493309;20.421399;13.469529
34740.2;16.000000;15.515871;20.476983;13.508772
34745.2;16.000000;15.538399;20.532408;13.547869
34750.2;16.000000;15.560877;20.587636;13.586792
34755.2;16.000000;15.583304;20.642665;13.625542
34760.2;16.000000;15.605680;20.697497;13.664120
34765.2;16.000000;15.628006;20.752133;13.702525
34770.1;16.000000;15.628006;20.752133;13.702525
34770.2;16.000000;15.650281;20.806573;13.740760
34775.2;16.000000;15.672507;20.860818;13.778825
34780.2;16.000000;15.694682;20.914869;13.816720
34785.2;16.000000;15.716807;20.968726;13.854447
34790.2;16.000000;15.738883;21.022390;13.892005
34795.2;16.000000;15.760908;21.075862;13.929397
34800.1;16.000000;15.760908;21.075862;13.929397
34800.2;16.000000;15.782884;21.129142;13.966622
34805.2;16.000000;15.804811;21.182231;14.003681
34810.2;16.000000;15.826688;21.235130;14.040576
34815.2;16.000000;15.848516;21.287840;14.077306
34820.2;16.000000;15.870294;21.340361;14.113873
34825.2;16.000000;15.892024;21.392693;14.150277
34830.1;16.000000;15.892024;21.392693;14.150277
34830.2;16.000000;15.913704;21.444838;14.186520
34835.2;16.000000;15.935336;21.496797;14.222600
34840.2;16.000000;15.956919;21.548569;14.258521
34845.2;16.000000;15.978453;21.600155;14.294281
34850.2;16.000000;15.999939;21.651557;14.329882
34855.2;16.000000;16.021376;21.702775;14.365325
34860.1;16.000000;16.021376;21.702775;14.365325
34860.2;16.000000;16.042765;21.753809;14.400610
34865.2;16.000000;16.064106;21.804660;14.435739
34870.2;16.000000;16.085399;21.855330;14.470710
34875.2;16.000000;16.106644;21.905817;14.505527
34880.2;16.000000;16.127840;21.956124;14.540188
34885.2;16.000000;16.148989;22.006250;14.574695
34890.1;16.000000;16.148989;22.006250;14.574695
34890.2;16.000000;16.170091;22.056197;14.609048
34895.2;16.000000;16.191145;22.105965;14.643249
34900.2;16.000000;16.212151;22.155555;14.677297
34905.2;16.000000;16.233110;22.204967;14.711194
34910.2;16.000000;16.254022;22.254202;14.744940
34915.2;16.000000;16.274886;22.303261;14.778535
34920.1;16.000000;16.274886;22.303261;14.778535
34920.2;16.000000;16.295704;22.352143;14.811982
34925.2;16.000000;16.316475;22.400851;14.845279
34930.2;16.000000;16.337199;22.449384;14.878428
34935.2;16.000000;16.357876;22.497743;14.911430
34940.2;16.000000;16.378507;22.545930;14.944285
34945.2;16.000000;16.399091;22.593943;14.976993
34950.1;16.000000;16.399091;22.593943;14.976993
34950.2;16.000000;16.367913;22.517751;14.923460
34955.2;16.000000;16.336789;22.441790;14.870135
34960.2;16.000000;16.305735;22.366102;14.817049
34965.2;16.000000;16.274751;22.290685;14.764198
34970.2;16.000000;16.243836;22.215538;14.711582
34975.2;16.000000;16.212992;22.140661;14.659201
34980.1;16.000000;16.212992;22.140661;14.659201
34980.2;16.000000;16.182217;22.066051;14.607053
34985.2;16.000000;16.151511;21.991709;14.555137
34990.2;16.000000;16.120874;21.917634;14.503452
34995.2;16.000000;16.090307;21.843823;14.451997
35000.2;16.000000;16.059808;21.770277;14.400771
35005.2;16.000000;16.029378;21.696995;14.349773
35010.1;16.000000;16.029378;21.696995;14.349773
35010.2;16.000000;15.999017;21.623975;14.299001
35015.2;16.000000;15.968724;21.551217;14.248456
35020.2;16.000000;15.938500;21.478719;14.198136
35025.2;16.000000;15.908343;21.406481;14.148040
35030.2;16.000000;15.878255;21.334502;14.098166
35035.2;16.000000;15.848234;21.262781;14.048515
35040.1;16.000000;15.848234;21.262781;14.048515
35040.2;16.000000;15.818281;21.191317;13.999084
35045.2;16.000000;15.788396;21.120109;13.949874
35050.2;16.000000;15.758577;21.049156;13.900882
35055.2;16.000000;15.728826;20.978457;13.852109
35060.2;16.000000;15.699142;20.908012;13.803552
35065.2;16.000000;15.669525;20.837818;13.755212
35070.1;16.000000;15.669525;20.837818;13.755212
35070.2;16.000000;15.639975;20.767877;13.707087
35075.2;16.000000;15.610492;20.698186;13.659176
35080.2;16.000000;15.581074;20.628744;13.611478
35085.2;16.000000;15.551723;20.559552;13.563992
35090.2;16.000000;15.522439;20.490607;13.516718
35095.2;16.000000;15.493220;20.421909;13.469654
35100.1;16.000000;15.493220;20.421909;13.469654
35100.2;16.000000;15.515782;20.477491;13.508897
35105.2;16.000000;15.538311;20.532915;13.547993
35110.2;16.000000;15.560788;20.588141;13.586916
35115.2;16.000000;15.583215;20.643168;13.625665
35120.2;16.000000;15.605592;20.697999;13.664242
35125.2;16.000000;15.627918;20.752633;13.702647
35130.1;16.000000;15.627918;20.752633;13.702647
35130.2;16.000000;15.650194;20.807071;13.740881
35135.2;16.000000;15.672419;20.861314;13.778945
35140.2;16.000000;15.694595;20.915363;13.816840
35145.2;16.000000;15.716720;20.969218;13.854566
35150.2;16.000000;15.738796;21.022880;13.892124
35155.2;16.000000;15.760822;21.076350;13.929515
35160.1;16.000000;15.760822;21.076350;13.929515
35160.2;16.000000;15.782798;21.129629;13.966740
35165.2;16.000000;15.804725;21.182716;14.003799
35170.2;16.000000;15.826602;21.235614;14.040693
35175.2;16.000000;15.848430;21.288322;14.077423
35180.2;16.000000;15.870209;21.340841;14.113989
35185.2;16.000000;15.891938;21.393172;14.150393
35190.1;16.000000;15.891938;21.393172;14.150393
35190.2;16.000000;15.913619;21.445315;14.186634
35195.2;16.000000;15.935251;21.497272;14.222715
35200.2;16.000000;15.956834;21.549042;14.258634
35205.2;16.000000;15.978369;21.600627;14.294394
35210.2;16.000000;15.999854;21.652027;14.329995
35215.2;16.000000;16.021292;21.703243;14.365437
35220.1;16.000000;16.021292;21.703243;14.365437
35220.2;16.000000;16.042681;21.754276;14.400722
35225.2;16.000000;16.064022;21.805125;14.435850
35230.2;16.000000;16.085315;21.855793;14.470821
35235.2;16.000000;16.106560;21.906279;14.505637
35240.2;16.000000;16.127757;21.956584;14.540297
35245.2;16.000000;16.148906;22.006709;14.574804
35250.1;16.000000;16.148906;22.006709;14.574804
35250.2;16.000000;16.170008;22.056654;14.609157
35255.2;16.000000;16.191062;22.106420;14.643357
35260.2;16.000000;16.212068;22.156008;14.677405
35265.2;16.000000;16.233028;22.205419;14.711301
35270.2;16.000000;16.253939;22.254652;14.745046
35275.2;16.000000;16.274804;22.303709;14.778642
35280.1;16.000000;16.274804;22.303709;14.778642
35280.2;16.000000;16.295622;22.352590;14.812088
35285.2;16.000000;16.316393;22.401296;14.845384
35290.2;16.000000;16.337117;22.449828;14.878533
35295.2;16.000000;16.357795;22.498186;14.911534
35300.2;16.000000;16.378425;22.546370;14.944389
35305.2;16.000000;16.399010;22.594382;14.977097
35310.1;16.000000;16.399010;22.594382;14.977097
35310.2;16.000000;16.367832;22.518188;14.923563
35315.2;16.000000;16.336708;22.442226;14.870238
35320.2;16.000000;16.305654;22.366536;14.817151
35325.2;16.000000;16.274670;22.291118;14.764300
35330.2;16.000000;16.243756;22.215969;14.711684
35335.2;16.000000;16.212912;22.141090;14.659302
35340.1;16.000000;16.212912;22.141090;14.659302
35340.2;16.000000;16.182137;22.066479;14.607153
35345.2;16.000000;16.151431;21.992136;14.555237
35350.2;16.000000;16.120795;21.918059;14.503551
35355.2;16.000000;16.090228;21.844247;14.452096
35360.2;16.000000;16.059729;21.770699;14.400869
35365.2;16.000000;16.029300;21.697415;14.349871
35370.1;16.000000;16.029300;21.697415;14.349871
35370.2;16.000000;15.998938;21.624394;14.299099
35375.2;16.000000;15.968646;21.551634;14.248553
35380.2;16.000000;15.938421;21.479135;14.198233
35385.2;16.000000;15.908265;21.406896;14.148136
35390.2;16.000000;15.878177;21.334915;14.098262
35395.2;16.000000;15.848156;21.263193;14.048610
35400.1;16.000000;15.848156;21.263193;14.048610
35400.2;16.000000;15.818203;21.191727;13.999179
35405.2;16.000000;15.788318;21.120518;13.949968
35410.2;16.000000;15.758500;21.049563;13.900976
35415.2;16.000000;15.728749;20.978863;13.852203
35420.2;16.000000;15.699066;20.908416;13.803646
35425.2;16.000000;15.669449;20.838221;13.755305
35430.1;16.000000;15.669449;20.838221;13.755305
35430.2;16.000000;15.639899;20.768278;13.707179
35435.2;16.000000;15.610415;20.698586;13.659268
35440.2;16.000000;15.580998;20.629143;13.611570
35445.2;16.000000;15.551647;20.559949;13.564084
35450.2;16.000000;15.522363;20.491002;13.516809
35455.2;16.000000;15.493144;20.422303;13.469745
35460.1;16.000000;15.493144;20.422303;13.469745
35460.2;16.000000;15.515706;20.477884;13.508987
35465.2;16.000000;15.538235;20.533306;13.548083
35470.2;16.000000;15.560713;20.588530;13.587005
35475.2;16.000000;15.583140;20.643557;13.625754
35480.2;16.000000;15.605517;20.698386;13.664330
35485.2;16.000000;15.627843;20.753018;13.702735
35490.1;16.000000;15.627843;20.753018;13.702735
35490.2;16.000000;15.650119;20.807455;13.740969
35495.2;16.000000;15.672345;20.861697;13.779033
35500.2;16.000000;15.694521;20.915744;13.816927
35505.2;16.000000;15.716646;20.969598;13.854653
35510.2;16.000000;15.738722;21.023259;13.892210
35515.2;16.000000;15.760748;21.076728;13.929601
35520.1;16.000000;15.760748;21.076728;13.929601
35520.2;16.000000;15.782724;21.130005;13.966825
35525.2;16.000000;15.804651;21.183091;14.003884
35530.2;16.000000;15.826529;21.235987;14.040777
35535.2;16.000000;15.848357;21.288694;14.077507
35540.2;16.000000;15.870136;21.341212;14.114073
35545.2;16.000000;15.891866;21.393541;14.150476
35550.1;16.000000;15.891866;21.393541;14.150476
35550.2;16.000000;15.913547;21.445683;14.186717
35555.2;16.000000;15.935179;21.497638;14.222797
35560.2;16.000000;15.956762;21.549408;14.258717
35565.2;16.000000;15.978296;21.600991;14.294476
35570.2;16.000000;15.999783;21.652390;14.330077
35575.2;16.000000;16.021220;21.703605;14.365519
35580.1;16.000000;16.021220;21.703605;14.365519
35580.2;16.000000;16.042610;21.754636;14.400803
35585.2;16.000000;16.063951;21.805484;14.435930
35590.2;16.000000;16.085244;21.856151;14.470901
35595.2;16.000000;16.106489;21.906635;14.505717
35600.2;16.000000;16.127686;21.956939;14.540377
35605.2;16.000000;16.148835;22.007063;14.574883
35610.1;16.000000;16.148835;22.007063;14.574883
35610.2;16.000000;16.169937;22.057007;14.609236
35615.2;16.000000;16.190991;22.106772;14.643435
35620.2;16.000000;16.211998;22.156358;14.677483
35625.2;16.000000;16.232957;22.205768;14.711379
35630.2;16.000000;16.253869;22.255000;14.745124
35635.2;16.000000;16.274734;22.304055;14.778719
35640.1;16.000000;16.274734;22.304055;14.778719
35640.2;16.000000;16.295552;22.352935;14.812164
35645.2;16.000000;16.316324;22.401640;14.845461
35650.2;16.000000;16.337048;22.450171;14.878609
35655.2;16.000000;16.357725;22.498527;14.911610
35660.2;16.000000;16.378356;22.546710;14.944464
35665.2;16.000000;16.398941;22.594721;14.977172
35670.1;16.000000;16.398941;22.594721;14.977172
35670.2;16.000000;16.367764;22.518526;14.923637
35675.2;16.000000;16.336640;22.442563;14.870312
35680.2;16.000000;16.305586;22.366872;14.817225
35685.2;16.000000;16.274602;22.291452;14.764373
35690.2;16.000000;16.243688;22.216302;14.711757
35695.2;16.000000;16.212844;22.141422;14.659375
35700.1;16.000000;16.212844;22.141422;14.659375
35700.2;16.000000;16.182069;22.066810;14.607226
35705.2;16.000000;16.151364;21.992465;14.555309
35710.2;16.000000;16.120727;21.918387;14.503623
35715.2;16.000000;16.090160;21.844574;14.452167
35720.2;16.000000;16.059662;21.771025;14.400941
35725.2;16.000000;16.029233;21.697740;14.349942
35730.1;16.000000;16.029233;21.697740;14.349942
35730.2;16.000000;15.998872;21.624718;14.299170
35735.2;16.000000;15.968579;21.551957;14.248624
35740.2;16.000000;15.938355;21.479456;14.198303
35745.2;16.000000;15.908199;21.407216;14.148206
35750.2;16.000000;15.878110;21.335234;14.098332
35755.2;16.000000;15.848090;21.263511;14.048680
35760.1;16.000000;15.848090;21.263511;14.048680
35760.2;16.000000;15.818137;21.192044;13.999248
35765.2;16.000000;15.788252;21.120833;13.950037
35770.2;16.000000;15.758434;21.049877;13.901045
35775.2;16.000000;15.728684;20.979176;13.852271
35780.2;16.000000;15.699000;20.908728;13.803713
35785.2;16.000000;15.669383;20.838532;13.755372
35790.1;16.000000;15.669383;20.838532;13.755372
35790.2;16.000000;15.639833;20.768588;13.707247
35795.2;16.000000;15.610350;20.698894;13.659335
35800.2;16.000000;15.580933;20.629450;13.611636
35805.2;16.000000;15.551583;20.560255;13.564150
35810.2;16.000000;15.522298;20.491308;13.516875
35815.2;16.000000;15.493080;20.422608;13.469810
35820.1;16.000000;15.493080;20.422608;13.469810
35820.2;16.000000;15.515642;20.478187;13.509052
35825.2;16.000000;15.538171;20.533609;13.548148
35830.2;16.000000;15.560649;20.588832;13.587070
35835.2;16.000000;15.583076;20.643857;13.625818
35840.2;16.000000;15.605453;20.698685;13.664395
35845.2;16.000000;15.627780;20.753316;13.702799
35850.1;16.000000;15.627780;20.753316;13.702799
35850.2;16.000000;15.650056;20.807752;13.741033
35855.2;16.000000;15.672282;20.861993;13.779096
35860.2;16.000000;15.694457;20.916039;13.816990
35865.2;16.000000;15.716583;20.969892;13.854715
35870.2;16.000000;15.738659;21.023552;13.892273
35875.2;16.000000;15.760685;21.077020;13.929663
35880.1;16.000000;15.760685;21.077020;13.929663
35880.2;16.000000;15.782662;21.130296;13.966887
35885.2;16.000000;15.804589;21.183381;14.003945
35890.2;16.000000;15.826466;21.236276;14.040839
35895.2;16.000000;15.848295;21.288981;14.077568
35900.2;16.000000;15.870074;21.341498;14.114134
35905.2;16.000000;15.891804;21.393826;14.150537
35910.1;16.000000;15.891804;21.393826;14.150537
35910.2;16.000000;15.913485;21.445968;14.186778
35915.2;16.000000;15.935117;21.497922;14.222857
35920.2;16.000000;15.956700;21.549690;14.258777
35925.2;16.000000;15.978235;21.601273;14.294536
35930.2;16.000000;15.999721;21.652670;14.330136
35935.2;16.000000;16.021159;21.703884;14.365578
35940.1;16.000000;16.021159;21.703884;14.365578
35940.2;16.000000;16.042549;21.754914;14.400862
35945.2;16.000000;16.063890;21.805762;14.435989
35950.2;16.000000;16.085183;21.856427;14.470960
35955.2;16.000000;16.106428;21.906910;14.505775
35960.2;16.000000;16.127626;21.957213;14.540435
35965.2;16.000000;16.148775;22.007336;14.574941
35970.1;16.000000;16.148775;22.007336;14.574941
35970.2;16.000000;16.169877;22.057279;14.609293
35975.2;16.000000;16.190931;22.107043;14.643492
35980.2;16.000000;16.211938;22.156629;14.677540
35985.2;16.000000;16.232898;22.206037;14.711435
35990.2;16.000000;16.253810;22.255268;14.745180
35995.2;16.000000;16.274675;22.304323;14.778775
36000.1;16.000000;16.274675;22.304323;14.778775
36000.2;16.000000;16.295493;22.353202;14.812220
36005.2;16.000000;16.316264;22.401906;14.845516
36010.2;16.000000;16.336989;22.450435;14.878664
36015.2;16.000000;16.357666;22.498791;14.911665
36020.2;16.000000;16.378298;22.546973;14.944519
36025.2;16.000000;16.398882;22.594983;14.977227
36030.1;16.000000;16.398882;22.594983;14.977227
36030.2;16.000000;16.367705;22.518787;14.923692
36035.2;16.000000;16.336581;22.442823;14.870366
36040.2;16.000000;16.305528;22.367131;14.817279
