Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
32690.2;16.000000;16.000870;19.338211;13.121744
32695.2;16.000000;16.022306;19.370348;13.150152
32700.1;16.000000;16.022306;19.370348;13.150152
32700.2;16.000000;16.043692;19.402403;13.178445
32705.2;16.000000;16.065031;19.434374;13.206622
32710.2;16.000000;16.086322;19.466262;13.234683
32715.2;16.000000;16.107564;19.498067;13.262631
32720.2;16.000000;16.128759;19.529790;13.290464
32725.2;16.000000;16.149906;19.561431;13.318183
32730.1;16.000000;16.149906;19.561431;13.318183
32730.2;16.000000;16.171005;19.592990;13.345789
32735.2;16.000000;16.192057;19.624466;13.373283
32740.2;16.000000;16.213061;19.655861;13.400664
32745.2;16.000000;16.234018;19.687175;13.427933
32750.2;16.000000;16.254928;19.718407;13.455091
32755.2;16.000000;16.275791;19.749559;13.482138
32760.1;16.000000;16.275791;19.749559;13.482138
32760.2;16.000000;16.296606;19.780629;13.509074
32765.2;16.000000;16.317375;19.811619;13.535901
32770.2;16.000000;16.338097;19.842529;13.562618
32775.2;16.000000;16.358772;19.873358;13.589225
32780.2;16.000000;16.379401;19.904108;13.615725
32785.2;16.000000;16.399983;19.934778;13.642115
32790.1;16.000000;16.399983;19.934778;13.642115
32790.2;16.000000;16.368804;19.887808;13.599508
32795.2;16.000000;16.337677;19.840935;13.557052
32800.2;16.000000;16.306621;19.794184;13.514770
32805.2;16.000000;16.275635;19.747553;13.472660
32810.2;16.000000;16.244719;19.701044;13.430722
32815.2;16.000000;16.213872;19.654655;13.388955
32820.1;16.000000;16.213872;19.654655;13.388955
32820.2;16.000000;16.183095;19.608387;13.347360
32825.2;16.000000;16.152387;19.562238;13.305933
32830.2;16.000000;16.121749;19.516210;13.264677
32835.2;16.000000;16.091179;19.470300;13.223588
32840.2;16.000000;16.060679;19.424510;13.182668
32845.2;16.000000;16.030247;19.378839;13.141914
32850.1;16.000000;16.030247;19.378839;13.141914
32850.2;16.000000;15.999884;19.333286;13.101327
32855.2;16.000000;15.969589;19.287851;13.060906
32860.2;16.000000;15.939362;19.242534;13.020650
32865.2;16.000000;15.909204;19.197335;12.980559
32870.2;16.000000;15.879113;19.152253;12.940631
32875.2;16.000000;15.849091;19.107288;12.900866
32880.1;16.000000;15.849091;19.107288;12.900866
32880.2;16.000000;15.819136;19.062439;12.861264
32885.2;16.000000;15.789248;19.017707;12.821823
32890.2;16.000000;15.759428;18.973091;12.782543
32895.2;16.000000;15.729675;18.928591;12.743424
32900.2;16.000000;15.699990;18.884206;12.704465
32905.2;16.000000;15.670371;18.839936;12.665665
32910.1;16.000000;15.670371;18.839936;12.665665
32910.2;16.000000;15.640818;18.795781;12.627023
32915.2;16.000000;15.611333;18.751740;12.588539
32920.2;16.000000;15.581914;18.707814;12.550213
32925.2;16.000000;15.552561;18.664002;12.512043
32930.2;16.000000;15.523274;18.620303;12.474028
32935.2;16.000000;15.494054;18.576718;12.436170
32940.1;16.000000;15.494054;18.576718;12.436170
32940.2;16.000000;15.516614;18.610805;12.467355
32945.2;16.000000;15.539141;18.644830;12.498437
32950.2;16.000000;15.561616;18.678766;12.529391
32955.2;16.000000;15.584042;18.712614;12.560219
32960.2;16.000000;15.606416;18.746375;12.590921
32965.2;16.000000;15.628741;18.780048;12.621498
32970.1;16.000000;15.628741;18.780048;12.621498
32970.2;16.000000;15.651014;18.813633;12.651950
32975.2;16.000000;15.673238;18.847132;12.682277
32980.2;16.000000;15.695412;18.880543;12.712481
32985.2;16.000000;15.717535;18.913868;12.742561
32990.2;16.000000;15.739609;18.947106;12.772518
32995.2;16.000000;15.761633;18.980258;12.802353
33000.1;16.000000;15.761633;18.980258;12.802353
33000.2;16.000000;15.783608;19.013325;12.832066
33005.2;16.000000;15.805533;19.046305;12.861658
33010.2;16.000000;15.827408;19.079200;12.891129
33015.2;16.000000;15.849234;19.112009;12.920479
33020.2;16.000000;15.871011;19.144734;12.949710
33025.2;16.000000;15.892739;19.177373;12.978821
33030.1;16.000000;15.892739;19.177373;12.978821
33030.2;16.000000;15.914418;19.209928;13.007813
33035.2;16.000000;15.936048;19.242399;13.036687
33040.2;16.000000;15.957629;19.274785;13.065443
33045.2;16.000000;15.979162;19.307087;13.094081
33050.2;16.000000;16.000646;19.339305;13.122603
33055.2;16.000000;16.022082;19.371440;13.151008
33060.1;16.000000;16.022082;19.371440;13.151008
33060.2;16.000000;16.043469;19.403491;13.179297
33065.2;16.000000;16.064808;19.435460;13.207470
33070.2;16.000000;16.086100;19.467345;13.235529
33075.2;16.000000;16.107343;19.499148;13.263472
33080.2;16.000000;16.128538;19.530868;13.291302
33085.2;16.000000;16.149685;19.562506;13.319018
33090.1;16.000000;16.149685;19.562506;13.319018
33090.2;16.000000;16.170785;19.594062;13.346621
33095.2;16.000000;16.191837;19.625535;13.374111
33100.2;16.000000;16.212842;19.656928;13.401488
33105.2;16.000000;16.233800;19.688239;13.428754
33110.2;16.000000;16.254710;19.719468;13.455909
33115.2;16.000000;16.275573;19.750617;13.482953
33120.1;16.000000;16.275573;19.750617;13.482953
33120.2;16.000000;16.296389;19.781685;13.509886
33125.2;16.000000;16.317158;19.812672;13.536709
33130.2;16.000000;16.337881;19.843579;13.563422
33135.2;16.000000;16.358556;19.874406;13.590027
33140.2;16.000000;16.379185;19.905152;13.616523
33145.2;16.000000;16.399768;19.935819;13.642910
33150.1;16.000000;16.399768;19.935819;13.642910
33150.2;16.000000;16.368589;19.888847;13.600300
33155.2;16.000000;16.337463;19.841971;13.557841
33160.2;16.000000;16.306408;19.795217;13.515555
33165.2;16.000000;16.275422;19.748584;13.473442
33170.2;16.000000;16.244506;19.702072;13.431501
33175.2;16.000000;16.213660;19.655681;13.389731
33180.1;16.000000;16.213660;19.655681;13.389731
33180.2;16.000000;16.182883;19.609410;13.348132
33185.2;16.000000;16.152176;19.563259;13.306703
33190.2;16.000000;16.121538;19.517227;13.265443
33195.2;16.000000;16.090969;19.471315;13.224351
33200.2;16.000000;16.060469;19.425523;13.183428
33205.2;16.000000;16.030038;19.379849;13.142671
33210.1;16.000000;16.030038;19.379849;13.142671
33210.2;16.000000;15.999675;19.334293;13.102081
33215.2;16.000000;15.969381;19.288856;13.061657
33220.2;16.000000;15.939155;19.243536;13.021398
33225.2;16.000000;15.908997;19.198334;12.981303
33230.2;16.000000;15.878907;19.153250;12.941372
33235.2;16.000000;15.848884;19.108282;12.901604
33240.1;16.000000;15.848884;19.108282;12.901604
33240.2;16.000000;15.818930;19.063431;12.861999
33245.2;16.000000;15.789043;19.018696;12.822555
33250.2;16.000000;15.759223;18.974077;12.783273
33255.2;16.000000;15.729471;18.929574;12.744151
33260.2;16.000000;15.699786;18.885187;12.705189
33265.2;16.000000;15.670167;18.840915;12.666385
33270.1;16.000000;15.670167;18.840915;12.666385
33270.2;16.000000;15.640615;18.796757;12.627741
33275.2;16.000000;15.611130;18.752714;12.589254
33280.2;16.000000;15.581712;18.708785;12.550924
33285.2;16.000000;15.552359;18.664971;12.512751
33290.2;16.000000;15.523073;18.621269;12.474734
33295.2;16.000000;15.493853;18.577682;12.436873
33300.1;16.000000;15.493853;18.577682;12.436873
33300.2;16.000000;15.516414;18.611766;12.468055
33305.2;16.000000;15.538941;18.645788;12.499134
33310.2;16.000000;15.561417;18.679722;12.530086
33315.2;16.000000;15.583843;18.713568;12.560911
33320.2;16.000000;15.606218;18.747326;12.591610
33325.2;16.000000;15.628542;18.780996;12.622184
33330.1;16.000000;15.628542;18.780996;12.622184
33330.2;16.000000;15.650817;18.814579;12.652633
33335.2;16.000000;15.673041;18.848075;12.682957
33340.2;16.000000;15.695215;18.881484;12.713158
33345.2;16.000000;15.717339;18.914807;12.743236
33350.2;16.000000;15.739413;18.948043;12.773190
33355.2;16.000000;15.761438;18.981192;12.803022
33360.1;16.000000;15.761438;18.981192;12.803022
33360.2;16.000000;15.783413;19.014256;12.832733
33365.2;16.000000;15.805338;19.047234;12.862322
33370.2;16.000000;15.827214;19.080127;12.891790
33375.2;16.000000;15.849040;19.112934;12.921137
33380.2;16.000000;15.870818;19.145656;12.950365
33385.2;16.000000;15.892546;19.178293;12.979474
33390.1;16.000000;15.892546;19.178293;12.979474
33390.2;16.000000;15.914226;19.210845;13.008464
33395.2;16.000000;15.935856;19.243313;13.037335
33400.2;16.000000;15.957438;19.275697;13.066088
33405.2;16.000000;15.978971;19.307997;13.094724
33410.2;16.000000;16.000455;19.340213;13.123243
33415.2;16.000000;16.021892;19.372345;13.151645
33420.1;16.000000;16.021892;19.372345;13.151645
33420.2;16.000000;16.043279;19.404394;13.179932
33425.2;16.000000;16.064619;19.436360;13.208102
33430.2;16.000000;16.085911;19.468243;13.236158
33435.2;16.000000;16.107154;19.500044;13.264099
33440.2;16.000000;16.128350;19.531762;13.291926
33445.2;16.000000;16.149498;19.563397;13.319640
33450.1;16.000000;16.149498;19.563397;13.319640
33450.2;16.000000;16.170598;19.594951;13.347240
33455.2;16.000000;16.191651;19.626422;13.374727
33460.2;16.000000;16.212656;19.657812;13.402103
33465.2;16.000000;16.233614;19.689121;13.429366
33470.2;16.000000;16.254524;19.720348;13.456518
33475.2;16.000000;16.275388;19.751494;13.483559
33480.1;16.000000;16.275388;19.751494;13.483559
33480.2;16.000000;16.296204;19.782560;13.510490
33485.2;16.000000;16.316974;19.813545;13.537311
33490.2;16.000000;16.337697;19.844450;13.564022
33495.2;16.000000;16.358373;19.875274;13.590624
33500.2;16.000000;16.379002;19.906018;13.617117
33505.2;16.000000;16.399585;19.936683;13.643502
33510.1;16.000000;16.399585;19.936683;13.643502
33510.2;16.000000;16.368407;19.889709;13.600890
33515.2;16.000000;16.337282;19.842831;13.558428
33520.2;16.000000;16.306226;19.796074;13.516140
33525.2;16.000000;16.275241;19.749439;13.474024
33530.2;16.000000;16.244326;19.702925;13.432081
33535.2;16.000000;16.213480;19.656531;13.390309
33540.1;16.000000;16.213480;19.656531;13.390309
33540.2;16.000000;16.182704;19.610258;13.348707
33545.2;16.000000;16.151997;19.564105;13.307276
33550.2;16.000000;16.121359;19.518071;13.266013
33555.2;16.000000;16.090791;19.472157;13.224919
33560.2;16.000000;16.060291;19.426362;13.183994
33565.2;16.000000;16.029860;19.380686;13.143235
33570.1;16.000000;16.029860;19.380686;13.143235
33570.2;16.000000;15.999498;19.335128;13.102642
33575.2;16.000000;15.969204;19.289689;13.062216
33580.2;16.000000;15.938978;19.244367;13.021954
33585.2;16.000000;15.908820;19.199163;12.981858
33590.2;16.000000;15.878731;19.154076;12.941924
33595.2;16.000000;15.848709;19.109106;12.902154
33600.1;16.000000;15.848709;19.109106;12.902154
33600.2;16.000000;15.818755;19.064253;12.862547
33605.2;16.000000;15.788868;19.019516;12.823101
33610.2;16.000000;15.759049;18.974896;12.783816
33615.2;16.000000;15.729297;18.930390;12.744692
33620.2;16.000000;15.699612;18.886001;12.705727
33625.2;16.000000;15.669994;18.841726;12.666922
33630.1;16.000000;15.669994;18.841726;12.666922
33630.2;16.000000;15.640443;18.797567;12.628275
33635.2;16.000000;15.610958;18.753522;12.589786
33640.2;16.000000;15.581540;18.709591;12.551455
33645.2;16.000000;15.552188;18.665774;12.513279
33650.2;16.000000;15.522902;18.622071;12.475260
33655.2;16.000000;15.493682;18.578481;12.437396
33660.1;16.000000;15.493682;18.578481;12.437396
33660.2;16.000000;15.516243;18.612564;12.468577
33665.2;16.000000;15.538771;18.646583;12.499653
33670.2;16.000000;15.561248;18.680515;12.530603
33675.2;16.000000;15.583674;18.714359;12.561426
33680.2;16.000000;15.606049;18.748115;12.592123
33685.2;16.000000;15.628374;18.781783;12.622695
33690.1;16.000000;15.628374;18.781783;12.622695
33690.2;16.000000;15.650649;18.815364;12.653142
33695.2;16.000000;15.672873;18.848858;12.683464
33700.2;16.000000;15.695048;18.882265;12.713663
33705.2;16.000000;15.717172;18.915586;12.743738
33710.2;16.000000;15.739247;18.948819;12.773691
33715.2;16.000000;15.761272;18.981967;12.803521
33720.1;16.000000;15.761272;18.981967;12.803521
33720.2;16.000000;15.783247;19.015029;12.833229
33725.2;16.000000;15.805173;19.048005;12.862816
33730.2;16.000000;15.827049;19.080895;12.892282
33735.2;16.000000;15.848876;19.113700;12.921628
33740.2;16.000000;15.870654;19.146420;12.950854
33745.2;16.000000;15.892382;19.179056;12.979960
33750.1;16.000000;15.892382;19.179056;12.979960
33750.2;16.000000;15.914062;19.211606;13.008948
33755.2;16.000000;15.935693;19.244072;13.037817
33760.2;16.000000;15.957275;19.276454;13.066568
33765.2;16.000000;15.978808;19.308752;13.095202
33770.2;16.000000;16.000293;19.340966;13.123719
33775.2;16.000000;16.021730;19.373096;13.152120
33780.1;16.000000;16.021730;19.373096;13.152120
33780.2;16.000000;16.043118;19.405143;13.180404
33785.2;16.000000;16.064458;19.437107;13.208573
33790.2;16.000000;16.085750;19.468988;13.236627
33795.2;16.000000;16.106994;19.500787;13.264566
33800.2;16.000000;16.128190;19.532503;13.292391
33805.2;16.000000;16.149338;19.564136;13.320103
33810.1;16.000000;16.149338;19.564136;13.320103
33810.2;16.000000;16.170439;19.595688;13.347701
33815.2;16.000000;16.191492;19.627158;13.375187
33820.2;16.000000;16.212497;19.658546;13.402560
33825.2;16.000000;16.233456;19.689852;13.429822
33830.2;16.000000;16.254367;19.721078;13.456972
33835.2;16.000000;16.275231;19.752222;13.484011
33840.1;16.000000;16.275231;19.752222;13.484011
33840.2;16.000000;16.296047;19.783286;13.510940
33845.2;16.000000;16.316817;19.814269;13.537759
33850.2;16.000000;16.337541;19.845172;13.564468
33855.2;16.000000;16.358217;19.875994;13.591068
33860.2;16.000000;16.378847;19.906737;13.617560
33865.2;16.000000;16.399430;19.937400;13.643943
33870.1;16.000000;16.399430;19.937400;13.643943
33870.2;16.000000;16.368252;19.890424;13.601329
33875.2;16.000000;16.337127;19.843544;13.558865
33880.2;16.000000;16.306072;19.796785;13.516575
33885.2;16.000000;16.275087;19.750148;13.474458
33890.2;16.000000;16.244172;19.703632;13.432513
33895.2;16.000000;16.213327;19.657237;13.390739
33900.1;16.000000;16.213327;19.657237;13.390739
33900.2;16.000000;16.182551;19.610962;13.349136
33905.2;16.000000;16.151844;19.564807;13.307702
33910.2;16.000000;16.121207;19.518771;13.266438
33915.2;16.000000;16.090639;19.472856;13.225343
33920.2;16.000000;16.060139;19.427059;13.184415
33925.2;16.000000;16.029709;19.381381;13.143654
33930.1;16.000000;16.029709;19.381381;13.143654
33930.2;16.000000;15.999347;19.335821;13.103060
33935.2;16.000000;15.969053;19.290380;13.062632
33940.2;16.000000;15.938828;19.245056;13.022369
33945.2;16.000000;15.908671;19.199851;12.982270
33950.2;16.000000;15.878581;19.154762;12.942336
33955.2;16.000000;15.848560;19.109790;12.902564
33960.1;16.000000;15.848560;19.109790;12.902564
33960.2;16.000000;15.818606;19.064935;12.862955
33965.2;16.000000;15.788720;19.020197;12.823507
33970.2;16.000000;15.758901;18.975574;12.784221
33975.2;16.000000;15.729149;18.931067;12.745095
33980.2;16.000000;15.699465;18.886676;12.706129
33985.2;16.000000;15.669847;18.842400;12.667322
33990.1;16.000000;15.669847;18.842400;12.667322
33990.2;16.000000;15.640296;18.798238;12.628673
33995.2;16.000000;15.610812;18.754191;12.590183
34000.2;16.000000;15.581394;18.710259;12.551849
34005.2;16.000000;15.552042;18.666440;12.513672
34010.2;16.000000;15.522757;18.622735;12.475652
34015.2;16.000000;15.493537;18.579144;12.437786
34020.1;16.000000;15.493537;18.579144;12.437786
34020.2;16.000000;15.516099;18.613225;12.468965
34025.2;16.000000;15.538626;18.647243;12.500040
34030.2;16.000000;15.561103;18.681173;12.530988
34035.2;16.000000;15.583530;18.715015;12.561809
34040.2;16.000000;15.605906;18.748769;12.592505
34045.2;16.000000;15.628231;18.782436;12.623075
34050.1;16.000000;15.628231;18.782436;12.623075
34050.2;16.000000;15.650506;18.816015;12.653521
34055.2;16.000000;15.672731;18.849507;12.683842
34060.2;16.000000;15.694906;18.882913;12.714039
34065.2;16.000000;15.717030;18.916231;12.744112
34070.2;16.000000;15.739105;18.949464;12.774063
34075.2;16.000000;15.761131;18.982610;12.803892
34080.1;16.000000;15.761131;18.982610;12.803892
34080.2;16.000000;15.783106;19.015670;12.833599
34085.2;16.000000;15.805032;19.048644;12.863184
34090.2;16.000000;15.826909;19.081533;12.892649
34095.2;16.000000;15.848736;19.114336;12.921993
34100.2;16.000000;15.870514;19.147055;12.951218
34105.2;16.000000;15.892243;19.179688;12.980323
34110.1;16.000000;15.892243;19.179688;12.980323
34110.2;16.000000;15.913923;19.212237;13.009309
34115.2;16.000000;15.935554;19.244701;13.038176
34120.2;16.000000;15.957137;19.277082;13.066926
34125.2;16.000000;15.978670;19.309378;13.095559
34130.2;16.000000;16.000156;19.341590;13.124074
34135.2;16.000000;16.021593;19.373719;13.152473
34140.1;16.000000;16.021593;19.373719;13.152473
34140.2;16.000000;16.042981;19.405765;13.180756
34145.2;16.000000;16.064321;19.437727;13.208924
34150.2;16.000000;16.085614;19.469606;13.236976
34155.2;16.000000;16.106858;19.501403;13.264914
34160.2;16.000000;16.128054;19.533118;13.292738
34165.2;16.000000;16.149203;19.564750;13.320448
34170.1;16.000000;16.149203;19.564750;13.320448
34170.2;16.000000;16.170304;19.596300;13.348045
34175.2;16.000000;16.191357;19.627768;13.375529
34180.2;16.000000;16.212363;19.659154;13.402901
34185.2;16.000000;16.233321;19.690459;13.430161
34190.2;16.000000;16.254233;19.721683;13.457310
34195.2;16.000000;16.275097;19.752826;13.484348
34200.1;16.000000;16.275097;19.752826;13.484348
34200.2;16.000000;16.295914;19.783888;13.511275
34205.2;16.000000;16.316684;19.814870;13.538093
34210.2;16.000000;16.337408;19.845771;13.564800
34215.2;16.000000;16.358084;19.876592;13.591399
34220.2;16.000000;16.378715;19.907333;13.617890
34225.2;16.000000;16.399298;19.937994;13.644272
34230.1;16.000000;16.399298;19.937994;13.644272
34230.2;16.000000;16.368120;19.891017;13.601656
34235.2;16.000000;16.336996;19.844135;13.559191
34240.2;16.000000;16.305941;19.797375;13.516900
34245.2;16.000000;16.274956;19.750737;13.474781
34250.2;16.000000;16.244042;19.704219;13.432834
34255.2;16.000000;16.213197;19.657822;13.391059
34260.1;16.000000;16.213197;19.657822;13.391059
34260.2;16.000000;16.182421;19.611545;13.349455
34265.2;16.000000;16.151715;19.565389;13.308020
34270.2;16.000000;16.121078;19.519352;13.266755
34275.2;16.000000;16.090510;19.473435;13.225658
34280.2;16.000000;16.060011;19.427636;13.184729
34285.2;16.000000;16.029580;19.381957;13.143967
34290.1;16.000000;16.029580;19.381957;13.143967
34290.2;16.000000;15.999219;19.336396;13.103372
34295.2;16.000000;15.968925;19.290953;13.062942
34300.2;16.000000;15.938700;19.245628;13.022678
34305.2;16.000000;15.908543;19.200421;12.982578
34310.2;16.000000;15.878454;19.155331;12.942642
34315.2;16.000000;15.848433;19.110358;12.902869
34320.1;16.000000;15.848433;19.110358;12.902869
34320.2;16.000000;15.818480;19.065501;12.863258
34325.2;16.000000;15.788594;19.020761;12.823810
34330.2;16.000000;15.758775;18.976137;12.784522
34335.2;16.000000;15.729024;18.931629;12.745395
34340.2;16.000000;15.699340;18.887236;12.706428
34345.2;16.000000;15.669722;18.842958;12.667619
34350.1;16.000000;15.669722;18.842958;12.667619
34350.2;16.000000;15.640171;18.798795;12.628970
34355.2;16.000000;15.610687;18.754747;12.590478
34360.2;16.000000;15.581270;18.710813;12.552143
34365.2;16.000000;15.551918;18.666993;12.513965
34370.2;16.000000;15.522633;18.623287;12.475943
34375.2;16.000000;15.493414;18.579694;12.438076
34380.1;16.000000;15.493414;18.579694;12.438076
34380.2;16.000000;15.515976;18.613773;12.469255
34385.2;16.000000;15.538504;18.647790;12.500328
34390.2;16.000000;15.560981;18.681719;12.531275
34395.2;16.000000;15.583408;18.715559;12.562095
34400.2;16.000000;15.605784;18.749312;12.592790
34405.2;16.000000;15.628109;18.782977;12.623359
34410.1;16.000000;15.628109;18.782977;12.623359
34410.2;16.000000;15.650385;18.816555;12.653803
34415.2;16.000000;15.672610;18.850046;12.684123
34420.2;16.000000;15.694785;18.883450;12.714319
34425.2;16.000000;15.716910;18.916767;12.744391
34430.2;16.000000;15.738985;18.949998;12.774341
34435.2;16.000000;15.761010;18.983143;12.804169
34440.1;16.000000;15.761010;18.983143;12.804169
34440.2;16.000000;15.782986;19.016201;12.833874
34445.2;16.000000;15.804913;19.049174;12.863458
34450.2;16.000000;15.826789;19.082062;12.892922
34455.2;16.000000;15.848617;19.114864;12.922265
34460.2;16.000000;15.870395;19.147581;12.951488
34465.2;16.000000;15.892125;19.180213;12.980592
34470.1;16.000000;15.892125;19.180213;12.980592
34470.2;16.000000;15.913805;19.212760;13.009577
34475.2;16.000000;15.935436;19.245223;13.038444
34480.2;16.000000;15.957019;19.277602;13.067193
34485.2;16.000000;15.978553;19.309897;13.095824
34490.2;16.000000;16.000039;19.342108;13.124339
34495.2;16.000000;16.021476;19.374236;13.152736
34500.1;16.000000;16.021476;19.374236;13.152736
34500.2;16.000000;16.042864;19.406280;13.181018
34505.2;16.000000;16.064205;19.438241;13.209185
34510.2;16.000000;16.085497;19.470119;13.237236
34515.2;16.000000;16.106742;19.501915;13.265173
34520.2;16.000000;16.127939;19.533628;13.292996
34525.2;16.000000;16.149087;19.565258;13.320705
34530.1;16.000000;16.149087;19.565258;13.320705
34530.2;16.000000;16.170189;19.596807;13.348300
34535.2;16.000000;16.191242;19.628274;13.375784
34540.2;16.000000;16.212248;19.659659;13.403155
34545.2;16.000000;16.233207;19.690963;13.430414
34550.2;16.000000;16.254119;19.722185;13.457561
34555.2;16.000000;16.274983;19.753327;13.484598
34560.1;16.000000;16.274983;19.753327;13.484598
34560.2;16.000000;16.295801;19.784388;13.511525
34565.2;16.000000;16.316571;19.815368;13.538341
34570.2;16.000000;16.337295;19.846268;13.565048
34575.2;16.000000;16.357972;19.877087;13.591646
34580.2;16.000000;16.378602;19.907827;13.618135
34585.2;16.000000;16.399186;19.938487;13.644516
34590.1;16.000000;16.399186;19.938487;13.644516
34590.2;16.000000;16.368008;19.891508;13.601899
34595.2;16.000000;16.336884;19.844626;13.559433
34600.2;16.000000;16.305830;19.797864;13.517141
34605.2;16.000000;16.274845;19.751225;13.475022
34610.2;16.000000;16.243931;19.704706;13.433074
34615.2;16.000000;16.213086;19.658307;13.391298
34620.1;16.000000;16.213086;19.658307;13.391298
34620.2;16.000000;16.182311;19.612030;13.349692
34625.2;16.000000;16.151605;19.565872;13.308257
34630.2;16.000000;16.120968;19.519834;13.266990
34635.2;16.000000;16.090400;19.473915;13.225893
34640.2;16.000000;16.059901;19.428115;13.184963
34645.2;16.000000;16.029471;19.382435;13.144200
34650.1;16.000000;16.029471;19.382435;13.144200
34650.2;16.000000;15.999110;19.336873;13.103604
34655.2;16.000000;15.968817;19.291428;13.063173
34660.2;16.000000;15.938592;19.246102;13.022908
34665.2;16.000000;15.908435;19.200894;12.982807
34670.2;16.000000;15.878347;19.155802;12.942870
34675.2;16.000000;15.848326;19.110828;12.903096
34680.1;16.000000;15.848326;19.110828;12.903096
34680.2;16.000000;15.818372;19.065970;12.863485
34685.2;16.000000;15.788487;19.021229;12.824035
34690.2;16.000000;15.758668;18.976604;12.784746
34695.2;16.000000;15.728917;18.932094;12.745618
34700.2;16.000000;15.699233;18.887700;12.706650
34705.2;16.000000;15.669616;18.843421;12.667841
34710.1;16.000000;15.669616;18.843421;12.667841
34710.2;16.000000;15.640065;18.799257;12.629190
34715.2;16.000000;15.610581;18.755208;12.590698
34720.2;16.000000;15.581164;18.711273;12.552362
34725.2;16.000000;15.551813;18.667451;12.514183
34730.2;16.000000;15.522528;18.623744;12.476160
34735.2;16.000000;15.493309;18.580150;12.438293
34740.1;16.000000;15.493309;18.580150;12.438293
34740.2;16.000000;15.515871;18.614228;12.469470
34745.2;16.000000;15.538399;18.648244;12.500543
34750.2;16.000000;15.560877;18.682171;12.531488
34755.2;16.000000;15.583304;18.716010;12.562308
34760.2;16.000000;15.605680;18.749762;12.593001
34765.2;16.000000;15.628006;18.783426;12.623570
34770.1;16.000000;15.628006;18.783426;12.623570
34770.2;16.000000;15.650281;18.817003;12.654013
34775.2;16.000000;15.672507;18.850493;12.684332
34780.2;16.000000;15.694682;18.883895;12.714527
34785.2;16.000000;15.716807;18.917212;12.744599
34790.2;16.000000;15.738883;18.950441;12.774548
34795.2;16.000000;15.760908;18.983585;12.804374
34800.1;16.000000;15.760908;18.983585;12.804374
34800.2;16.000000;15.782884;19.016642;12.834079
34805.2;16.000000;15.804811;19.049614;12.863663
34810.2;16.000000;15.826688;19.082500;12.893125
34815.2;16.000000;15.848516;19.115301;12.922468
34820.2;16.000000;15.870294;19.148017;12.951690
34825.2;16.000000;15.892024;19.180648;12.980793
34830.1;16.000000;15.892024;19.180648;12.980793
34830.2;16.000000;15.913704;19.213194;13.009777
34835.2;16.000000;15.935336;19.245656;13.038643
34840.2;16.000000;15.956919;19.278034;13.067391
34845.2;16.000000;15.978453;19.310328;13.096022
34850.2;16.000000;15.999939;19.342538;13.124535
34855.2;16.000000;16.021376;19.374664;13.152932
34860.1;16.000000;16.021376;19.374664;13.152932
34860.2;16.000000;16.042765;19.406707;13.181214
34865.2;16.000000;16.064106;19.438667;13.209379
34870.2;16.000000;16.085399;19.470544;13.237430
34875.2;16.000000;16.106644;19.502339;13.265366
34880.2;16.000000;16.127840;19.534050;13.293188
34885.2;16.000000;16.148989;19.565680;13.320896
34890.1;16.000000;16.148989;19.565680;13.320896
34890.2;16.000000;16.170091;19.597228;13.348491
34895.2;16.000000;16.191145;19.628693;13.375973
34900.2;16.000000;16.212151;19.660077;13.403343
34905.2;16.000000;16.233110;19.691380;13.430602
34910.2;16.000000;16.254022;19.722602;13.457749
34915.2;16.000000;16.274886;19.753742;13.484785
34920.1;16.000000;16.274886;19.753742;13.484785
34920.2;16.000000;16.295704;19.784802;13.511711
34925.2;16.000000;16.316475;19.815781;13.538526
34930.2;16.000000;16.337199;19.846680;13.565232
34935.2;16.000000;16.357876;19.877498;13.591829
34940.2;16.000000;16.378507;19.908237;13.618318
34945.2;16.000000;16.399091;19.938896;13.644698
34950.1;16.000000;16.399091;19.938896;13.644698
34950.2;16.000000;16.367913;19.891916;13.602081
34955.2;16.000000;16.336789;19.845032;13.559614
34960.2;16.000000;16.305735;19.798270;13.517321
34965.2;16.000000;16.274751;19.751629;13.475201
34970.2;16.000000;16.243836;19.705109;13.433253
34975.2;16.000000;16.212992;19.658710;13.391476
34980.1;16.000000;16.212992;19.658710;13.391476
34980.2;16.000000;16.182217;19.612431;13.349869
34985.2;16.000000;16.151511;19.566272;13.308433
34990.2;16.000000;16.120874;19.520233;13.267166
34995.2;16.000000;16.090307;19.474313;13.226067
35000.2;16.000000;16.059808;19.428513;13.185137
35005.2;16.000000;16.029378;19.382831;13.144373
35010.1;16.000000;16.029378;19.382831;13.144373
35010.2;16.000000;15.999017;19.337268;13.103776
35015.2;16.000000;15.968724;19.291823;13.063345
35020.2;16.000000;15.938500;19.246496;13.023079
35025.2;16.000000;15.908343;19.201286;12.982978
35030.2;16.000000;15.878255;19.156194;12.943040
35035.2;16.000000;15.848234;19.111218;12.903265
35040.1;16.000000;15.848234;19.111218;12.903265
35040.2;16.000000;15.818281;19.066360;12.863653
35045.2;16.000000;15.788396;19.021617;12.824203
35050.2;16.000000;15.758577;18.976991;12.784914
35055.2;16.000000;15.728826;18.932480;12.745785
35060.2;16.000000;15.699142;18.888085;12.706816
35065.2;16.000000;15.669525;18.843806;12.668006
35070.1;16.000000;15.669525;18.843806;12.668006
35070.2;16.000000;15.639975;18.799641;12.629355
35075.2;16.000000;15.610492;18.755590;12.590861
