Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
40140.2;16.000000;15.598166;22.118551;15.692499
40145.2;16.000000;15.608989;22.143476;15.721878
40150.2;16.000000;15.619792;22.168337;15.751126
40155.2;16.000000;15.630575;22.193133;15.780244
40160.2;16.000000;15.641338;22.217865;15.809232
40165.2;16.000000;15.652080;22.242532;15.838092
40170.1;16.000000;15.652080;22.242532;15.838092
40170.2;16.000000;15.662802;22.267136;15.866823
40175.2;16.000000;15.673503;22.291676;15.895426
40180.2;16.000000;15.684185;22.316152;15.923901
40185.2;16.000000;15.694846;22.340565;15.952251
40190.2;16.000000;15.705487;22.364915;15.980473
40195.2;16.000000;15.716108;22.389201;16.008571
40200.1;16.000000;15.716108;22.389201;16.008571
40200.2;16.000000;15.726709;22.413424;16.036543
40205.2;16.000000;15.737290;22.437584;16.064391
40210.2;16.000000;15.747851;22.461682;16.092115
40215.2;16.000000;15.758392;22.485717;16.119715
40220.2;16.000000;15.768914;22.509690;16.147193
40225.2;16.000000;15.779415;22.533601;16.174548
40230.1;16.000000;15.779415;22.533601;16.174548
40230.2;16.000000;15.789897;22.557450;16.201782
40235.2;16.000000;15.800358;22.581237;16.228894
40240.2;16.000000;15.810800;22.604962;16.255886
40245.2;16.000000;15.821223;22.628625;16.282758
40250.2;16.000000;15.831625;22.652227;16.309510
40255.2;16.000000;15.842008;22.675768;16.336143
40260.1;16.000000;15.842008;22.675768;16.336143
40260.2;16.000000;15.852372;22.699248;16.362657
40265.2;16.000000;15.862716;22.722667;16.389054
40270.2;16.000000;15.873040;22.746025;16.415333
40275.2;16.000000;15.883345;22.769323;16.441495
40280.2;16.000000;15.893630;22.792560;16.467541
40285.2;16.000000;15.903896;22.815737;16.493470
40290.1;16.000000;15.903896;22.815737;16.493470
40290.2;16.000000;15.914143;22.838854;16.519285
40295.2;16.000000;15.924370;22.861911;16.544984
40300.2;16.000000;15.934578;22.884908;16.570569
40305.2;16.000000;15.944767;22.907845;16.596041
40310.2;16.000000;15.954937;22.930723;16.621399
40315.2;16.000000;15.965087;22.953542;16.646644
40320.1;16.000000;15.965087;22.953542;16.646644
40320.2;16.000000;15.975218;22.976301;16.671776
40325.2;16.000000;15.985330;22.999001;16.696797
40330.2;16.000000;15.995423;23.021643;16.721707
40335.2;16.000000;16.005497;23.044226;16.746505
40340.2;16.000000;16.015552;23.066750;16.771194
40345.2;16.000000;16.025588;23.089215;16.795772
40350.1;16.000000;16.025588;23.089215;16.795772
40350.2;16.000000;16.035605;23.111623;16.820241
40355.2;16.000000;16.045603;23.133972;16.844601
40360.2;16.000000;16.055582;23.156263;16.868853
40365.2;16.000000;16.065542;23.178497;16.892997
40370.2;16.000000;16.075484;23.200673;16.917033
40375.2;16.000000;16.085407;23.222791;16.940962
40380.1;16.000000;16.085407;23.222791;16.940962
40380.2;16.000000;16.095311;23.244852;16.964785
40385.2;16.000000;16.105196;23.266855;16.988502
40390.2;16.000000;16.115063;23.288802;17.012114
40395.2;16.000000;16.124911;23.310692;17.035620
40400.2;16.000000;16.134741;23.332525;17.059021
40405.2;16.000000;16.144552;23.354301;17.082319
40410.1;16.000000;16.144552;23.354301;17.082319
40410.2;16.000000;16.154344;23.376021;17.105513
40415.2;16.000000;16.164118;23.397684;17.128603
40420.2;16.000000;16.173874;23.419291;17.151591
40425.2;16.000000;16.183611;23.440842;17.174477
40430.2;16.000000;16.193329;23.462338;17.197261
40435.2;16.000000;16.203030;23.483777;17.219943
40440.1;16.000000;16.203030;23.483777;17.219943
40440.2;16.000000;16.212712;23.505161;17.242524
40445.2;16.000000;16.222376;23.526489;17.265005
40450.2;16.000000;16.232021;23.547763;17.287386
40455.2;16.000000;16.241649;23.568980;17.309667
40460.2;16.000000;16.251258;23.590143;17.331849
40465.2;16.000000;16.260849;23.611251;17.353933
40470.1;16.000000;16.260849;23.611251;17.353933
40470.2;16.000000;16.270422;23.632305;17.375918
40475.2;16.000000;16.279977;23.653303;17.397805
40480.2;16.000000;16.289514;23.674247;17.419595
40485.2;16.000000;16.299033;23.695137;17.441288
40490.2;16.000000;16.308534;23.715973;17.462884
40495.2;16.000000;16.318017;23.736754;17.484384
40500.1;16.000000;16.318017;23.736754;17.484384
40500.2;16.000000;16.292999;23.679923;17.419692
40505.2;16.000000;16.268016;23.623213;17.355259
40510.2;16.000000;16.243081;23.566650;17.291112
40515.2;16.000000;16.218193;23.510233;17.227252
40520.2;16.000000;16.193352;23.453963;17.163675
40525.2;16.000000;16.168558;23.397840;17.100381
40530.1;16.000000;16.168558;23.397840;17.100381
40530.2;16.000000;16.143811;23.341861;17.037369
40535.2;16.000000;16.119110;23.286028;16.974637
40540.2;16.000000;16.094456;23.230340;16.912185
40545.2;16.000000;16.069849;23.174796;16.850010
40550.2;16.000000;16.045288;23.119396;16.788113
40555.2;16.000000;16.020773;23.064140;16.726490
40560.1;16.000000;16.020773;23.064140;16.726490
40560.2;16.000000;15.996305;23.009028;16.665142
40565.2;16.000000;15.971882;22.954058;16.604067
40570.2;16.000000;15.947506;22.899231;16.543264
40575.2;16.000000;15.923176;22.844546;16.482731
40580.2;16.000000;15.898892;22.790003;16.422467
40585.2;16.000000;15.874653;22.735601;16.362472
40590.1;16.000000;15.874653;22.735601;16.362472
40590.2;16.000000;15.850461;22.681341;16.302744
40595.2;16.000000;15.826314;22.627221;16.243282
40600.2;16.000000;15.802212;22.573242;16.184084
40605.2;16.000000;15.778156;22.519402;16.125150
40610.2;16.000000;15.754146;22.465703;16.066478
40615.2;16.000000;15.730180;22.412142;16.008067
40620.1;16.000000;15.730180;22.412142;16.008067
40620.2;16.000000;15.706260;22.358721;15.949916
40625.2;16.000000;15.682385;22.305438;15.892024
40630.2;16.000000;15.658556;22.252293;15.834389
40635.2;16.000000;15.634771;22.199287;15.777011
40640.2;16.000000;15.611031;22.146418;15.719888
40645.2;16.000000;15.587336;22.093685;15.663020
40650.1;16.000000;15.587336;22.093685;15.663020
40650.2;16.000000;15.598168;22.118649;15.692501
40655.2;16.000000;15.608992;22.143574;15.721880
40660.2;16.000000;15.619795;22.168435;15.751128
40665.2;16.000000;15.630578;22.193231;15.780246
40670.2;16.000000;15.641340;22.217962;15.809234
40675.2;16.000000;15.652082;22.242630;15.838094
40680.1;16.000000;15.652082;22.242630;15.838094
40680.2;16.000000;15.662804;22.267233;15.866825
40685.2;16.000000;15.673506;22.291773;15.895428
40690.2;16.000000;15.684187;22.316249;15.923904
40695.2;16.000000;15.694849;22.340662;15.952253
40700.2;16.000000;15.705490;22.365011;15.980476
40705.2;16.000000;15.716111;22.389297;16.008573
40710.1;16.000000;15.716111;22.389297;16.008573
40710.2;16.000000;15.726712;22.413520;16.036545
40715.2;16.000000;15.737293;22.437680;16.064393
40720.2;16.000000;15.747854;22.461777;16.092117
40725.2;16.000000;15.758395;22.485812;16.119717
40730.2;16.000000;15.768916;22.509785;16.147195
40735.2;16.000000;15.779418;22.533696;16.174550
40740.1;16.000000;15.779418;22.533696;16.174550
40740.2;16.000000;15.789899;22.557544;16.201784
40745.2;16.000000;15.800361;22.581331;16.228896
40750.2;16.000000;15.810803;22.605055;16.255888
40755.2;16.000000;15.821225;22.628719;16.282760
40760.2;16.000000;15.831628;22.652321;16.309512
40765.2;16.000000;15.842011;22.675861;16.336145
40770.1;16.000000;15.842011;22.675861;16.336145
40770.2;16.000000;15.852375;22.699341;16.362659
40775.2;16.000000;15.862718;22.722760;16.389056
40780.2;16.000000;15.873043;22.746118;16.415335
40785.2;16.000000;15.883348;22.769415;16.441497
40790.2;16.000000;15.893633;22.792652;16.467543
40795.2;16.000000;15.903899;22.815829;16.493472
40800.1;16.000000;15.903899;22.815829;16.493472
40800.2;16.000000;15.914146;22.838945;16.519287
40805.2;16.000000;15.924373;22.862002;16.544986
40810.2;16.000000;15.934581;22.884999;16.570571
40815.2;16.000000;15.944770;22.907936;16.596043
40820.2;16.000000;15.954939;22.930814;16.621400
40825.2;16.000000;15.965089;22.953632;16.646645
40830.1;16.000000;15.965089;22.953632;16.646645
40830.2;16.000000;15.975221;22.976391;16.671778
40835.2;16.000000;15.985333;22.999091;16.696799
40840.2;16.000000;15.995426;23.021732;16.721709
40845.2;16.000000;16.005499;23.044315;16.746507
40850.2;16.000000;16.015554;23.066839;16.771195
40855.2;16.000000;16.025590;23.089304;16.795774
40860.1;16.000000;16.025590;23.089304;16.795774
40860.2;16.000000;16.035607;23.111711;16.820243
40865.2;16.000000;16.045605;23.134060;16.844603
40870.2;16.000000;16.055585;23.156351;16.868855
40875.2;16.000000;16.065545;23.178585;16.892999
40880.2;16.000000;16.075486;23.200760;16.917035
40885.2;16.000000;16.085409;23.222878;16.940964
40890.1;16.000000;16.085409;23.222878;16.940964
40890.2;16.000000;16.095313;23.244939;16.964787
40895.2;16.000000;16.105199;23.266942;16.988504
40900.2;16.000000;16.115065;23.288889;17.012115
40905.2;16.000000;16.124914;23.310778;17.035622
40910.2;16.000000;16.134743;23.332611;17.059023
40915.2;16.000000;16.144554;23.354387;17.082321
40920.1;16.000000;16.144554;23.354387;17.082321
40920.2;16.000000;16.154346;23.376106;17.105515
40925.2;16.000000;16.164120;23.397770;17.128605
40930.2;16.000000;16.173876;23.419377;17.151593
40935.2;16.000000;16.183613;23.440927;17.174479
40940.2;16.000000;16.193332;23.462423;17.197262
40945.2;16.000000;16.203032;23.483862;17.219945
40950.1;16.000000;16.203032;23.483862;17.219945
40950.2;16.000000;16.212714;23.505245;17.242526
40955.2;16.000000;16.222378;23.526574;17.265007
40960.2;16.000000;16.232024;23.547847;17.287388
40965.2;16.000000;16.241651;23.569064;17.309669
40970.2;16.000000;16.251260;23.590227;17.331851
40975.2;16.000000;16.260851;23.611335;17.353934
40980.1;16.000000;16.260851;23.611335;17.353934
40980.2;16.000000;16.270424;23.632388;17.375919
40985.2;16.000000;16.279979;23.653386;17.397807
40990.2;16.000000;16.289516;23.674330;17.419596
40995.2;16.000000;16.299035;23.695220;17.441289
41000.2;16.000000;16.308536;23.716055;17.462886
41005.2;16.000000;16.318019;23.736836;17.484386
41010.1;16.000000;16.318019;23.736836;17.484386
41010.2;16.000000;16.293001;23.680004;17.419693
41015.2;16.000000;16.268019;23.623294;17.355260
41020.2;16.000000;16.243084;23.566731;17.291114
41025.2;16.000000;16.218196;23.510315;17.227253
41030.2;16.000000;16.193355;23.454045;17.163676
41035.2;16.000000;16.168561;23.397920;17.100383
41040.1;16.000000;16.168561;23.397920;17.100383
41040.2;16.000000;16.143813;23.341942;17.037371
41045.2;16.000000;16.119113;23.286109;16.974639
41050.2;16.000000;16.094459;23.230420;16.912187
41055.2;16.000000;16.069851;23.174876;16.850012
41060.2;16.000000;16.045290;23.119476;16.788114
41065.2;16.000000;16.020775;23.064220;16.726492
41070.1;16.000000;16.020775;23.064220;16.726492
41070.2;16.000000;15.996307;23.009107;16.665144
41075.2;16.000000;15.971885;22.954137;16.604068
41080.2;16.000000;15.947508;22.899310;16.543265
41085.2;16.000000;15.923178;22.844624;16.482732
41090.2;16.000000;15.898894;22.790081;16.422469
41095.2;16.000000;15.874656;22.735679;16.362474
41100.1;16.000000;15.874656;22.735679;16.362474
41100.2;16.000000;15.850463;22.681419;16.302746
41105.2;16.000000;15.826316;22.627299;16.243283
41110.2;16.000000;15.802214;22.573319;16.184085
41115.2;16.000000;15.778158;22.519480;16.125151
41120.2;16.000000;15.754148;22.465780;16.066479
41125.2;16.000000;15.730183;22.412219;16.008068
41130.1;16.000000;15.730183;22.412219;16.008068
41130.2;16.000000;15.706263;22.358798;15.949917
41135.2;16.000000;15.682388;22.305515;15.892025
41140.2;16.000000;15.658558;22.252370;15.834390
41145.2;16.000000;15.634773;22.199363;15.777012
41150.2;16.000000;15.611033;22.146494;15.719890
41155.2;16.000000;15.587338;22.093761;15.663021
41160.1;16.000000;15.587338;22.093761;15.663021
41160.2;16.000000;15.598171;22.118725;15.692502
41165.2;16.000000;15.608994;22.143650;15.721881
41170.2;16.000000;15.619797;22.168510;15.751129
41175.2;16.000000;15.630580;22.193306;15.780247
41180.2;16.000000;15.641343;22.218037;15.809236
41185.2;16.000000;15.652085;22.242705;15.838095
41190.1;16.000000;15.652085;22.242705;15.838095
41190.2;16.000000;15.662807;22.267308;15.866826
41195.2;16.000000;15.673508;22.291847;15.895429
41200.2;16.000000;15.684190;22.316323;15.923905
41205.2;16.000000;15.694851;22.340736;15.952254
41210.2;16.000000;15.705492;22.365085;15.980477
41215.2;16.000000;15.716113;22.389370;16.008574
41220.1;16.000000;15.716113;22.389370;16.008574
41220.2;16.000000;15.726714;22.413593;16.036547
41225.2;16.000000;15.737295;22.437753;16.064394
41230.2;16.000000;15.747856;22.461850;16.092118
41235.2;16.000000;15.758397;22.485885;16.119719
41240.2;16.000000;15.768919;22.509858;16.147196
41245.2;16.000000;15.779420;22.533768;16.174552
41250.1;16.000000;15.779420;22.533768;16.174552
41250.2;16.000000;15.789901;22.557616;16.201785
41255.2;16.000000;15.800363;22.581403;16.228898
41260.2;16.000000;15.810805;22.605127;16.255890
41265.2;16.000000;15.821228;22.628790;16.282761
41270.2;16.000000;15.831630;22.652392;16.309513
41275.2;16.000000;15.842013;22.675933;16.336146
41280.1;16.000000;15.842013;22.675933;16.336146
41280.2;16.000000;15.852377;22.699412;16.362661
41285.2;16.000000;15.862721;22.722831;16.389057
41290.2;16.000000;15.873045;22.746189;16.415336
41295.2;16.000000;15.883350;22.769486;16.441498
41300.2;16.000000;15.893635;22.792723;16.467544
41305.2;16.000000;15.903901;22.815899;16.493474
41310.1;16.000000;15.903901;22.815899;16.493474
41310.2;16.000000;15.914148;22.839015;16.519288
41315.2;16.000000;15.924375;22.862072;16.544987
41320.2;16.000000;15.934583;22.885069;16.570573
41325.2;16.000000;15.944772;22.908005;16.596044
41330.2;16.000000;15.954941;22.930883;16.621402
41335.2;16.000000;15.965092;22.953701;16.646647
41340.1;16.000000;15.965092;22.953701;16.646647
41340.2;16.000000;15.975223;22.976460;16.671779
41345.2;16.000000;15.985335;22.999160;16.696800
41350.2;16.000000;15.995428;23.021801;16.721710
41355.2;16.000000;16.005502;23.044383;16.746508
41360.2;16.000000;16.015556;23.066907;16.771197
41365.2;16.000000;16.025592;23.089372;16.795775
41370.1;16.000000;16.025592;23.089372;16.795775
41370.2;16.000000;16.035609;23.111779;16.820244
41375.2;16.000000;16.045607;23.134128;16.844604
41380.2;16.000000;16.055587;23.156419;16.868856
41385.2;16.000000;16.065547;23.178652;16.893000
41390.2;16.000000;16.075489;23.200827;16.917036
41395.2;16.000000;16.085411;23.222945;16.940965
41400.1;16.000000;16.085411;23.222945;16.940965
41400.2;16.000000;16.095315;23.245006;16.964788
41405.2;16.000000;16.105201;23.267009;16.988505
41410.2;16.000000;16.115067;23.288955;17.012117
41415.2;16.000000;16.124916;23.310844;17.035623
41420.2;16.000000;16.134745;23.332677;17.059024
41425.2;16.000000;16.144556;23.354453;17.082322
41430.1;16.000000;16.144556;23.354453;17.082322
41430.2;16.000000;16.154349;23.376172;17.105516
41435.2;16.000000;16.164123;23.397835;17.128606
41440.2;16.000000;16.173878;23.419442;17.151594
41445.2;16.000000;16.183615;23.440993;17.174480
41450.2;16.000000;16.193334;23.462488;17.197263
41455.2;16.000000;16.203034;23.483927;17.219946
41460.1;16.000000;16.203034;23.483927;17.219946
41460.2;16.000000;16.212716;23.505310;17.242527
41465.2;16.000000;16.222380;23.526638;17.265008
41470.2;16.000000;16.232026;23.547911;17.287389
41475.2;16.000000;16.241653;23.569129;17.309670
41480.2;16.000000;16.251262;23.590291;17.331852
41485.2;16.000000;16.260853;23.611399;17.353935
41490.1;16.000000;16.260853;23.611399;17.353935
41490.2;16.000000;16.270426;23.632452;17.375920
41495.2;16.000000;16.279981;23.653450;17.397808
41500.2;16.000000;16.289518;23.674393;17.419597
41505.2;16.000000;16.299037;23.695283;17.441290
41510.2;16.000000;16.308538;23.716118;17.462887
41515.2;16.000000;16.318021;23.736899;17.484387
41520.1;16.000000;16.318021;23.736899;17.484387
41520.2;16.000000;16.293003;23.680067;17.419695
41525.2;16.000000;16.268021;23.623357;17.355261
41530.2;16.000000;16.243086;23.566794;17.291115
41535.2;16.000000;16.218198;23.510377;17.227254
41540.2;16.000000;16.193357;23.454107;17.163678
41545.2;16.000000;16.168563;23.397982;17.100384
41550.1;16.000000;16.168563;23.397982;17.100384
41550.2;16.000000;16.143815;23.342004;17.037372
41555.2;16.000000;16.119115;23.286170;16.974640
41560.2;16.000000;16.094461;23.230482;16.912188
41565.2;16.000000;16.069853;23.174937;16.850013
41570.2;16.000000;16.045292;23.119537;16.788115
41575.2;16.000000;16.020777;23.064281;16.726493
41580.1;16.000000;16.020777;23.064281;16.726493
41580.2;16.000000;15.996309;23.009168;16.665145
41585.2;16.000000;15.971887;22.954198;16.604069
41590.2;16.000000;15.947510;22.899370;16.543266
41595.2;16.000000;15.923180;22.844685;16.482733
41600.2;16.000000;15.898896;22.790141;16.422470
41605.2;16.000000;15.874658;22.735740;16.362475
41610.1;16.000000;15.874658;22.735740;16.362475
41610.2;16.000000;15.850465;22.681479;16.302747
41615.2;16.000000;15.826318;22.627359;16.243284
41620.2;16.000000;15.802216;22.573379;16.184086
41625.2;16.000000;15.778160;22.519539;16.125152
41630.2;16.000000;15.754150;22.465839;16.066480
41635.2;16.000000;15.730185;22.412279;16.008069
41640.1;16.000000;15.730185;22.412279;16.008069
41640.2;16.000000;15.706265;22.358857;15.949918
41645.2;16.000000;15.682390;22.305574;15.892026
41650.2;16.000000;15.658560;22.252429;15.834391
41655.2;16.000000;15.634775;22.199422;15.777013
41660.2;16.000000;15.611035;22.146552;15.719891
41665.2;16.000000;15.587340;22.093820;15.663022
41670.1;16.000000;15.587340;22.093820;15.663022
41670.2;16.000000;15.598172;22.118783;15.692503
41675.2;16.000000;15.608996;22.143708;15.721882
41680.2;16.000000;15.619799;22.168568;15.751130
41685.2;16.000000;15.630582;22.193364;15.780248
41690.2;16.000000;15.641344;22.218095;15.809237
41695.2;16.000000;15.652087;22.242762;15.838096
41700.1;16.000000;15.652087;22.242762;15.838096
41700.2;16.000000;15.662808;22.267365;15.866827
41705.2;16.000000;15.673510;22.291904;15.895430
41710.2;16.000000;15.684191;22.316380;15.923906
41715.2;16.000000;15.694853;22.340792;15.952255
41720.2;16.000000;15.705494;22.365141;15.980478
41725.2;16.000000;15.716115;22.389427;16.008575
41730.1;16.000000;15.716115;22.389427;16.008575
41730.2;16.000000;15.726716;22.413649;16.036547
41735.2;16.000000;15.737297;22.437809;16.064395
41740.2;16.000000;15.747858;22.461906;16.092119
41745.2;16.000000;15.758399;22.485941;16.119720
41750.2;16.000000;15.768920;22.509913;16.147197
41755.2;16.000000;15.779422;22.533824;16.174553
41760.1;16.000000;15.779422;22.533824;16.174553
41760.2;16.000000;15.789903;22.557672;16.201786
41765.2;16.000000;15.800365;22.581458;16.228899
41770.2;16.000000;15.810807;22.605182;16.255890
41775.2;16.000000;15.821229;22.628845;16.282762
41780.2;16.000000;15.831632;22.652447;16.309514
41785.2;16.000000;15.842015;22.675987;16.336147
41790.1;16.000000;15.842015;22.675987;16.336147
41790.2;16.000000;15.852378;22.699467;16.362662
41795.2;16.000000;15.862722;22.722885;16.389058
41800.2;16.000000;15.873047;22.746243;16.415337
41805.2;16.000000;15.883352;22.769540;16.441499
41810.2;16.000000;15.893637;22.792777;16.467545
41815.2;16.000000;15.903903;22.815953;16.493474
41820.1;16.000000;15.903903;22.815953;16.493474
41820.2;16.000000;15.914150;22.839069;16.519289
41825.2;16.000000;15.924377;22.862126;16.544988
41830.2;16.000000;15.934585;22.885122;16.570573
41835.2;16.000000;15.944774;22.908059;16.596045
41840.2;16.000000;15.954943;22.930936;16.621402
41845.2;16.000000;15.965093;22.953754;16.646647
41850.1;16.000000;15.965093;22.953754;16.646647
41850.2;16.000000;15.975224;22.976513;16.671780
41855.2;16.000000;15.985336;22.999213;16.696801
41860.2;16.000000;15.995429;23.021854;16.721710
41865.2;16.000000;16.005503;23.044436;16.746509
41870.2;16.000000;16.015558;23.066959;16.771197
41875.2;16.000000;16.025594;23.089424;16.795776
41880.1;16.000000;16.025594;23.089424;16.795776
41880.2;16.000000;16.035611;23.111831;16.820245
41885.2;16.000000;16.045609;23.134180;16.844605
41890.2;16.000000;16.055588;23.156471;16.868857
41895.2;16.000000;16.065549;23.178704;16.893000
41900.2;16.000000;16.075490;23.200879;16.917037
41905.2;16.000000;16.085413;23.222997;16.940966
41910.1;16.000000;16.085413;23.222997;16.940966
41910.2;16.000000;16.095317;23.245057;16.964789
41915.2;16.000000;16.105202;23.267060;16.988506
41920.2;16.000000;16.115069;23.289006;17.012117
41925.2;16.000000;16.124917;23.310895;17.035623
41930.2;16.000000;16.134747;23.332728;17.059025
41935.2;16.000000;16.144558;23.354503;17.082323
41940.1;16.000000;16.144558;23.354503;17.082323
41940.2;16.000000;16.154350;23.376223;17.105516
41945.2;16.000000;16.164124;23.397886;17.128607
41950.2;16.000000;16.173880;23.419492;17.151595
41955.2;16.000000;16.183617;23.441043;17.174480
41960.2;16.000000;16.193336;23.462538;17.197264
41965.2;16.000000;16.203036;23.483977;17.219946
41970.1;16.000000;16.203036;23.483977;17.219946
41970.2;16.000000;16.212718;23.505360;17.242528
41975.2;16.000000;16.222382;23.526688;17.265009
41980.2;16.000000;16.232027;23.547961;17.287389
41985.2;16.000000;16.241655;23.569178;17.309671
41990.2;16.000000;16.251264;23.590340;17.331853
41995.2;16.000000;16.260855;23.611448;17.353936
42000.1;16.000000;16.260855;23.611448;17.353936
42000.2;16.000000;16.270428;23.632500;17.375921
42005.2;16.000000;16.279983;23.653499;17.397808
42010.2;16.000000;16.289520;23.674442;17.419598
42015.2;16.000000;16.299039;23.695332;17.441291
42020.2;16.000000;16.308540;23.716167;17.462887
42025.2;16.000000;16.318023;23.736948;17.484388
42030.1;16.000000;16.318023;23.736948;17.484388
42030.2;16.000000;16.293005;23.680116;17.419695
42035.2;16.000000;16.268022;23.623405;17.355262
42040.2;16.000000;16.243087;23.566842;17.291116
42045.2;16.000000;16.218199;23.510425;17.227255
42050.2;16.000000;16.193358;23.454154;17.163678
42055.2;16.000000;16.168564;23.398030;17.100384
42060.1;16.000000;16.168564;23.398030;17.100384
42060.2;16.000000;16.143817;23.342051;17.037372
42065.2;16.000000;16.119116;23.286218;16.974641
42070.2;16.000000;16.094462;23.230529;16.912188
42075.2;16.000000;16.069855;23.174984;16.850014
42080.2;16.000000;16.045294;23.119584;16.788116
42085.2;16.000000;16.020779;23.064328;16.726493
42090.1;16.000000;16.020779;23.064328;16.726493
42090.2;16.000000;15.996310;23.009215;16.665145
42095.2;16.000000;15.971888;22.954244;16.604070
42100.2;16.000000;15.947512;22.899417;16.543267
42105.2;16.000000;15.923182;22.844731;16.482734
42110.2;16.000000;15.898898;22.790188;16.422471
42115.2;16.000000;15.874659;22.735786;16.362475
42120.1;16.000000;15.874659;22.735786;16.362475
42120.2;16.000000;15.850466;22.681525;16.302747
42125.2;16.000000;15.826319;22.627405;16.243285
42130.2;16.000000;15.802218;22.573425;16.184087
42135.2;16.000000;15.778162;22.519585;16.125153
42140.2;16.000000;15.754151;22.465885;16.066481
42145.2;16.000000;15.730186;22.412324;16.008070
42150.1;16.000000;15.730186;22.412324;16.008070
42150.2;16.000000;15.706266;22.358902;15.949919
42155.2;16.000000;15.682391;22.305619;15.892026
42160.2;16.000000;15.658561;22.252474;15.834392
42165.2;16.000000;15.634777;22.199467;15.777014
42170.2;16.000000;15.611037;22.146597;15.719891
42175.2;16.000000;15.587341;22.093864;15.663023
42180.1;16.000000;15.587341;22.093864;15.663023
42180.2;16.000000;15.598174;22.118828;15.692504
42185.2;16.000000;15.608998;22.143752;15.721883
42190.2;16.000000;15.619801;22.168612;15.751131
42195.2;16.000000;15.630584;22.193408;15.780249
42200.2;16.000000;15.641346;22.218139;15.809237
42205.2;16.000000;15.652088;22.242806;15.838097
42210.1;16.000000;15.652088;22.242806;15.838097
42210.2;16.000000;15.662810;22.267409;15.866828
42215.2;16.000000;15.673512;22.291948;15.895431
42220.2;16.000000;15.684193;22.316424;15.923906
42225.2;16.000000;15.694854;22.340836;15.952256
42230.2;16.000000;15.705495;22.365185;15.980478
42235.2;16.000000;15.716116;22.389470;16.008576
42240.1;16.000000;15.716116;22.389470;16.008576
42240.2;16.000000;15.726717;22.413693;16.036548
42245.2;16.000000;15.737298;22.437852;16.064396
42250.2;16.000000;15.747860;22.461949;16.092120
42255.2;16.000000;15.758401;22.485984;16.119720
42260.2;16.000000;15.768922;22.509956;16.147198
42265.2;16.000000;15.779423;22.533866;16.174553
42270.1;16.000000;15.779423;22.533866;16.174553
42270.2;16.000000;15.789905;22.557714;16.201787
42275.2;16.000000;15.800367;22.581500;16.228899
42280.2;16.000000;15.810809;22.605225;16.255891
42285.2;16.000000;15.821231;22.628888;16.282763
42290.2;16.000000;15.831634;22.652489;16.309515
42295.2;16.000000;15.842017;22.676029;16.336148
42300.1;16.000000;15.842017;22.676029;16.336148
42300.2;16.000000;15.852380;22.699509;16.362662
42305.2;16.000000;15.862724;22.722927;16.389059
42310.2;16.000000;15.873048;22.746285;16.415338
42315.2;16.000000;15.883353;22.769582;16.441500
42320.2;16.000000;15.893638;22.792818;16.467545
42325.2;16.000000;15.903904;22.815994;16.493475
42330.1;16.000000;15.903904;22.815994;16.493475
42330.2;16.000000;15.914151;22.839110;16.519289
42335.2;16.000000;15.924378;22.862167;16.544989
42340.2;16.000000;15.934586;22.885163;16.570574
42345.2;16.000000;15.944775;22.908100;16.596045
42350.2;16.000000;15.954944;22.930977;16.621403
42355.2;16.000000;15.965095;22.953795;16.646648
42360.1;16.000000;15.965095;22.953795;16.646648
42360.2;16.000000;15.975226;22.976554;16.671781
42365.2;16.000000;15.985338;22.999253;16.696801
42370.2;16.000000;15.995431;23.021894;16.721711
42375.2;16.000000;16.005505;23.044476;16.746510
42380.2;16.000000;16.015560;23.066999;16.771198
42385.2;16.000000;16.025596;23.089464;16.795776
42390.1;16.000000;16.025596;23.089464;16.795776
42390.2;16.000000;16.035612;23.111871;16.820245
42395.2;16.000000;16.045611;23.134220;16.844605
42400.2;16.000000;16.055590;23.156511;16.868857
42405.2;16.000000;16.065550;23.178743;16.893001
42410.2;16.000000;16.075492;23.200918;16.917037
42415.2;16.000000;16.085414;23.223036;16.940967
42420.1;16.000000;16.085414;23.223036;16.940967
42420.2;16.000000;16.095318;23.245096;16.964790
42425.2;16.000000;16.105204;23.267099;16.988506
42430.2;16.000000;16.115071;23.289045;17.012118
42435.2;16.000000;16.124919;23.310934;17.035624
42440.2;16.000000;16.134748;23.332767;17.059026
42445.2;16.000000;16.144559;23.354542;17.082323
42450.1;16.000000;16.144559;23.354542;17.082323
42450.2;16.000000;16.154352;23.376261;17.105517
42455.2;16.000000;16.164126;23.397924;17.128607
42460.2;16.000000;16.173881;23.419531;17.151595
42465.2;16.000000;16.183618;23.441081;17.174481
42470.2;16.000000;16.193337;23.462576;17.197265
42475.2;16.000000;16.203037;23.484015;17.219947
42480.1;16.000000;16.203037;23.484015;17.219947
42480.2;16.000000;16.212719;23.505398;17.242528
42485.2;16.000000;16.222383;23.526726;17.265009
42490.2;16.000000;16.232029;23.547998;17.287390
42495.2;16.000000;16.241656;23.569216;17.309671
42500.2;16.000000;16.251265;23.590378;17.331853
42505.2;16.000000;16.260856;23.611485;17.353936
42510.1;16.000000;16.260856;23.611485;17.353936
42510.2;16.000000;16.270429;23.632538;17.375922
42515.2;16.000000;16.279984;23.653536;17.397809
42520.2;16.000000;16.289521;23.674480;17.419599
42525.2;16.000000;16.299040;23.695369;17.441291
42530.2;16.000000;16.308541;23.716204;17.462888
