Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
65695.2;20.000000;20.056435;20.791862;23.437505
65700.1;20.000000;20.056435;20.791862;23.437505
65700.2;20.000000;20.058845;20.794273;23.441051
65705.2;20.000000;20.061250;20.796679;23.444580
65710.2;20.000000;20.063651;20.799081;23.448093
65715.2;20.000000;20.066047;20.801480;23.451588
65720.2;20.000000;20.068439;20.803875;23.455067
65725.2;20.000000;20.070826;20.806266;23.458529
65730.1;20.000000;20.070826;20.806266;23.458529
65730.2;20.000000;20.073208;20.808653;23.461974
65735.2;20.000000;20.075587;20.811036;23.465403
65740.2;20.000000;20.077960;20.813415;23.468815
65745.2;20.000000;20.080329;20.815791;23.472210
65750.2;20.000000;20.082694;20.818163;23.475590
65755.2;20.000000;20.085054;20.820531;23.478953
65760.1;20.000000;20.085054;20.820531;23.478953
65760.2;20.000000;20.087410;20.822895;23.482299
65765.2;20.000000;20.089762;20.825255;23.485630
65770.2;20.000000;20.092109;20.827612;23.488945
65775.2;20.000000;20.094451;20.829965;23.492244
65780.2;20.000000;20.096789;20.832314;23.495526
65785.2;20.000000;20.099123;20.834659;23.498793
65790.1;20.000000;20.099123;20.834659;23.498793
65790.2;20.000000;20.101452;20.837001;23.502045
65795.2;20.000000;20.103777;20.839338;23.505280
65800.2;20.000000;20.106097;20.841672;23.508500
65805.2;20.000000;20.108413;20.844003;23.511705
65810.2;20.000000;20.110725;20.846329;23.514894
65815.2;20.000000;20.113032;20.848652;23.518068
65820.1;20.000000;20.113032;20.848652;23.518068
65820.2;20.000000;20.115335;20.850971;23.521226
65825.2;20.000000;20.117634;20.853286;23.524369
65830.2;20.000000;20.119928;20.855598;23.527498
65835.2;20.000000;20.122218;20.857906;23.530611
65840.2;20.000000;20.124504;20.860210;23.533709
65845.2;20.000000;20.126785;20.862511;23.536792
65850.1;20.000000;20.126785;20.862511;23.536792
65850.2;20.000000;20.129062;20.864808;23.539860
65855.2;20.000000;20.131335;20.867101;23.542914
65860.2;20.000000;20.133604;20.869390;23.545952
65865.2;20.000000;20.135868;20.871676;23.548977
65870.2;20.000000;20.138128;20.873958;23.551986
65875.2;20.000000;20.140383;20.876237;23.554981
65880.1;20.000000;20.140383;20.876237;23.554981
65880.2;20.000000;20.142635;20.878511;23.557962
65885.2;20.000000;20.144882;20.880783;23.560928
65890.2;20.000000;20.147125;20.883050;23.563880
65895.2;20.000000;20.149363;20.885314;23.566818
65900.2;20.000000;20.151598;20.887574;23.569742
65905.2;20.000000;20.153828;20.889831;23.572651
65910.1;20.000000;20.153828;20.889831;23.572651
65910.2;20.000000;20.156054;20.892084;23.575547
65915.2;20.000000;20.158276;20.894333;23.578429
65920.2;20.000000;20.160493;20.896579;23.581296
65925.2;20.000000;20.162707;20.898821;23.584150
65930.2;20.000000;20.164916;20.901060;23.586991
65935.2;20.000000;20.167121;20.903295;23.589817
65940.1;20.000000;20.167121;20.903295;23.589817
65940.2;20.000000;20.169322;20.905526;23.592630
65945.2;20.000000;20.171519;20.907754;23.595429
65950.2;20.000000;20.173712;20.909978;23.598215
65955.2;20.000000;20.175900;20.912199;23.600988
65960.2;20.000000;20.178084;20.914416;23.603747
65965.2;20.000000;20.180265;20.916630;23.606493
65970.1;20.000000;20.180265;20.916630;23.606493
65970.2;20.000000;20.182441;20.918840;23.609225
65975.2;20.000000;20.184613;20.921046;23.611945
65980.2;20.000000;20.186781;20.923249;23.614651
65985.2;20.000000;20.188944;20.925449;23.617345
65990.2;20.000000;20.191104;20.927644;23.620025
65995.2;20.000000;20.193260;20.929837;23.622692
66000.1;20.000000;20.193260;20.929837;23.622692
66000.2;20.000000;20.195411;20.932026;23.625347
66005.2;20.000000;20.197559;20.934211;23.627989
66010.2;20.000000;20.199702;20.936393;23.630618
66015.2;20.000000;20.201842;20.938571;23.633234
66020.2;20.000000;20.203977;20.940746;23.635838
66025.2;20.000000;20.206109;20.942917;23.638429
66030.1;20.000000;20.206109;20.942917;23.638429
66030.2;20.000000;20.208236;20.945085;23.641008
66035.2;20.000000;20.210359;20.947249;23.643575
66040.2;20.000000;20.212479;20.949410;23.646129
66045.2;20.000000;20.214594;20.951568;23.648670
66050.2;20.000000;20.216705;20.953722;23.651200
66055.2;20.000000;20.218813;20.955872;23.653717
66060.1;20.000000;20.218813;20.955872;23.653717
66060.2;20.000000;20.220916;20.958019;23.656222
66065.2;20.000000;20.223015;20.960163;23.658716
66070.2;20.000000;20.225111;20.962303;23.661197
66075.2;20.000000;20.227202;20.964440;23.663666
66080.2;20.000000;20.229290;20.966573;23.666123
66085.2;20.000000;20.231373;20.968703;23.668569
66090.1;20.000000;20.231373;20.968703;23.668569
66090.2;20.000000;20.233453;20.970829;23.671002
66095.2;20.000000;20.235529;20.972952;23.673424
66100.2;20.000000;20.237601;20.975072;23.675835
66105.2;20.000000;20.239668;20.977188;23.678233
66110.2;20.000000;20.241732;20.979301;23.680620
66115.2;20.000000;20.243793;20.981411;23.682996
66120.1;20.000000;20.243793;20.981411;23.682996
66120.2;20.000000;20.245849;20.983517;23.685360
66125.2;20.000000;20.247901;20.985619;23.687713
66130.2;20.000000;20.249950;20.987719;23.690054
66135.2;20.000000;20.251994;20.989815;23.692385
66140.2;20.000000;20.254035;20.991907;23.694704
66145.2;20.000000;20.256072;20.993996;23.697011
66150.1;20.000000;20.256072;20.993996;23.697011
66150.2;20.000000;20.258105;20.996082;23.699308
66155.2;20.000000;20.260134;20.998165;23.701594
66160.2;20.000000;20.262159;21.000244;23.703868
66165.2;20.000000;20.264181;21.002320;23.706132
66170.2;20.000000;20.266199;21.004392;23.708385
66175.2;20.000000;20.268213;21.006462;23.710627
66180.1;20.000000;20.268213;21.006462;23.710627
66180.2;20.000000;20.270223;21.008528;23.712858
66185.2;20.000000;20.272229;21.010590;23.715078
66190.2;20.000000;20.274232;21.012649;23.717288
66195.2;20.000000;20.276231;21.014705;23.719487
66200.2;20.000000;20.278226;21.016758;23.721675
66205.2;20.000000;20.280217;21.018807;23.723853
66210.1;20.000000;20.280217;21.018807;23.723853
66210.2;20.000000;20.282204;21.020853;23.726021
66215.2;20.000000;20.284188;21.022896;23.728178
66220.2;20.000000;20.286168;21.024936;23.730324
66225.2;20.000000;20.288144;21.026972;23.732461
66230.2;20.000000;20.290117;21.029005;23.734587
66235.2;20.000000;20.292086;21.031035;23.736702
66240.1;20.000000;20.292086;21.031035;23.736702
66240.2;20.000000;20.294051;21.033061;23.738808
66245.2;20.000000;20.296012;21.035084;23.740903
66250.2;20.000000;20.297970;21.037104;23.742989
66255.2;20.000000;20.299924;21.039121;23.745064
66260.2;20.000000;20.301874;21.041135;23.747129
66265.2;20.000000;20.303821;21.043145;23.749184
66270.1;20.000000;20.303821;21.043145;23.749184
66270.2;20.000000;20.305763;21.045152;23.751230
66275.2;20.000000;20.307703;21.047156;23.753265
66280.2;20.000000;20.309638;21.049156;23.755291
66285.2;20.000000;20.311570;21.051154;23.757307
66290.2;20.000000;20.313499;21.053148;23.759314
66295.2;20.000000;20.315423;21.055139;23.761310
66300.1;20.000000;20.315423;21.055139;23.761310
66300.2;20.000000;20.282861;21.026088;23.660000
66305.2;20.000000;20.250349;20.997073;23.559143
66310.2;20.000000;20.217899;20.968104;23.458772
66315.2;20.000000;20.185509;20.939182;23.358885
66320.2;20.000000;20.153181;20.910306;23.259478
66325.2;20.000000;20.120914;20.881477;23.160550
66330.1;20.000000;20.120914;20.881477;23.160550
66330.2;20.000000;20.088707;20.852694;23.062099
66335.2;20.000000;20.056562;20.823957;22.964121
66340.2;20.000000;20.024477;20.795266;22.866616
66345.2;20.000000;19.992452;20.766622;22.769580
66350.2;20.000000;19.960488;20.738023;22.673012
66355.2;20.000000;19.928585;20.709470;22.576908
66360.1;20.000000;19.928585;20.709470;22.576908
66360.2;20.000000;19.896741;20.680963;22.481267
66365.2;20.000000;19.864958;20.652502;22.386087
66370.2;20.000000;19.833235;20.624086;22.291365
66375.2;20.000000;19.801571;20.595716;22.197100
66380.2;20.000000;19.769968;20.567391;22.103288
66385.2;20.000000;19.738424;20.539112;22.009929
66390.1;20.000000;19.738424;20.539112;22.009929
66390.2;20.000000;19.706939;20.510878;21.917018
66395.2;20.000000;19.675514;20.482690;21.824556
66400.2;20.000000;19.644148;20.454547;21.732538
66405.2;20.000000;19.612842;20.426449;21.640964
66410.2;20.000000;19.581594;20.398396;21.549830
66415.2;20.000000;19.550406;20.370388;21.459136
66420.1;20.000000;19.550406;20.370388;21.459136
66420.2;20.000000;19.519276;20.342425;21.368878
66425.2;20.000000;19.488205;20.314506;21.279055
66430.2;20.000000;19.457193;20.286633;21.189665
66435.2;20.000000;19.426239;20.258804;21.100705
66440.2;20.000000;19.395343;20.231020;21.012174
66445.2;20.000000;19.364506;20.203281;20.924068
66450.1;20.000000;19.364506;20.203281;20.924068
66450.2;20.000000;19.368211;20.206625;20.939685
66455.2;20.000000;19.371919;20.209974;20.955260
66460.2;20.000000;19.375621;20.213318;20.970761
66465.2;20.000000;19.379316;20.216656;20.986187
66470.2;20.000000;19.383003;20.219989;21.001539
66475.2;20.000000;19.386684;20.223317;21.016816
66480.1;20.000000;19.386684;20.223317;21.016816
66480.2;20.000000;19.390358;20.226639;21.032020
66485.2;20.000000;19.394025;20.229956;21.047151
66490.2;20.000000;19.397685;20.233268;21.062209
66495.2;20.000000;19.401338;20.236575;21.077195
66500.2;20.000000;19.404984;20.239876;21.092108
66505.2;20.000000;19.408623;20.243171;21.106950
66510.1;20.000000;19.408623;20.243171;21.106950
66510.2;20.000000;19.412255;20.246462;21.121720
66515.2;20.000000;19.415881;20.249747;21.136419
66520.2;20.000000;19.419500;20.253027;21.151047
66525.2;20.000000;19.423111;20.256302;21.165605
66530.2;20.000000;19.426716;20.259571;21.180092
66535.2;20.000000;19.430315;20.262835;21.194510
66540.1;20.000000;19.430315;20.262835;21.194510
66540.2;20.000000;19.433906;20.266094;21.208859
66545.2;20.000000;19.437491;20.269348;21.223138
66550.2;20.000000;19.441069;20.272596;21.237348
66555.2;20.000000;19.444640;20.275840;21.251490
66560.2;20.000000;19.448204;20.279078;21.265564
66565.2;20.000000;19.451762;20.282311;21.279571
66570.1;20.000000;19.451762;20.282311;21.279571
66570.2;20.000000;19.455313;20.285538;21.293509
66575.2;20.000000;19.458857;20.288761;21.307381
66580.2;20.000000;19.462395;20.291978;21.321186
66585.2;20.000000;19.465926;20.295190;21.334924
66590.2;20.000000;19.469450;20.298398;21.348596
66595.2;20.000000;19.472967;20.301599;21.362203
66600.1;20.000000;19.472967;20.301599;21.362203
66600.2;20.000000;19.476478;20.304796;21.375744
66605.2;20.000000;19.479983;20.307988;21.389219
66610.2;20.000000;19.483480;20.311174;21.402630
66615.2;20.000000;19.486972;20.314356;21.415976
66620.2;20.000000;19.490456;20.317532;21.429258
66625.2;20.000000;19.493934;20.320703;21.442476
66630.1;20.000000;19.493934;20.320703;21.442476
66630.2;20.000000;19.497405;20.323869;21.455630
66635.2;20.000000;19.500870;20.327030;21.468721
66640.2;20.000000;19.504329;20.330186;21.481749
66645.2;20.000000;19.507780;20.333337;21.494714
66650.2;20.000000;19.511226;20.336483;21.507616
66655.2;20.000000;19.514664;20.339624;21.520457
66660.1;20.000000;19.514664;20.339624;21.520457
66660.2;20.000000;19.518097;20.342760;21.533236
66665.2;20.000000;19.521522;20.345890;21.545953
66670.2;20.000000;19.524942;20.349016;21.558609
66675.2;20.000000;19.528355;20.352137;21.571204
66680.2;20.000000;19.531761;20.355252;21.583738
66685.2;20.000000;19.535161;20.358363;21.596212
66690.1;20.000000;19.535161;20.358363;21.596212
66690.2;20.000000;19.538555;20.361469;21.608626
66695.2;20.000000;19.541942;20.364569;21.620980
66700.2;20.000000;19.545323;20.367665;21.633274
66705.2;20.000000;19.548697;20.370756;21.645510
66710.2;20.000000;19.552065;20.373842;21.657686
66715.2;20.000000;19.555427;20.376922;21.669804
66720.1;20.000000;19.555427;20.376922;21.669804
66720.2;20.000000;19.558782;20.379998;21.681863
66725.2;20.000000;19.562131;20.383069;21.693865
66730.2;20.000000;19.565474;20.386135;21.705808
66735.2;20.000000;19.568810;20.389197;21.717694
66740.2;20.000000;19.572140;20.392253;21.729523
66745.2;20.000000;19.575464;20.395304;21.741295
66750.1;20.000000;19.575464;20.395304;21.741295
66750.2;20.000000;19.578781;20.398350;21.753010
66755.2;20.000000;19.582093;20.401392;21.764669
66760.2;20.000000;19.585398;20.404429;21.776271
66765.2;20.000000;19.588696;20.407460;21.787818
66770.2;20.000000;19.591989;20.410487;21.799309
66775.2;20.000000;19.595275;20.413509;21.810745
66780.1;20.000000;19.595275;20.413509;21.810745
66780.2;20.000000;19.598555;20.416527;21.822126
66785.2;20.000000;19.601829;20.419539;21.833452
66790.2;20.000000;19.605097;20.422547;21.844723
66795.2;20.000000;19.608359;20.425549;21.855940
66800.2;20.000000;19.611614;20.428547;21.867103
66805.2;20.000000;19.614863;20.431540;21.878212
66810.1;20.000000;19.614863;20.431540;21.878212
66810.2;20.000000;19.618107;20.434528;21.889268
66815.2;20.000000;19.621344;20.437512;21.900271
66820.2;20.000000;19.624575;20.440491;21.911220
66825.2;20.000000;19.627799;20.443465;21.922117
66830.2;20.000000;19.631018;20.446434;21.932961
66835.2;20.000000;19.634231;20.449398;21.943753
66840.1;20.000000;19.634231;20.449398;21.943753
66840.2;20.000000;19.637437;20.452358;21.954494
66845.2;20.000000;19.640638;20.455313;21.965182
66850.2;20.000000;19.643832;20.458263;21.975819
66855.2;20.000000;19.647021;20.461208;21.986405
66860.2;20.000000;19.650203;20.464149;21.996939
66865.2;20.000000;19.653380;20.467085;22.007423
66870.1;20.000000;19.653380;20.467085;22.007423
66870.2;20.000000;19.656550;20.470016;22.017857
66875.2;20.000000;19.659715;20.472943;22.028240
66880.2;20.000000;19.662873;20.475864;22.038573
66885.2;20.000000;19.666026;20.478782;22.048857
66890.2;20.000000;19.669173;20.481694;22.059091
66895.2;20.000000;19.672313;20.484602;22.069276
66900.1;20.000000;19.672313;20.484602;22.069276
66900.2;20.000000;19.675448;20.487505;22.079411
66905.2;20.000000;19.678577;20.490404;22.089498
66910.2;20.000000;19.681700;20.493297;22.099536
66915.2;20.000000;19.684817;20.496187;22.109526
66920.2;20.000000;19.687928;20.499071;22.119468
66925.2;20.000000;19.691033;20.501951;22.129362
66930.1;20.000000;19.691033;20.501951;22.129362
66930.2;20.000000;19.694133;20.504826;22.139208
66935.2;20.000000;19.697226;20.507697;22.149007
66940.2;20.000000;19.700314;20.510563;22.158759
66945.2;20.000000;19.703396;20.513425;22.168464
66950.2;20.000000;19.706472;20.516282;22.178121
66955.2;20.000000;19.709542;20.519134;22.187733
66960.1;20.000000;19.709542;20.519134;22.187733
66960.2;20.000000;19.712607;20.521982;22.197298
66965.2;20.000000;19.715665;20.524825;22.206817
66970.2;20.000000;19.718718;20.527663;22.216290
66975.2;20.000000;19.721765;20.530498;22.225718
66980.2;20.000000;19.724807;20.533327;22.235100
66985.2;20.000000;19.727842;20.536152;22.244437
66990.1;20.000000;19.727842;20.536152;22.244437
66990.2;20.000000;19.730872;20.538972;22.253729
66995.2;20.000000;19.733897;20.541788;22.262977
67000.2;20.000000;19.736915;20.544600;22.272180
67005.2;20.000000;19.739928;20.547407;22.281338
67010.2;20.000000;19.742935;20.550209;22.290453
67015.2;20.000000;19.745936;20.553007;22.299523
67020.1;20.000000;19.745936;20.553007;22.299523
67020.2;20.000000;19.748932;20.555800;22.308550
67025.2;20.000000;19.751922;20.558589;22.317533
67030.2;20.000000;19.754907;20.561374;22.326473
67035.2;20.000000;19.757886;20.564154;22.335370
67040.2;20.000000;19.760859;20.566929;22.344224
67045.2;20.000000;19.763827;20.569700;22.353036
67050.1;20.000000;19.763827;20.569700;22.353036
67050.2;20.000000;19.766789;20.572467;22.361805
67055.2;20.000000;19.769745;20.575229;22.370532
67060.2;20.000000;19.772696;20.577987;22.379217
67065.2;20.000000;19.775641;20.580740;22.387860
67070.2;20.000000;19.778581;20.583489;22.396461
67075.2;20.000000;19.781515;20.586234;22.405021
67080.1;20.000000;19.781515;20.586234;22.405021
67080.2;20.000000;19.784444;20.588974;22.413540
67085.2;20.000000;19.787367;20.591709;22.422018
67090.2;20.000000;19.790285;20.594441;22.430454
67095.2;20.000000;19.793197;20.597168;22.438851
67100.2;20.000000;19.796103;20.599890;22.447206
67105.2;20.000000;19.799004;20.602608;22.455522
67110.1;20.000000;19.799004;20.602608;22.455522
67110.2;20.000000;19.801900;20.605322;22.463798
67115.2;20.000000;19.804790;20.608032;22.472033
67120.2;20.000000;19.807675;20.610737;22.480229
67125.2;20.000000;19.810554;20.613437;22.488386
67130.2;20.000000;19.813428;20.616134;22.496503
67135.2;20.000000;19.816296;20.618826;22.504581
67140.1;20.000000;19.816296;20.618826;22.504581
67140.2;20.000000;19.819159;20.621514;22.512621
67145.2;20.000000;19.822017;20.624197;22.520621
67150.2;20.000000;19.824869;20.626877;22.528583
67155.2;20.000000;19.827716;20.629551;22.536507
67160.2;20.000000;19.830558;20.632222;22.544392
67165.2;20.000000;19.833394;20.634888;22.552240
67170.1;20.000000;19.833394;20.634888;22.552240
67170.2;20.000000;19.836224;20.637550;22.560050
67175.2;20.000000;19.839050;20.640208;22.567822
67180.2;20.000000;19.841870;20.642862;22.575556
67185.2;20.000000;19.844685;20.645511;22.583254
67190.2;20.000000;19.847494;20.648156;22.590914
67195.2;20.000000;19.850298;20.650797;22.598538
67200.1;20.000000;19.850298;20.650797;22.598538
67200.2;20.000000;19.853097;20.653433;22.606125
67205.2;20.000000;19.855891;20.656065;22.613675
67210.2;20.000000;19.858679;20.658693;22.621189
67215.2;20.000000;19.861462;20.661317;22.628666
67220.2;20.000000;19.864240;20.663937;22.636108
67225.2;20.000000;19.867012;20.666552;22.643514
67230.1;20.000000;19.867012;20.666552;22.643514
67230.2;20.000000;19.869780;20.669164;22.650884
67235.2;20.000000;19.872542;20.671771;22.658219
67240.2;20.000000;19.875298;20.674373;22.665518
67245.2;20.000000;19.878050;20.676972;22.672783
67250.2;20.000000;19.880797;20.679567;22.680012
67255.2;20.000000;19.883538;20.682157;22.687206
67260.1;20.000000;19.883538;20.682157;22.687206
67260.2;20.000000;19.886274;20.684743;22.694366
67265.2;20.000000;19.889005;20.687325;22.701491
67270.2;20.000000;19.891731;20.689903;22.708582
67275.2;20.000000;19.894451;20.692477;22.715639
67280.2;20.000000;19.897167;20.695047;22.722662
67285.2;20.000000;19.899877;20.697612;22.729651
67290.1;20.000000;19.899877;20.697612;22.729651
67290.2;20.000000;19.902582;20.700173;22.736606
67295.2;20.000000;19.905283;20.702731;22.743528
67300.2;20.000000;19.907978;20.705284;22.750417
67305.2;20.000000;19.910668;20.707833;22.757272
67310.2;20.000000;19.913353;20.710378;22.764094
67315.2;20.000000;19.916032;20.712919;22.770884
67320.1;20.000000;19.916032;20.712919;22.770884
67320.2;20.000000;19.918707;20.715456;22.777641
67325.2;20.000000;19.921377;20.717989;22.784365
67330.2;20.000000;19.924042;20.720517;22.791057
67335.2;20.000000;19.926701;20.723042;22.797716
67340.2;20.000000;19.929356;20.725563;22.804344
67345.2;20.000000;19.932006;20.728079;22.810940
67350.1;20.000000;19.932006;20.728079;22.810940
67350.2;20.000000;19.934650;20.730592;22.817504
67355.2;20.000000;19.937290;20.733100;22.824036
67360.2;20.000000;19.939925;20.735605;22.830537
67365.2;20.000000;19.942554;20.738105;22.837006
67370.2;20.000000;19.945179;20.740601;22.843445
67375.2;20.000000;19.947799;20.743094;22.849852
67380.1;20.000000;19.947799;20.743094;22.849852
67380.2;20.000000;19.950414;20.745582;22.856228
67385.2;20.000000;19.953024;20.748067;22.862574
67390.2;20.000000;19.955628;20.750547;22.868889
67395.2;20.000000;19.958229;20.753024;22.875174
67400.2;20.000000;19.960824;20.755496;22.881429
67405.2;20.000000;19.963414;20.757965;22.887653
67410.1;20.000000;19.963414;20.757965;22.887653
67410.2;20.000000;19.965999;20.760429;22.893848
67415.2;20.000000;19.968580;20.762890;22.900012
67420.2;20.000000;19.971155;20.765347;22.906147
67425.2;20.000000;19.973726;20.767799;22.912253
67430.2;20.000000;19.976292;20.770248;22.918329
67435.2;20.000000;19.978853;20.772693;22.924375
67440.1;20.000000;19.978853;20.772693;22.924375
67440.2;20.000000;19.981409;20.775134;22.930393
67445.2;20.000000;19.983961;20.777571;22.936382
67450.2;20.000000;19.986507;20.780004;22.942341
67455.2;20.000000;19.989049;20.782433;22.948272
67460.2;20.000000;19.991586;20.784859;22.954175
67465.2;20.000000;19.994118;20.787280;22.960049
67470.1;20.000000;19.994118;20.787280;22.960049
67470.2;20.000000;19.996646;20.789697;22.965895
67475.2;20.000000;19.999168;20.792111;22.971712
67480.2;20.000000;20.001686;20.794521;22.977502
67485.2;20.000000;20.004199;20.796927;22.983264
67490.2;20.000000;20.006708;20.799329;22.988998
67495.2;20.000000;20.009211;20.801727;22.994704
67500.1;20.000000;20.009211;20.801727;22.994704
67500.2;20.000000;20.011710;20.804121;23.000383
67505.2;20.000000;20.014205;20.806512;23.006035
67510.2;20.000000;20.016694;20.808899;23.011659
67515.2;20.000000;20.019179;20.811282;23.017256
67520.2;20.000000;20.021659;20.813661;23.022827
67525.2;20.000000;20.024134;20.816036;23.028370
67530.1;20.000000;20.024134;20.816036;23.028370
67530.2;20.000000;20.026605;20.818407;23.033887
67535.2;20.000000;20.029071;20.820775;23.039377
67540.2;20.000000;20.031533;20.823139;23.044841
67545.2;20.000000;20.033990;20.825499;23.050278
67550.2;20.000000;20.036442;20.827855;23.055690
67555.2;20.000000;20.038889;20.830207;23.061075
67560.1;20.000000;20.038889;20.830207;23.061075
67560.2;20.000000;20.041332;20.832556;23.066434
67565.2;20.000000;20.043771;20.834901;23.071768
67570.2;20.000000;20.046204;20.837242;23.077075
67575.2;20.000000;20.048633;20.839579;23.082358
67580.2;20.000000;20.051058;20.841913;23.087614
67585.2;20.000000;20.053478;20.844243;23.092846
67590.1;20.000000;20.053478;20.844243;23.092846
67590.2;20.000000;20.055893;20.846569;23.098052
67595.2;20.000000;20.058304;20.848891;23.103233
67600.2;20.000000;20.060710;20.851210;23.108389
67605.2;20.000000;20.063112;20.853525;23.113521
67610.2;20.000000;20.065509;20.855836;23.118628
67615.2;20.000000;20.067902;20.858144;23.123710
67620.1;20.000000;20.067902;20.858144;23.123710
67620.2;20.000000;20.070290;20.860448;23.128767
67625.2;20.000000;20.072674;20.862748;23.133801
67630.2;20.000000;20.075053;20.865044;23.138810
67635.2;20.000000;20.077428;20.867337;23.143795
67640.2;20.000000;20.079798;20.869626;23.148755
67645.2;20.000000;20.082164;20.871912;23.153692
67650.1;20.000000;20.082164;20.871912;23.153692
67650.2;20.000000;20.084525;20.874193;23.158606
67655.2;20.000000;20.086882;20.876471;23.163495
67660.2;20.000000;20.089234;20.878746;23.168361
67665.2;20.000000;20.091582;20.881017;23.173204
67670.2;20.000000;20.093925;20.883284;23.178023
67675.2;20.000000;20.096264;20.885547;23.182819
67680.1;20.000000;20.096264;20.885547;23.182819
67680.2;20.000000;20.098599;20.887807;23.187592
67685.2;20.000000;20.100929;20.890064;23.192342
67690.2;20.000000;20.103255;20.892316;23.197069
67695.2;20.000000;20.105577;20.894565;23.201774
67700.2;20.000000;20.107894;20.896811;23.206455
67705.2;20.000000;20.110206;20.899052;23.211115
67710.1;20.000000;20.110206;20.899052;23.211115
67710.2;20.000000;20.112515;20.901291;23.215751
67715.2;20.000000;20.114819;20.903525;23.220366
67720.2;20.000000;20.117118;20.905756;23.224958
67725.2;20.000000;20.119414;20.907984;23.229528
67730.2;20.000000;20.121704;20.910208;23.234076
67735.2;20.000000;20.123991;20.912428;23.238602
67740.1;20.000000;20.123991;20.912428;23.238602
67740.2;20.000000;20.126273;20.914645;23.243106
67745.2;20.000000;20.128551;20.916858;23.247589
67750.2;20.000000;20.130825;20.919068;23.252050
67755.2;20.000000;20.133095;20.921274;23.256490
67760.2;20.000000;20.135360;20.923476;23.260908
67765.2;20.000000;20.137621;20.925675;23.265305
67770.1;20.000000;20.137621;20.925675;23.265305
67770.2;20.000000;20.139877;20.927871;23.269680
67775.2;20.000000;20.142130;20.930063;23.274035
67780.2;20.000000;20.144378;20.932251;23.278369
67785.2;20.000000;20.146621;20.934436;23.282682
67790.2;20.000000;20.148861;20.936618;23.286974
67795.2;20.000000;20.151096;20.938795;23.291245
67800.1;20.000000;20.151096;20.938795;23.291245
67800.2;20.000000;20.153328;20.940970;23.295496
67805.2;20.000000;20.155555;20.943141;23.299726
67810.2;20.000000;20.157777;20.945308;23.303936
67815.2;20.000000;20.159996;20.947472;23.308126
67820.2;20.000000;20.162210;20.949633;23.312295
67825.2;20.000000;20.164420;20.951790;23.316445
67830.1;20.000000;20.164420;20.951790;23.316445
67830.2;20.000000;20.166626;20.953944;23.320574
67835.2;20.000000;20.168828;20.956094;23.324684
67840.2;20.000000;20.171026;20.958240;23.328773
67845.2;20.000000;20.173219;20.960384;23.332844
67850.2;20.000000;20.175409;20.962523;23.336894
67855.2;20.000000;20.177594;20.964660;23.340925
67860.1;20.000000;20.177594;20.964660;23.340925
67860.2;20.000000;20.179775;20.966793;23.344937
67865.2;20.000000;20.181952;20.968922;23.348929
67870.2;20.000000;20.184125;20.971048;23.352902
67875.2;20.000000;20.186294;20.973171;23.356856
67880.2;20.000000;20.188459;20.975290;23.360791
67885.2;20.000000;20.190620;20.977406;23.364706
67890.1;20.000000;20.190620;20.977406;23.364706
67890.2;20.000000;20.192776;20.979519;23.368603
67895.2;20.000000;20.194929;20.981628;23.372482
67900.2;20.000000;20.197077;20.983734;23.376341
67905.2;20.000000;20.199221;20.985836;23.380182
67910.2;20.000000;20.201362;20.987935;23.384005
67915.2;20.000000;20.203498;20.990031;23.387809
67920.1;20.000000;20.203498;20.990031;23.387809
67920.2;20.000000;20.205630;20.992123;23.391595
67925.2;20.000000;20.207759;20.994212;23.395362
67930.2;20.000000;20.209883;20.996297;23.399112
67935.2;20.000000;20.212003;20.998380;23.402843
67940.2;20.000000;20.214119;21.000458;23.406556
67945.2;20.000000;20.216231;21.002534;23.410252
67950.1;20.000000;20.216231;21.002534;23.410252
67950.2;20.000000;20.218340;21.004606;23.413929
67955.2;20.000000;20.220444;21.006675;23.417589
67960.2;20.000000;20.222544;21.008741;23.421232
67965.2;20.000000;20.224641;21.010803;23.424857
67970.2;20.000000;20.226733;21.012862;23.428464
67975.2;20.000000;20.228821;21.014917;23.432054
67980.1;20.000000;20.228821;21.014917;23.432054
67980.2;20.000000;20.230906;21.016970;23.435627
67985.2;20.000000;20.232986;21.019019;23.439182
67990.2;20.000000;20.235063;21.021064;23.442720
67995.2;20.000000;20.237136;21.023107;23.446242
68000.2;20.000000;20.239204;21.025146;23.449746
68005.2;20.000000;20.241269;21.027182;23.453234
68010.1;20.000000;20.241269;21.027182;23.453234
68010.2;20.000000;20.243330;21.029215;23.456704
68015.2;20.000000;20.245387;21.031244;23.460158
68020.2;20.000000;20.247441;21.033270;23.463596
68025.2;20.000000;20.249490;21.035293;23.467016
68030.2;20.000000;20.251535;21.037313;23.470421
68035.2;20.000000;20.253577;21.039329;23.473809
68040.1;20.000000;20.253577;21.039329;23.473809
68040.2;20.000000;20.255615;21.041342;23.477180
68045.2;20.000000;20.257649;21.043352;23.480536
68050.2;20.000000;20.259679;21.045359;23.483875
68055.2;20.000000;20.261705;21.047362;23.487198
68060.2;20.000000;20.263727;21.049363;23.490505
68065.2;20.000000;20.265746;21.051360;23.493796
68070.1;20.000000;20.265746;21.051360;23.493796
68070.2;20.000000;20.267761;21.053353;23.497072
68075.2;20.000000;20.269772;21.055344;23.500331
68080.2;20.000000;20.271779;21.057332;23.503575
