Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
33515.2;16.000000;15.869519;13.043077;13.798745
33520.2;16.000000;15.902666;13.057919;13.848710
33525.2;16.000000;15.935726;13.072737;13.898435
33530.2;16.000000;15.968699;13.087532;13.947920
33535.2;16.000000;16.001586;13.102303;13.997167
33540.1;16.000000;16.001586;13.102303;13.997167
33540.2;16.000000;16.034387;13.117050;14.046177
33545.2;16.000000;16.067102;13.131773;14.094951
33550.2;16.000000;16.099731;13.146473;14.143490
33555.2;16.000000;16.132275;13.161149;14.191795
33560.2;16.000000;16.164733;13.175802;14.239867
33565.2;16.000000;16.197106;13.190431;14.287708
33570.1;16.000000;16.197106;13.190431;14.287708
33570.2;16.000000;16.229395;13.205037;14.335319
33575.2;16.000000;16.261598;13.219620;14.382700
33580.2;16.000000;16.293718;13.234178;14.429853
33585.2;16.000000;16.325753;13.248714;14.476779
33590.2;16.000000;16.357705;13.263226;14.523479
33595.2;16.000000;16.389572;13.277715;14.569955
33600.1;16.000000;16.389572;13.277715;14.569955
33600.2;16.000000;16.421356;13.292181;14.616206
33605.2;16.000000;16.453057;13.306624;14.662234
33610.2;16.000000;16.484675;13.321043;14.708041
33615.2;16.000000;16.516210;13.335439;14.753628
33620.2;16.000000;16.547662;13.349812;14.798995
33625.2;16.000000;16.579032;13.364162;14.844143
33630.1;16.000000;16.579032;13.364162;14.844143
33630.2;16.000000;16.541379;13.347450;14.785776
33635.2;16.000000;16.503802;13.330755;14.727657
33640.2;16.000000;16.466323;13.314086;14.669817
33645.2;16.000000;16.428943;13.297444;14.612256
33650.2;16.000000;16.391660;13.280828;14.554972
33655.2;16.000000;16.354475;13.264240;14.497964
33660.1;16.000000;16.354475;13.264240;14.497964
33660.2;16.000000;16.317387;13.247677;14.441230
33665.2;16.000000;16.280397;13.231142;14.384770
33670.2;16.000000;16.243504;13.214633;14.328581
33675.2;16.000000;16.206707;13.198150;14.272663
33680.2;16.000000;16.170006;13.181694;14.217015
33685.2;16.000000;16.133402;13.165265;14.161634
33690.1;16.000000;16.133402;13.165265;14.161634
33690.2;16.000000;16.096894;13.148861;14.106520
33695.2;16.000000;16.060481;13.132484;14.051672
33700.2;16.000000;16.024164;13.116134;13.997087
33705.2;16.000000;15.987942;13.099809;13.942766
33710.2;16.000000;15.951815;13.083511;13.888706
33715.2;16.000000;15.915782;13.067239;13.834906
33720.1;16.000000;15.915782;13.067239;13.834906
33720.2;16.000000;15.879844;13.050993;13.781366
33725.2;16.000000;15.844000;13.034773;13.728083
33730.2;16.000000;15.808250;13.018579;13.675057
33735.2;16.000000;15.772594;13.002411;13.622287
33740.2;16.000000;15.737031;12.986269;13.569770
33745.2;16.000000;15.701561;12.970153;13.517507
33750.1;16.000000;15.701561;12.970153;13.517507
33750.2;16.000000;15.666184;12.954062;13.465495
33755.2;16.000000;15.630900;12.937998;13.413734
33760.2;16.000000;15.595709;12.921959;13.362221
33765.2;16.000000;15.560609;12.905946;13.310957
33770.2;16.000000;15.525602;12.889959;13.259940
33775.2;16.000000;15.490686;12.873997;13.209169
33780.1;16.000000;15.490686;12.873997;13.209169
33780.2;16.000000;15.524802;12.889100;13.261939
33785.2;16.000000;15.558852;12.904190;13.314490
33790.2;16.000000;15.592813;12.919255;13.366787
33795.2;16.000000;15.626685;12.934296;13.418833
33800.2;16.000000;15.660468;12.949312;13.470628
33805.2;16.000000;15.694163;12.964305;13.522173
33810.1;16.000000;15.694163;12.964305;13.522173
33810.2;16.000000;15.727769;12.979273;13.573471
33815.2;16.000000;15.761287;12.994218;13.624521
33820.2;16.000000;15.794718;13.009138;13.675325
33825.2;16.000000;15.828060;13.024035;13.725885
33830.2;16.000000;15.861316;13.038908;13.776201
33835.2;16.000000;15.894484;13.053757;13.826275
33840.1;16.000000;15.894484;13.053757;13.826275
33840.2;16.000000;15.927565;13.068582;13.876108
33845.2;16.000000;15.960560;13.083383;13.925701
33850.2;16.000000;15.993468;13.098160;13.975055
33855.2;16.000000;16.026290;13.112914;14.024171
33860.2;16.000000;16.059026;13.127644;14.073051
33865.2;16.000000;16.091677;13.142351;14.121695
33870.1;16.000000;16.091677;13.142351;14.121695
33870.2;16.000000;16.124241;13.157034;14.170105
33875.2;16.000000;16.156721;13.171693;14.218282
33880.2;16.000000;16.189115;13.186329;14.266227
33885.2;16.000000;16.221424;13.200941;14.313941
33890.2;16.000000;16.253649;13.215530;14.361426
33895.2;16.000000;16.285789;13.230096;14.408681
33900.1;16.000000;16.285789;13.230096;14.408681
33900.2;16.000000;16.317845;13.244638;14.455709
33905.2;16.000000;16.349818;13.259157;14.502511
33910.2;16.000000;16.381706;13.273652;14.549087
33915.2;16.000000;16.413511;13.288124;14.595439
33920.2;16.000000;16.445232;13.302573;14.641567
33925.2;16.000000;16.476870;13.316999;14.687474
33930.1;16.000000;16.476870;13.316999;14.687474
33930.2;16.000000;16.439485;13.300363;14.629862
33935.2;16.000000;16.402175;13.283743;14.572493
33940.2;16.000000;16.364962;13.267149;14.515401
33945.2;16.000000;16.327847;13.250583;14.458583
33950.2;16.000000;16.290829;13.234042;14.402039
33955.2;16.000000;16.253909;13.217529;14.345767
33960.1;16.000000;16.253909;13.217529;14.345767
33960.2;16.000000;16.217085;13.201042;14.289767
33965.2;16.000000;16.180357;13.184581;14.234036
33970.2;16.000000;16.143726;13.168147;14.178573
33975.2;16.000000;16.107190;13.151739;14.123378
33980.2;16.000000;16.070751;13.135357;14.068448
33985.2;16.000000;16.034407;13.119002;14.013783
33990.1;16.000000;16.034407;13.119002;14.013783
33990.2;16.000000;15.998158;13.102673;13.959381
33995.2;16.000000;15.962004;13.086370;13.905241
34000.2;16.000000;15.925944;13.070093;13.851362
34005.2;16.000000;15.889980;13.053842;13.797742
34010.2;16.000000;15.854109;13.037618;13.744381
34015.2;16.000000;15.818333;13.021419;13.691276
34020.1;16.000000;15.818333;13.021419;13.691276
34020.2;16.000000;15.782650;13.005247;13.638428
34025.2;16.000000;15.747061;12.989100;13.585834
34030.2;16.000000;15.711565;12.972980;13.533493
34035.2;16.000000;15.676162;12.956885;13.481404
34040.2;16.000000;15.640851;12.940816;13.429566
34045.2;16.000000;15.605634;12.924773;13.377977
34050.1;16.000000;15.605634;12.924773;13.377977
34050.2;16.000000;15.570508;12.908755;13.326637
34055.2;16.000000;15.535475;12.892763;13.275545
34060.2;16.000000;15.500533;12.876797;13.224698
34065.2;16.000000;15.465683;12.860857;13.174096
34070.2;16.000000;15.430924;12.844942;13.123738
34075.2;16.000000;15.396257;12.829052;13.073623
34080.1;16.000000;15.396257;12.829052;13.073623
34080.2;16.000000;15.430621;12.844228;13.127046
34085.2;16.000000;15.464917;12.859389;13.180246
34090.2;16.000000;15.499124;12.874526;13.233190
34095.2;16.000000;15.533242;12.889638;13.285879
34100.2;16.000000;15.567270;12.904727;13.338314
34105.2;16.000000;15.601208;12.919791;13.390497
34110.1;16.000000;15.601208;12.919791;13.390497
34110.2;16.000000;15.635058;12.934831;13.442429
34115.2;16.000000;15.668819;12.949847;13.494110
34120.2;16.000000;15.702492;12.964838;13.545542
34125.2;16.000000;15.736076;12.979806;13.596727
34130.2;16.000000;15.769573;12.994750;13.647665
34135.2;16.000000;15.802982;13.009669;13.698358
34140.1;16.000000;15.802982;13.009669;13.698358
34140.2;16.000000;15.836303;13.024565;13.748807
34145.2;16.000000;15.869537;13.039437;13.799013
34150.2;16.000000;15.902683;13.054285;13.848977
34155.2;16.000000;15.935743;13.069109;13.898701
34160.2;16.000000;15.968716;13.083910;13.948185
34165.2;16.000000;16.001603;13.098686;13.997430
34170.1;16.000000;16.001603;13.098686;13.997430
34170.2;16.000000;16.034404;13.113439;14.046439
34175.2;16.000000;16.067119;13.128169;14.095211
34180.2;16.000000;16.099748;13.142874;14.143749
34185.2;16.000000;16.132291;13.157556;14.192053
34190.2;16.000000;16.164750;13.172215;14.240124
34195.2;16.000000;16.197123;13.186850;14.287964
34200.1;16.000000;16.197123;13.186850;14.287964
34200.2;16.000000;16.229411;13.201461;14.335573
34205.2;16.000000;16.261615;13.216049;14.382953
34210.2;16.000000;16.293735;13.230614;14.430105
34215.2;16.000000;16.325770;13.245155;14.477030
34220.2;16.000000;16.357721;13.259673;14.523729
34225.2;16.000000;16.389589;13.274168;14.570203
34230.1;16.000000;16.389589;13.274168;14.570203
34230.2;16.000000;16.421373;13.288639;14.616453
34235.2;16.000000;16.453074;13.303088;14.662481
34240.2;16.000000;16.484691;13.317513;14.708286
34245.2;16.000000;16.516226;13.331914;14.753871
34250.2;16.000000;16.547679;13.346293;14.799237
34255.2;16.000000;16.579048;13.360649;14.844384
34260.1;16.000000;16.579048;13.360649;14.844384
34260.2;16.000000;16.541395;13.343942;14.786017
34265.2;16.000000;16.503818;13.327252;14.727896
34270.2;16.000000;16.466339;13.310589;14.670055
34275.2;16.000000;16.428959;13.293953;14.612493
34280.2;16.000000;16.391676;13.277343;14.555207
34285.2;16.000000;16.354491;13.260760;14.498198
34290.1;16.000000;16.354491;13.260760;14.498198
34290.2;16.000000;16.317403;13.244203;14.441463
34295.2;16.000000;16.280413;13.227673;14.385002
34300.2;16.000000;16.243519;13.211170;14.328812
34305.2;16.000000;16.206722;13.194693;14.272893
34310.2;16.000000;16.170022;13.178242;14.217243
34315.2;16.000000;16.133418;13.161818;14.161862
34320.1;16.000000;16.133418;13.161818;14.161862
34320.2;16.000000;16.096909;13.145421;14.106747
34325.2;16.000000;16.060497;13.129049;14.051897
34330.2;16.000000;16.024179;13.112704;13.997312
34335.2;16.000000;15.987957;13.096385;13.942989
34340.2;16.000000;15.951830;13.080092;13.888928
34345.2;16.000000;15.915798;13.063825;13.835128
34350.1;16.000000;15.915798;13.063825;13.835128
34350.2;16.000000;15.879859;13.047585;13.781586
34355.2;16.000000;15.844016;13.031370;13.728303
34360.2;16.000000;15.808265;13.015182;13.675276
34365.2;16.000000;15.772609;12.999019;13.622504
34370.2;16.000000;15.737046;12.982883;13.569986
34375.2;16.000000;15.701576;12.966772;13.517722
34380.1;16.000000;15.701576;12.966772;13.517722
34380.2;16.000000;15.666200;12.950687;13.465709
34385.2;16.000000;15.630915;12.934628;13.413947
34390.2;16.000000;15.595724;12.918595;13.362433
34395.2;16.000000;15.560624;12.902587;13.311168
34400.2;16.000000;15.525617;12.886605;13.260150
34405.2;16.000000;15.490701;12.870649;13.209378
34410.1;16.000000;15.490701;12.870649;13.209378
34410.2;16.000000;15.524817;12.885758;13.262147
34415.2;16.000000;15.558867;12.900852;13.314697
34420.2;16.000000;15.592828;12.915923;13.366993
34425.2;16.000000;15.626700;12.930969;13.419038
34430.2;16.000000;15.660483;12.945991;13.470832
34435.2;16.000000;15.694177;12.960989;13.522376
34440.1;16.000000;15.694177;12.960989;13.522376
34440.2;16.000000;15.727784;12.975963;13.573673
34445.2;16.000000;15.761302;12.990913;13.624722
34450.2;16.000000;15.794732;13.005838;13.675525
34455.2;16.000000;15.828075;13.020740;13.726084
34460.2;16.000000;15.861330;13.035618;13.776399
34465.2;16.000000;15.894499;13.050472;13.826472
34470.1;16.000000;15.894499;13.050472;13.826472
34470.2;16.000000;15.927580;13.065303;13.876304
34475.2;16.000000;15.960575;13.080109;13.925896
34480.2;16.000000;15.993483;13.094892;13.975249
34485.2;16.000000;16.026305;13.109651;14.024365
34490.2;16.000000;16.059041;13.124386;14.073243
34495.2;16.000000;16.091691;13.139098;14.121887
34500.1;16.000000;16.091691;13.139098;14.121887
34500.2;16.000000;16.124256;13.153786;14.170296
34505.2;16.000000;16.156735;13.168451;14.218472
34510.2;16.000000;16.189129;13.183092;14.266416
34515.2;16.000000;16.221438;13.197709;14.314129
34520.2;16.000000;16.253663;13.212303;14.361613
34525.2;16.000000;16.285803;13.226874;14.408867
34530.1;16.000000;16.285803;13.226874;14.408867
34530.2;16.000000;16.317859;13.241421;14.455894
34535.2;16.000000;16.349832;13.255945;14.502695
34540.2;16.000000;16.381720;13.270446;14.549270
34545.2;16.000000;16.413525;13.284923;14.595621
34550.2;16.000000;16.445246;13.299378;14.641749
34555.2;16.000000;16.476884;13.313809;14.687654
34560.1;16.000000;16.476884;13.313809;14.687654
34560.2;16.000000;16.439499;13.297177;14.630042
34565.2;16.000000;16.402189;13.280562;14.572672
34570.2;16.000000;16.364976;13.263974;14.515579
34575.2;16.000000;16.327861;13.247412;14.458760
34580.2;16.000000;16.290843;13.230877;14.402215
34585.2;16.000000;16.253922;13.214369;14.345943
34590.1;16.000000;16.253922;13.214369;14.345943
34590.2;16.000000;16.217098;13.197887;14.289941
34595.2;16.000000;16.180371;13.181431;14.234210
34600.2;16.000000;16.143739;13.165002;14.178746
34605.2;16.000000;16.107204;13.148599;14.123550
34610.2;16.000000;16.070764;13.132222;14.068619
34615.2;16.000000;16.034420;13.115872;14.013953
34620.1;16.000000;16.034420;13.115872;14.013953
34620.2;16.000000;15.998171;13.099548;13.959551
34625.2;16.000000;15.962017;13.083250;13.905410
34630.2;16.000000;15.925958;13.066978;13.851530
34635.2;16.000000;15.889993;13.050733;13.797910
34640.2;16.000000;15.854122;13.034513;13.744547
34645.2;16.000000;15.818346;13.018320;13.691442
34650.1;16.000000;15.818346;13.018320;13.691442
34650.2;16.000000;15.782663;13.002152;13.638593
34655.2;16.000000;15.747074;12.986010;13.585998
34660.2;16.000000;15.711578;12.969895;13.533656
34665.2;16.000000;15.676175;12.953805;13.481566
34670.2;16.000000;15.640864;12.937741;13.429727
34675.2;16.000000;15.605647;12.921702;13.378138
34680.1;16.000000;15.605647;12.921702;13.378138
34680.2;16.000000;15.570521;12.905690;13.326798
34685.2;16.000000;15.535488;12.889703;13.275704
34690.2;16.000000;15.500546;12.873742;13.224857
34695.2;16.000000;15.465696;12.857806;13.174254
34700.2;16.000000;15.430937;12.841896;13.123895
34705.2;16.000000;15.396270;12.826012;13.073779
34710.1;16.000000;15.396270;12.826012;13.073779
34710.2;16.000000;15.430633;12.841192;13.127202
34715.2;16.000000;15.464930;12.856358;13.180401
34720.2;16.000000;15.499137;12.871500;13.233344
34725.2;16.000000;15.533254;12.886617;13.286033
34730.2;16.000000;15.567282;12.901710;13.338467
34735.2;16.000000;15.601221;12.916779;13.390649
34740.1;16.000000;15.601221;12.916779;13.390649
34740.2;16.000000;15.635071;12.931824;13.442580
34745.2;16.000000;15.668832;12.946845;13.494260
34750.2;16.000000;15.702504;12.961841;13.545692
34755.2;16.000000;15.736089;12.976814;13.596876
34760.2;16.000000;15.769585;12.991762;13.647814
34765.2;16.000000;15.802994;13.006687;13.698506
34770.1;16.000000;15.802994;13.006687;13.698506
34770.2;16.000000;15.836315;13.021587;13.748954
34775.2;16.000000;15.869549;13.036464;13.799159
34780.2;16.000000;15.902696;13.051317;13.849123
34785.2;16.000000;15.935755;13.066146;13.898845
34790.2;16.000000;15.968729;13.080951;13.948329
34795.2;16.000000;16.001615;13.095732;13.997574
34800.1;16.000000;16.001615;13.095732;13.997574
34800.2;16.000000;16.034416;13.110490;14.046582
34805.2;16.000000;16.067131;13.125224;14.095353
34810.2;16.000000;16.099760;13.139934;14.143890
34815.2;16.000000;16.132303;13.154621;14.192194
34820.2;16.000000;16.164762;13.169284;14.240264
34825.2;16.000000;16.197135;13.183924;14.288103
34830.1;16.000000;16.197135;13.183924;14.288103
34830.2;16.000000;16.229423;13.198540;14.335712
34835.2;16.000000;16.261627;13.213133;14.383091
34840.2;16.000000;16.293746;13.227702;14.430243
34845.2;16.000000;16.325782;13.242248;14.477167
34850.2;16.000000;16.357733;13.256771;14.523865
34855.2;16.000000;16.389600;13.271270;14.570338
34860.1;16.000000;16.389600;13.271270;14.570338
34860.2;16.000000;16.421385;13.285746;14.616588
34865.2;16.000000;16.453085;13.300199;14.662614
34870.2;16.000000;16.484703;13.314629;14.708420
34875.2;16.000000;16.516238;13.329035;14.754004
34880.2;16.000000;16.547690;13.343419;14.799369
34885.2;16.000000;16.579060;13.357779;14.844516
34890.1;16.000000;16.579060;13.357779;14.844516
34890.2;16.000000;16.541407;13.341077;14.786147
34895.2;16.000000;16.503830;13.324392;14.728026
34900.2;16.000000;16.466351;13.307733;14.670184
34905.2;16.000000;16.428970;13.291101;14.612621
34910.2;16.000000;16.391687;13.274496;14.555336
34915.2;16.000000;16.354502;13.257918;14.498326
34920.1;16.000000;16.354502;13.257918;14.498326
34920.2;16.000000;16.317415;13.241366;14.441590
34925.2;16.000000;16.280424;13.224840;14.385128
34930.2;16.000000;16.243531;13.208341;14.328938
34935.2;16.000000;16.206734;13.191869;14.273018
34940.2;16.000000;16.170033;13.175423;14.217368
34945.2;16.000000;16.133429;13.159003;14.161986
34950.1;16.000000;16.133429;13.159003;14.161986
34950.2;16.000000;16.096921;13.142610;14.106870
34955.2;16.000000;16.060508;13.126243;14.052020
34960.2;16.000000;16.024191;13.109902;13.997434
34965.2;16.000000;15.987969;13.093588;13.943111
34970.2;16.000000;15.951841;13.077300;13.889049
34975.2;16.000000;15.915809;13.061037;13.835248
34980.1;16.000000;15.915809;13.061037;13.835248
34980.2;16.000000;15.879871;13.044801;13.781706
34985.2;16.000000;15.844027;13.028591;13.728422
34990.2;16.000000;15.808276;13.012407;13.675394
34995.2;16.000000;15.772620;12.996249;13.622622
35000.2;16.000000;15.737057;12.980117;13.570104
35005.2;16.000000;15.701587;12.964011;13.517839
35010.1;16.000000;15.701587;12.964011;13.517839
35010.2;16.000000;15.666210;12.947930;13.465825
35015.2;16.000000;15.630926;12.931876;13.414062
35020.2;16.000000;15.595735;12.915847;13.362549
35025.2;16.000000;15.560635;12.899844;13.311283
35030.2;16.000000;15.525627;12.883866;13.260264
35035.2;16.000000;15.490712;12.867914;13.209491
35040.1;16.000000;15.490712;12.867914;13.209491
35040.2;16.000000;15.524828;12.883027;13.262260
35045.2;16.000000;15.558878;12.898126;13.314809
35050.2;16.000000;15.592839;12.913201;13.367105
35055.2;16.000000;15.626710;12.928251;13.419149
35060.2;16.000000;15.660493;12.943278;13.470943
35065.2;16.000000;15.694188;12.958280;13.522487
35070.1;16.000000;15.694188;12.958280;13.522487
35070.2;16.000000;15.727794;12.973258;13.573782
35075.2;16.000000;15.761312;12.988213;13.624831
35080.2;16.000000;15.794743;13.003143;13.675634
35085.2;16.000000;15.828085;13.018049;13.726192
35090.2;16.000000;15.861341;13.032931;13.776507
35095.2;16.000000;15.894509;13.047790;13.826580
35100.1;16.000000;15.894509;13.047790;13.826580
35100.2;16.000000;15.927590;13.062624;13.876411
35105.2;16.000000;15.960585;13.077435;13.926002
35110.2;16.000000;15.993493;13.092222;13.975355
35115.2;16.000000;16.026315;13.106986;14.024470
35120.2;16.000000;16.059051;13.121725;14.073348
35125.2;16.000000;16.091701;13.136441;14.121991
35130.1;16.000000;16.091701;13.136441;14.121991
35130.2;16.000000;16.124266;13.151134;14.170400
35135.2;16.000000;16.156745;13.165802;14.218575
35140.2;16.000000;16.189139;13.180448;14.266519
35145.2;16.000000;16.221449;13.195069;14.314231
35150.2;16.000000;16.253673;13.209668;14.361714
35155.2;16.000000;16.285814;13.224243;14.408968
35160.1;16.000000;16.285814;13.224243;14.408968
35160.2;16.000000;16.317870;13.238794;14.455995
35165.2;16.000000;16.349842;13.253322;14.502795
35170.2;16.000000;16.381730;13.267827;14.549370
35175.2;16.000000;16.413535;13.282309;14.595720
35180.2;16.000000;16.445256;13.296767;14.641848
35185.2;16.000000;16.476894;13.311202;14.687753
35190.1;16.000000;16.476894;13.311202;14.687753
35190.2;16.000000;16.439509;13.294575;14.630140
35195.2;16.000000;16.402198;13.277964;14.572769
35200.2;16.000000;16.364986;13.261380;14.515676
35205.2;16.000000;16.327871;13.244823;14.458857
35210.2;16.000000;16.290853;13.228292;14.402311
35215.2;16.000000;16.253932;13.211787;14.346038
35220.1;16.000000;16.253932;13.211787;14.346038
35220.2;16.000000;16.217108;13.195309;14.290036
35225.2;16.000000;16.180380;13.178858;14.234304
35230.2;16.000000;16.143749;13.162433;14.178840
35235.2;16.000000;16.107213;13.146034;14.123644
35240.2;16.000000;16.070774;13.129662;14.068713
35245.2;16.000000;16.034430;13.113315;14.014046
35250.1;16.000000;16.034430;13.113315;14.014046
35250.2;16.000000;15.998181;13.096995;13.959643
35255.2;16.000000;15.962027;13.080702;13.905502
35260.2;16.000000;15.925967;13.064434;13.851622
35265.2;16.000000;15.890003;13.048192;13.798001
35270.2;16.000000;15.854132;13.031977;13.744638
35275.2;16.000000;15.818355;13.015788;13.691532
35280.1;16.000000;15.818355;13.015788;13.691532
35280.2;16.000000;15.782673;12.999624;13.638682
35285.2;16.000000;15.747083;12.983486;13.586087
35290.2;16.000000;15.711587;12.967375;13.533745
35295.2;16.000000;15.676184;12.951289;13.481655
35300.2;16.000000;15.640874;12.935229;13.429815
35305.2;16.000000;15.605656;12.919195;13.378226
35310.1;16.000000;15.605656;12.919195;13.378226
35310.2;16.000000;15.570531;12.903186;13.326885
35315.2;16.000000;15.535497;12.887203;13.275791
35320.2;16.000000;15.500555;12.871246;13.224943
35325.2;16.000000;15.465705;12.855315;13.174340
35330.2;16.000000;15.430946;12.839409;13.123981
35335.2;16.000000;15.396279;12.823528;13.073864
35340.1;16.000000;15.396279;12.823528;13.073864
35340.2;16.000000;15.430643;12.838712;13.127286
35345.2;16.000000;15.464939;12.853882;13.180485
35350.2;16.000000;15.499146;12.869028;13.233428
35355.2;16.000000;15.533263;12.884149;13.286116
35360.2;16.000000;15.567291;12.899246;13.338550
35365.2;16.000000;15.601230;12.914319;13.390732
35370.1;16.000000;15.601230;12.914319;13.390732
35370.2;16.000000;15.635080;12.929368;13.442662
35375.2;16.000000;15.668841;12.944393;13.494342
35380.2;16.000000;15.702513;12.959393;13.545774
35385.2;16.000000;15.736098;12.974370;13.596957
35390.2;16.000000;15.769594;12.989322;13.647894
35395.2;16.000000;15.803003;13.004250;13.698586
35400.1;16.000000;15.803003;13.004250;13.698586
35400.2;16.000000;15.836324;13.019155;13.749034
35405.2;16.000000;15.869558;13.034036;13.799239
35410.2;16.000000;15.902704;13.048892;13.849202
35415.2;16.000000;15.935764;13.063725;13.898924
35420.2;16.000000;15.968737;13.078534;13.948407
35425.2;16.000000;16.001624;13.093319;13.997652
35430.1;16.000000;16.001624;13.093319;13.997652
35430.2;16.000000;16.034425;13.108081;14.046659
35435.2;16.000000;16.067140;13.122819;14.095431
35440.2;16.000000;16.099769;13.137533;14.143967
35445.2;16.000000;16.132312;13.152224;14.192270
35450.2;16.000000;16.164770;13.166891;14.240340
35455.2;16.000000;16.197143;13.181534;14.288179
35460.1;16.000000;16.197143;13.181534;14.288179
35460.2;16.000000;16.229432;13.196154;14.335787
35465.2;16.000000;16.261636;13.210751;14.383166
35470.2;16.000000;16.293755;13.225324;14.430317
35475.2;16.000000;16.325790;13.239874;14.477241
35480.2;16.000000;16.357741;13.254400;14.523939
35485.2;16.000000;16.389609;13.268903;14.570412
35490.1;16.000000;16.389609;13.268903;14.570412
35490.2;16.000000;16.421393;13.283383;14.616661
35495.2;16.000000;16.453094;13.297840;14.662687
35500.2;16.000000;16.484712;13.312273;14.708492
35505.2;16.000000;16.516246;13.326684;14.754076
35510.2;16.000000;16.547699;13.341071;14.799441
35515.2;16.000000;16.579068;13.355435;14.844587
35520.1;16.000000;16.579068;13.355435;14.844587
35520.2;16.000000;16.541415;13.338737;14.786219
35525.2;16.000000;16.503838;13.322055;14.728097
35530.2;16.000000;16.466359;13.305400;14.670255
35535.2;16.000000;16.428978;13.288772;14.612692
35540.2;16.000000;16.391696;13.272171;14.555405
35545.2;16.000000;16.354510;13.255596;14.498395
35550.1;16.000000;16.354510;13.255596;14.498395
35550.2;16.000000;16.317423;13.239048;14.441659
35555.2;16.000000;16.280432;13.222526;14.385197
35560.2;16.000000;16.243539;13.206031;14.329006
35565.2;16.000000;16.206742;13.189562;14.273087
35570.2;16.000000;16.170041;13.173120;14.217436
35575.2;16.000000;16.133437;13.156704;14.162053
35580.1;16.000000;16.133437;13.156704;14.162053
35580.2;16.000000;16.096929;13.140314;14.106937
35585.2;16.000000;16.060516;13.123951;14.052087
35590.2;16.000000;16.024199;13.107614;13.997501
35595.2;16.000000;15.987977;13.091303;13.943177
35600.2;16.000000;15.951849;13.075018;13.889115
35605.2;16.000000;15.915817;13.058760;13.835314
35610.1;16.000000;15.915817;13.058760;13.835314
35610.2;16.000000;15.879878;13.042528;13.781771
35615.2;16.000000;15.844034;13.026321;13.728487
35620.2;16.000000;15.808284;13.010141;13.675459
35625.2;16.000000;15.772628;12.993986;13.622686
35630.2;16.000000;15.737065;12.977858;13.570168
35635.2;16.000000;15.701595;12.961755;13.517903
35640.1;16.000000;15.701595;12.961755;13.517903
35640.2;16.000000;15.666218;12.945678;13.465889
35645.2;16.000000;15.630934;12.929627;13.414125
35650.2;16.000000;15.595742;12.913602;13.362611
35655.2;16.000000;15.560643;12.897603;13.311346
35660.2;16.000000;15.525635;12.881629;13.260327
35665.2;16.000000;15.490719;12.865680;13.209553
35670.1;16.000000;15.490719;12.865680;13.209553
35670.2;16.000000;15.524836;12.880797;13.262322
35675.2;16.000000;15.558886;12.895899;13.314870
35680.2;16.000000;15.592846;12.910978;13.367166
35685.2;16.000000;15.626718;12.926032;13.419210
35690.2;16.000000;15.660501;12.941062;13.471003
35695.2;16.000000;15.694196;12.956068;13.522547
35700.1;16.000000;15.694196;12.956068;13.522547
35700.2;16.000000;15.727802;12.971049;13.573842
35705.2;16.000000;15.761320;12.986007;13.624891
35710.2;16.000000;15.794750;13.000941;13.675693
35715.2;16.000000;15.828093;13.015851;13.726251
35720.2;16.000000;15.861348;13.030736;13.776566
35725.2;16.000000;15.894516;13.045598;13.826638
35730.1;16.000000;15.894516;13.045598;13.826638
35730.2;16.000000;15.927598;13.060437;13.876469
35735.2;16.000000;15.960592;13.075251;13.926060
35740.2;16.000000;15.993500;13.090041;13.975412
35745.2;16.000000;16.026322;13.104808;14.024527
35750.2;16.000000;16.059058;13.119551;14.073405
35755.2;16.000000;16.091709;13.134271;14.122048
35760.1;16.000000;16.091709;13.134271;14.122048
35760.2;16.000000;16.124273;13.148967;14.170456
35765.2;16.000000;16.156752;13.163639;14.218631
35770.2;16.000000;16.189147;13.178288;14.266575
35775.2;16.000000;16.221456;13.192913;14.314287
35780.2;16.000000;16.253681;13.207515;14.361770
35785.2;16.000000;16.285821;13.222093;14.409024
35790.1;16.000000;16.285821;13.222093;14.409024
35790.2;16.000000;16.317877;13.236648;14.456050
35795.2;16.000000;16.349849;13.251180;14.502850
35800.2;16.000000;16.381737;13.265688;14.549424
35805.2;16.000000;16.413542;13.280173;14.595775
35810.2;16.000000;16.445263;13.294635;14.641902
35815.2;16.000000;16.476901;13.309073;14.687806
35820.1;16.000000;16.476901;13.309073;14.687806
35820.2;16.000000;16.439516;13.292450;14.630193
35825.2;16.000000;16.402205;13.275842;14.572822
35830.2;16.000000;16.364993;13.259262;14.515728
35835.2;16.000000;16.327878;13.242708;14.458909
35840.2;16.000000;16.290860;13.226180;14.402364
35845.2;16.000000;16.253939;13.209679;14.346090
35850.1;16.000000;16.253939;13.209679;14.346090
35850.2;16.000000;16.217115;13.193204;14.290088
35855.2;16.000000;16.180387;13.176756;14.234356
35860.2;16.000000;16.143756;13.160334;14.178892
35865.2;16.000000;16.107220;13.143939;14.123695
35870.2;16.000000;16.070781;13.127570;14.068763
35875.2;16.000000;16.034436;13.111227;14.014097
35880.1;16.000000;16.034436;13.111227;14.014097
35880.2;16.000000;15.998187;13.094911;13.959693
35885.2;16.000000;15.962033;13.078620;13.905552
35890.2;16.000000;15.925974;13.062356;13.851671
35895.2;16.000000;15.890009;13.046118;13.798050
35900.2;16.000000;15.854139;13.029905;13.744687
35905.2;16.000000;15.818362;13.013719;13.691581
