Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
43070.2;16.000000;16.193361;26.584182;18.532172
43075.2;16.000000;16.168567;26.493652;18.456010
43080.1;16.000000;16.168567;26.493652;18.456010
43080.2;16.000000;16.143819;26.403448;18.380215
43085.2;16.000000;16.119119;26.313566;18.304785
43090.2;16.000000;16.094465;26.224006;18.229719
43095.2;16.000000;16.069857;26.134767;18.155013
43100.2;16.000000;16.045296;26.045848;18.080668
43105.2;16.000000;16.020781;25.957248;18.006681
43110.1;16.000000;16.020781;25.957248;18.006681
43110.2;16.000000;15.996313;25.868965;17.933049
43115.2;16.000000;15.971891;25.780998;17.859773
43120.2;16.000000;15.947514;25.693346;17.786849
43125.2;16.000000;15.923184;25.606009;17.714277
43130.2;16.000000;15.898900;25.518984;17.642054
43135.2;16.000000;15.874661;25.432271;17.570179
43140.1;16.000000;15.874661;25.432271;17.570179
43140.2;16.000000;15.850469;25.345869;17.498650
43145.2;16.000000;15.826322;25.259776;17.427465
43150.2;16.000000;15.802220;25.173992;17.356624
43155.2;16.000000;15.778164;25.088515;17.286123
43160.2;16.000000;15.754154;25.003344;17.215962
43165.2;16.000000;15.730188;24.918479;17.146139
43170.1;16.000000;15.730188;24.918479;17.146139
43170.2;16.000000;15.706268;24.833917;17.076652
43175.2;16.000000;15.682394;24.749659;17.007500
43180.2;16.000000;15.658564;24.665702;16.938681
43185.2;16.000000;15.634779;24.582047;16.870193
43190.2;16.000000;15.611039;24.498690;16.802035
43195.2;16.000000;15.587344;24.415633;16.734205
43200.1;16.000000;15.587344;24.415633;16.734205
43200.2;16.000000;15.598176;24.456906;16.770000
43205.2;16.000000;15.609000;24.498073;16.805656
43210.2;16.000000;15.619803;24.539093;16.841140
43215.2;16.000000;15.630586;24.579965;16.876454
43220.2;16.000000;15.641348;24.620691;16.911598
43225.2;16.000000;15.652090;24.661271;16.946572
43230.1;16.000000;15.652090;24.661271;16.946572
43230.2;16.000000;15.662812;24.701706;16.981378
43235.2;16.000000;15.673514;24.741996;17.016016
43240.2;16.000000;15.684195;24.782142;17.050487
43245.2;16.000000;15.694857;24.822143;17.084793
43250.2;16.000000;15.705498;24.862002;17.118933
43255.2;16.000000;15.716119;24.901717;17.152909
43260.1;16.000000;15.716119;24.901717;17.152909
43260.2;16.000000;15.726720;24.941291;17.186721
43265.2;16.000000;15.737301;24.980722;17.220370
43270.2;16.000000;15.747862;25.020012;17.253858
43275.2;16.000000;15.758403;25.059162;17.287184
43280.2;16.000000;15.768924;25.098171;17.320349
43285.2;16.000000;15.779425;25.137041;17.353355
43290.1;16.000000;15.779425;25.137041;17.353355
43290.2;16.000000;15.789907;25.175771;17.386202
43295.2;16.000000;15.800369;25.214362;17.418891
43300.2;16.000000;15.810811;25.252815;17.451422
43305.2;16.000000;15.821233;25.291131;17.483796
43310.2;16.000000;15.831636;25.329309;17.516015
43315.2;16.000000;15.842019;25.367350;17.548079
43320.1;16.000000;15.842019;25.367350;17.548079
43320.2;16.000000;15.852382;25.405256;17.579988
43325.2;16.000000;15.862726;25.443025;17.611743
43330.2;16.000000;15.873050;25.480659;17.643346
43335.2;16.000000;15.883355;25.518158;17.674796
43340.2;16.000000;15.893641;25.555523;17.706095
43345.2;16.000000;15.903907;25.592754;17.737243
43350.1;16.000000;15.903907;25.592754;17.737243
43350.2;16.000000;15.914153;25.629851;17.768241
43355.2;16.000000;15.924380;25.666816;17.799090
43360.2;16.000000;15.934588;25.703648;17.829790
43365.2;16.000000;15.944777;25.740348;17.860343
43370.2;16.000000;15.954947;25.776917;17.890748
43375.2;16.000000;15.965097;25.813355;17.921007
43380.1;16.000000;15.965097;25.813355;17.921007
43380.2;16.000000;15.975228;25.849662;17.951120
43385.2;16.000000;15.985340;25.885839;17.981088
43390.2;16.000000;15.995433;25.921886;18.010912
43395.2;16.000000;16.005507;25.957805;18.040592
43400.2;16.000000;16.015562;25.993594;18.070129
43405.2;16.000000;16.025598;26.029256;18.099524
43410.1;16.000000;16.025598;26.029256;18.099524
43410.2;16.000000;16.035615;26.064790;18.128778
43415.2;16.000000;16.045613;26.100196;18.157890
43420.2;16.000000;16.055592;26.135475;18.186863
43425.2;16.000000;16.065552;26.170629;18.215695
43430.2;16.000000;16.075494;26.205656;18.244389
43435.2;16.000000;16.085417;26.240557;18.272945
43440.1;16.000000;16.085417;26.240557;18.272945
43440.2;16.000000;16.095321;26.275334;18.301363
43445.2;16.000000;16.105206;26.309986;18.329645
43450.2;16.000000;16.115073;26.344514;18.357790
43455.2;16.000000;16.124921;26.378918;18.385800
43460.2;16.000000;16.134750;26.413199;18.413674
43465.2;16.000000;16.144561;26.447357;18.441415
43470.1;16.000000;16.144561;26.447357;18.441415
43470.2;16.000000;16.154354;26.481393;18.469022
43475.2;16.000000;16.164128;26.515307;18.496496
43480.2;16.000000;16.173883;26.549099;18.523837
43485.2;16.000000;16.183620;26.582770;18.551047
43490.2;16.000000;16.193339;26.616321;18.578126
43495.2;16.000000;16.203039;26.649751;18.605075
43500.1;16.000000;16.203039;26.649751;18.605075
43500.2;16.000000;16.212721;26.683062;18.631894
43505.2;16.000000;16.222385;26.716253;18.658583
43510.2;16.000000;16.232031;26.749325;18.685144
43515.2;16.000000;16.241658;26.782279;18.711577
43520.2;16.000000;16.251267;26.815115;18.737883
43525.2;16.000000;16.260858;26.847833;18.764062
43530.1;16.000000;16.260858;26.847833;18.764062
43530.2;16.000000;16.270431;26.880434;18.790116
43535.2;16.000000;16.279986;26.912918;18.816043
43540.2;16.000000;16.289523;26.945286;18.841846
43545.2;16.000000;16.299042;26.977538;18.867524
43550.2;16.000000;16.308543;27.009674;18.893079
43555.2;16.000000;16.318026;27.041695;18.918511
43560.1;16.000000;16.318026;27.041695;18.918511
43560.2;16.000000;16.293008;26.949568;18.840523
43565.2;16.000000;16.268026;26.857730;18.762876
43570.2;16.000000;16.243091;26.766221;18.685603
43575.2;16.000000;16.218203;26.675039;18.608703
43580.2;16.000000;16.193362;26.584185;18.532172
43585.2;16.000000;16.168568;26.493656;18.456011
43590.1;16.000000;16.168568;26.493656;18.456011
43590.2;16.000000;16.143820;26.403451;18.380215
43595.2;16.000000;16.119120;26.313569;18.304785
43600.2;16.000000;16.094465;26.224009;18.229719
43605.2;16.000000;16.069858;26.134771;18.155014
43610.2;16.000000;16.045297;26.045851;18.080668
43615.2;16.000000;16.020782;25.957251;18.006681
43620.1;16.000000;16.020782;25.957251;18.006681
43620.2;16.000000;15.996314;25.868968;17.933050
43625.2;16.000000;15.971891;25.781001;17.859773
43630.2;16.000000;15.947515;25.693349;17.786849
43635.2;16.000000;15.923185;25.606012;17.714277
43640.2;16.000000;15.898901;25.518987;17.642054
43645.2;16.000000;15.874662;25.432274;17.570179
43650.1;16.000000;15.874662;25.432274;17.570179
43650.2;16.000000;15.850470;25.345872;17.498650
43655.2;16.000000;15.826323;25.259779;17.427465
43660.2;16.000000;15.802221;25.173995;17.356624
43665.2;16.000000;15.778165;25.088518;17.286123
43670.2;16.000000;15.754155;25.003347;17.215962
43675.2;16.000000;15.730189;24.918482;17.146139
43680.1;16.000000;15.730189;24.918482;17.146139
43680.2;16.000000;15.706269;24.833920;17.076652
43685.2;16.000000;15.682394;24.749662;17.007500
43690.2;16.000000;15.658565;24.665705;16.938681
43695.2;16.000000;15.634780;24.582049;16.870193
43700.2;16.000000;15.611040;24.498693;16.802035
43705.2;16.000000;15.587345;24.415636;16.734205
43710.1;16.000000;15.587345;24.415636;16.734205
43710.2;16.000000;15.598177;24.456909;16.770000
43715.2;16.000000;15.609001;24.498076;16.805656
43720.2;16.000000;15.619804;24.539096;16.841140
43725.2;16.000000;15.630587;24.579968;16.876454
43730.2;16.000000;15.641349;24.620694;16.911598
43735.2;16.000000;15.652091;24.661274;16.946572
43740.1;16.000000;15.652091;24.661274;16.946572
43740.2;16.000000;15.662813;24.701709;16.981378
43745.2;16.000000;15.673515;24.741999;17.016016
43750.2;16.000000;15.684196;24.782144;17.050487
43755.2;16.000000;15.694857;24.822146;17.084793
43760.2;16.000000;15.705499;24.862005;17.118933
43765.2;16.000000;15.716120;24.901720;17.152909
43770.1;16.000000;15.716120;24.901720;17.152909
43770.2;16.000000;15.726721;24.941293;17.186721
43775.2;16.000000;15.737302;24.980725;17.220370
43780.2;16.000000;15.747863;25.020015;17.253858
43785.2;16.000000;15.758404;25.059165;17.287184
43790.2;16.000000;15.768925;25.098174;17.320349
43795.2;16.000000;15.779426;25.137043;17.353355
43800.1;16.000000;15.779426;25.137043;17.353355
43800.2;16.000000;15.789908;25.175774;17.386202
43805.2;16.000000;15.800370;25.214365;17.418891
43810.2;16.000000;15.810812;25.252818;17.451422
43815.2;16.000000;15.821234;25.291134;17.483797
43820.2;16.000000;15.831637;25.329312;17.516015
43825.2;16.000000;15.842020;25.367353;17.548079
43830.1;16.000000;15.842020;25.367353;17.548079
43830.2;16.000000;15.852383;25.405258;17.579988
43835.2;16.000000;15.862727;25.443027;17.611743
43840.2;16.000000;15.873051;25.480661;17.643346
43845.2;16.000000;15.883356;25.518160;17.674796
43850.2;16.000000;15.893641;25.555525;17.706095
43855.2;16.000000;15.903907;25.592756;17.737243
43860.1;16.000000;15.903907;25.592756;17.737243
43860.2;16.000000;15.914154;25.629854;17.768241
43865.2;16.000000;15.924381;25.666818;17.799090
43870.2;16.000000;15.934589;25.703650;17.829790
43875.2;16.000000;15.944778;25.740351;17.860343
43880.2;16.000000;15.954947;25.776919;17.890748
43885.2;16.000000;15.965098;25.813357;17.921007
43890.1;16.000000;15.965098;25.813357;17.921007
43890.2;16.000000;15.975229;25.849664;17.951120
43895.2;16.000000;15.985341;25.885841;17.981088
43900.2;16.000000;15.995434;25.921889;18.010912
43905.2;16.000000;16.005508;25.957807;18.040592
43910.2;16.000000;16.015563;25.993597;18.070129
43915.2;16.000000;16.025598;26.029258;18.099524
43920.1;16.000000;16.025598;26.029258;18.099524
43920.2;16.000000;16.035615;26.064792;18.128778
43925.2;16.000000;16.045613;26.100198;18.157890
43930.2;16.000000;16.055593;26.135478;18.186863
43935.2;16.000000;16.065553;26.170631;18.215695
43940.2;16.000000;16.075495;26.205658;18.244389
43945.2;16.000000;16.085417;26.240560;18.272945
43950.1;16.000000;16.085417;26.240560;18.272945
43950.2;16.000000;16.095321;26.275336;18.301363
43955.2;16.000000;16.105207;26.309988;18.329645
43960.2;16.000000;16.115073;26.344516;18.357790
43965.2;16.000000;16.124922;26.378921;18.385800
43970.2;16.000000;16.134751;26.413201;18.413674
43975.2;16.000000;16.144562;26.447360;18.441415
43980.1;16.000000;16.144562;26.447360;18.441415
43980.2;16.000000;16.154354;26.481395;18.469022
43985.2;16.000000;16.164128;26.515309;18.496496
43990.2;16.000000;16.173884;26.549101;18.523837
43995.2;16.000000;16.183621;26.582773;18.551047
44000.2;16.000000;16.193340;26.616323;18.578126
44005.2;16.000000;16.203040;26.649754;18.605075
44010.1;16.000000;16.203040;26.649754;18.605075
44010.2;16.000000;16.212722;26.683064;18.631894
44015.2;16.000000;16.222386;26.716255;18.658583
44020.2;16.000000;16.232032;26.749328;18.685144
44025.2;16.000000;16.241659;26.782282;18.711577
44030.2;16.000000;16.251268;26.815117;18.737883
44035.2;16.000000;16.260859;26.847836;18.764062
44040.1;16.000000;16.260859;26.847836;18.764062
44040.2;16.000000;16.270432;26.880437;18.790116
44045.2;16.000000;16.279987;26.912921;18.816043
44050.2;16.000000;16.289524;26.945288;18.841846
44055.2;16.000000;16.299043;26.977540;18.867524
44060.2;16.000000;16.308544;27.009676;18.893079
44065.2;16.000000;16.318027;27.041698;18.918511
44070.1;16.000000;16.318027;27.041698;18.918511
44070.2;16.000000;16.293009;26.949571;18.840523
44075.2;16.000000;16.268027;26.857732;18.762876
44080.2;16.000000;16.243091;26.766223;18.685603
44085.2;16.000000;16.218203;26.675042;18.608703
44090.2;16.000000;16.193362;26.584187;18.532172
44095.2;16.000000;16.168568;26.493658;18.456011
44100.1;16.000000;16.168568;26.493658;18.456011
44100.2;16.000000;16.143821;26.403453;18.380216
44105.2;16.000000;16.119120;26.313571;18.304786
44110.2;16.000000;16.094466;26.224011;18.229719
44115.2;16.000000;16.069908;26.134951;18.155163
44120.2;16.000000;16.045347;26.046031;18.080816
44125.2;16.000000;16.020832;25.957430;18.006828
44130.1;16.000000;16.020832;25.957430;18.006828
44130.2;16.000000;15.996363;25.869146;17.933196
44135.2;16.000000;15.971941;25.781179;17.859919
44140.2;16.000000;15.947565;25.693526;17.786995
44145.2;16.000000;15.923234;25.606188;17.714422
44150.2;16.000000;15.898950;25.519163;17.642198
44155.2;16.000000;15.874712;25.432449;17.570322
44160.1;16.000000;15.874712;25.432449;17.570322
44160.2;16.000000;15.850519;25.346047;17.498793
44165.2;16.000000;15.826372;25.259953;17.427607
44170.2;16.000000;15.802270;25.174168;17.356765
44175.2;16.000000;15.778214;25.088691;17.286264
44180.2;16.000000;15.754203;25.003520;17.216102
44185.2;16.000000;15.730238;24.918653;17.146278
44190.1;16.000000;15.730238;24.918653;17.146278
44190.2;16.000000;15.706318;24.834091;17.076791
44195.2;16.000000;15.682443;24.749832;17.007638
44200.2;16.000000;15.658613;24.665875;16.938818
44205.2;16.000000;15.634828;24.582218;16.870330
44210.2;16.000000;15.611088;24.498862;16.802171
44215.2;16.000000;15.587393;24.415804;16.734341
44220.1;16.000000;15.587393;24.415804;16.734341
44220.2;16.000000;15.598225;24.457076;16.770134
44225.2;16.000000;15.609049;24.498243;16.805790
44230.2;16.000000;15.619852;24.539262;16.841274
44235.2;16.000000;15.630634;24.580134;16.876587
44240.2;16.000000;15.641397;24.620859;16.911730
44245.2;16.000000;15.652139;24.661438;16.946703
44250.1;16.000000;15.652139;24.661438;16.946703
44250.2;16.000000;15.662861;24.701873;16.981509
44255.2;16.000000;15.673562;24.742162;17.016146
44260.2;16.000000;15.684243;24.782307;17.050617
44265.2;16.000000;15.694905;24.822308;17.084922
44270.2;16.000000;15.705546;24.862166;17.119061
44275.2;16.000000;15.716167;24.901881;17.153037
44280.1;16.000000;15.716167;24.901881;17.153037
44280.2;16.000000;15.726767;24.941454;17.186848
44285.2;16.000000;15.737348;24.980884;17.220497
44290.2;16.000000;15.747909;25.020174;17.253984
44295.2;16.000000;15.758450;25.059323;17.287309
44300.2;16.000000;15.768971;25.098332;17.320474
44305.2;16.000000;15.779473;25.137201;17.353479
44310.1;16.000000;15.779473;25.137201;17.353479
44310.2;16.000000;15.789954;25.175930;17.386326
44315.2;16.000000;15.800416;25.214521;17.419014
44320.2;16.000000;15.810858;25.252974;17.451544
44325.2;16.000000;15.821280;25.291289;17.483918
44330.2;16.000000;15.831683;25.329466;17.516136
44335.2;16.000000;15.842065;25.367507;17.548199
44340.1;16.000000;15.842065;25.367507;17.548199
44340.2;16.000000;15.852429;25.405412;17.580108
44345.2;16.000000;15.862773;25.443180;17.611863
44350.2;16.000000;15.873097;25.480814;17.643465
44355.2;16.000000;15.883402;25.518312;17.674914
44360.2;16.000000;15.893687;25.555676;17.706213
44365.2;16.000000;15.903953;25.592907;17.737360
44370.1;16.000000;15.903953;25.592907;17.737360
44370.2;16.000000;15.914199;25.630004;17.768358
44375.2;16.000000;15.924427;25.666968;17.799206
44380.2;16.000000;15.934634;25.703800;17.829906
44385.2;16.000000;15.944823;25.740499;17.860458
44390.2;16.000000;15.954992;25.777067;17.890862
44395.2;16.000000;15.965143;25.813505;17.921121
44400.1;16.000000;15.965143;25.813505;17.921121
44400.2;16.000000;15.975274;25.849811;17.951233
44405.2;16.000000;15.985386;25.885988;17.981201
44410.2;16.000000;15.995478;25.922035;18.011024
44415.2;16.000000;16.005552;25.957953;18.040704
44420.2;16.000000;16.015607;25.993742;18.070240
44425.2;16.000000;16.025643;26.029403;18.099635
44430.1;16.000000;16.025643;26.029403;18.099635
44430.2;16.000000;16.035660;26.064936;18.128888
44435.2;16.000000;16.045658;26.100342;18.158000
44440.2;16.000000;16.055637;26.135621;18.186971
44445.2;16.000000;16.065597;26.170773;18.215804
44450.2;16.000000;16.075539;26.205800;18.244497
44455.2;16.000000;16.085461;26.240701;18.273052
44460.1;16.000000;16.085461;26.240701;18.273052
44460.2;16.000000;16.095365;26.275477;18.301470
44465.2;16.000000;16.105250;26.310129;18.329751
44470.2;16.000000;16.115117;26.344656;18.357896
44475.2;16.000000;16.124965;26.379060;18.385905
44480.2;16.000000;16.134795;26.413340;18.413779
44485.2;16.000000;16.144605;26.447498;18.441519
44490.1;16.000000;16.144605;26.447498;18.441519
44490.2;16.000000;16.154398;26.481533;18.469126
44495.2;16.000000;16.164172;26.515446;18.496599
44500.2;16.000000;16.173927;26.549238;18.523940
44505.2;16.000000;16.183664;26.582909;18.551150
44510.2;16.000000;16.193383;26.616459;18.578228
44515.2;16.000000;16.203083;26.649889;18.605176
44520.1;16.000000;16.203083;26.649889;18.605176
44520.2;16.000000;16.212765;26.683199;18.631994
44525.2;16.000000;16.222429;26.716390;18.658684
44530.2;16.000000;16.232074;26.749462;18.685244
44535.2;16.000000;16.241702;26.782415;18.711677
44540.2;16.000000;16.251311;26.815250;18.737982
44545.2;16.000000;16.260902;26.847968;18.764161
44550.1;16.000000;16.260902;26.847968;18.764161
44550.2;16.000000;16.270475;26.880568;18.790214
44555.2;16.000000;16.280029;26.913052;18.816141
44560.2;16.000000;16.289566;26.945419;18.841943
44565.2;16.000000;16.299085;26.977671;18.867621
44570.2;16.000000;16.308586;27.009807;18.893175
44575.2;16.000000;16.318069;27.041827;18.918607
44580.1;16.000000;16.318069;27.041827;18.918607
44580.2;16.000000;16.293051;26.949700;18.840618
44585.2;16.000000;16.268068;26.857861;18.762971
44590.2;16.000000;16.243133;26.766351;18.685698
44595.2;16.000000;16.218245;26.675169;18.608797
44600.2;16.000000;16.193404;26.584314;18.532266
44605.2;16.000000;16.168610;26.493785;18.456103
44610.1;16.000000;16.168610;26.493785;18.456103
44610.2;16.000000;16.143862;26.403579;18.380308
44615.2;16.000000;16.119162;26.313697;18.304878
44620.2;16.000000;16.094507;26.224137;18.229810
44625.2;16.000000;16.069900;26.134898;18.155105
44630.2;16.000000;16.045339;26.045978;18.080759
44635.2;16.000000;16.020824;25.957377;18.006771
44640.1;16.000000;16.020824;25.957377;18.006771
44640.2;16.000000;15.996355;25.869094;17.933139
44645.2;16.000000;15.971933;25.781126;17.859862
44650.2;16.000000;15.947557;25.693474;17.786938
44655.2;16.000000;15.923226;25.606136;17.714366
44660.2;16.000000;15.898942;25.519111;17.642142
44665.2;16.000000;15.874704;25.432398;17.570267
44670.1;16.000000;15.874704;25.432398;17.570267
44670.2;16.000000;15.850511;25.345995;17.498737
44675.2;16.000000;15.826364;25.259902;17.427552
44680.2;16.000000;15.802262;25.174117;17.356710
44685.2;16.000000;15.778206;25.088640;17.286209
44690.2;16.000000;15.754195;25.003469;17.216048
44695.2;16.000000;15.730230;24.918603;17.146224
44700.1;16.000000;15.730230;24.918603;17.146224
44700.2;16.000000;15.706310;24.834041;17.076737
44705.2;16.000000;15.682435;24.749782;17.007584
44710.2;16.000000;15.658605;24.665825;16.938765
44715.2;16.000000;15.634820;24.582169;16.870277
44720.2;16.000000;15.611080;24.498812;16.802118
44725.2;16.000000;15.587385;24.415754;16.734288
44730.1;16.000000;15.587385;24.415754;16.734288
44730.2;16.000000;15.598217;24.457027;16.770082
44735.2;16.000000;15.609041;24.498194;16.805738
44740.2;16.000000;15.619844;24.539213;16.841222
44745.2;16.000000;15.630627;24.580085;16.876535
44750.2;16.000000;15.641389;24.620810;16.911678
44755.2;16.000000;15.652131;24.661390;16.946652
44760.1;16.000000;15.652131;24.661390;16.946652
44760.2;16.000000;15.662853;24.701824;16.981458
44765.2;16.000000;15.673554;24.742114;17.016096
44770.2;16.000000;15.684236;24.782259;17.050567
44775.2;16.000000;15.694897;24.822260;17.084872
44780.2;16.000000;15.705538;24.862118;17.119012
44785.2;16.000000;15.716159;24.901833;17.152987
44790.1;16.000000;15.716159;24.901833;17.152987
44790.2;16.000000;15.726760;24.941406;17.186799
44795.2;16.000000;15.737341;24.980837;17.220448
44800.2;16.000000;15.747902;25.020127;17.253935
44805.2;16.000000;15.758443;25.059276;17.287260
44810.2;16.000000;15.768964;25.098285;17.320426
44815.2;16.000000;15.779465;25.137154;17.353431
44820.1;16.000000;15.779465;25.137154;17.353431
44820.2;16.000000;15.789947;25.175884;17.386278
44825.2;16.000000;15.800408;25.214475;17.418966
44830.2;16.000000;15.810850;25.252928;17.451497
44835.2;16.000000;15.821273;25.291243;17.483871
44840.2;16.000000;15.831675;25.329421;17.516089
44845.2;16.000000;15.842058;25.367462;17.548152
44850.1;16.000000;15.842058;25.367462;17.548152
44850.2;16.000000;15.852421;25.405366;17.580061
44855.2;16.000000;15.862765;25.443135;17.611816
44860.2;16.000000;15.873090;25.480769;17.643418
44865.2;16.000000;15.883394;25.518268;17.674868
44870.2;16.000000;15.893680;25.555632;17.706167
44875.2;16.000000;15.903946;25.592862;17.737315
44880.1;16.000000;15.903946;25.592862;17.737315
44880.2;16.000000;15.914192;25.629960;17.768312
44885.2;16.000000;15.924419;25.666924;17.799161
44890.2;16.000000;15.934627;25.703756;17.829861
44895.2;16.000000;15.944816;25.740455;17.860413
44900.2;16.000000;15.954985;25.777024;17.890818
44905.2;16.000000;15.965135;25.813461;17.921076
44910.1;16.000000;15.965135;25.813461;17.921076
44910.2;16.000000;15.975266;25.849768;17.951189
44915.2;16.000000;15.985378;25.885945;17.981157
44920.2;16.000000;15.995471;25.921992;18.010980
44925.2;16.000000;16.005545;25.957910;18.040660
44930.2;16.000000;16.015600;25.993699;18.070197
44935.2;16.000000;16.025636;26.029360;18.099592
44940.1;16.000000;16.025636;26.029360;18.099592
44940.2;16.000000;16.035653;26.064893;18.128845
44945.2;16.000000;16.045651;26.100299;18.157957
44950.2;16.000000;16.055630;26.135579;18.186929
44955.2;16.000000;16.065590;26.170731;18.215762
44960.2;16.000000;16.075531;26.205758;18.244455
44965.2;16.000000;16.085454;26.240659;18.273011
44970.1;16.000000;16.085454;26.240659;18.273011
44970.2;16.000000;16.095358;26.275436;18.301429
44975.2;16.000000;16.105243;26.310087;18.329710
44980.2;16.000000;16.115110;26.344615;18.357855
44985.2;16.000000;16.124958;26.379019;18.385864
44990.2;16.000000;16.134788;26.413299;18.413738
44995.2;16.000000;16.144598;26.447457;18.441479
45000.1;16.000000;16.144598;26.447457;18.441479
45000.2;16.000000;16.154391;26.481492;18.469085
45005.2;16.000000;16.164165;26.515406;18.496559
45010.2;16.000000;16.173920;26.549198;18.523900
45015.2;16.000000;16.183657;26.582869;18.551110
45020.2;16.000000;16.193376;26.616419;18.578189
45025.2;16.000000;16.203076;26.649849;18.605137
45030.1;16.000000;16.203076;26.649849;18.605137
45030.2;16.000000;16.212758;26.683159;18.631955
45035.2;16.000000;16.222422;26.716350;18.658645
45040.2;16.000000;16.232067;26.749422;18.685205
45045.2;16.000000;16.241695;26.782376;18.711638
45050.2;16.000000;16.251304;26.815211;18.737944
45055.2;16.000000;16.260895;26.847929;18.764123
45060.1;16.000000;16.260895;26.847929;18.764123
45060.2;16.000000;16.270468;26.880530;18.790175
45065.2;16.000000;16.280023;26.913013;18.816103
45070.2;16.000000;16.289559;26.945381;18.841905
45075.2;16.000000;16.299078;26.977632;18.867583
45080.2;16.000000;16.308579;27.009768;18.893138
45085.2;16.000000;16.318062;27.041789;18.918570
45090.1;16.000000;16.318062;27.041789;18.918570
45090.2;16.000000;16.293044;26.949662;18.840581
45095.2;16.000000;16.268062;26.857823;18.762934
45100.2;16.000000;16.243126;26.766313;18.685661
45105.2;16.000000;16.218238;26.675132;18.608760
45110.2;16.000000;16.193397;26.584277;18.532229
45115.2;16.000000;16.168603;26.493747;18.456067
45120.1;16.000000;16.168603;26.493747;18.456067
45120.2;16.000000;16.143856;26.403542;18.380272
45125.2;16.000000;16.119155;26.313660;18.304842
45130.2;16.000000;16.094501;26.224100;18.229775
45135.2;16.000000;16.069893;26.134861;18.155069
45140.2;16.000000;16.045332;26.045941;18.080724
45145.2;16.000000;16.020817;25.957341;18.006736
45150.1;16.000000;16.020817;25.957341;18.006736
45150.2;16.000000;15.996349;25.869057;17.933104
45155.2;16.000000;15.971926;25.781090;17.859828
45160.2;16.000000;15.947550;25.693438;17.786904
45165.2;16.000000;15.923220;25.606100;17.714331
45170.2;16.000000;15.898936;25.519075;17.642108
45175.2;16.000000;15.874697;25.432362;17.570233
45180.1;16.000000;15.874697;25.432362;17.570233
45180.2;16.000000;15.850504;25.345959;17.498703
45185.2;16.000000;15.826357;25.259866;17.427519
45190.2;16.000000;15.802256;25.174082;17.356677
45195.2;16.000000;15.778200;25.088605;17.286176
45200.2;16.000000;15.754189;25.003434;17.216015
45205.2;16.000000;15.730224;24.918568;17.146191
45210.1;16.000000;15.730224;24.918568;17.146191
45210.2;16.000000;15.706304;24.834006;17.076704
45215.2;16.000000;15.682429;24.749747;17.007552
45220.2;16.000000;15.658599;24.665790;16.938732
45225.2;16.000000;15.634814;24.582134;16.870244
45230.2;16.000000;15.611074;24.498778;16.802086
45235.2;16.000000;15.587379;24.415720;16.734256
45240.1;16.000000;15.587379;24.415720;16.734256
45240.2;16.000000;15.598211;24.456993;16.770050
45245.2;16.000000;15.609035;24.498160;16.805706
45250.2;16.000000;15.619838;24.539179;16.841190
45255.2;16.000000;15.630620;24.580051;16.876504
45260.2;16.000000;15.641383;24.620777;16.911647
45265.2;16.000000;15.652125;24.661357;16.946621
45270.1;16.000000;15.652125;24.661357;16.946621
45270.2;16.000000;15.662847;24.701791;16.981427
45275.2;16.000000;15.673548;24.742081;17.016065
45280.2;16.000000;15.684230;24.782226;17.050536
45285.2;16.000000;15.694891;24.822227;17.084841
45290.2;16.000000;15.705532;24.862085;17.118981
45295.2;16.000000;15.716153;24.901801;17.152957
45300.1;16.000000;15.716153;24.901801;17.152957
45300.2;16.000000;15.726754;24.941374;17.186769
45305.2;16.000000;15.737335;24.980805;17.220418
45310.2;16.000000;15.747896;25.020095;17.253905
45315.2;16.000000;15.758437;25.059244;17.287231
45320.2;16.000000;15.768958;25.098253;17.320396
45325.2;16.000000;15.779459;25.137122;17.353402
45330.1;16.000000;15.779459;25.137122;17.353402
45330.2;16.000000;15.789941;25.175852;17.386248
45335.2;16.000000;15.800402;25.214443;17.418937
45340.2;16.000000;15.810844;25.252896;17.451468
45345.2;16.000000;15.821267;25.291211;17.483842
45350.2;16.000000;15.831669;25.329389;17.516061
45355.2;16.000000;15.842052;25.367430;17.548124
45360.1;16.000000;15.842052;25.367430;17.548124
45360.2;16.000000;15.852415;25.405335;17.580033
45365.2;16.000000;15.862759;25.443104;17.611788
45370.2;16.000000;15.873083;25.480738;17.643390
45375.2;16.000000;15.883388;25.518237;17.674840
45380.2;16.000000;15.893674;25.555601;17.706139
45385.2;16.000000;15.903940;25.592832;17.737287
45390.1;16.000000;15.903940;25.592832;17.737287
45390.2;16.000000;15.914186;25.629929;17.768285
45395.2;16.000000;15.924413;25.666893;17.799133
45400.2;16.000000;15.934621;25.703725;17.829833
45405.2;16.000000;15.944810;25.740425;17.860386
45410.2;16.000000;15.954979;25.776994;17.890791
45415.2;16.000000;15.965129;25.813431;17.921049
45420.1;16.000000;15.965129;25.813431;17.921049
45420.2;16.000000;15.975261;25.849738;17.951162
45425.2;16.000000;15.985373;25.885915;17.981130
45430.2;16.000000;15.995465;25.921962;18.010954
45435.2;16.000000;16.005539;25.957880;18.040634
45440.2;16.000000;16.015594;25.993669;18.070171
45445.2;16.000000;16.025630;26.029331;18.099566
45450.1;16.000000;16.025630;26.029331;18.099566
45450.2;16.000000;16.035647;26.064864;18.128819
45455.2;16.000000;16.045645;26.100270;18.157931
