Time;ThermostatTargetTemperature;LivingroomTemperature;KitchenTemperature;HallTemperature
45670.2;16.000000;16.024250;17.527266;13.997603
45675.2;16.000000;15.988028;17.486516;13.943279
45680.2;16.000000;15.951901;17.445872;13.889217
45685.2;16.000000;15.915868;17.405333;13.835415
45690.1;16.000000;15.915868;17.405333;13.835415
45690.2;16.000000;15.879930;17.364899;13.781872
45695.2;16.000000;15.844085;17.324571;13.728587
45700.2;16.000000;15.808335;17.284346;13.675559
45705.2;16.000000;15.772679;17.244227;13.622786
45710.2;16.000000;15.737115;17.204211;13.570267
45715.2;16.000000;15.701646;17.164299;13.518001
45720.1;16.000000;15.701646;17.164299;13.518001
45720.2;16.000000;15.666269;17.124491;13.465987
45725.2;16.000000;15.630984;17.084786;13.414223
45730.2;16.000000;15.595792;17.045184;13.362708
45735.2;16.000000;15.560693;17.005684;13.311442
45740.2;16.000000;15.525685;16.966288;13.260422
45745.2;16.000000;15.490769;16.926993;13.209649
45750.1;16.000000;15.490769;16.926993;13.209649
45750.2;16.000000;15.524885;16.965359;13.262417
45755.2;16.000000;15.558935;17.003652;13.314965
45760.2;16.000000;15.592896;17.041846;13.367260
45765.2;16.000000;15.626767;17.079940;13.419303
45770.2;16.000000;15.660550;17.117936;13.471096
45775.2;16.000000;15.694244;17.155833;13.522639
45780.1;16.000000;15.694244;17.155833;13.522639
45780.2;16.000000;15.727850;17.193632;13.573935
45785.2;16.000000;15.761368;17.231333;13.624983
45790.2;16.000000;15.794799;17.268936;13.675785
45795.2;16.000000;15.828141;17.306441;13.726342
45800.2;16.000000;15.861396;17.343849;13.776656
45805.2;16.000000;15.894565;17.381160;13.826728
45810.1;16.000000;15.894565;17.381160;13.826728
45810.2;16.000000;15.927646;17.418374;13.876559
45815.2;16.000000;15.960640;17.455492;13.926149
45820.2;16.000000;15.993548;17.492514;13.975501
45825.2;16.000000;16.026370;17.529439;14.024615
45830.2;16.000000;16.059106;17.566269;14.073493
45835.2;16.000000;16.091756;17.603003;14.122135
45840.1;16.000000;16.091756;17.603003;14.122135
45840.2;16.000000;16.124320;17.639642;14.170543
45845.2;16.000000;16.156800;17.676185;14.218718
45850.2;16.000000;16.189194;17.712634;14.266661
45855.2;16.000000;16.221503;17.748989;14.314373
45860.2;16.000000;16.253727;17.785249;14.361855
45865.2;16.000000;16.285867;17.821415;14.409109
45870.1;16.000000;16.285867;17.821415;14.409109
45870.2;16.000000;16.317923;17.857487;14.456134
45875.2;16.000000;16.349895;17.893466;14.502934
45880.2;16.000000;16.381783;17.929351;14.549508
45885.2;16.000000;16.413588;17.965143;14.595858
45890.2;16.000000;16.445309;18.000843;14.641984
45895.2;16.000000;16.476947;18.036450;14.687889
45900.1;16.000000;16.476947;18.036450;14.687889
45900.2;16.000000;16.439562;17.994405;14.630275
45905.2;16.000000;16.402251;17.952443;14.572904
45910.2;16.000000;16.365038;17.910590;14.515810
45915.2;16.000000;16.327923;17.868846;14.458990
45920.2;16.000000;16.290905;17.827210;14.402444
45925.2;16.000000;16.253984;17.785682;14.346171
45930.1;16.000000;16.253984;17.785682;14.346171
45930.2;16.000000;16.217160;17.744262;14.290168
45935.2;16.000000;16.180432;17.702949;14.234435
45940.2;16.000000;16.143801;17.661744;14.178971
45945.2;16.000000;16.107265;17.620645;14.123773
45950.2;16.000000;16.070825;17.579653;14.068842
45955.2;16.000000;16.034481;17.538767;14.014175
45960.1;16.000000;16.034481;17.538767;14.014175
45960.2;16.000000;15.998232;17.497987;13.959771
45965.2;16.000000;15.962078;17.457313;13.905629
45970.2;16.000000;15.926018;17.416745;13.851748
45975.2;16.000000;15.890053;17.376282;13.798127
45980.2;16.000000;15.854183;17.335924;13.744763
45985.2;16.000000;15.818406;17.295670;13.691657
45990.1;16.000000;15.818406;17.295670;13.691657
45990.2;16.000000;15.782723;17.255521;13.638806
45995.2;16.000000;15.747134;17.215476;13.586210
46000.2;16.000000;15.711637;17.175535;13.533868
46005.2;16.000000;15.676234;17.135698;13.481777
46010.2;16.000000;15.640924;17.095963;13.429937
46015.2;16.000000;15.605706;17.056332;13.378347
46020.1;16.000000;15.605706;17.056332;13.378347
46020.2;16.000000;15.570580;17.016804;13.327005
46025.2;16.000000;15.535547;16.977378;13.275911
46030.2;16.000000;15.500605;16.938055;13.225063
46035.2;16.000000;15.465755;16.898833;13.174459
46040.2;16.000000;15.430996;16.859714;13.124099
46045.2;16.000000;15.396328;16.820696;13.073982
46050.1;16.000000;15.396328;16.820696;13.073982
46050.2;16.000000;15.430691;16.859338;13.127403
46055.2;16.000000;15.464988;16.897906;13.180602
46060.2;16.000000;15.499195;16.936374;13.233544
46065.2;16.000000;15.533312;16.974742;13.286231
46070.2;16.000000;15.567340;17.013010;13.338665
46075.2;16.000000;15.601278;17.051180;13.390846
46080.1;16.000000;15.601278;17.051180;13.390846
46080.2;16.000000;15.635128;17.089250;13.442776
46085.2;16.000000;15.668889;17.127221;13.494456
46090.2;16.000000;15.702561;17.165094;13.545886
46095.2;16.000000;15.736146;17.202869;13.597069
46100.2;16.000000;15.769642;17.240546;13.648006
46105.2;16.000000;15.803050;17.278125;13.698697
46110.1;16.000000;15.803050;17.278125;13.698697
46110.2;16.000000;15.836371;17.315606;13.749145
46115.2;16.000000;15.869605;17.352991;13.799349
46120.2;16.000000;15.902751;17.390278;13.849311
46125.2;16.000000;15.935811;17.427469;13.899033
46130.2;16.000000;15.968784;17.464563;13.948516
46135.2;16.000000;16.001671;17.501561;13.997760
46140.1;16.000000;16.001671;17.501561;13.997760
46140.2;16.000000;16.034471;17.538463;14.046767
46145.2;16.000000;16.067186;17.575269;14.095538
46150.2;16.000000;16.099815;17.611980;14.144074
46155.2;16.000000;16.132358;17.648595;14.192376
46160.2;16.000000;16.164816;17.685116;14.240446
46165.2;16.000000;16.197189;17.721542;14.288284
46170.1;16.000000;16.197189;17.721542;14.288284
46170.2;16.000000;16.229478;17.757873;14.335892
46175.2;16.000000;16.261681;17.794110;14.383270
46180.2;16.000000;16.293801;17.830253;14.430421
46185.2;16.000000;16.325836;17.866302;14.477344
46190.2;16.000000;16.357787;17.902258;14.524041
46195.2;16.000000;16.389654;17.938121;14.570514
46200.1;16.000000;16.389654;17.938121;14.570514
46200.2;16.000000;16.421438;17.973890;14.616762
46205.2;16.000000;16.453139;18.009567;14.662788
46210.2;16.000000;16.484756;18.045151;14.708593
46215.2;16.000000;16.516291;18.080643;14.754176
46220.2;16.000000;16.547743;18.116043;14.799540
46225.2;16.000000;16.579113;18.151351;14.844686
46230.1;16.000000;16.579113;18.151351;14.844686
46230.2;16.000000;16.541460;18.109008;14.786317
46235.2;16.000000;16.503882;18.066749;14.728195
46240.2;16.000000;16.466403;18.024600;14.670352
46245.2;16.000000;16.429022;17.982560;14.612789
46250.2;16.000000;16.391740;17.940629;14.555502
46255.2;16.000000;16.354554;17.898807;14.498491
46260.1;16.000000;16.354554;17.898807;14.498491
46260.2;16.000000;16.317467;17.857093;14.441755
46265.2;16.000000;16.280476;17.815487;14.385292
46270.2;16.000000;16.243582;17.773990;14.329101
46275.2;16.000000;16.206785;17.732600;14.273181
46280.2;16.000000;16.170085;17.691318;14.217530
46285.2;16.000000;16.133480;17.650142;14.162147
46290.1;16.000000;16.133480;17.650142;14.162147
46290.2;16.000000;16.096972;17.609073;14.107030
46295.2;16.000000;16.060559;17.568111;14.052179
46300.2;16.000000;16.024242;17.527256;13.997593
46305.2;16.000000;15.988019;17.486506;13.943269
46310.2;16.000000;15.951892;17.445862;13.889206
46315.2;16.000000;15.915859;17.405323;13.835404
46320.1;16.000000;15.915859;17.405323;13.835404
46320.2;16.000000;15.879921;17.364889;13.781862
46325.2;16.000000;15.844077;17.324561;13.728577
46330.2;16.000000;15.808327;17.284337;13.675548
46335.2;16.000000;15.772670;17.244217;13.622775
46340.2;16.000000;15.737107;17.204201;13.570257
46345.2;16.000000;15.701637;17.164289;13.517991
46350.1;16.000000;15.701637;17.164289;13.517991
46350.2;16.000000;15.666260;17.124481;13.465976
46355.2;16.000000;15.630976;17.084776;13.414213
46360.2;16.000000;15.595784;17.045174;13.362698
46365.2;16.000000;15.560684;17.005675;13.311432
46370.2;16.000000;15.525677;16.966278;13.260413
46375.2;16.000000;15.490761;16.926983;13.209639
46380.1;16.000000;15.490761;16.926983;13.209639
46380.2;16.000000;15.524877;16.965350;13.262407
46385.2;16.000000;15.558927;17.003643;13.314955
46390.2;16.000000;15.592887;17.041836;13.367250
46395.2;16.000000;15.626759;17.079931;13.419294
46400.2;16.000000;15.660542;17.117927;13.471087
46405.2;16.000000;15.694236;17.155824;13.522630
46410.1;16.000000;15.694236;17.155824;13.522630
46410.2;16.000000;15.727842;17.193622;13.573925
46415.2;16.000000;15.761360;17.231323;13.624973
46420.2;16.000000;15.794790;17.268926;13.675775
46425.2;16.000000;15.828133;17.306432;13.726333
46430.2;16.000000;15.861388;17.343840;13.776647
46435.2;16.000000;15.894556;17.381151;13.826719
46440.1;16.000000;15.894556;17.381151;13.826719
46440.2;16.000000;15.927638;17.418365;13.876550
46445.2;16.000000;15.960632;17.455483;13.926140
46450.2;16.000000;15.993540;17.492504;13.975492
46455.2;16.000000;16.026362;17.529430;14.024606
46460.2;16.000000;16.059098;17.566259;14.073484
46465.2;16.000000;16.091748;17.602994;14.122126
46470.1;16.000000;16.091748;17.602994;14.122126
46470.2;16.000000;16.124312;17.639632;14.170534
46475.2;16.000000;16.156792;17.676176;14.218709
46480.2;16.000000;16.189186;17.712625;14.266652
46485.2;16.000000;16.221495;17.748980;14.314364
46490.2;16.000000;16.253719;17.785240;14.361846
46495.2;16.000000;16.285859;17.821406;14.409100
46500.1;16.000000;16.285859;17.821406;14.409100
46500.2;16.000000;16.317915;17.857478;14.456126
46505.2;16.000000;16.349887;17.893457;14.502925
46510.2;16.000000;16.381775;17.929342;14.549499
46515.2;16.000000;16.413580;17.965135;14.595849
46520.2;16.000000;16.445301;18.000834;14.641976
46525.2;16.000000;16.476939;18.036441;14.687880
46530.1;16.000000;16.476939;18.036441;14.687880
46530.2;16.000000;16.439554;17.994396;14.630267
46535.2;16.000000;16.402243;17.952434;14.572896
46540.2;16.000000;16.365031;17.910582;14.515801
46545.2;16.000000;16.327915;17.868837;14.458982
46550.2;16.000000;16.290897;17.827201;14.402436
46555.2;16.000000;16.253976;17.785673;14.346162
46560.1;16.000000;16.253976;17.785673;14.346162
46560.2;16.000000;16.217152;17.744253;14.290160
46565.2;16.000000;16.180425;17.702941;14.234427
46570.2;16.000000;16.143793;17.661735;14.178962
46575.2;16.000000;16.107257;17.620636;14.123765
46580.2;16.000000;16.070818;17.579644;14.068834
46585.2;16.000000;16.034473;17.538758;14.014167
46590.1;16.000000;16.034473;17.538758;14.014167
46590.2;16.000000;15.998224;17.497979;13.959763
46595.2;16.000000;15.962070;17.457305;13.905621
46600.2;16.000000;15.926011;17.416736;13.851740
46605.2;16.000000;15.890046;17.376273;13.798119
46610.2;16.000000;15.854175;17.335915;13.744756
46615.2;16.000000;15.818399;17.295662;13.691649
46620.1;16.000000;15.818399;17.295662;13.691649
46620.2;16.000000;15.782716;17.255513;13.638799
46625.2;16.000000;15.747126;17.215468;13.586203
46630.2;16.000000;15.711630;17.175527;13.533860
46635.2;16.000000;15.676227;17.135689;13.481769
46640.2;16.000000;15.640916;17.095955;13.429930
46645.2;16.000000;15.605699;17.056324;13.378340
46650.1;16.000000;15.605699;17.056324;13.378340
46650.2;16.000000;15.570573;17.016796;13.326998
46655.2;16.000000;15.535539;16.977370;13.275903
46660.2;16.000000;15.500598;16.938047;13.225055
46665.2;16.000000;15.465747;16.898825;13.174452
46670.2;16.000000;15.430988;16.859706;13.124092
46675.2;16.000000;15.396321;16.820687;13.073975
46680.1;16.000000;15.396321;16.820687;13.073975
46680.2;16.000000;15.430684;16.859330;13.127396
46685.2;16.000000;15.464981;16.897898;13.180595
46690.2;16.000000;15.499188;16.936365;13.233537
46695.2;16.000000;15.533305;16.974734;13.286224
46700.2;16.000000;15.567333;17.013002;13.338658
46705.2;16.000000;15.601271;17.051171;13.390839
46710.1;16.000000;15.601271;17.051171;13.390839
46710.2;16.000000;15.635121;17.089242;13.442769
46715.2;16.000000;15.668882;17.127213;13.494448
46720.2;16.000000;15.702554;17.165086;13.545879
46725.2;16.000000;15.736139;17.202861;13.597062
46730.2;16.000000;15.769635;17.240538;13.647999
46735.2;16.000000;15.803043;17.278117;13.698690
46740.1;16.000000;15.803043;17.278117;13.698690
46740.2;16.000000;15.836364;17.315598;13.749138
46745.2;16.000000;15.869598;17.352983;13.799342
46750.2;16.000000;15.902745;17.390270;13.849304
46755.2;16.000000;15.935804;17.427461;13.899026
46760.2;16.000000;15.968777;17.464555;13.948509
46765.2;16.000000;16.001664;17.501553;13.997753
46770.1;16.000000;16.001664;17.501553;13.997753
46770.2;16.000000;16.034465;17.538455;14.046760
46775.2;16.000000;16.067179;17.575261;14.095531
46780.2;16.000000;16.099808;17.611972;14.144067
46785.2;16.000000;16.132352;17.648588;14.192369
46790.2;16.000000;16.164810;17.685108;14.240439
46795.2;16.000000;16.197183;17.721534;14.288277
46800.1;16.000000;16.197183;17.721534;14.288277
46800.2;16.000000;16.229471;17.757865;14.335885
46805.2;16.000000;16.261675;17.794102;14.383264
46810.2;16.000000;16.293794;17.830245;14.430414
46815.2;16.000000;16.325829;17.866295;14.477338
46820.2;16.000000;16.357780;17.902251;14.524035
46825.2;16.000000;16.389648;17.938113;14.570507
46830.1;16.000000;16.389648;17.938113;14.570507
46830.2;16.000000;16.421432;17.973883;14.616756
46835.2;16.000000;16.453132;18.009559;14.662782
46840.2;16.000000;16.484750;18.045144;14.708586
46845.2;16.000000;16.516285;18.080635;14.754170
46850.2;16.000000;16.547737;18.116035;14.799534
46855.2;16.000000;16.579106;18.151343;14.844680
46860.1;16.000000;16.579106;18.151343;14.844680
46860.2;16.000000;16.541453;18.109000;14.786311
46865.2;16.000000;16.503876;18.066741;14.728189
46870.2;16.000000;16.466397;18.024592;14.670346
46875.2;16.000000;16.429016;17.982552;14.612783
46880.2;16.000000;16.391733;17.940621;14.555496
46885.2;16.000000;16.354548;17.898799;14.498485
46890.1;16.000000;16.354548;17.898799;14.498485
46890.2;16.000000;16.317460;17.857086;14.441749
46895.2;16.000000;16.280470;17.815480;14.385286
46900.2;16.000000;16.243576;17.773983;14.329095
46905.2;16.000000;16.206779;17.732593;14.273175
46910.2;16.000000;16.170078;17.691310;14.217524
46915.2;16.000000;16.133474;17.650135;14.162141
46920.1;16.000000;16.133474;17.650135;14.162141
46920.2;16.000000;16.096966;17.609066;14.107024
46925.2;16.000000;16.060553;17.568104;14.052174
46930.2;16.000000;16.024235;17.527248;13.997587
46935.2;16.000000;15.988013;17.486499;13.943263
46940.2;16.000000;15.951886;17.445854;13.889201
46945.2;16.000000;15.915853;17.405316;13.835399
46950.1;16.000000;15.915853;17.405316;13.835399
46950.2;16.000000;15.879915;17.364882;13.781856
46955.2;16.000000;15.844071;17.324554;13.728571
46960.2;16.000000;15.808320;17.284330;13.675543
46965.2;16.000000;15.772664;17.244210;13.622770
46970.2;16.000000;15.737101;17.204194;13.570251
46975.2;16.000000;15.701631;17.164282;13.517985
46980.1;16.000000;15.701631;17.164282;13.517985
46980.2;16.000000;15.666254;17.124474;13.465971
46985.2;16.000000;15.630970;17.084769;13.414207
46990.2;16.000000;15.595778;17.045167;13.362693
46995.2;16.000000;15.560678;17.005668;13.311427
47000.2;16.000000;15.525670;16.966271;13.260407
47005.2;16.000000;15.490755;16.926976;13.209633
47010.1;16.000000;15.490755;16.926976;13.209633
47010.2;16.000000;15.524871;16.965343;13.262402
47015.2;16.000000;15.558921;17.003636;13.314950
47020.2;16.000000;15.592881;17.041829;13.367245
47025.2;16.000000;15.626753;17.079924;13.419289
47030.2;16.000000;15.660536;17.117920;13.471081
47035.2;16.000000;15.694230;17.155817;13.522625
47040.1;16.000000;15.694230;17.155817;13.522625
47040.2;16.000000;15.727836;17.193616;13.573920
47045.2;16.000000;15.761354;17.231316;13.624968
47050.2;16.000000;15.794784;17.268919;13.675770
47055.2;16.000000;15.828127;17.306425;13.726328
47060.2;16.000000;15.861382;17.343833;13.776642
47065.2;16.000000;15.894550;17.381144;13.826714
47070.1;16.000000;15.894550;17.381144;13.826714
47070.2;16.000000;15.927632;17.418358;13.876545
47075.2;16.000000;15.960626;17.455476;13.926135
47080.2;16.000000;15.993534;17.492498;13.975487
47085.2;16.000000;16.026356;17.529423;14.024601
47090.2;16.000000;16.059092;17.566253;14.073479
47095.2;16.000000;16.091742;17.602987;14.122121
47100.1;16.000000;16.091742;17.602987;14.122121
47100.2;16.000000;16.124307;17.639626;14.170529
47105.2;16.000000;16.156786;17.676170;14.218704
47110.2;16.000000;16.189180;17.712619;14.266647
47115.2;16.000000;16.221489;17.748973;14.314359
47120.2;16.000000;16.253714;17.785233;14.361841
47125.2;16.000000;16.285854;17.821399;14.409095
47130.1;16.000000;16.285854;17.821399;14.409095
47130.2;16.000000;16.317910;17.857472;14.456121
47135.2;16.000000;16.349882;17.893450;14.502921
47140.2;16.000000;16.381770;17.929336;14.549495
47145.2;16.000000;16.413574;17.965128;14.595845
47150.2;16.000000;16.445296;18.000828;14.641971
47155.2;16.000000;16.476934;18.036434;14.687876
47160.1;16.000000;16.476934;18.036434;14.687876
47160.2;16.000000;16.439548;17.994390;14.630262
47165.2;16.000000;16.402238;17.952428;14.572891
47170.2;16.000000;16.365025;17.910575;14.515797
47175.2;16.000000;16.327910;17.868831;14.458977
47180.2;16.000000;16.290892;17.827195;14.402431
47185.2;16.000000;16.253971;17.785667;14.346158
47190.1;16.000000;16.253971;17.785667;14.346158
47190.2;16.000000;16.217147;17.744247;14.290155
47195.2;16.000000;16.180419;17.702934;14.234423
47200.2;16.000000;16.143788;17.661729;14.178958
47205.2;16.000000;16.107252;17.620630;14.123761
47210.2;16.000000;16.070812;17.579638;14.068829
47215.2;16.000000;16.034468;17.538752;14.014162
47220.1;16.000000;16.034468;17.538752;14.014162
47220.2;16.000000;15.998219;17.497973;13.959759
47225.2;16.000000;15.962065;17.457299;13.905617
47230.2;16.000000;15.926005;17.416730;13.851736
47235.2;16.000000;15.890041;17.376267;13.798114
47240.2;16.000000;15.854170;17.335909;13.744751
47245.2;16.000000;15.818393;17.295656;13.691645
47250.1;16.000000;15.818393;17.295656;13.691645
47250.2;16.000000;15.782710;17.255506;13.638795
47255.2;16.000000;15.747121;17.215462;13.586199
47260.2;16.000000;15.711625;17.175521;13.533856
47265.2;16.000000;15.676222;17.135683;13.481765
47270.2;16.000000;15.640911;17.095949;13.429926
47275.2;16.000000;15.605693;17.056318;13.378335
47280.1;16.000000;15.605693;17.056318;13.378335
47280.2;16.000000;15.570568;17.016790;13.326994
47285.2;16.000000;15.535534;16.977364;13.275899
47290.2;16.000000;15.500592;16.938041;13.225051
47295.2;16.000000;15.465742;16.898819;13.174448
47300.2;16.000000;15.430983;16.859700;13.124088
47305.2;16.000000;15.396315;16.820681;13.073971
47310.1;16.000000;15.396315;16.820681;13.073971
47310.2;16.000000;15.430679;16.859324;13.127392
47315.2;16.000000;15.464976;16.897892;13.180591
47320.2;16.000000;15.499183;16.936360;13.233533
47325.2;16.000000;15.533300;16.974728;13.286220
47330.2;16.000000;15.567327;17.012996;13.338654
47335.2;16.000000;15.601266;17.051166;13.390835
47340.1;16.000000;15.601266;17.051166;13.390835
47340.2;16.000000;15.635116;17.089236;13.442765
47345.2;16.000000;15.668877;17.127207;13.494445
47350.2;16.000000;15.702549;17.165080;13.545875
47355.2;16.000000;15.736133;17.202855;13.597059
47360.2;16.000000;15.769630;17.240532;13.647995
47365.2;16.000000;15.803038;17.278111;13.698687
47370.1;16.000000;15.803038;17.278111;13.698687
47370.2;16.000000;15.836359;17.315593;13.749134
47375.2;16.000000;15.869593;17.352977;13.799338
47380.2;16.000000;15.902740;17.390264;13.849301
47385.2;16.000000;15.935799;17.427455;13.899023
47390.2;16.000000;15.968772;17.464549;13.948505
47395.2;16.000000;16.001659;17.501547;13.997749
47400.1;16.000000;16.001659;17.501547;13.997749
47400.2;16.000000;16.034460;17.538449;14.046756
47405.2;16.000000;16.067174;17.575256;14.095527
47410.2;16.000000;16.099803;17.611966;14.144063
47415.2;16.000000;16.132347;17.648582;14.192366
47420.2;16.000000;16.164805;17.685102;14.240435
47425.2;16.000000;16.197178;17.721528;14.288274
47430.1;16.000000;16.197178;17.721528;14.288274
47430.2;16.000000;16.229466;17.757860;14.335882
47435.2;16.000000;16.261670;17.794097;14.383260
47440.2;16.000000;16.293789;17.830240;14.430411
47445.2;16.000000;16.325824;17.866289;14.477334
47450.2;16.000000;16.357775;17.902245;14.524031
47455.2;16.000000;16.389643;17.938108;14.570504
47460.1;16.000000;16.389643;17.938108;14.570504
47460.2;16.000000;16.421427;17.973877;14.616753
47465.2;16.000000;16.453127;18.009554;14.662779
47470.2;16.000000;16.484745;18.045138;14.708583
47475.2;16.000000;16.516280;18.080630;14.754167
47480.2;16.000000;16.547732;18.116030;14.799531
47485.2;16.000000;16.579102;18.151338;14.844677
47490.1;16.000000;16.579102;18.151338;14.844677
47490.2;16.000000;16.541449;18.108995;14.786308
47495.2;16.000000;16.503871;18.066736;14.728185
47500.2;16.000000;16.466392;18.024587;14.670343
47505.2;16.000000;16.429011;17.982547;14.612779
47510.2;16.000000;16.391728;17.940616;14.555493
47515.2;16.000000;16.354543;17.898794;14.498482
47520.1;16.000000;16.354543;17.898794;14.498482
47520.2;16.000000;16.317456;17.857080;14.441746
47525.2;16.000000;16.280465;17.815475;14.385283
47530.2;16.000000;16.243571;17.773977;14.329092
47535.2;16.000000;16.206774;17.732587;14.273172
47540.2;16.000000;16.170074;17.691305;14.217521
47545.2;16.000000;16.133469;17.650130;14.162138
47550.1;16.000000;16.133469;17.650130;14.162138
47550.2;16.000000;16.096961;17.609061;14.107021
47555.2;16.000000;16.060548;17.568099;14.052170
47560.2;16.000000;16.024231;17.527243;13.997584
47565.2;16.000000;15.988008;17.486493;13.943260
47570.2;16.000000;15.951881;17.445849;13.889198
47575.2;16.000000;15.915848;17.405311;13.835396
47580.1;16.000000;15.915848;17.405311;13.835396
47580.2;16.000000;15.879910;17.364877;13.781853
47585.2;16.000000;15.844066;17.324548;13.728568
47590.2;16.000000;15.808316;17.284324;13.675540
47595.2;16.000000;15.772659;17.244205;13.622767
47600.2;16.000000;15.737096;17.204189;13.570248
47605.2;16.000000;15.701626;17.164277;13.517982
47610.1;16.000000;15.701626;17.164277;13.517982
47610.2;16.000000;15.666249;17.124469;13.465968
47615.2;16.000000;15.630965;17.084764;13.414204
47620.2;16.000000;15.595773;17.045162;13.362690
47625.2;16.000000;15.560674;17.005663;13.311424
47630.2;16.000000;15.525666;16.966266;13.260404
47635.2;16.000000;15.490750;16.926971;13.209631
47640.1;16.000000;15.490750;16.926971;13.209631
47640.2;16.000000;15.524866;16.965338;13.262399
47645.2;16.000000;15.558916;17.003631;13.314947
47650.2;16.000000;15.592877;17.041825;13.367242
47655.2;16.000000;15.626749;17.079919;13.419286
47660.2;16.000000;15.660531;17.117915;13.471079
47665.2;16.000000;15.694226;17.155812;13.522622
47670.1;16.000000;15.694226;17.155812;13.522622
47670.2;16.000000;15.727832;17.193611;13.573917
47675.2;16.000000;15.761350;17.231312;13.624965
47680.2;16.000000;15.794780;17.268915;13.675767
47685.2;16.000000;15.828123;17.306420;13.726325
47690.2;16.000000;15.861378;17.343828;13.776639
47695.2;16.000000;15.894546;17.381139;13.826711
47700.1;16.000000;15.894546;17.381139;13.826711
47700.2;16.000000;15.927627;17.418354;13.876542
47705.2;16.000000;15.960622;17.455471;13.926133
47710.2;16.000000;15.993530;17.492493;13.975484
47715.2;16.000000;16.026352;17.529418;14.024599
47720.2;16.000000;16.059088;17.566248;14.073476
47725.2;16.000000;16.091738;17.602982;14.122119
47730.1;16.000000;16.091738;17.602982;14.122119
47730.2;16.000000;16.124302;17.639621;14.170527
47735.2;16.000000;16.156782;17.676165;14.218702
47740.2;16.000000;16.189176;17.712614;14.266645
47745.2;16.000000;16.221485;17.748968;14.314357
47750.2;16.000000;16.253710;17.785229;14.361839
47755.2;16.000000;16.285850;17.821395;14.409092
47760.1;16.000000;16.285850;17.821395;14.409092
47760.2;16.000000;16.317906;17.857467;14.456118
47765.2;16.000000;16.349878;17.893446;14.502918
47770.2;16.000000;16.381766;17.929331;14.549492
47775.2;16.000000;16.413570;17.965123;14.595842
47780.2;16.000000;16.445292;18.000823;14.641969
47785.2;16.000000;16.476930;18.036430;14.687873
47790.1;16.000000;16.476930;18.036430;14.687873
47790.2;16.000000;16.439544;17.994385;14.630259
47795.2;16.000000;16.402234;17.952423;14.572889
47800.2;16.000000;16.365021;17.910571;14.515794
47805.2;16.000000;16.327906;17.868826;14.458975
47810.2;16.000000;16.290888;17.827190;14.402429
47815.2;16.000000;16.253967;17.785663;14.346155
47820.1;16.000000;16.253967;17.785663;14.346155
47820.2;16.000000;16.217143;17.744242;14.290153
47825.2;16.000000;16.180415;17.702930;14.234420
47830.2;16.000000;16.143784;17.661724;14.178956
47835.2;16.000000;16.107248;17.620626;14.123758
47840.2;16.000000;16.070808;17.579633;14.068827
47845.2;16.000000;16.034464;17.538748;14.014160
47850.1;16.000000;16.034464;17.538748;14.014160
47850.2;16.000000;15.998215;17.497968;13.959756
47855.2;16.000000;15.962061;17.457294;13.905615
47860.2;16.000000;15.926002;17.416726;13.851734
47865.2;16.000000;15.890037;17.376263;13.798112
47870.2;16.000000;15.854166;17.335905;13.744749
47875.2;16.000000;15.818389;17.295651;13.691643
47880.1;16.000000;15.818389;17.295651;13.691643
47880.2;16.000000;15.782706;17.255502;13.638792
47885.2;16.000000;15.747117;17.215457;13.586196
47890.2;16.000000;15.711621;17.175516;13.533854
47895.2;16.000000;15.676218;17.135679;13.481763
47900.2;16.000000;15.640907;17.095945;13.429923
47905.2;16.000000;15.605689;17.056314;13.378333
47910.1;16.000000;15.605689;17.056314;13.378333
47910.2;16.000000;15.570564;17.016785;13.326992
47915.2;16.000000;15.535530;16.977360;13.275897
47920.2;16.000000;15.500589;16.938036;13.225049
47925.2;16.000000;15.465738;16.898815;13.174445
47930.2;16.000000;15.430979;16.859695;13.124086
47935.2;16.000000;15.396312;16.820677;13.073969
47940.1;16.000000;15.396312;16.820677;13.073969
47940.2;16.000000;15.430675;16.859319;13.127390
47945.2;16.000000;15.464972;16.897887;13.180588
47950.2;16.000000;15.499179;16.936355;13.233531
47955.2;16.000000;15.533296;16.974723;13.286218
47960.2;16.000000;15.567324;17.012992;13.338652
47965.2;16.000000;15.601262;17.051161;13.390833
47970.1;16.000000;15.601262;17.051161;13.390833
47970.2;16.000000;15.635112;17.089232;13.442763
47975.2;16.000000;15.668873;17.127203;13.494443
47980.2;16.000000;15.702546;17.165076;13.545873
47985.2;16.000000;15.736130;17.202851;13.597057
47990.2;16.000000;15.769626;17.240528;13.647993
47995.2;16.000000;15.803035;17.278107;13.698685
48000.1;16.000000;15.803035;17.278107;13.698685
48000.2;16.000000;15.836356;17.315589;13.749132
48005.2;16.000000;15.869589;17.352973;13.799336
48010.2;16.000000;15.902736;17.390260;13.849299
48015.2;16.000000;15.935796;17.427451;13.899021
48020.2;16.000000;15.968769;17.464545;13.948503
48025.2;16.000000;16.001656;17.501543;13.997747
48030.1;16.000000;16.001656;17.501543;13.997747
48030.2;16.000000;16.034456;17.538445;14.046754
48035.2;16.000000;16.067171;17.575251;14.095525
48040.2;16.000000;16.099800;17.611962;14.144061
48045.2;16.000000;16.132343;17.648578;14.192364
48050.2;16.000000;16.164801;17.685098;14.240434
48055.2;16.000000;16.197174;17.721524;14.288272
48060.1;16.000000;16.197174;17.721524;14.288272
